PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.79,0.84,0.92,0.94,1,1,1.14292210381699
0.83,0.82,0.9,0.85,1,1,1.26448512271621
0.78,0.85,0.91,0.84,1,0.98,1.21988041109793
0.79,0.91,0.96,0.89,1,1,1.19040985752568
0.8,0.88,0.95,0.9,1,1,1.19724450866641
0.77,0.87,0.93,0.9,1,1,1.16406161809306
0.81,0.85,0.95,0.8,0.98,1,1.37123083853178
0.79,0.83,0.94,0.86,1,1,1.27300191359171
0.78,0.83,0.88,0.86,1,1,1.18534899925251
0.85,0.89,0.95,0.88,1,1,1.23903465809202
0.78,0.87,0.9,0.9,1,1,1.13133098522497
0.78,0.82,0.92,0.89,1,0.98,1.19958271565723
0.84,0.91,0.94,0.95,1,1,1.12838303418856
0.79,0.83,0.93,0.89,1,1,1.22167480023432
0.77,0.81,0.92,0.86,1,1,1.25332045033349
0.76,0.81,0.93,0.89,1,1,1.22293299775289
0.76,0.83,0.93,0.92,1,1,1.16970378350361
0.84,0.9,0.92,0.91,1,1,1.15354395045093
0.85,0.79,0.9,0.9,1,1,1.2405104782601
0.86,0.84,0.95,0.91,1,1,1.25337180964782
0.78,0.84,0.92,0.87,0.98,1,1.22724034755116
0.75,0.87,0.88,0.9,1,0.98,1.07906207257692
0.79,0.84,0.92,0.9,1,1,1.18774761446118
0.75,0.9,0.9,0.92,1,1,1.07142488611775
0.78,0.81,0.91,0.87,1,1,1.23251815068564
0.86,0.86,0.93,0.91,1,1,1.21006909417483
0.8,0.87,0.88,0.92,1,1,1.09573636346646
0.81,0.85,0.89,0.94,1,1,1.10827365895087
0.81,0.8,0.9,0.92,1,1,1.18432411566536
0.85,0.88,0.94,0.89,1,1,1.22326386254637
0.82,0.86,0.91,0.93,1,1,1.14113962747886
0.78,0.82,0.95,0.85,1,1,1.30423913495448
0.82,0.86,0.86,0.87,1,1,1.14329206112195
0.79,0.81,0.94,0.81,1,1,1.36409450936993
0.79,0.82,0.91,0.92,1,1,1.16894192095355
0.76,0.88,0.89,0.86,1,1,1.14341887876021
0.81,0.86,0.9,0.89,1,1,1.16720850605493
0.8,0.8,0.93,0.89,0.98,1,1.26470469865089
0.75,0.85,0.9,0.92,1,1,1.10962521092072
0.8,0.87,0.9,0.89,1,1,1.15327279052192
0.79,0.86,0.87,0.86,1,1,1.15102059458806
0.8,0.85,0.94,0.94,1,1,1.16508430357652
0.85,0.82,0.9,0.88,1,1,1.23748113122548
0.79,0.8,0.94,0.9,1,1,1.25037780086785
0.8,0.82,0.91,0.9,1,1,1.19784622997431
0.83,0.88,0.91,0.91,0.98,1,1.16055501629516
0.85,0.87,0.83,0.91,1,1,1.07007266217741
0.79,0.86,0.94,0.91,1,1,1.18478400322809
0.78,0.87,0.9,0.9,1,1,1.13133098522497
0.82,0.8,0.89,0.89,1,1,1.2128310358743
0.78,0.83,0.93,0.88,1,1,1.22827307757324
0.82,0.9,0.92,0.89,1,1,1.1646693067916
0.85,0.81,0.93,0.96,1,1,1.19022433597436
0.78,0.93,0.9,0.84,1,1,1.14806188587228
0.77,0.79,0.9,0.83,0.98,0.98,1.28172335158174
