PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.28,0.34,0.48,0.56,1,1,0.903929994942801
0.3,0.34,0.48,0.42,0.96,1,1.22078976816563
0.18,0.46,0.5,0.48,0.96,0.92,0.769849546988372
0.36,0.32,0.54,0.44,0.92,0.96,1.44759278743243
0.3,0.36,0.46,0.4,1,1,1.15995538968605
0.28,0.36,0.5,0.36,1,1,1.33593680901873
0.16,0.3,0.58,0.42,1,0.96,1.27847922992018
0.32,0.36,0.52,0.28,0.96,1,1.8164689404487
0.24,0.32,0.48,0.38,1,0.92,1.19822885987909
0.3,0.26,0.56,0.42,0.96,1,1.65911430390106
0.26,0.36,0.48,0.36,1,0.96,1.21909211305662
0.4,0.36,0.5,0.44,0.92,0.92,1.29920531635055
0.4,0.36,0.42,0.58,0.88,0.96,0.918943947286408
0.24,0.46,0.58,0.58,0.96,1,0.874783727120868
0.3,0.28,0.48,0.42,1,0.96,1.32216768916155
0.46,0.4,0.62,0.48,1,1,1.46196654901332
0.3,0.28,0.5,0.3,0.96,0.88,1.81631204415183
0.26,0.36,0.42,0.48,1,1,0.852194500285277
0.28,0.32,0.52,0.4,0.92,0.92,1.35396872461937
0.32,0.4,0.5,0.32,0.96,1,1.44508336543223
0.32,0.3,0.52,0.32,0.96,1,1.88499522003002
0.24,0.3,0.5,0.46,1,0.88,1.07437179238538
0.26,0.44,0.5,0.46,0.96,0.96,0.932792673189222
0.22,0.28,0.62,0.4,0.96,0.96,1.64262081877363
0.26,0.28,0.44,0.38,1,0.96,1.25847336727185
0.18,0.28,0.58,0.36,1,1,1.62866539445369
0.14,0.3,0.5,0.42,0.96,1,1.08167343345729
0.26,0.28,0.48,0.44,1,1,1.21974151190896
0.16,0.38,0.42,0.44,1,0.92,0.712297188991848
0.24,0.42,0.48,0.48,1,1,0.865523779851082
0.3,0.38,0.5,0.3,1,1,1.52074201657552
0.16,0.3,0.42,0.4,0.96,0.96,0.930908393048687
0.24,0.46,0.46,0.34,0.92,0.92,0.996208463705738
0.32,0.36,0.46,0.46,1,0.88,1.00499443896502
0.22,0.36,0.56,0.34,1,1,1.45163452761296
0.2,0.28,0.58,0.44,1,0.96,1.34206530734594
0.38,0.3,0.42,0.34,0.96,0.96,1.55313297273201
0.22,0.34,0.56,0.42,0.96,1,1.28025641582016
0.32,0.36,0.48,0.42,0.96,1,1.20951811550879
0.24,0.36,0.46,0.38,1,1,1.10577460941057
0.14,0.44,0.6,0.44,0.92,1,1.0283891901727
0.44,0.4,0.44,0.46,0.96,0.96,1.11783645873198
0.2,0.38,0.5,0.44,1,1,0.971227118794745
0.28,0.34,0.64,0.38,1,1,1.69760289614806
0.18,0.32,0.52,0.36,0.96,0.96,1.30220757253762
0.28,0.46,0.56,0.46,1,1,1.04344522510928
0.34,0.3,0.56,0.38,0.92,1,1.77971272637611
0.32,0.22,0.46,0.46,0.92,0.92,1.35607327416004
0.24,0.32,0.48,0.42,0.96,0.92,1.11641352217768
0.26,0.22,0.42,0.44,0.96,0.96,1.20054137578782
0.24,0.4,0.4,0.42,1,0.96,0.803696213354379
0.24,0.36,0.38,0.5,0.96,1,0.729834891094001
0.26,0.22,0.52,0.38,1,0.96,1.72378115148283
0.26,0.26,0.56,0.48,0.96,1,1.37749897774495
0.24,0.3,0.54,0.46,1,1,1.23484725244706
0.32,0.32,0.52,0.52,1,0.96,1.11700811791242
0.28,0.4,0.38,0.44,0.96,0.96,0.806401150008456
0.3,0.36,0.64,0.4,0.96,1,1.61505535791054
0.28,0.32,0.44,0.52,0.96,1,0.930272396582354
0.18,0.38,0.42,0.32,1,1,0.991633464706705
0.28,0.34,0.46,0.34,0.96,1,1.36846299654786
0.32,0.36,0.56,0.3,1,0.92,1.72970539238493
0.18,0.24,0.3,0.38,0.92,0.96,0.803493233715148
0.24,0.36,0.58,0.52,1,0.96,1.06068036000059
0.3,0.34,0.46,0.44,0.96,1,1.12535143803236
0.34,0.32,0.52,0.54,1,1,1.12467393246382
0.26,0.38,0.56,0.48,1,1,1.10768928636952
0.24,0.22,0.52,0.5,1,0.96,1.24067176747991
0.3,0.28,0.48,0.42,0.96,0.96,1.34229038854806
