PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.33,0.44,0.56,0.33,0.98,0.96,1.53673189782492
0.41,0.38,0.61,0.31,0.98,0.98,2.06524541106209
0.4,0.35,0.57,0.33,1,0.92,1.92603868907421
0.39,0.31,0.57,0.35,1,0.92,1.9786979553074
0.44,0.31,0.62,0.38,0.94,0.92,2.1387311656615
0.37,0.37,0.55,0.31,0.96,0.92,1.83016615645276
0.41,0.34,0.52,0.32,0.98,1,1.91933530385177
0.37,0.32,0.54,0.35,0.98,0.94,1.83400421320444
0.36,0.32,0.57,0.35,0.94,0.98,1.94393394681587
0.39,0.35,0.71,0.39,0.96,0.94,2.11274105684203
0.31,0.26,0.6,0.34,0.96,0.9,2.16287121026639
0.33,0.38,0.55,0.36,0.98,0.96,1.58659606182946
0.38,0.34,0.6,0.31,0.98,0.92,2.09875608011154
0.37,0.29,0.55,0.35,0.96,0.92,1.97359733689521
0.34,0.38,0.6,0.33,0.98,0.98,1.83553836709334
0.3,0.39,0.53,0.37,0.98,0.92,1.42109645628038
0.36,0.34,0.57,0.33,0.98,0.98,1.92343928252217
0.33,0.31,0.48,0.22,0.96,0.9,2.11624121800375
0.42,0.26,0.56,0.38,0.96,0.98,2.1440864513078
0.33,0.31,0.5,0.35,1,0.98,1.67511894046548
0.42,0.31,0.6,0.36,1,0.9,2.0785759618786
0.37,0.38,0.67,0.32,0.96,0.94,2.11190730465045
0.36,0.29,0.57,0.27,0.98,1,2.44109442656882
0.41,0.25,0.63,0.32,0.98,0.9,2.64383878248451
0.46,0.31,0.51,0.35,1,0.94,1.94842438339178
0.36,0.36,0.52,0.4,0.96,0.98,1.52569773385585
0.43,0.29,0.57,0.32,1,0.98,2.31348196536776
0.35,0.29,0.55,0.26,1,0.84,2.25920246402807
0.44,0.37,0.63,0.28,0.96,1,2.37465067810768
0.4,0.34,0.56,0.31,0.98,0.9,2.00603287294645
0.39,0.29,0.57,0.29,1,0.98,2.37464693273059
0.38,0.26,0.51,0.32,0.96,0.94,2.13170380612351
0.37,0.35,0.58,0.38,0.98,0.94,1.75661869193793
0.39,0.4,0.56,0.38,0.98,1,1.62566294598938
0.4,0.23,0.59,0.36,1,0.94,2.38639633909107
0.44,0.3,0.5,0.27,0.98,0.96,2.29146132010016
0.26,0.43,0.56,0.3,1,0.92,1.49213278484826
0.38,0.35,0.61,0.31,1,0.9,2.06800015369063
0.35,0.34,0.56,0.34,1,0.98,1.82893117670676
0.37,0.3,0.58,0.27,0.98,0.94,2.39883017521541
0.36,0.32,0.64,0.35,0.98,0.96,2.12205216954773
0.34,0.4,0.64,0.32,0.98,0.94,1.89526207326076
0.38,0.33,0.59,0.35,0.98,0.98,1.98588753042211
0.34,0.28,0.59,0.31,0.98,0.96,2.27341093351685
0.44,0.43,0.57,0.36,0.96,0.92,1.68590054922366
0.39,0.26,0.6,0.35,1,0.98,2.32509636326894
0.38,0.35,0.57,0.37,1,0.96,1.77663542030365
0.33,0.42,0.61,0.35,0.94,1,1.69455140406256
0.34,0.28,0.63,0.33,0.96,0.96,2.32348411461937
0.36,0.33,0.61,0.34,0.96,0.92,2.0214922188755
0.3,0.35,0.65,0.33,1,0.96,1.98571930629961
0.4,0.33,0.59,0.41,0.98,0.94,1.80625409150792
0.39,0.38,0.62,0.31,1,0.98,2.04588745918562
0.41,0.35,0.53,0.39,0.98,0.92,1.65851775634519
0.35,0.31,0.58,0.4,1,1,1.79763131304354
0.44,0.35,0.7,0.3,1,0.98,2.55834273996572
0.39,0.28,0.5,0.4,0.98,0.92,1.71390596039411
0.38,0.25,0.55,0.41,1,0.98,1.92934574429927
0.39,0.35,0.45,0.32,0.98,0.96,1.61488880492709
0.36,0.41,0.46,0.21,1,0.96,1.73752512026395
0.38,0.29,0.53,0.29,0.96,0.94,2.20294809813104
0.38,0.37,0.57,0.29,0.96,0.94,1.98982850669463
0.43,0.28,0.58,0.35,1,0.92,2.21384250703434
0.38,0.35,0.5,0.39,0.96,0.98,1.55859035283431
0.42,0.49,0.6,0.41,0.98,1,1.4945812963754
0.36,0.38,0.65,0.31,0.98,0.98,2.08487087232379
0.39,0.39,0.56,0.37,0.96,0.94,1.6642658936763
0.41,0.34,0.59,0.35,1,0.94,1.97742284120727
0.35,0.36,0.66,0.3,0.98,0.96,2.20306648034615
0.33,0.34,0.62,0.3,1,0.94,2.09951369828695
0.39,0.37,0.63,0.27,0.96,0.98,2.3031364573584
0.41,0.37,0.56,0.29,1,0.98,2.02073709328782
0.47,0.22,0.65,0.34,0.98,1,3.02343036289167
0.43,0.39,0.58,0.33,0.98,1,1.92228531695446
0.41,0.27,0.61,0.3,0.98,0.94,2.60497476614692
0.4,0.2,0.64,0.38,0.98,0.9,2.59734943665397
0.43,0.36,0.57,0.39,1,0.98,1.78425577553374
0.36,0.39,0.56,0.31,0.94,0.94,1.79379816207725
0.38,0.4,0.63,0.37,0.98,0.96,1.7960162182677
0.48,0.35,0.62,0.32,1,0.98,2.30198732489389
0.37,0.37,0.58,0.34,0.98,0.98,1.83532941528139
0.38,0.31,0.48,0.32,1,0.96,1.80970725731143
0.39,0.37,0.52,0.34,0.96,0.96,1.70620547413136
0.35,0.27,0.55,0.3,1,0.96,2.24309414708654
0.37,0.38,0.59,0.42,0.96,1,1.62505761121913
0.34,0.33,0.56,0.39,0.98,0.88,1.65437703353819
0.38,0.27,0.58,0.27,0.96,0.96,2.63292265965746
0.32,0.35,0.55,0.29,0.96,0.96,1.89069543834211
0.4,0.4,0.65,0.28,1,0.94,2.16890164133237
0.38,0.35,0.63,0.36,1,0.94,1.96438409112036
0.34,0.35,0.52,0.29,0.98,0.98,1.83733724787583
0.34,0.29,0.58,0.39,0.98,0.96,1.86859636495678
0.38,0.39,0.55,0.32,1,0.98,1.76067085974595
0.36,0.33,0.64,0.43,1,0.94,1.7995607433816
0.33,0.37,0.63,0.34,0.98,0.94,1.88213313306212
0.36,0.31,0.56,0.31,0.98,0.96,2.07773951491499
0.46,0.35,0.57,0.26,0.96,0.94,2.37552697677308
0.45,0.38,0.56,0.29,1,0.96,2.05152841427762
0.34,0.31,0.64,0.32,0.94,0.96,2.27280957018143
0.4,0.38,0.6,0.31,0.98,1,2.02751079062647
0.28,0.36,0.58,0.28,0.98,0.94,1.88025653944544
0.36,0.42,0.5,0.38,0.96,0.98,1.3853237250365
0.33,0.32,0.51,0.27,1,0.94,1.94556418929872
0.44,0.43,0.63,0.33,1,0.96,1.9177400623966
0.36,0.36,0.55,0.39,0.94,0.96,1.63020651977802
0.41,0.32,0.53,0.28,0.98,1,2.20485388791098
0.41,0.36,0.55,0.25,1,0.9,2.14969758727717
0.4,0.32,0.56,0.36,1,0.98,1.92664530544033
0.36,0.39,0.57,0.26,0.96,0.98,2.00920142961624
0.41,0.28,0.63,0.35,1,0.96,2.35738263897912
0.35,0.37,0.59,0.39,0.98,0.94,1.66431241789304
0.36,0.37,0.56,0.3,1,0.94,1.86348045722035
0.41,0.37,0.53,0.29,0.94,0.94,1.93947854358571
0.34,0.3,0.62,0.33,0.94,0.94,2.19585505028204
0.38,0.28,0.59,0.29,1,0.98,2.47893234767391
0.42,0.35,0.61,0.28,0.98,0.96,2.32531919936717
0.33,0.31,0.62,0.38,1,0.96,1.92097776532613
0.36,0.36,0.62,0.38,0.94,0.96,1.84173685501676
0.32,0.31,0.62,0.38,1,0.98,1.91159055593812
0.42,0.3,0.61,0.39,1,1,2.08521948778251
0.36,0.37,0.54,0.3,0.94,0.96,1.84422690763052
0.33,0.26,0.6,0.39,0.94,0.94,2.02894643810169
0.41,0.3,0.5,0.37,1,0.94,1.78402079535942
0.4,0.39,0.62,0.36,0.96,0.94,1.86328548615147
0.39,0.26,0.59,0.39,0.98,0.98,2.12295058213748
0.32,0.33,0.58,0.3,1,0.92,1.98101977083674
0.36,0.32,0.63,0.32,0.98,0.94,2.2042667735587
0.29,0.24,0.51,0.27,0.98,0.92,2.24324986860945
0.4,0.37,0.65,0.42,1,0.94,1.80613720505983
0.43,0.29,0.56,0.34,0.96,0.96,2.19660879001628
0.37,0.26,0.58,0.27,0.98,0.94,2.64014833162459
0.34,0.27,0.55,0.32,1,1,2.1477709931829
0.39,0.33,0.58,0.28,0.98,0.98,2.26904342775712
