PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.58,0.8,0.7,0.74,1,1,0.876943042823146
0.62,0.76,0.82,0.74,1,1,1.11845599884776
0.66,0.68,0.88,0.72,1,1,1.36873843720431
0.76,0.72,0.82,0.8,1,1,1.19857923104474
0.72,0.8,0.82,0.84,1,1,1.04758690140406
0.7,0.76,0.84,0.66,1,1,1.33823362650103
0.66,0.64,0.88,0.76,1,0.96,1.32373167250551
0.78,0.68,0.84,0.78,0.96,1,1.34301962537845
0.72,0.78,0.86,0.86,1,1,1.09385327897578
0.78,0.72,0.84,0.8,1,0.96,1.21929080565081
0.82,0.76,0.9,0.88,1,1,1.21345634901356
0.72,0.72,0.78,0.8,1,1,1.10857406303485
0.64,0.74,0.92,0.84,1,1,1.16986682595933
0.76,0.64,0.82,0.8,1,1,1.28659325864819
0.7,0.74,0.9,0.82,1,1,1.21511867818902
0.62,0.82,0.84,0.74,1,1,1.0900684023801
0.68,0.72,0.88,0.8,1,1,1.21770210698648
0.78,0.68,0.78,0.84,1,1,1.14686821608395
0.82,0.7,0.84,0.76,1,1,1.35994935896717
0.84,0.74,0.88,0.84,1,0.96,1.24880940849569
0.66,0.78,0.84,0.76,0.96,1,1.15979039888075
0.68,0.66,0.82,0.7,1,1,1.35062550721296
0.7,0.8,0.86,0.86,1,1,1.0627739331184
0.66,0.76,0.86,0.7,0.96,1,1.29512393551343
0.8,0.72,0.74,0.88,1,1,1.02725590347176
0.68,0.72,0.94,0.8,1,1,1.30304491211285
0.7,0.68,0.88,0.8,1,1,1.27796912053054
0.68,0.7,0.84,0.84,0.96,1,1.15351704172808
0.8,0.78,0.92,0.7,1,1,1.46005731685474
0.6,0.8,0.82,0.74,1,1,1.06376698510486
0.82,0.68,0.82,0.84,1,1,1.23598977526945
0.58,0.68,0.96,0.66,1,1,1.5390057760029
0.66,0.68,0.76,0.84,1,1,1.02034515214993
0.68,0.74,0.86,0.74,1,1,1.25063079313113
0.7,0.66,0.92,0.84,1,1,1.30049963331097
0.6,0.62,0.9,0.88,1,1,1.17672068842987
0.68,0.88,0.86,0.72,1,0.96,1.11301150598497
0.86,0.76,0.8,0.72,1,0.96,1.2971542144033
0.64,0.76,0.82,0.76,1,1,1.11025714525333
0.68,0.82,0.8,0.8,0.96,1,1.03894520339154
0.74,0.7,0.9,0.88,1,1,1.20975765531182
0.72,0.78,0.84,0.6,1,1,1.43722162256514
0.64,0.84,0.78,0.9,0.96,1,0.879066376548448
0.76,0.68,0.8,0.7,1,1,1.36777776892482
0.62,0.7,0.92,0.78,1,1,1.27485785927294
0.64,0.7,0.9,0.84,1,1,1.18112941383744
0.68,0.8,0.86,0.78,0.96,0.96,1.13773005617994
0.64,0.78,0.84,0.74,1,1,1.14472119936544
0.74,0.78,0.82,0.78,1,1,1.14843597604294
0.64,0.8,0.84,0.84,1,1,1.01363508762549
0.72,0.72,0.86,0.82,1,1,1.19598174579067
0.84,0.74,0.78,0.76,1,1,1.24144378811279
0.56,0.64,0.78,0.84,1,0.96,0.980416075920848
0.6,0.66,0.9,0.82,1,1,1.21547885324427
0.76,0.72,0.86,0.76,1,1,1.31342118637915
0.74,0.82,0.88,0.74,1,0.96,1.21949625608632
0.72,0.6,0.8,0.82,1,1,1.23663699243621
