PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.64,0.84,0.84,0.74,1,1,1.09437875979009
0.58,0.68,0.8,0.7,1,1,1.19710638125933
0.74,0.78,0.88,0.64,1,1,1.3729057869348
0.66,0.64,0.88,0.74,1,1,1.3650233259761
0.7,0.66,0.78,0.66,1,0.96,1.3157450262189
0.64,0.78,0.88,0.66,1,1,1.27980662094567
0.62,0.62,0.76,0.74,1,1,1.19348996223869
0.62,0.66,0.74,0.78,1,1,1.08432757750477
0.64,0.88,0.84,0.76,1,0.96,1.03664221397853
0.7,0.62,0.9,0.78,1,0.96,1.38132821919123
0.74,0.74,0.84,0.7,1,0.96,1.28398127639949
0.58,0.8,0.74,0.78,1,1,0.941751668636181
0.7,0.82,0.7,0.74,1,1,0.984770461532536
0.64,0.74,0.86,0.76,1,0.96,1.18011252715569
0.7,0.72,0.78,0.62,1,1,1.30532103378221
0.62,0.82,0.8,0.66,1,1,1.1230233637391
0.72,0.58,0.9,0.62,1,1,1.72108713152145
0.66,0.84,0.84,0.66,0.96,0.96,1.18017614860756
0.74,0.66,0.92,0.72,1,1,1.47817466552932
0.7,0.8,0.82,0.78,1,1,1.10824034428345
0.64,0.76,0.78,0.68,1,1,1.15005818393783
0.56,0.7,0.86,0.8,0.96,1,1.15054787320071
0.72,0.6,0.8,0.78,1,1,1.29928947307871
0.58,0.76,0.78,0.74,1,1,1.0534701194756
0.68,0.68,0.82,0.8,1,0.88,1.15408222350898
0.62,0.72,0.74,0.72,1,1,1.08432584741751
0.56,0.74,0.84,0.72,1,1,1.15248487205544
0.58,0.78,0.84,0.7,0.96,0.96,1.1469122413636
0.78,0.56,0.82,0.78,1,1,1.4228006914597
0.72,0.74,0.78,0.74,1,1,1.16478919348398
0.74,0.76,0.82,0.72,1,0.96,1.21631955329552
0.58,0.72,0.9,0.8,1,0.96,1.17069438644046
0.7,0.74,0.84,0.68,1,1,1.29192842102984
0.62,0.64,0.74,0.7,1,1,1.18785077602596
0.64,0.74,0.86,0.66,1,1,1.29914690992491
0.7,0.8,0.86,0.66,0.96,1,1.28514405763874
0.66,0.74,0.9,0.78,1,0.88,1.19927989640717
0.72,0.68,0.76,0.6,1,1,1.37055948619825
0.66,0.78,0.8,0.76,0.96,1,1.10566799242702
0.7,0.8,0.78,0.74,1,1,1.09603783747556
0.62,0.76,0.86,0.74,1,1,1.17840422569309
0.6,0.86,0.88,0.7,1,1,1.13358502412505
0.62,0.7,0.9,0.68,1,1,1.36320837836897
0.64,0.76,0.78,0.72,1,1,1.1113172541744
0.74,0.72,0.72,0.7,1,1,1.16162652796881
0.58,0.72,0.9,0.66,1,1,1.33401331033945
0.74,0.76,0.9,0.68,1,1,1.37492633934745
0.6,0.82,0.84,0.82,0.96,1,1.03246455918698
0.7,0.76,0.78,0.64,0.96,0.96,1.23418213663301
0.66,0.76,0.86,0.56,1,1,1.41575226032694
