PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.72,0.76,0.84,0.68,1,1,1.26505389726014
0.7,0.72,0.86,0.68,1,1,1.31702004082226
0.74,0.7,0.82,0.8,1,0.92,1.17368745153492
0.7,0.7,0.82,0.72,1,1,1.24700779661678
0.72,0.82,0.7,0.82,1,1,0.940664689894868
0.64,0.8,0.76,0.76,0.96,1,1.01224334146731
0.62,0.84,0.74,0.72,1,0.92,0.947690618851176
0.7,0.76,0.78,0.7,1,1,1.15922806749757
0.64,0.74,0.66,0.84,1,1,0.883527820201796
0.66,0.62,0.74,0.74,0.96,1,1.1954017534281
0.72,0.64,0.8,0.76,1,1,1.2632589993233
0.72,0.68,0.72,0.7,1,1,1.18975981539024
0.72,0.7,0.8,0.74,1,1,1.21921923838487
0.7,0.66,0.8,0.8,1,1,1.18175683163514
0.8,0.72,0.72,0.74,1,1,1.17453443909222
0.72,0.66,0.8,0.78,1,1,1.21922053526174
0.72,0.56,0.86,0.76,1,1,1.43841040249561
0.7,0.8,0.74,0.66,1,1,1.11417555183717
0.76,0.7,0.8,0.74,1,1,1.25295002076861
0.74,0.72,0.86,0.66,1,1,1.37683446478888
0.7,0.8,0.84,0.72,1,1,1.1668347140063
0.7,0.74,0.76,0.7,1,1,1.15651593969503
0.82,0.68,0.9,0.76,0.96,1,1.43032538399353
0.76,0.8,0.7,0.72,1,0.96,1.05411038376452
0.64,0.66,0.84,0.72,1,1,1.26367401454611
0.68,0.62,0.76,0.6,1,0.96,1.39242529787278
0.72,0.76,0.84,0.74,1,0.96,1.19064983899314
0.74,0.78,0.78,0.66,0.96,0.92,1.20085364283663
0.74,0.68,0.78,0.72,1,1,1.25698602629424
0.72,0.72,0.76,0.84,1,1,1.06228669927969
0.84,0.8,0.72,0.74,1,1,1.13023412133686
0.76,0.76,0.74,0.66,1,1,1.205199973369
0.72,0.64,0.84,0.72,0.96,1,1.37296943765701
0.66,0.8,0.82,0.82,1,1,1.02996593881123
0.76,0.68,0.72,0.74,1,0.96,1.16973500585275
0.74,0.72,0.76,0.66,0.96,1,1.26877929068764
0.82,0.7,0.74,0.82,1,1,1.15431159335625
0.82,0.7,0.76,0.68,1,1,1.32710466563632
0.66,0.82,0.76,0.62,0.96,0.96,1.12351000960817
0.64,0.72,0.68,0.66,1,1,1.07020898209406
0.76,0.7,0.72,0.74,1,1,1.1612766661295
0.76,0.74,0.82,0.62,0.96,1,1.38458829454976
0.74,0.58,0.8,0.8,1,0.92,1.27680753206114
0.78,0.66,0.84,0.66,1,0.92,1.43658813779903
0.8,0.84,0.7,0.72,1,1,1.06111264652947
0.7,0.72,0.84,0.56,0.96,1,1.46460324660797
0.72,0.74,0.86,0.72,1,1,1.26590786485842
