PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.75,0.71,0.58,0.71,1.10922100025724
0.78,0.71,0.6,0.55,1.27058966584251
0.77,0.71,0.59,0.7,1.14268397102258
0.82,0.74,0.5,0.66,1.1495244499952
0.8,0.73,0.58,0.59,1.22927391487725
0.81,0.73,0.51,0.65,1.1601538878953
0.78,0.64,0.59,0.6,1.30612691252821
0.77,0.63,0.6,0.66,1.26113088909696
0.71,0.71,0.54,0.62,1.1033930849371
0.77,0.76,0.61,0.6,1.1731173477484
0.84,0.77,0.56,0.62,1.20032234235444
0.7,0.78,0.55,0.54,1.08465360469794
0.88,0.74,0.55,0.62,1.27028071672443
0.76,0.64,0.59,0.71,1.19411822844321
0.85,0.77,0.55,0.54,1.26534683570589
0.87,0.77,0.54,0.64,1.20860867989861
0.78,0.7,0.51,0.6,1.1925049250791
0.76,0.78,0.58,0.63,1.10781824283215
0.81,0.71,0.5,0.61,1.20382964937782
0.76,0.66,0.51,0.63,1.18896418995517
0.84,0.81,0.58,0.64,1.15862963848959
0.87,0.76,0.54,0.61,1.24027848057181
0.75,0.74,0.58,0.51,1.22155496914898
0.86,0.72,0.63,0.54,1.37951675460397
0.82,0.77,0.54,0.61,1.17521614740331
0.72,0.6,0.5,0.61,1.21743598299032
0.82,0.77,0.58,0.61,1.19577065697738
0.79,0.7,0.54,0.65,1.1834499650105
0.82,0.67,0.54,0.55,1.33328185888819
0.8,0.74,0.61,0.64,1.19804366889977
0.76,0.69,0.54,0.51,1.26869698791157
0.76,0.71,0.62,0.65,1.18182254479365
0.83,0.81,0.64,0.6,1.20454112900156
0.74,0.74,0.51,0.62,1.09307388334122
0.78,0.8,0.51,0.6,1.09511258522387
0.81,0.68,0.55,0.59,1.28039242727906
0.75,0.75,0.54,0.62,1.1105279533241
0.83,0.73,0.54,0.53,1.28985787796161
0.76,0.69,0.64,0.56,1.2842270859143
0.79,0.65,0.52,0.62,1.24953513702596
0.71,0.74,0.57,0.53,1.15332340091537
0.79,0.78,0.61,0.67,1.12906148867314
0.85,0.75,0.63,0.53,1.33970850617961
0.82,0.75,0.52,0.58,1.20632588971794
0.78,0.69,0.56,0.58,1.24673343172277
0.82,0.68,0.55,0.6,1.28410170866311
0.76,0.69,0.56,0.61,1.19968440784301
0.76,0.73,0.59,0.57,1.20363840505763
0.85,0.68,0.61,0.57,1.37988856714703
0.79,0.73,0.64,0.54,1.28985840889597
0.76,0.66,0.51,0.57,1.23642760143857
0.75,0.71,0.59,0.63,1.16888085319624
0.82,0.65,0.53,0.6,1.30846323143113
0.75,0.73,0.57,0.57,1.18113403644059
0.77,0.7,0.56,0.59,1.21591022043475
0.79,0.74,0.54,0.57,1.20062512610882
0.82,0.73,0.58,0.61,1.23695059744253
0.8,0.75,0.53,0.61,1.16761752913146
0.86,0.8,0.63,0.62,1.22738320234285
0.78,0.76,0.58,0.67,1.12169077720125
0.72,0.64,0.5,0.62,1.16430189558873
0.79,0.68,0.57,0.61,1.2515356083249
0.74,0.77,0.66,0.56,1.18415490507083
0.86,0.74,0.66,0.66,1.27497358055529
0.76,0.75,0.61,0.6,1.1719058270916
0.83,0.74,0.56,0.57,1.25745122991467
0.85,0.77,0.6,0.73,1.15713953648337
0.78,0.66,0.48,0.64,1.18840262582057
0.78,0.75,0.55,0.6,1.16276392601888
0.81,0.79,0.53,0.66,1.10806619587356
0.8,0.77,0.69,0.6,1.23768660090665
0.81,0.73,0.5,0.7,1.12162205239751
0.78,0.83,0.6,0.66,1.07678643774942
0.76,0.79,0.52,0.61,1.08125304431017
0.83,0.73,0.54,0.58,1.24984895003551
0.77,0.69,0.62,0.58,1.2684464950564
0.8,0.79,0.68,0.65,1.17791385281533
0.83,0.79,0.57,0.51,1.25455929026151
0.85,0.68,0.64,0.54,1.42490392372739
0.81,0.77,0.48,0.63,1.12024552041946
0.87,0.77,0.67,0.56,1.33608920375248
0.77,0.68,0.58,0.64,1.21031335995397
0.82,0.73,0.52,0.67,1.16257466743372
0.8,0.68,0.6,0.65,1.24825730433088
0.79,0.72,0.6,0.67,1.18062941087477
0.8,0.73,0.57,0.65,1.18023332449451
0.83,0.79,0.57,0.55,1.22445193990269
0.76,0.71,0.59,0.65,1.16598885629672
0.79,0.73,0.59,0.61,1.20829132435589
0.76,0.75,0.56,0.59,1.15256255642454
0.83,0.72,0.63,0.62,1.2780732636387
0.76,0.73,0.65,0.63,1.1916945187426
0.81,0.7,0.61,0.67,1.22841226061128
0.78,0.72,0.58,0.54,1.2560105258961
0.77,0.71,0.56,0.6,1.19761005531477
0.77,0.7,0.65,0.56,1.2901440897162
0.8,0.75,0.62,0.64,1.19321603744052
0.83,0.64,0.57,0.57,1.38390605038163
0.82,0.73,0.55,0.63,1.20631030543247
0.79,0.65,0.48,0.55,1.28531462987053
0.86,0.71,0.51,0.63,1.25134612226492
0.81,0.83,0.57,0.6,1.12991178907212
0.77,0.72,0.6,0.62,1.19396487247231
0.83,0.76,0.53,0.7,1.13053053890119
0.77,0.66,0.56,0.61,1.24470887046908
0.85,0.68,0.62,0.58,1.37659852058487
0.84,0.76,0.55,0.61,1.21234079581096
0.77,0.75,0.56,0.68,1.1036407421673
0.79,0.74,0.57,0.63,1.17326785160999
0.75,0.69,0.54,0.59,1.19198200625912
0.75,0.78,0.55,0.61,1.09460897054246
0.78,0.7,0.56,0.63,1.19736111806522
0.75,0.81,0.51,0.65,1.02490740460403
0.81,0.68,0.59,0.65,1.25438109943484
0.76,0.79,0.62,0.58,1.15180875170127
0.78,0.77,0.51,0.68,1.07183538978223
0.84,0.76,0.64,0.63,1.24420309074013
0.83,0.74,0.58,0.63,1.22285239745663
0.78,0.7,0.51,0.58,1.20770039561928
0.81,0.74,0.58,0.61,1.21516369318922
0.81,0.71,0.57,0.57,1.27325197988621
0.74,0.69,0.56,0.59,1.19125431010492
0.82,0.75,0.55,0.59,1.21488269706574
0.8,0.72,0.57,0.56,1.25812868777528
0.73,0.67,0.51,0.56,1.19602010439127
0.82,0.67,0.54,0.68,1.22675983532898
0.78,0.78,0.56,0.65,1.10643629415465
0.76,0.67,0.49,0.67,1.13836736827674
0.84,0.71,0.56,0.65,1.24011232385494
0.85,0.68,0.56,0.61,1.31698727591758
0.85,0.73,0.5,0.65,1.19918722121154
0.78,0.79,0.49,0.55,1.12677879835394
0.78,0.76,0.57,0.59,1.17036214456757
0.83,0.71,0.38,0.7,1.10058878423751
0.81,0.68,0.45,0.6,1.21628865819886
0.74,0.69,0.61,0.56,1.24295209441219
0.88,0.62,0.54,0.72,1.32022329837924
0.85,0.72,0.63,0.55,1.35885737175255
0.79,0.73,0.65,0.6,1.24778421912589
0.78,0.7,0.56,0.67,1.16850127407143
0.77,0.74,0.57,0.67,1.12424910848127
0.82,0.78,0.55,0.56,1.20581522286179
0.68,0.69,0.57,0.63,1.09751348603626
0.72,0.76,0.62,0.62,1.10954801040264
0.79,0.75,0.51,0.66,1.11272270105216
0.74,0.72,0.57,0.68,1.10349191106233
0.69,0.72,0.6,0.61,1.10991316264754
0.81,0.71,0.58,0.59,1.26274991136215
0.78,0.74,0.55,0.66,1.13150638870208
0.82,0.71,0.52,0.59,1.24155829393122
0.79,0.74,0.58,0.61,1.19270712332335
0.75,0.72,0.53,0.55,1.18458323429205
0.77,0.82,0.65,0.61,1.12997806758772
0.85,0.61,0.54,0.6,1.40317657615034
0.79,0.83,0.52,0.67,1.04315338230098
0.83,0.75,0.61,0.54,1.29718764437386
0.79,0.77,0.55,0.59,1.16118396876849
0.84,0.71,0.53,0.61,1.25462594936675
0.8,0.73,0.58,0.64,1.1925125081328
0.73,0.66,0.5,0.65,1.13318886640051
0.78,0.74,0.58,0.64,1.16045731804028
0.81,0.69,0.5,0.62,1.21761759309876
0.82,0.76,0.58,0.6,1.21300797761076
0.75,0.75,0.54,0.53,1.17337871683915
0.83,0.72,0.58,0.66,1.22159366683531
0.81,0.73,0.55,0.59,1.22459510504053
0.86,0.78,0.53,0.58,1.22531327511302
0.78,0.76,0.57,0.6,1.16337228712804
0.82,0.74,0.45,0.62,1.15092950911853
0.83,0.75,0.55,0.61,1.21146850661911
0.78,0.74,0.53,0.59,1.16924826238581
0.78,0.67,0.55,0.54,1.2981004665592
0.79,0.81,0.59,0.58,1.15009078939012
0.82,0.69,0.5,0.64,1.21405368283838
0.81,0.78,0.57,0.54,1.2198031251674
0.76,0.74,0.61,0.65,1.1471262152119
0.78,0.77,0.47,0.58,1.11515044192882
0.77,0.74,0.56,0.68,1.1126793823161
0.78,0.7,0.54,0.64,1.17930118826159
0.8,0.7,0.6,0.59,1.27332991811113
0.83,0.72,0.57,0.62,1.24609916526561
0.84,0.75,0.55,0.54,1.27608271298059
0.81,0.74,0.5,0.57,1.2020348759623
0.79,0.68,0.55,0.63,1.22483590044953
0.76,0.73,0.55,0.65,1.12563245904179
0.85,0.8,0.59,0.61,1.20369838142544
0.77,0.73,0.55,0.58,1.18604913766391
0.74,0.64,0.6,0.66,1.21408558638028
0.77,0.82,0.57,0.55,1.1287931018819
0.8,0.7,0.58,0.59,1.26227868868575
0.74,0.75,0.62,0.6,1.15476229446441
0.8,0.77,0.51,0.55,1.17957295066388
0.82,0.79,0.58,0.61,1.17619205819097
0.83,0.75,0.51,0.48,1.2910530227546
0.81,0.71,0.57,0.62,1.23404337839985
0.83,0.69,0.65,0.53,1.40208208338992
0.73,0.77,0.47,0.71,0.982848969532782
0.8,0.73,0.55,0.65,1.16985496973685
0.69,0.77,0.59,0.66,1.02831507283887
0.85,0.73,0.51,0.58,1.25667683656153
0.81,0.7,0.57,0.62,1.24488180367179
0.83,0.68,0.58,0.57,1.33850207880297
0.83,0.77,0.55,0.62,1.18432994042423
0.8,0.68,0.61,0.59,1.30216338828324
0.81,0.72,0.52,0.66,1.16821607497625
0.7,0.67,0.48,0.66,1.07059792238437
0.82,0.68,0.54,0.62,1.26234083643386
0.81,0.68,0.54,0.54,1.31722207409825
0.78,0.73,0.58,0.63,1.17731049385247
0.79,0.71,0.59,0.61,1.22946141562898
0.87,0.73,0.61,0.59,1.32566952401872
0.77,0.71,0.42,0.58,1.13557780667203
0.79,0.67,0.6,0.63,1.26348480083141
0.72,0.74,0.5,0.53,1.12635754296355
0.78,0.73,0.48,0.62,1.13160309250087
0.82,0.74,0.62,0.68,1.19688299330199
0.79,0.69,0.56,0.66,1.19711701019372
0.8,0.72,0.62,0.62,1.23868357625326
0.8,0.69,0.52,0.64,1.20183745409435
0.76,0.78,0.59,0.66,1.09391496325966
0.85,0.79,0.61,0.59,1.23800038514006
0.8,0.75,0.58,0.56,1.23058423141163
0.77,0.68,0.55,0.61,1.21675740133566
0.87,0.76,0.51,0.61,1.2247332171077
0.78,0.71,0.5,0.57,1.19897972888153
0.82,0.73,0.51,0.61,1.19974145762001
0.83,0.71,0.54,0.69,1.18953891994448
0.78,0.67,0.68,0.6,1.32109639025141
0.73,0.75,0.57,0.54,1.15916825562145
0.83,0.75,0.55,0.54,1.26446245349713
0.85,0.69,0.56,0.62,1.29706305859121
0.69,0.78,0.53,0.58,1.03744382273053
0.75,0.71,0.58,0.64,1.15645952350337
0.77,0.74,0.63,0.64,1.17531104728205
0.84,0.79,0.56,0.6,1.19453814469977
0.79,0.81,0.56,0.64,1.09676498802698
0.75,0.73,0.54,0.54,1.18701840997158
0.78,0.73,0.5,0.59,1.16329562238489
0.79,0.74,0.52,0.58,1.18250676136647
0.76,0.74,0.54,0.57,1.16610653886928
0.82,0.74,0.55,0.71,1.14164550246356
0.83,0.69,0.55,0.67,1.22974183783194
0.78,0.75,0.6,0.62,1.17489599425793
0.82,0.67,0.67,0.58,1.38138837970586
0.79,0.77,0.54,0.57,1.16992415774316
0.8,0.79,0.55,0.63,1.12644447616117
0.72,0.77,0.57,0.65,1.0562773194183
0.8,0.8,0.49,0.58,1.11944838289393
0.83,0.72,0.56,0.65,1.21845181199
0.79,0.75,0.55,0.61,1.16693550094854
0.71,0.71,0.5,0.64,1.06872725173392
0.83,0.77,0.5,0.63,1.15204420471915
0.86,0.74,0.59,0.66,1.23916322413296
0.87,0.71,0.57,0.55,1.36145231885852
0.82,0.72,0.63,0.64,1.25143801073187
0.78,0.76,0.62,0.58,1.20381509979413
0.79,0.72,0.6,0.65,1.19478711496764
0.77,0.76,0.52,0.59,1.13296956472161
0.82,0.69,0.53,0.62,1.24568496820873
0.85,0.69,0.59,0.7,1.25075753948087
0.71,0.69,0.64,0.7,1.12142128566228
0.78,0.75,0.58,0.57,1.20022288438428
0.78,0.7,0.65,0.67,1.21583450898608
0.78,0.7,0.54,0.59,1.21663140395124
0.78,0.68,0.51,0.62,1.19874387622612
0.8,0.77,0.51,0.64,1.11815493138399
0.72,0.75,0.56,0.55,1.13500108486889
0.79,0.65,0.56,0.64,1.25589955524025
0.85,0.73,0.59,0.61,1.2762410533356
0.76,0.68,0.56,0.54,1.26691850295699
0.72,0.67,0.57,0.59,1.19464889718984
0.84,0.72,0.55,0.58,1.27800696469064
0.71,0.66,0.58,0.58,1.20718516339221
0.79,0.76,0.57,0.64,1.14707492577869
0.8,0.7,0.61,0.57,1.29525581441659
0.69,0.66,0.59,0.61,1.16526840853513
0.75,0.73,0.47,0.54,1.14815233514742
0.77,0.69,0.54,0.53,1.26419405654414
0.75,0.66,0.64,0.59,1.28248143553841
0.86,0.7,0.52,0.52,1.36003106509383
0.79,0.7,0.6,0.65,1.21539038288513
0.86,0.74,0.52,0.58,1.26255481507968
0.76,0.73,0.48,0.67,1.07650760423029
0.74,0.68,0.52,0.58,1.18725806704383
0.73,0.68,0.48,0.67,1.0889546690076
0.76,0.76,0.63,0.61,1.16547632705155
0.83,0.78,0.62,0.57,1.24624999355315
0.75,0.84,0.55,0.65,1.02025222677311
0.86,0.72,0.59,0.65,1.26759929945214
0.74,0.77,0.57,0.58,1.12288154653114
0.8,0.74,0.58,0.61,1.20393540825628
0.88,0.67,0.55,0.58,1.38586398081643
0.81,0.76,0.62,0.61,1.21549363797833
0.83,0.7,0.55,0.71,1.19057043167885
0.79,0.68,0.46,0.61,1.19043382444983
0.81,0.73,0.58,0.59,1.24073851479035
0.83,0.78,0.57,0.57,1.22015957254775
0.75,0.72,0.54,0.63,1.1323698014826
0.8,0.68,0.65,0.65,1.27534136490281
0.78,0.76,0.5,0.56,1.15446297934512
0.82,0.75,0.56,0.62,1.19838591508367
0.84,0.66,0.51,0.61,1.30078511551144
0.85,0.78,0.55,0.61,1.20318461006861
0.81,0.68,0.57,0.57,1.30851520511983
0.81,0.73,0.57,0.57,1.25078042751865
0.77,0.76,0.52,0.54,1.16805966719747
0.83,0.67,0.54,0.58,1.31926660697692
0.81,0.69,0.58,0.65,1.23810187227037
0.85,0.68,0.54,0.73,1.21322299253468
0.76,0.7,0.55,0.61,1.18362535473481
0.74,0.71,0.56,0.63,1.14147102107803
0.82,0.65,0.56,0.58,1.34339170677719
0.71,0.74,0.63,0.63,1.11575740606732
0.75,0.66,0.59,0.6,1.24564871681461
0.77,0.74,0.55,0.6,1.16145308721814
0.73,0.74,0.51,0.59,1.10175127045407
0.81,0.75,0.54,0.63,1.16996678951535
0.75,0.74,0.63,0.64,1.15325403704018
0.8,0.83,0.57,0.63,1.1008030933541
0.77,0.7,0.54,0.57,1.22031032716499
0.75,0.81,0.5,0.65,1.02004515512342
0.79,0.67,0.51,0.6,1.23721220954708
0.81,0.69,0.57,0.65,1.2327321709197
0.83,0.72,0.53,0.59,1.24763600230069
0.83,0.76,0.49,0.54,1.22095138347102
0.78,0.68,0.52,0.57,1.24358556893851
0.72,0.7,0.54,0.66,1.09736570437024
0.82,0.71,0.58,0.53,1.32427484162076
0.83,0.75,0.57,0.63,1.20746115618625
0.77,0.78,0.51,0.62,1.08957729269013
0.76,0.74,0.66,0.65,1.17285585097131
0.81,0.67,0.54,0.65,1.23815996357369
0.85,0.73,0.61,0.58,1.31082202755344
0.81,0.68,0.57,0.61,1.27520440006413
0.86,0.63,0.61,0.5,1.53285956844404
0.78,0.74,0.65,0.55,1.26417091576145
0.83,0.78,0.53,0.56,1.2065003647518
0.76,0.66,0.56,0.65,1.20151039061112
0.78,0.7,0.56,0.57,1.24342666417381
0.81,0.75,0.62,0.68,1.17647491846699
0.75,0.74,0.62,0.68,1.12147245181404
0.81,0.65,0.5,0.59,1.287457770729
0.76,0.7,0.54,0.63,1.16361952203756
0.77,0.68,0.52,0.62,1.19250390066666
0.78,0.81,0.53,0.56,1.12196186286965
0.75,0.67,0.55,0.69,1.14508975501337
0.83,0.77,0.6,0.62,1.20987269395704
0.81,0.71,0.52,0.65,1.1852668056717
0.82,0.76,0.49,0.65,1.13228153396982
0.8,0.74,0.59,0.63,1.1947768169171
0.7,0.73,0.6,0.69,1.06003509845955
0.73,0.73,0.57,0.61,1.12971041256975
0.86,0.65,0.54,0.67,1.30312370542382
0.77,0.7,0.54,0.57,1.22031032716499
0.77,0.78,0.63,0.71,1.09325924297241
0.81,0.76,0.56,0.69,1.13070000880084
0.82,0.7,0.56,0.5,1.3517950529626
0.84,0.71,0.62,0.63,1.28734911734405
0.7,0.84,0.54,0.63,0.97552026671679
0.8,0.72,0.59,0.56,1.26919201362919
0.88,0.8,0.49,0.62,1.17883625072918
0.81,0.7,0.55,0.59,1.25747425748955
0.86,0.63,0.6,0.54,1.48389934808656
0.79,0.78,0.55,0.62,1.13143287812549
0.84,0.68,0.52,0.62,1.27482078755278
0.75,0.71,0.57,0.59,1.18726538035785
0.82,0.65,0.56,0.61,1.31703123739256
0.83,0.7,0.54,0.59,1.2754934686606
0.74,0.69,0.66,0.62,1.22356084950473
0.81,0.71,0.57,0.62,1.23404337839985
0.82,0.73,0.55,0.64,1.19909536932078
0.82,0.7,0.48,0.6,1.22282577430927
0.79,0.72,0.64,0.56,1.2850650295022
0.8,0.66,0.53,0.57,1.29752951008043
0.79,0.75,0.58,0.58,1.2042423821673
0.85,0.75,0.51,0.6,1.22013774684406
0.72,0.76,0.54,0.61,1.07468128432736
0.83,0.73,0.55,0.66,1.19591163719591
0.77,0.81,0.48,0.65,1.03103886099133
0.7,0.7,0.54,0.6,1.11539066867107
0.81,0.78,0.51,0.58,1.15968340782621
0.73,0.66,0.65,0.58,1.27214606717229
0.75,0.71,0.59,0.55,1.22906692089058
0.81,0.71,0.63,0.62,1.26629585571207
0.77,0.69,0.63,0.53,1.31637364268323
0.8,0.73,0.59,0.68,1.16974770056241
0.83,0.73,0.51,0.64,1.18933626535558
0.84,0.74,0.54,0.69,1.17119174990534
0.8,0.76,0.65,0.57,1.2496760495993
0.75,0.7,0.55,0.56,1.20981749675155
0.79,0.72,0.58,0.6,1.22092302163184
0.83,0.85,0.59,0.58,1.15533758693337
0.76,0.71,0.59,0.69,1.1384516063311
0.78,0.7,0.62,0.6,1.25290430422064
0.8,0.73,0.53,0.63,1.17342971648239
0.83,0.8,0.51,0.61,1.1422283248566
0.85,0.73,0.62,0.54,1.34972936842388
0.79,0.73,0.53,0.68,1.12829634765713
0.77,0.73,0.58,0.55,1.22509271675216
0.73,0.7,0.56,0.54,1.20702847848181
0.81,0.74,0.61,0.59,1.24602202085242
0.81,0.69,0.65,0.59,1.32458499827238
0.74,0.75,0.52,0.52,1.15799027081972
0.77,0.69,0.44,0.57,1.17499624605138
0.82,0.74,0.6,0.64,1.2149242322691
0.82,0.74,0.51,0.66,1.15464021519839
0.77,0.73,0.6,0.61,1.1909570060992
0.77,0.71,0.58,0.61,1.20100593984034
0.84,0.7,0.52,0.63,1.2446944847783
0.83,0.64,0.55,0.7,1.26091759631181
0.78,0.75,0.61,0.62,1.18009050540399
0.79,0.72,0.56,0.62,1.19535592088353
0.77,0.68,0.55,0.56,1.25674863394176
0.84,0.76,0.56,0.66,1.18242273999694
0.74,0.78,0.58,0.57,1.12532272954671
0.85,0.71,0.59,0.59,1.31489846568565
0.76,0.75,0.61,0.63,1.15110566364572
0.88,0.79,0.52,0.6,1.2175280250722
0.72,0.79,0.52,0.61,1.03817833475297
0.82,0.81,0.56,0.61,1.14729812692219
0.84,0.72,0.55,0.67,1.2098597617821
0.85,0.72,0.56,0.59,1.28705214959609
0.81,0.76,0.5,0.64,1.13313062949731
0.71,0.68,0.57,0.66,1.1211830659768
0.85,0.74,0.52,0.6,1.23591835686563
0.83,0.77,0.56,0.55,1.2402534223388
0.75,0.71,0.51,0.67,1.09922680877318
0.8,0.74,0.59,0.54,1.26257202467522
0.86,0.65,0.58,0.56,1.42365865623835
0.78,0.69,0.55,0.49,1.31734680001483
0.72,0.74,0.51,0.54,1.12475892061703
0.82,0.69,0.47,0.63,1.20530612859007
0.78,0.65,0.6,0.67,1.24245596337099
0.71,0.69,0.56,0.69,1.08622900923104
0.74,0.76,0.66,0.65,1.13205816022076
0.73,0.66,0.66,0.59,1.26952397945023
0.73,0.62,0.59,0.54,1.32188442850687
0.78,0.78,0.56,0.67,1.09395284327323
0.81,0.74,0.46,0.68,1.1052062228184
0.8,0.68,0.61,0.7,1.21594194695486
0.74,0.74,0.61,0.6,1.15937700127558
0.83,0.79,0.55,0.65,1.14526772500516
0.84,0.72,0.65,0.6,1.3161568510769
0.79,0.72,0.56,0.65,1.1738544718374
0.79,0.64,0.54,0.59,1.29810970880062
0.78,0.76,0.5,0.64,1.10059075127057
0.89,0.78,0.65,0.58,1.32071158387345
0.77,0.81,0.63,0.66,1.09785659564361
0.84,0.66,0.62,0.68,1.3038558175803
0.81,0.74,0.57,0.65,1.18135991837723
0.81,0.7,0.57,0.6,1.26054509635788
0.8,0.72,0.57,0.57,1.25020509527287
0.78,0.7,0.54,0.56,1.24018589922739
0.78,0.8,0.69,0.62,1.17233024776515
0.71,0.67,0.59,0.58,1.20172573032851
0.78,0.72,0.58,0.58,1.22456754130224
0.79,0.69,0.49,0.64,1.17411757292436
0.8,0.72,0.59,0.64,1.20794592642547
0.8,0.73,0.58,0.62,1.20695003276839
0.78,0.74,0.48,0.62,1.12200169622988
0.79,0.74,0.55,0.72,1.10359445933154
0.78,0.74,0.58,0.67,1.14017077346728
0.77,0.76,0.57,0.64,1.12538167362753
0.82,0.78,0.5,0.62,1.13848334159618
0.72,0.73,0.57,0.71,1.05418284608943
0.82,0.73,0.56,0.52,1.29743501377127
0.77,0.64,0.48,0.59,1.23819383203978
0.74,0.68,0.58,0.54,1.25377352202284
0.87,0.73,0.61,0.57,1.3422200921381
0.87,0.68,0.5,0.63,1.29089667637422
0.75,0.8,0.58,0.72,1.0269826303701
0.8,0.67,0.59,0.62,1.27784340590532
0.82,0.67,0.56,0.62,1.28486656358219
0.8,0.65,0.53,0.6,1.28397773581155
0.71,0.75,0.58,0.75,1.00897363498815
0.73,0.69,0.61,0.6,1.19959008291977
0.78,0.69,0.55,0.52,1.29091911274789
0.8,0.65,0.51,0.63,1.24783828687054
0.79,0.74,0.56,0.61,1.18216668837088
0.79,0.68,0.55,0.61,1.24042619307488
0.86,0.77,0.5,0.59,1.21273333823296
0.75,0.72,0.62,0.6,1.19652695128038
0.78,0.65,0.6,0.58,1.31705948404913
0.8,0.7,0.53,0.67,1.17513335904695
0.78,0.77,0.5,0.68,1.06690015633727
0.77,0.75,0.58,0.67,1.12010810250243
0.79,0.77,0.6,0.61,1.17320412146613
0.77,0.67,0.53,0.62,1.20883029208431
0.8,0.73,0.57,0.59,1.22389277829398
0.83,0.65,0.64,0.61,1.37486422756842
0.81,0.76,0.49,0.56,1.18325535584968
0.72,0.82,0.53,0.59,1.02986765052558
0.8,0.79,0.64,0.63,1.17141405197077
0.86,0.77,0.67,0.6,1.29342508809244
0.84,0.78,0.53,0.54,1.23251034317602
0.77,0.69,0.52,0.58,1.21233290017576
0.8,0.75,0.56,0.55,1.22738584098769
0.83,0.78,0.6,0.68,1.15955661954219
0.82,0.69,0.56,0.64,1.24647133303535
0.84,0.67,0.5,0.61,1.28337084864
0.81,0.7,0.6,0.68,1.21582678239447
0.79,0.72,0.63,0.64,1.21778824739092
0.81,0.69,0.52,0.62,1.22855893808123
0.83,0.72,0.51,0.67,1.1781579410057
0.83,0.73,0.55,0.65,1.20302185275815
0.81,0.67,0.59,0.55,1.35001028528559
0.82,0.75,0.54,0.66,1.16037284043855
0.79,0.75,0.62,0.67,1.16178006660055
0.76,0.71,0.6,0.69,1.14360485401042
0.81,0.72,0.59,0.58,1.2649433106576
0.83,0.75,0.52,0.57,1.22513201348948
0.77,0.68,0.55,0.63,1.20146458984328
0.77,0.75,0.55,0.57,1.17275497693104
0.72,0.75,0.58,0.66,1.07257119387873
0.77,0.7,0.53,0.69,1.12792549120722
0.83,0.64,0.51,0.61,1.31278845934802
0.78,0.67,0.58,0.62,1.24854277115961
0.79,0.74,0.52,0.59,1.17527916244412
0.81,0.69,0.57,0.6,1.27185617528637
0.81,0.74,0.53,0.57,1.21823685719197
0.77,0.63,0.54,0.63,1.25157274985718
0.79,0.68,0.6,0.69,1.20675892974688
0.8,0.77,0.6,0.56,1.22006791382929
0.76,0.65,0.59,0.57,1.29506448523349
0.82,0.68,0.64,0.62,1.31753663353373
0.77,0.68,0.63,0.59,1.27745511732557
0.81,0.62,0.5,0.65,1.27262141178678
0.73,0.69,0.65,0.69,1.15572652574317
0.83,0.72,0.61,0.59,1.29106359507928
0.69,0.74,0.5,0.58,1.05741750284089
0.83,0.72,0.59,0.6,1.27229356761069
0.75,0.75,0.61,0.66,1.12022133326513
0.83,0.7,0.56,0.59,1.28654469808598
0.83,0.69,0.61,0.7,1.23897879816265
0.83,0.71,0.57,0.55,1.31357878822034
0.84,0.8,0.56,0.54,1.22732595119695
0.86,0.71,0.64,0.6,1.34550674369028
0.83,0.67,0.51,0.62,1.26888534998539
0.81,0.69,0.6,0.6,1.28847654421174
