PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.81,0.73,0.82,0.79,0.98,1,1.25172311242323
0.82,0.77,0.82,0.81,0.96,1,1.20688341197447
0.75,0.75,0.78,0.82,0.98,1,1.08441687485805
0.75,0.7,0.69,0.8,1,1,1.04084101382488
0.74,0.7,0.74,0.74,1,0.98,1.15250953075463
0.74,0.72,0.82,0.75,1,1,1.22554174560925
0.82,0.72,0.8,0.77,1,1,1.26739162874688
0.84,0.73,0.83,0.76,1,1,1.32894882789779
0.76,0.74,0.78,0.78,1,1,1.1411349172844
0.84,0.77,0.85,0.8,1,1,1.25069347520279
0.79,0.75,0.82,0.78,1,1,1.20984810905865
0.74,0.69,0.8,0.73,1,1,1.26565545080829
0.81,0.75,0.82,0.82,1,1,1.18037417669771
0.84,0.74,0.8,0.75,1,0.98,1.28401255399622
0.78,0.72,0.77,0.8,1,1,1.1467317283939
0.79,0.75,0.75,0.79,0.98,1,1.13088275644641
0.81,0.7,0.74,0.79,1,1,1.17994081367637
0.83,0.72,0.78,0.8,1,1,1.21421657185021
0.86,0.72,0.74,0.78,1,1,1.23012377932202
0.77,0.68,0.78,0.74,1,1,1.27468304207679
0.82,0.8,0.82,0.77,0.98,1,1.21688762792522
0.82,0.7,0.8,0.86,1,1,1.16812849716397
0.76,0.71,0.79,0.7,1,1,1.30138897607578
0.79,0.7,0.83,0.8,1,1,1.24676277899297
0.8,0.77,0.85,0.83,1,1,1.17040557002462
0.74,0.69,0.69,0.82,1,1,1.01544165166231
0.72,0.71,0.83,0.79,1,1,1.16960385307619
0.8,0.77,0.78,0.79,1,1,1.14417116708162
0.83,0.73,0.82,0.8,1,0.98,1.23630297006368
0.77,0.65,0.8,0.79,1,1,1.2584206525344
0.8,0.78,0.78,0.73,1,1,1.21185910648227
0.82,0.73,0.81,0.82,1,1,1.19996668344309
0.82,0.71,0.78,0.82,1,0.98,1.175382869298
0.8,0.72,0.88,0.74,1,1,1.38453044540001
0.85,0.72,0.81,0.81,1,1,1.25658351959423
0.84,0.78,0.73,0.86,1,1,1.04632087696564
0.81,0.7,0.82,0.76,1,1,1.31734244425002
0.79,0.77,0.75,0.78,0.98,1,1.12415439499876
0.84,0.71,0.76,0.69,1,1,1.38253873964696
0.81,0.68,0.77,0.8,1,1,1.22228474820968
0.75,0.8,0.8,0.74,1,1,1.14416323763636
0.81,0.66,0.73,0.83,1,1,1.15657416480039
0.79,0.74,0.78,0.76,1,1,1.20168838579784
0.77,0.75,0.76,0.78,1,1,1.12021363108367
0.78,0.73,0.71,0.81,0.98,1,1.07024284012524
0.8,0.72,0.8,0.75,1,1,1.27317156283249
0.81,0.68,0.77,0.82,1,1,1.1949904889388
0.81,0.77,0.77,0.81,0.98,1,1.13154316951202
0.76,0.69,0.81,0.7,1,1,1.35317259005875
0.82,0.68,0.74,0.79,1,0.98,1.20033471472574
0.73,0.79,0.88,0.78,1,1,1.16994398547846
0.79,0.79,0.71,0.82,1,1,1.0079507899423
0.8,0.77,0.78,0.73,1,1,1.22259173918366
0.76,0.71,0.8,0.76,1,0.98,1.20962665372937
0.81,0.7,0.78,0.82,1,1,1.18584191879566
