PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.51,0.27,0.52,0.39,0.96,0.98,2.11463148220587
0.49,0.32,0.45,0.36,1,0.94,1.78997515140099
0.63,0.4,0.34,0.35,0.98,0.9,1.69948817938094
0.58,0.38,0.5,0.26,1,0.94,2.30759316787476
0.57,0.27,0.46,0.36,1,0.96,2.24148768166228
0.56,0.35,0.49,0.37,1,1,1.95147550902652
0.5,0.37,0.43,0.4,0.98,0.98,1.54505737257743
0.65,0.39,0.45,0.43,1,0.98,1.78028242845791
0.49,0.28,0.42,0.3,0.98,0.88,2.08281875950787
0.51,0.33,0.48,0.38,0.98,0.98,1.83688743079762
0.58,0.3,0.46,0.44,0.98,0.98,1.8757426311972
0.66,0.33,0.47,0.37,0.98,0.98,2.23854548928943
0.48,0.38,0.38,0.42,0.98,0.96,1.33515914766991
0.55,0.36,0.42,0.41,0.98,0.98,1.64185363268765
0.46,0.43,0.5,0.34,1,0.96,1.56893965025999
0.55,0.38,0.47,0.37,0.96,0.98,1.80179958646916
0.52,0.33,0.41,0.28,0.98,0.9,2.03173410370821
0.52,0.38,0.45,0.26,0.96,0.94,2.03886494972776
0.56,0.37,0.52,0.2,1,0.98,2.69908609782744
0.62,0.28,0.49,0.3,0.96,0.94,2.74527747963887
0.55,0.4,0.36,0.31,0.98,0.96,1.68074363150293
0.54,0.36,0.42,0.38,0.98,0.96,1.69147342966952
0.6,0.39,0.48,0.36,0.98,0.96,1.92295670121101
0.51,0.32,0.37,0.43,0.98,0.88,1.4687791649692
0.63,0.3,0.41,0.32,1,0.94,2.33214377823563
0.55,0.33,0.49,0.32,0.98,0.98,2.18963133259
0.57,0.32,0.51,0.34,1,0.86,2.16872898999911
0.55,0.37,0.48,0.33,0.98,0.92,1.94438010827468
0.6,0.32,0.42,0.32,0.98,0.96,2.2002894347904
0.64,0.34,0.42,0.26,1,0.96,2.50369820911222
0.57,0.42,0.47,0.26,0.98,0.96,2.06762778199964
0.59,0.4,0.47,0.3,1,0.92,2.01642940125886
0.56,0.33,0.41,0.36,0.98,0.96,1.87512193382591
0.57,0.26,0.44,0.4,1,0.98,2.07909340696525
0.57,0.28,0.45,0.33,0.96,1,2.36176345245392
0.58,0.21,0.46,0.33,0.98,0.98,2.80894741189766
0.57,0.38,0.52,0.42,0.96,0.96,1.7922939582337
0.55,0.42,0.38,0.41,1,0.98,1.42271042150155
0.5,0.34,0.48,0.32,0.98,0.9,1.94289060657532
0.51,0.39,0.45,0.33,0.98,0.98,1.7438673078067
0.49,0.29,0.4,0.44,0.98,0.98,1.56436093779091
0.56,0.31,0.53,0.29,1,0.98,2.54965537385858
0.55,0.23,0.46,0.37,0.98,0.98,2.34922288033596
0.48,0.4,0.4,0.39,0.98,0.94,1.3859935430846
0.47,0.34,0.45,0.35,0.98,0.94,1.71521408326143
0.52,0.33,0.47,0.39,1,0.9,1.76640835366849
0.59,0.35,0.48,0.3,1,0.94,2.24520841124812
0.58,0.38,0.43,0.24,1,0.92,2.21830162150949
0.57,0.34,0.52,0.37,0.96,0.96,2.07291452845426
0.62,0.45,0.43,0.43,0.94,1,1.57308912463953
0.5,0.37,0.42,0.34,0.96,0.94,1.67927168470005
0.56,0.24,0.42,0.38,0.96,0.98,2.19445437967974
0.5,0.32,0.49,0.34,1,0.96,1.98650245960566
0.52,0.34,0.46,0.24,0.98,0.94,2.32660527869235
0.52,0.34,0.48,0.36,0.98,0.98,1.89558100649963
0.51,0.33,0.35,0.35,1,0.94,1.62568588366587
0.61,0.4,0.5,0.43,0.96,0.96,1.76475451260968
0.57,0.33,0.39,0.33,0.98,0.96,1.96473223721498
0.56,0.3,0.46,0.3,1,0.94,2.34050898366442
0.58,0.28,0.47,0.32,0.98,0.96,2.45497051133945
0.48,0.44,0.43,0.39,0.94,0.92,1.36788761603693
0.57,0.39,0.45,0.37,1,0.96,1.75603134092243
