PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.9,0.7,0.82,0.74,1,1,2.10321905557606
0.82,0.7,0.92,0.8,1,1,2.04179992749854
0.82,0.76,0.82,0.8,1,1,1.75118096648715
0.86,0.74,0.82,0.78,1,1,1.87888457528893
0.82,0.72,0.92,0.68,1,1,2.31302546815409
0.8,0.7,0.94,0.68,1,1,2.3711912083877
0.86,0.72,0.82,0.76,1,1,1.95586084575412
0.84,0.74,0.86,0.7,1,1,2.11583063296018
0.9,0.7,0.9,0.84,1,1,2.02986292162356
0.8,0.76,0.84,0.8,1,1,1.76076770610891
0.92,0.62,0.9,0.78,1,1,2.36875668319238
0.8,0.8,0.9,0.78,1,1,1.85260791521351
0.82,0.8,0.9,0.84,1,1,1.76869366057544
0.78,0.8,0.86,0.76,1,1,1.78749065319921
0.76,0.74,0.92,0.8,1,1,1.88687397684743
0.82,0.68,0.86,0.76,1,1,2.04995905546539
0.84,0.62,0.94,0.78,1,1,2.32543432070991
0.9,0.68,0.92,0.76,1,1,2.30434765069807
0.94,0.78,0.78,0.82,1,1,1.7778024096942
0.86,0.72,0.82,0.9,1,1,1.68384652262652
0.86,0.7,0.92,0.82,1,1,2.0551840145421
0.84,0.82,0.9,0.78,1,1,1.87781630024997
0.8,0.54,0.8,0.7,1,1,2.36845917257038
0.78,0.72,0.86,0.8,1,0.96,1.79514485480496
0.82,0.76,0.9,0.78,1,1,1.94410952060552
0.84,0.84,0.84,0.8,1,1,1.70457375877278
0.82,0.7,0.86,0.76,1,1,2.01261405288661
0.84,0.74,1,0.7,1,1,2.41812573374753
0.82,0.72,0.88,0.82,1,1,1.88693521720072
0.84,0.78,0.76,0.74,1,1,1.74885235259855
0.9,0.72,0.92,0.64,1,1,2.57899354543553
0.9,0.84,0.88,0.76,1,1,1.9325032051845
0.82,0.76,0.9,0.8,1,1,1.90264186577127
0.8,0.64,0.92,0.8,0.96,1,2.16551792031013
0.8,0.74,0.98,0.84,1,1,1.97425041063991
0.86,0.74,0.94,0.76,1,1,2.16296909580142
0.84,0.62,0.88,0.72,1,1,2.36950373598583
0.84,0.82,0.98,0.92,1,1,1.76834304909577
0.9,0.8,0.84,0.82,0.96,1,1.84046201518495
0.84,0.64,0.88,0.74,1,1,2.26227909444565
0.98,0.76,0.88,0.78,1,1,2.1365774994444
0.88,0.74,0.94,0.8,1,1,2.09789974612717
0.82,0.7,0.88,0.86,1,1,1.83834109483205
0.8,0.68,0.82,0.84,1,1,1.76434033184969
0.78,0.74,0.82,0.82,1,1,1.68653978718786
0.84,0.82,0.82,0.84,1,1,1.62913974855277
0.86,0.7,0.9,0.82,1,1,2.0162168094938
0.86,0.72,0.9,0.74,1,0.96,2.12448225520051
0.92,0.7,0.94,0.78,1,1,2.28162179731919
0.88,0.7,0.94,0.84,1,1,2.07764697506234
0.76,0.74,0.92,0.76,1,1,1.97243237218781
0.9,0.68,0.84,0.88,1,1,1.86637522545933
0.8,0.64,0.9,0.72,1,1,2.29853150151876
