PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.42,0.38,0.44,0.36,0.96,1,1.2613131327275
0.36,0.32,0.42,0.38,1,0.96,1.17532278477252
0.44,0.5,0.32,0.38,1,1,0.869287677887573
0.32,0.22,0.34,0.34,0.96,0.92,1.26074838126201
0.28,0.38,0.36,0.46,0.92,1,0.755255294894102
0.32,0.32,0.48,0.26,1,0.96,1.54022346790195
0.44,0.26,0.42,0.34,0.92,1,1.6604385846309
0.34,0.36,0.42,0.22,0.96,0.96,1.4594712858738
0.36,0.42,0.32,0.24,0.96,1,1.0863080329008
0.44,0.36,0.4,0.3,0.96,0.96,1.39945262942501
0.44,0.32,0.34,0.24,0.96,0.96,1.57841185578412
0.3,0.3,0.32,0.14,0.92,0.92,1.63225112553574
0.28,0.24,0.24,0.34,0.96,0.92,0.873680367746213
0.24,0.4,0.42,0.26,0.92,0.96,1.0467244300924
0.42,0.26,0.36,0.22,0.96,1,1.97685819584951
0.26,0.46,0.48,0.42,0.96,0.96,0.843010694548641
0.4,0.36,0.34,0.4,0.96,0.92,0.996012924724657
0.3,0.32,0.3,0.4,0.96,1,0.826633136711824
0.34,0.3,0.34,0.3,0.88,0.96,1.24213117890625
0.26,0.32,0.34,0.34,0.96,1,0.922129213664717
0.34,0.36,0.36,0.38,1,1,0.965677543659195
0.46,0.32,0.32,0.4,1,0.96,1.1351887983473
0.36,0.26,0.46,0.36,1,1,1.47426734507355
0.42,0.3,0.36,0.24,0.96,0.96,1.65637473731332
0.5,0.36,0.42,0.34,0.96,1,1.4658752640676
0.36,0.38,0.38,0.36,1,0.96,1.02714175135459
0.42,0.34,0.36,0.38,1,1,1.14619964364869
0.4,0.36,0.28,0.24,0.96,0.96,1.2133971568224
0.36,0.38,0.32,0.22,1,0.96,1.19898200458459
0.34,0.18,0.34,0.32,1,1,1.55159091652301
0.62,0.32,0.3,0.36,0.96,1,1.52032813822636
0.3,0.28,0.3,0.32,0.92,1,1.05720362209213
0.26,0.22,0.42,0.32,1,0.96,1.37662951341538
0.38,0.36,0.3,0.42,1,0.92,0.8568436042432
0.38,0.4,0.48,0.42,1,0.92,1.08490047877123
0.42,0.36,0.34,0.28,0.96,1,1.30058421346313
0.34,0.4,0.4,0.3,0.96,0.96,1.11169735536503
0.36,0.42,0.34,0.34,1,0.88,0.909671751878926
0.24,0.46,0.44,0.28,1,0.92,0.912894686930492
0.42,0.42,0.36,0.36,0.88,0.92,1.05145304216595
