PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.9,0.85,0.94,0.87,1,0.98,1.92974827570924
0.96,0.88,0.93,0.85,1,1,2.00826277799201
0.94,0.87,0.91,0.85,1,1,1.96974472011608
0.93,0.85,0.95,0.85,1,1,2.02664721750798
0.94,0.87,0.93,0.84,1,1,2.00590879014915
0.95,0.84,0.94,0.92,1,1,1.96104373721254
0.92,0.88,0.91,0.78,1,1,2.02642931026565
0.91,0.85,0.9,0.83,0.98,1,1.97898433679218
0.95,0.84,0.94,0.85,1,1,2.06276474672939
0.97,0.84,0.92,0.84,1,1,2.08828704345169
0.92,0.82,0.93,0.9,1,0.98,1.95028785301539
0.94,0.82,0.91,0.8,1,0.98,2.11244745753778
0.96,0.85,0.9,0.82,1,1,2.06524005148576
0.93,0.91,0.91,0.88,1,1,1.85965430786517
0.93,0.82,0.89,0.85,1,1,2.00506857782935
0.94,0.84,0.92,0.81,1,1,2.08642758506877
0.94,0.87,0.93,0.91,1,1,1.90836583841625
0.94,0.87,0.85,0.86,1,1,1.89116584153245
0.92,0.87,0.88,0.82,1,1,1.94822507340022
0.96,0.83,0.93,0.83,1,1,2.11480147349025
0.96,0.79,0.92,0.85,1,1,2.13587203205459
0.94,0.84,0.93,0.86,1,1,2.02066348436041
0.93,0.8,0.93,0.92,1,1,1.97564170140719
0.93,0.87,0.91,0.86,1,1,1.93995572346423
0.94,0.88,0.89,0.87,1,1,1.90665749749163
0.9,0.83,0.89,0.81,1,1,2.00127365356623
0.94,0.81,0.92,0.87,1,1,2.03969927552049
0.93,0.84,0.93,0.87,1,1,1.99006765080495
0.97,0.79,0.86,0.87,1,0.96,2.03115467391626
0.91,0.8,0.93,0.87,1,0.98,2.00702585506419
0.94,0.78,0.94,0.83,1,1,2.17566433837194
0.92,0.84,0.92,0.81,1,1,2.05329366167616
0.97,0.87,0.93,0.84,1,1,2.05343220818174
0.91,0.88,0.94,0.87,1,0.98,1.90419046482151
0.92,0.89,0.85,0.89,1,1,1.7953361645209
0.9,0.85,0.9,0.89,1,0.98,1.8598821152248
0.92,0.81,0.91,0.85,1,1,2.02642931026565
0.97,0.86,0.91,0.8,1,0.96,2.08709361309478
0.94,0.82,0.91,0.87,1,1,2.01353286450761
0.96,0.86,0.88,0.85,1,0.98,1.97332572257908
0.91,0.87,0.93,0.88,0.98,1,1.91244700479879
0.93,0.89,0.92,0.88,0.98,0.98,1.89657433364826
0.93,0.85,0.95,0.88,0.98,1,1.99266794717616
0.92,0.87,0.98,0.85,1,0.98,2.00408052854307
0.95,0.8,0.88,0.85,1,1,2.05743621106551
0.94,0.84,0.9,0.77,0.98,1,2.13937157904979
0.91,0.83,0.89,0.88,1,0.98,1.90534863304296
0.97,0.83,0.89,0.88,1,1,2.00986984850855
0.91,0.8,0.92,0.84,1,1,2.0523997902678
0.91,0.84,0.92,0.81,1,1,2.03672669997986
0.95,0.85,0.92,0.85,1,1,2.02565044812545
0.94,0.82,0.85,0.9,1,1,1.90487485424952
0.93,0.82,0.93,0.87,1,1,2.01956093784613
0.94,0.85,0.92,0.87,1,1,1.98055636442718
0.92,0.86,0.96,0.83,1,1,2.03664100229672
0.93,0.83,0.9,0.84,1,1,2.01628682611189
0.97,0.83,0.88,0.93,1,1,1.92856814495209
0.91,0.8,0.9,0.9,1,0.98,1.93020981033582
