PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.87,0.72,0.78,0.75,1,0.98,1.91425202959994
0.87,0.68,0.81,0.81,1,1,1.92719269075476
0.82,0.74,0.81,0.74,0.98,0.98,1.85985216157694
0.88,0.71,0.82,0.72,1,1,2.05890801591326
0.82,0.75,0.83,0.7,1,1,1.9319366455239
0.81,0.72,0.87,0.74,1,0.98,1.93717869098369
0.88,0.72,0.83,0.78,1,1,1.95129793824906
0.87,0.84,0.79,0.67,1,1,1.87221030465121
0.84,0.69,0.75,0.78,1,0.98,1.82757715489876
0.84,0.71,0.82,0.72,0.98,1,1.99881482196845
0.93,0.74,0.84,0.76,0.98,1,2.05548398281176
0.83,0.71,0.82,0.64,0.98,1,2.13112554919513
0.86,0.72,0.78,0.75,1,0.98,1.89735380343535
0.9,0.72,0.78,0.71,1,1,2.04415685658035
0.88,0.7,0.79,0.74,1,0.96,1.98362657212548
0.81,0.69,0.79,0.75,1,1,1.88187601532889
0.88,0.78,0.84,0.74,1,0.96,1.91282408650022
0.92,0.66,0.8,0.66,1,0.98,2.31637087391256
0.84,0.75,0.79,0.76,1,1,1.82294183961595
0.88,0.66,0.87,0.64,1,0.96,2.36752802085741
0.88,0.67,0.79,0.66,1,1,2.21633211528552
0.95,0.63,0.77,0.75,1,1,2.21703994879676
0.89,0.68,0.77,0.73,0.98,0.98,2.04982399067296
0.86,0.75,0.82,0.78,0.98,0.96,1.85208461576042
0.91,0.73,0.81,0.73,0.98,1,2.05518643210157
0.87,0.67,0.89,0.7,0.98,1,2.25800777555119
0.86,0.78,0.87,0.77,1,1,1.88704761206826
0.91,0.67,0.81,0.68,1,1,2.25798393431062
0.94,0.67,0.88,0.71,1,1,2.34221167554894
0.84,0.81,0.78,0.76,1,1,1.72620745235567
0.83,0.85,0.82,0.73,1,1,1.74136086889851
0.82,0.68,0.82,0.73,0.98,0.98,1.98839063721108
0.9,0.77,0.82,0.74,1,0.98,1.94709955755413
0.87,0.69,0.8,0.73,1,1,2.0342596013191
0.89,0.74,0.82,0.78,1,1,1.92423017548047
0.87,0.81,0.75,0.7,1,0.98,1.81684909413177
0.86,0.69,0.82,0.7,1,1,2.09751332919611
0.83,0.69,0.86,0.69,1,1,2.11384311822939
0.87,0.76,0.77,0.68,1,0.98,1.95173885734877
0.87,0.67,0.78,0.75,1,1,2.00908460315789
0.88,0.71,0.81,0.77,1,1,1.96026030591727
0.85,0.68,0.82,0.75,1,1,2.00617135413271
0.84,0.73,0.78,0.73,1,1,1.88886080640748
0.88,0.73,0.8,0.78,0.96,1,1.9194024104889
0.83,0.73,0.84,0.71,1,1,1.97856951962313
0.89,0.71,0.77,0.7,1,0.98,2.03946903058722
0.85,0.75,0.84,0.68,0.96,1,2.05157128470693
0.91,0.67,0.84,0.76,1,0.98,2.12566735452712
0.89,0.73,0.8,0.75,1,1,1.96514652029242
0.88,0.71,0.84,0.73,0.96,1,2.08597246683471
0.85,0.78,0.81,0.77,1,0.98,1.79507247405965
0.82,0.72,0.76,0.7,1,1,1.89522909450713
0.91,0.66,0.8,0.74,1,1,2.1432222971048
0.9,0.78,0.84,0.7,1,1,2.02979096932815
0.9,0.74,0.77,0.71,1,1,1.99657181331409
0.88,0.72,0.8,0.72,1,0.96,1.99586926535469
0.92,0.69,0.83,0.67,0.98,1,2.2930477315105
0.83,0.74,0.79,0.76,0.98,0.98,1.82227984695327
0.83,0.62,0.79,0.76,0.98,0.98,2.02230161534395
0.9,0.68,0.83,0.73,1,1,2.14424925610862
0.88,0.72,0.82,0.7,1,0.98,2.06644380520156
0.85,0.76,0.84,0.83,0.98,0.98,1.7815715312176
0.93,0.73,0.85,0.77,1,0.98,2.04768275842297
0.89,0.78,0.79,0.69,1,1,1.96978057219209
0.85,0.67,0.81,0.76,1,1,1.99369451346217
0.82,0.65,0.85,0.73,1,1,2.08240664070403
0.88,0.66,0.86,0.75,1,1,2.14656436271609
0.84,0.73,0.84,0.73,1,1,1.96180114588721
0.87,0.72,0.82,0.75,1,0.96,1.95257134748672
0.89,0.59,0.76,0.76,1,1,2.15306329739254
0.85,0.79,0.78,0.73,1,1,1.81281634733107
0.84,0.7,0.79,0.65,1,1,2.09877349030811
0.92,0.73,0.81,0.75,1,1,2.02761605385169
0.86,0.74,0.75,0.73,1,1,1.87062212265196
0.84,0.71,0.81,0.76,1,0.98,1.89953945095127
0.8,0.73,0.91,0.73,1,0.98,1.96852030669854
0.85,0.68,0.8,0.78,1,0.98,1.92067703039943
0.9,0.7,0.81,0.74,1,1,2.06344878129984
0.91,0.64,0.83,0.73,0.98,0.98,2.24103843032716
0.88,0.75,0.85,0.74,1,0.98,1.98161241324397
0.83,0.75,0.84,0.77,0.98,1,1.85908691016491
0.93,0.75,0.84,0.74,1,1,2.06293701482436
