PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.86,0.86,0.86,0.85,1,1,1.16615966817676
0.85,0.87,0.85,0.87,0.98,1,1.13033209039374
0.89,0.79,0.91,0.79,1,1,1.36369545819699
0.81,0.86,0.85,0.79,1,1,1.166178538739
0.89,0.87,0.9,0.83,1,1,1.23475300750789
0.85,0.89,0.9,0.91,1,1,1.11820258084974
0.88,0.81,0.88,0.86,0.98,1,1.24244960577436
0.87,0.91,0.9,0.8,1,1,1.20871144865246
0.82,0.88,0.89,0.88,1,1,1.11686376401811
0.86,0.86,0.88,0.82,1,1,1.20967826579202
0.83,0.85,0.9,0.87,1,1,1.16614741369599
0.93,0.84,0.8,0.86,1,1,1.18332776891495
0.84,0.87,0.86,0.84,1,1,1.14913453089184
0.86,0.92,0.91,0.88,1,1,1.13417499436453
0.9,0.85,0.78,0.75,1,1,1.23100392174084
0.85,0.83,0.78,0.89,0.96,1,1.09349401230403
0.86,0.88,0.9,0.87,1,1,1.16613966831762
0.86,0.76,0.86,0.85,0.98,1,1.26444429578419
0.84,0.85,0.92,0.78,0.98,1,1.28097827342726
0.87,0.81,0.86,0.83,1,1,1.2379478806566
0.89,0.81,0.85,0.82,1,1,1.25659117496287
0.87,0.81,0.85,0.9,0.98,0.96,1.16057660865106
0.87,0.85,0.9,0.88,1,1,1.19131485676212
0.88,0.85,0.93,0.87,1,0.98,1.22768599513855
0.85,0.85,0.83,0.89,1,1,1.10784931279646
0.88,0.81,0.8,0.85,1,1,1.175024396101
0.86,0.9,0.88,0.87,1,0.98,1.12814442694073
0.87,0.86,0.87,0.84,1,1,1.19188511158887
0.89,0.9,0.92,0.89,1,1,1.17416812956517
0.84,0.84,0.84,0.86,1,1,1.14044224527431
0.84,0.91,0.89,0.85,1,1,1.13328864666643
0.85,0.84,0.88,0.84,1,0.98,1.19490079136847
0.88,0.89,0.86,0.86,1,1,1.14960730189242
0.84,0.88,0.9,0.84,0.98,1,1.18051010198729
0.94,0.81,0.91,0.84,0.98,1,1.34154022814047
0.88,0.84,0.88,0.78,1,1,1.28462600363106
0.84,0.79,0.84,0.75,0.98,1,1.29936244909506
0.92,0.82,0.91,0.87,0.98,1,1.28449928699803
0.88,0.88,0.86,0.84,0.98,1,1.18051993133939
0.87,0.78,0.91,0.87,1,1,1.27299465175068
0.83,0.8,0.85,0.81,1,1,1.2212894889513
0.85,0.82,0.88,0.83,1,1,1.22848909246033
0.88,0.83,0.85,0.88,1,1,1.17467509635038
0.89,0.8,0.9,0.85,1,0.98,1.27526766902944
