PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.92,0.78,0.78,0.76,1.86166103769896
0.82,0.76,0.7,0.52,1.94329427275753
0.82,0.76,0.76,0.62,1.88505966725635
0.8,0.64,0.7,0.62,2.00033324106497
0.76,0.74,0.74,0.66,1.76839602390938
0.86,0.78,0.9,0.64,2.01641850794384
0.76,0.86,0.76,0.76,1.54319481466234
0.82,0.72,0.64,0.74,1.70816666200453
0.78,0.76,0.78,0.58,1.89146466966943
0.9,0.78,0.76,0.68,1.90019980726099
0.88,0.72,0.72,0.6,2.02448198044177
0.82,0.76,0.72,0.58,1.89208883450839
0.78,0.72,0.66,0.64,1.7721135094653
0.88,0.78,0.84,0.7,1.92305397337389
0.84,0.7,0.78,0.48,2.2280464622482
0.86,0.78,0.7,0.64,1.83343414873299
0.88,0.8,0.78,0.68,1.86144398385316
0.86,0.82,0.84,0.56,1.98828647546136
0.86,0.8,0.82,0.62,1.93404415154657
0.76,0.84,0.78,0.76,1.58197225772854
0.9,0.72,0.78,0.7,1.99046099240028
0.88,0.72,0.7,0.58,2.02986613325127
0.84,0.58,0.78,0.58,2.33887105425493
0.9,0.66,0.78,0.54,2.3212860287291
0.94,0.7,0.86,0.54,2.38208092756543
0.86,0.62,0.84,0.7,2.16829195228568
0.9,0.76,0.84,0.64,2.05027456932353
0.88,0.64,0.88,0.6,2.34616662400401
0.82,0.7,0.72,0.58,1.99433610436501
0.9,0.7,0.72,0.64,2.03958049528111
0.92,0.66,0.72,0.62,2.17124018229419
0.84,0.7,0.8,0.62,2.05405646225295
0.9,0.64,0.8,0.48,2.49229143979925
0.9,0.74,0.7,0.62,1.97570472827527
0.84,0.68,0.88,0.7,2.06687525359097
0.84,0.72,0.68,0.58,1.9493922141868
0.84,0.74,0.78,0.64,1.94189428353922
0.88,0.68,0.8,0.68,2.07326258814542
0.98,0.78,0.62,0.64,1.92670397130376
0.8,0.74,0.86,0.48,2.1657109064071
0.86,0.58,0.72,0.72,2.09550469487472
0.86,0.76,0.8,0.5,2.13067145911604
0.84,0.72,0.58,0.56,1.87305322041557
0.84,0.76,0.78,0.66,1.88784527841404
0.96,0.7,0.76,0.64,2.16772519335426
0.92,0.8,0.82,0.54,2.11344926270977
0.86,0.7,0.8,0.58,2.13720881813334
0.84,0.74,0.72,0.72,1.79976299675121
0.76,0.66,0.74,0.48,2.13520784895418
0.86,0.78,0.78,0.56,1.99836971891514
0.8,0.72,0.82,0.6,2.00349525481167
0.8,0.72,0.78,0.72,1.8284489527407
0.78,0.74,0.78,0.54,1.9728827089648
0.82,0.76,0.74,0.72,1.76223234868631
0.84,0.82,0.8,0.56,1.92306780175077
0.92,0.72,0.74,0.5,2.24258131398212
0.84,0.8,0.78,0.64,1.84888773711075
0.86,0.72,0.82,0.66,2.0182946486138
0.84,0.76,0.68,0.52,1.95361818983209
0.86,0.72,0.74,0.68,1.91939325924049
0.88,0.7,0.82,0.66,2.08219681702983
0.78,0.78,0.82,0.64,1.83224905342276
0.88,0.7,0.76,0.56,2.15483820639056
0.84,0.74,0.8,0.56,2.05847681675687
0.78,0.7,0.82,0.68,1.91246063121364
0.86,0.76,0.7,0.56,1.9548962852741
0.92,0.74,0.76,0.5,2.22219719160941
0.8,0.62,0.76,0.66,2.04732571884995
0.9,0.7,0.78,0.58,2.17849951800105
0.7,0.72,0.84,0.58,1.89723803662102
0.92,0.66,0.84,0.56,2.38664671385904
0.82,0.64,0.76,0.7,1.99035051209442
0.84,0.72,0.72,0.6,1.96471312316214
0.88,0.68,0.72,0.6,2.09780287988998
0.8,0.78,0.7,0.66,1.73034307324022
0.82,0.7,0.84,0.72,1.94292644722737
0.86,0.84,0.72,0.56,1.84662950000879
0.72,0.7,0.84,0.58,1.96221676442619
0.92,0.74,0.84,0.56,2.21859570681864
0.74,0.8,0.84,0.5,1.91803575242139
0.82,0.68,0.66,0.56,1.99473683501702
0.76,0.74,0.76,0.52,1.94684544020848
0.86,0.8,0.88,0.52,2.10914230967793
0.94,0.78,0.88,0.64,2.1090957828595
0.8,0.82,0.82,0.52,1.93028356199399
0.66,0.72,0.8,0.58,1.79680720110786
0.84,0.82,0.82,0.62,1.87613678695857
0.86,0.68,0.82,0.64,2.11477454907897
0.82,0.7,0.76,0.56,2.06123478402287
0.84,0.74,0.74,0.58,1.97432842854074
0.9,0.74,0.86,0.54,2.23619414962498
0.92,0.74,0.74,0.62,2.04300153651577
0.8,0.82,0.8,0.7,1.72624482133717
0.82,0.78,0.76,0.68,1.79171429113245
0.84,0.72,0.84,0.66,2.00848426235273
0.9,0.82,0.82,0.62,1.9576589860796
0.82,0.72,0.7,0.62,1.89173184022096
0.88,0.68,0.82,0.64,2.14496773789067
0.84,0.82,0.8,0.64,1.8375575846639
0.78,0.8,0.9,0.58,1.94077918469891
0.88,0.72,0.82,0.52,2.23347908456502
0.84,0.72,0.76,0.66,1.93246292714378
0.9,0.72,0.78,0.62,2.08768782743144
0.86,0.76,0.78,0.72,1.85166239825168
0.84,0.62,0.74,0.68,2.06265561394906
0.86,0.76,0.88,0.58,2.10473585071562
0.96,0.78,0.66,0.56,2.02869072902399
0.92,0.68,0.84,0.54,2.37349626137997
0.78,0.82,0.84,0.6,1.83314417750406
0.86,0.78,0.76,0.58,1.9556654654907
0.86,0.66,0.88,0.64,2.21359982025809
0.92,0.7,0.78,0.6,2.18150462239436
0.82,0.72,0.78,0.74,1.83514923494363
0.88,0.68,0.84,0.64,2.16488157765105
0.76,0.72,0.64,0.64,1.72371552932278
0.88,0.72,0.84,0.54,2.22527342455376
0.84,0.78,0.82,0.6,1.96048207036841
0.9,0.7,0.74,0.66,2.03418212123903
0.92,0.72,0.88,0.62,2.2145548433583
0.84,0.68,0.74,0.58,2.08297697270036
0.84,0.8,0.82,0.74,1.78415066570007
0.82,0.74,0.72,0.62,1.87876958227553
0.86,0.7,0.82,0.54,2.2139489777398
0.82,0.68,0.82,0.74,1.93363014630704
0.86,0.62,0.8,0.62,2.24159286643807
0.86,0.8,0.78,0.62,1.89762017874987
0.94,0.72,0.8,0.6,2.19297605750454
0.84,0.66,0.78,0.62,2.10831187900352
0.78,0.66,0.78,0.56,2.09589286412673
0.86,0.7,0.8,0.66,2.03355613420715
0.82,0.76,0.68,0.58,1.8535392251687
0.98,0.8,0.86,0.6,2.16082808579139
0.86,0.8,0.86,0.58,2.01653737734679
0.86,0.76,0.74,0.7,1.83659160950106
0.8,0.7,0.82,0.62,2.01379192710836
0.86,0.82,0.6,0.6,1.72556002839376
0.92,0.8,0.76,0.66,1.91841908374765
0.8,0.72,0.82,0.6,2.00349525481167
0.92,0.54,0.72,0.56,2.54800227581482
0.84,0.76,0.8,0.62,1.95123355054335
0.82,0.84,0.94,0.62,1.9258944390224
0.74,0.78,0.86,0.54,1.92375346817511
0.78,0.64,0.8,0.64,2.04634944719139
0.9,0.74,0.76,0.52,2.1629461788987
0.94,0.7,0.78,0.62,2.18443504333287
0.84,0.74,0.74,0.66,1.88174883140043
0.86,0.72,0.78,0.66,1.98028398100932
0.82,0.68,0.76,0.72,1.89973373628315
0.86,0.8,0.62,0.54,1.83580486393298
0.88,0.72,0.66,0.6,1.96535138708427
0.88,0.76,0.68,0.6,1.91802418136143
0.78,0.74,0.74,0.58,1.88513121480396
0.82,0.78,0.68,0.58,1.82239520454998
0.9,0.68,0.68,0.62,2.06151294692312
0.82,0.72,0.82,0.7,1.91500765696784
0.76,0.78,0.82,0.7,1.74444181142137
0.92,0.66,0.84,0.6,2.32437167847098
0.92,0.74,0.76,0.68,1.99045804131684
0.92,0.68,0.76,0.66,2.11914387062777
0.76,0.88,0.7,0.58,1.61912036267405
0.92,0.7,0.76,0.54,2.24623320539035
0.84,0.72,0.7,0.62,1.92125133224252
0.9,0.72,0.7,0.52,2.14050472026155
0.84,0.76,0.72,0.68,1.81179484963605
0.88,0.84,0.76,0.56,1.91079298640544
0.86,0.74,0.7,0.6,1.94096769957738
0.86,0.68,0.72,0.74,1.89675051211679
0.88,0.72,0.7,0.6,2.00477178265594
0.92,0.74,0.86,0.66,2.10724396636355
0.9,0.72,0.88,0.58,2.23973688259732
0.94,0.68,0.72,0.7,2.05883187211492
0.76,0.66,0.84,0.58,2.09945949898542
0.78,0.8,0.66,0.62,1.67789684554916
0.8,0.74,0.8,0.54,2.0234694450921
0.88,0.64,0.82,0.6,2.28259200156853
0.92,0.7,0.8,0.7,2.07125789347634
0.86,0.68,0.62,0.58,1.99021110462713
0.84,0.78,0.74,0.58,1.90798127553564
0.92,0.76,0.82,0.62,2.08419074658738
0.8,0.64,0.78,0.6,2.11168720828273
0.84,0.78,0.82,0.58,1.98378503759687
0.84,0.7,0.76,0.66,1.96558437566177
0.8,0.7,0.76,0.62,1.95435744067148
0.9,0.82,0.62,0.66,1.73932835581364
0.94,0.74,0.64,0.56,2.05015706372163
0.82,0.72,0.72,0.62,1.91120134500203
0.9,0.84,0.72,0.6,1.85940105841211
0.84,0.8,0.76,0.78,1.69674213947065
0.82,0.7,0.8,0.74,1.88358477166801
0.8,0.74,0.8,0.6,1.94971258019408
0.88,0.72,0.82,0.68,2.02299532997864
0.88,0.74,0.82,0.56,2.13853626178775
0.8,0.82,0.74,0.56,1.81117855646809
0.92,0.78,0.8,0.7,1.94131616678061
0.88,0.8,0.8,0.64,1.92149603639208
0.82,0.7,0.88,0.68,2.02767611108486
0.8,0.74,0.8,0.62,1.92630749867653
0.72,0.74,0.82,0.64,1.80767237508741
0.86,0.76,0.76,0.6,1.96532724129112
0.84,0.72,0.7,0.54,2.01991698625381
0.88,0.72,0.66,0.68,1.87274372805271
0.8,0.74,0.78,0.68,1.84087279426034
0.88,0.62,0.72,0.66,2.13168553619302
0.84,0.8,0.8,0.64,1.86689404001092
0.82,0.6,0.74,0.54,2.27786214927409
0.88,0.8,0.82,0.66,1.91784250783068
0.9,0.64,0.72,0.68,2.09726021730024
0.82,0.84,0.76,0.52,1.87061055374968
0.78,0.74,0.78,0.58,1.92435107622157
0.92,0.74,0.82,0.6,2.14531113964116
0.8,0.84,0.84,0.72,1.71599261448039
0.82,0.74,0.66,0.6,1.84348207056768
0.9,0.82,0.68,0.72,1.7346991397295
0.88,0.74,0.76,0.64,1.98033088871891
0.84,0.68,0.72,0.68,1.93663391549774
0.76,0.7,0.78,0.64,1.89060011956752
0.9,0.82,0.9,0.66,1.98472732228098
0.92,0.72,0.8,0.66,2.08573647500147
0.9,0.6,0.82,0.62,2.37233797604545
0.86,0.62,0.76,0.56,2.29082732568795
0.84,0.72,0.88,0.48,2.29243711272518
0.92,0.74,0.78,0.56,2.15903331664365
0.88,0.64,0.8,0.68,2.14723875618623
0.88,0.78,0.84,0.64,1.98926712788977
0.78,0.72,0.74,0.72,1.76392985732374
0.78,0.76,0.84,0.56,1.97314335785749
0.86,0.76,0.74,0.68,1.85752940887948
0.8,0.62,0.76,0.46,2.35371345394563
0.74,0.84,0.64,0.7,1.48838587613121
0.86,0.8,0.76,0.66,1.83743075940997
0.86,0.66,0.8,0.6,2.18815666290452
0.92,0.6,0.76,0.52,2.51115234120549
0.84,0.74,0.82,0.6,2.02782654368737
0.74,0.84,0.8,0.62,1.69540274835327
0.82,0.64,0.68,0.6,2.03785993213914
0.94,0.76,0.74,0.62,2.03744605521383
0.88,0.74,0.7,0.48,2.12527429301374
0.84,0.74,0.84,0.56,2.09818507687352
0.86,0.72,0.8,0.6,2.07343834294528
0.82,0.64,0.64,0.58,2.02235739262187
0.84,0.74,0.74,0.64,1.9040700977137
0.84,0.74,0.86,0.52,2.17213777982152
0.8,0.78,0.78,0.64,1.82339610928977
0.84,0.78,0.78,0.5,2.04301928907144
0.86,0.78,0.72,0.52,1.98867792308639
0.82,0.8,0.74,0.62,1.80597049854786
0.88,0.78,0.78,0.72,1.84946591915019
0.8,0.7,0.8,0.62,1.9939804316294
0.82,0.64,0.72,0.72,1.92659668909581
0.94,0.78,0.76,0.54,2.12102083617866
0.82,0.68,0.72,0.58,2.03091929744338
0.86,0.7,0.66,0.56,2.0207439061718
0.8,0.8,0.88,0.68,1.84269500208171
0.88,0.88,0.64,0.72,1.60269556962686
0.86,0.74,0.8,0.58,2.06289062524609
0.84,0.78,0.74,0.68,1.80094783461682
0.86,0.8,0.74,0.6,1.88270205009233
0.9,0.72,0.84,0.72,2.02260042866541
0.9,0.74,0.88,0.66,2.0975961524028
0.86,0.74,0.82,0.58,2.08250055595489
0.86,0.6,0.82,0.54,2.43940084922494
0.86,0.78,0.72,0.52,1.98867792308639
0.88,0.72,0.78,0.54,2.16386534728469
0.86,0.68,0.8,0.6,2.1485323006707
0.88,0.74,0.78,0.62,2.02324264467627
0.78,0.76,0.74,0.58,1.85291506032974
0.94,0.66,0.84,0.76,2.13325636738895
0.84,0.68,0.7,0.64,1.96509832170499
0.9,0.7,0.78,0.54,2.2354717961735
0.88,0.76,0.7,0.52,2.03426656369307
0.78,0.76,0.64,0.66,1.67551655174613
0.82,0.7,0.72,0.64,1.92090313082082
0.84,0.72,0.78,0.62,1.99912935136677
0.84,0.82,0.74,0.58,1.84594832587741
0.86,0.8,0.82,0.7,1.84953617187937
0.88,0.8,0.76,0.62,1.90702104605419
0.8,0.82,0.8,0.56,1.8668228628836
0.86,0.8,0.82,0.58,1.97926181745897
0.86,0.74,0.7,0.56,1.9893088239515
0.8,0.6,0.8,0.58,2.24719294545987
0.88,0.68,0.76,0.76,1.93985042951226
0.94,0.74,0.78,0.44,2.3659097630026
0.84,0.76,0.78,0.6,1.95549660381699
0.84,0.66,0.7,0.7,1.92691707645723
0.84,0.6,0.74,0.42,2.53152974133544
0.84,0.78,0.68,0.54,1.89620638237765
0.88,0.74,0.76,0.56,2.07897387161277
0.9,0.8,0.74,0.68,1.85292480495266
0.88,0.78,0.74,0.68,1.85519059268109
0.86,0.58,0.8,0.58,2.39618547791656
0.82,0.72,0.86,0.68,1.97512942113456
0.88,0.68,0.68,0.74,1.88768234187604
0.82,0.78,0.82,0.7,1.82490320798818
0.84,0.76,0.76,0.58,1.95986273327232
0.78,0.74,0.76,0.52,1.97771697430708
0.92,0.76,0.76,0.72,1.91472380519586
0.72,0.7,0.74,0.64,1.79212476260944
0.78,0.7,0.76,0.72,1.81175423006192
0.84,0.76,0.76,0.76,1.76754451117289
0.86,0.64,0.8,0.6,2.22927003284117
0.84,0.64,0.76,0.52,2.27575079523034
0.84,0.68,0.78,0.54,2.18095767082402
0.92,0.82,0.74,0.56,1.97991337306962
0.88,0.68,0.7,0.66,2.00049789657652
0.82,0.7,0.82,0.74,1.90202167437734
0.88,0.66,0.82,0.72,2.07784307564741
0.86,0.64,0.76,0.56,2.24660941084317
0.86,0.78,0.72,0.68,1.81018137810119
0.9,0.68,0.74,0.7,2.01982110197533
0.84,0.68,0.74,0.7,1.93251304490456
0.88,0.6,0.66,0.56,2.25793188335581
0.86,0.68,0.74,0.66,2.01001353419374
0.9,0.76,0.74,0.62,1.98037733841352
0.84,0.74,0.82,0.6,2.02782654368737
0.76,0.72,0.78,0.56,1.95258388974157
0.9,0.66,0.72,0.52,2.28740030076333
0.92,0.58,0.74,0.64,2.33152836319826
0.8,0.64,0.66,0.68,1.88435303791119
0.82,0.66,0.78,0.48,2.28299125018215
0.9,0.72,0.7,0.72,1.89415642750532
0.92,0.74,0.74,0.58,2.09325804685645
0.86,0.76,0.8,0.66,1.93410724052511
0.88,0.72,0.78,0.62,2.05816833540988
0.82,0.7,0.88,0.7,2.00367306228987
0.9,0.82,0.86,0.6,2.01616860160754
0.9,0.64,0.84,0.6,2.3359139702959
0.78,0.8,0.7,0.72,1.62169862698304
0.86,0.74,0.82,0.56,2.10843360430147
0.96,0.84,0.7,0.58,1.94446357095413
0.84,0.7,0.84,0.62,2.09367945321087
0.82,0.64,0.76,0.64,2.06766069647518
0.84,0.58,0.74,0.6,2.26101172289554
0.8,0.78,0.88,0.68,1.8719199253869
0.86,0.64,0.84,0.6,2.27165311446482
0.74,0.78,0.78,0.76,1.62805255316446
0.84,0.72,0.82,0.56,2.11557189937126
0.8,0.72,0.74,0.58,1.94874596091706
0.88,0.64,0.74,0.62,2.16899621878888
0.84,0.68,0.76,0.58,2.10366605031896
0.86,0.56,0.72,0.48,2.53759300373465
0.9,0.64,0.86,0.64,2.29606826814931
0.84,0.64,0.88,0.6,2.28190576817293
0.9,0.74,0.78,0.7,1.95823181302702
0.86,0.72,0.68,0.66,1.88525731199812
0.9,0.74,0.84,0.6,2.13531165616912
0.82,0.74,0.74,0.58,1.94459602396181
0.9,0.74,0.72,0.68,1.9255005551998
0.8,0.72,0.78,0.72,1.8284489527407
0.88,0.72,0.72,0.6,2.02448198044177
0.8,0.74,0.84,0.5,2.11707038468445
0.8,0.7,0.8,0.7,1.89956375564253
0.78,0.76,0.82,0.5,2.02808840351313
0.88,0.62,0.72,0.68,2.10429351349395
0.76,0.72,0.76,0.64,1.83912324541565
0.94,0.7,0.86,0.72,2.13126449744102
0.84,0.8,0.68,0.5,1.90984259387209
0.88,0.82,0.82,0.72,1.82775292285367
0.74,0.84,0.76,0.68,1.60677881308236
0.88,0.74,0.68,0.58,1.97496344557217
0.88,0.68,0.7,0.68,1.97612006625964
0.9,0.68,0.8,0.52,2.32985013727619
0.9,0.78,0.68,0.52,2.00896599399616
0.84,0.76,0.7,0.64,1.83546873972979
0.92,0.72,0.8,0.58,2.19016771811048
0.9,0.72,0.74,0.68,1.97634579879086
0.82,0.64,0.74,0.74,1.92255642282175
0.82,0.72,0.82,0.66,1.96066320848719
0.82,0.7,0.68,0.62,1.90514947406742
0.82,0.54,0.8,0.66,2.28876294113202
0.86,0.7,0.7,0.68,1.91369760722453
0.88,0.78,0.8,0.54,2.07154683883907
0.78,0.84,0.78,0.52,1.8326547802892
0.88,0.68,0.68,0.6,2.05695479126506
0.8,0.74,0.7,0.6,1.85285425261204
0.8,0.72,0.78,0.6,1.96407485924001
0.9,0.56,0.78,0.68,2.32343023887155
0.74,0.68,0.78,0.68,1.84763279078157
0.86,0.84,0.76,0.54,1.90492828703687
0.84,0.74,0.8,0.66,1.93781999513646
0.8,0.68,0.88,0.7,2.00866988221046
0.92,0.64,0.74,0.6,2.26208669415231
0.82,0.74,0.78,0.68,1.86888263889342
0.94,0.78,0.74,0.64,1.9810067314119
0.76,0.7,0.72,0.52,1.97752290496197
0.86,0.62,0.78,0.6,2.25036061469976
0.88,0.82,0.84,0.5,2.08932867967887
0.84,0.66,0.66,0.64,1.95987457140345
0.9,0.62,0.74,0.68,2.15584331818466
0.86,0.72,0.68,0.62,1.93130131948301
0.86,0.84,0.8,0.7,1.77723286538167
0.84,0.8,0.7,0.64,1.77686252551009
0.82,0.62,0.8,0.72,2.04061130635709
0.86,0.78,0.82,0.68,1.89962055584001
0.88,0.8,0.86,0.58,2.04479581548071
0.78,0.8,0.82,0.68,1.7631713520265
0.86,0.72,0.8,0.6,2.07343834294528
0.88,0.74,0.76,0.6,2.02845384511505
0.78,0.68,0.74,0.58,1.98887117978521
0.82,0.68,0.86,0.6,2.14787092066983
0.84,0.72,0.72,0.64,1.91730744989285
0.96,0.78,0.84,0.68,2.05311528654844
0.84,0.74,0.8,0.7,1.89342699895512
0.88,0.78,0.82,0.68,1.92674193487214
0.96,0.78,0.78,0.46,2.28095604272417
0.86,0.84,0.84,0.62,1.89118126141322
0.76,0.72,0.78,0.64,1.85835786476446
0.86,0.72,0.64,0.62,1.89236230992089
0.86,0.72,0.86,0.6,2.13256893630278
0.92,0.72,0.72,0.7,1.96291737630777
0.9,0.84,0.8,0.48,2.06971163593069
0.84,0.8,0.78,0.66,1.82823986473346
0.92,0.64,0.82,0.58,2.37846669297706
0.94,0.7,0.8,0.76,2.02785797806282
0.86,0.78,0.86,0.46,2.20788206210384
0.88,0.7,0.84,0.62,2.15375548383442
0.84,0.62,0.86,0.68,2.18557903362216
0.88,0.68,0.84,0.66,2.13817514586221
0.88,0.74,0.68,0.54,2.02477150908312
0.86,0.74,0.78,0.7,1.90285379374516
0.86,0.78,0.74,0.64,1.87003102057516
0.84,0.72,0.7,0.6,1.94500292537631
0.9,0.64,0.8,0.6,2.29353088867225
0.74,0.6,0.74,0.68,1.94262984100937
0.9,0.7,0.64,0.64,1.96130714582523
0.86,0.76,0.76,0.56,2.01342832107126
0.82,0.68,0.74,0.56,2.07858115415228
0.88,0.74,0.74,0.58,2.03379323769859
0.8,0.82,0.88,0.6,1.89687988963937
0.8,0.82,0.76,0.66,1.72914506904014
0.88,0.72,0.82,0.52,2.23347908456502
0.92,0.7,0.74,0.58,2.16867026376471
0.84,0.78,0.82,0.66,1.89374615334992
0.84,0.76,0.74,0.72,1.78917645661802
0.82,0.78,0.68,0.6,1.8009880384891
0.9,0.58,0.8,0.6,2.43053306023919
0.76,0.64,0.78,0.58,2.07500669259068
0.86,0.72,0.66,0.7,1.82279486482232
0.84,0.78,0.9,0.5,2.16240098027372
0.86,0.72,0.64,0.56,1.96432494760543
0.8,0.7,0.64,0.56,1.90656185191821
0.86,0.74,0.74,0.76,1.80432709896062
0.98,0.7,0.64,0.6,2.13232711536169
0.9,0.8,0.82,0.6,2.01225557502012
0.86,0.72,0.94,0.74,2.03528070715265
0.82,0.66,0.84,0.54,2.25493996515788
0.82,0.8,0.8,0.78,1.70481549226009
0.8,0.84,0.74,0.52,1.82361940553714
0.82,0.76,0.74,0.7,1.78209597356276
0.86,0.78,0.8,0.62,1.94727537085106
0.86,0.74,0.8,0.54,2.11491618931855
0.84,0.68,0.82,0.52,2.25345956749355
0.92,0.62,0.76,0.46,2.57076959515446
0.84,0.84,0.84,0.7,1.78540655132326
0.84,0.88,0.78,0.66,1.71964998213755
0.8,0.76,0.78,0.66,1.83209277435923
0.84,0.74,0.7,0.64,1.86624591188817
0.86,0.66,0.78,0.6,2.16735594762935
0.82,0.64,0.84,0.56,2.26767470486208
0.78,0.74,0.88,0.64,1.95043170096438
0.7,0.68,0.78,0.5,2.00905734872054
0.92,0.86,0.76,0.62,1.87158377701798
0.88,0.76,0.78,0.7,1.89978188351494
0.86,0.72,0.7,0.58,1.99960763194338
0.9,0.76,0.8,0.54,2.13777436528736
0.82,0.74,0.82,0.52,2.10054376443546
0.84,0.76,0.72,0.64,1.85406894408824
0.86,0.64,0.74,0.64,2.1096147316597
0.88,0.7,0.8,0.62,2.1141324928765
0.88,0.84,0.82,0.62,1.9002880295987
0.82,0.8,0.86,0.68,1.85178438897236
0.74,0.74,0.7,0.5,1.87888525724145
0.86,0.72,0.8,0.68,1.97573760996271
0.9,0.78,0.8,0.56,2.07570640892699
0.88,0.62,0.76,0.62,2.23128353868702
0.84,0.68,0.72,0.52,2.14582396835386
0.74,0.76,0.82,0.56,1.89446884045344
0.9,0.76,0.8,0.82,1.82179115163694
0.8,0.66,0.9,0.66,2.11477506641227
0.84,0.7,0.78,0.58,2.0860888640293
0.84,0.72,0.82,0.5,2.19920305818323
0.9,0.72,0.76,0.5,2.2317367500324
0.92,0.68,0.68,0.5,2.26389412716462
0.72,0.7,0.68,0.66,1.71240243017108
0.88,0.66,0.78,0.5,2.3523437181662
0.86,0.76,0.8,0.76,1.8286678647258
0.82,0.7,0.74,0.62,1.9645839605043
0.9,0.84,0.82,0.54,2.01628174245955
0.84,0.7,0.76,0.58,2.06577246124918
0.76,0.66,0.9,0.66,2.05407511869325
0.92,0.74,0.82,0.66,2.06986319053952
0.86,0.76,0.78,0.58,2.00836182736641
0.82,0.7,0.74,0.68,1.89397962057479
0.88,0.7,0.76,0.66,2.02420358986174
0.94,0.64,0.68,0.54,2.32328357616307
0.72,0.74,0.76,0.56,1.83815261172253
0.78,0.78,0.72,0.58,1.8028305867011
0.8,0.8,0.8,0.58,1.87584872311329
0.86,0.62,0.8,0.62,2.24159286643807
0.84,0.56,0.74,0.6,2.30694623155676
0.8,0.8,0.78,0.72,1.71673167945522
0.82,0.7,0.7,0.6,1.94918169602722
0.84,0.7,0.64,0.58,1.94387404456842
0.86,0.88,0.74,0.46,1.91243759799159
0.8,0.72,0.82,0.48,2.16401165415077
0.8,0.7,0.7,0.54,1.9940352806519
0.86,0.74,0.74,0.58,2.00406083311967
0.82,0.8,0.7,0.64,1.74956152731951
0.82,0.8,0.8,0.56,1.9266293153168
0.84,0.66,0.74,0.54,2.17952243352354
0.9,0.8,0.76,0.7,1.85010015106585
0.86,0.82,0.84,0.62,1.92123343868015
0.9,0.74,0.82,0.5,2.25280020778353
0.82,0.76,0.78,0.56,1.97377516086532
0.88,0.86,0.9,0.56,2.00607235716029
0.9,0.68,0.82,0.58,2.25983907608992
0.82,0.78,0.76,0.6,1.87590135498811
0.92,0.74,0.78,0.6,2.10656780860834
