PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.5,0.27,0.57,0.24,1,0.9,2.99244568489027
0.53,0.28,0.53,0.36,0.98,0.96,2.25654986272046
0.5,0.32,0.53,0.42,0.96,0.94,1.81817980978471
0.57,0.41,0.5,0.33,1,0.98,1.90522194921738
0.54,0.3,0.47,0.32,0.98,0.88,2.16240643212545
0.45,0.3,0.51,0.3,0.92,0.98,2.2137339149321
0.49,0.42,0.49,0.33,1,0.96,1.67102253808658
0.53,0.23,0.49,0.33,0.98,0.9,2.50656937981569
0.42,0.36,0.46,0.39,1,0.94,1.448316520728
0.5,0.25,0.5,0.37,1,1,2.19945687667319
0.55,0.26,0.52,0.33,0.96,1,2.57781646207984
0.44,0.38,0.46,0.29,0.98,0.9,1.70557384745585
0.46,0.28,0.57,0.35,0.96,1,2.25836703472358
0.56,0.38,0.5,0.39,0.98,0.92,1.7786907151129
0.52,0.3,0.56,0.41,0.96,0.96,2.03752919196637
0.58,0.35,0.51,0.33,1,0.96,2.15396129485302
0.5,0.35,0.56,0.28,0.92,0.98,2.34875389009677
0.56,0.32,0.52,0.36,1,0.98,2.14064135031547
0.54,0.31,0.41,0.28,0.96,0.96,2.19541232787006
0.56,0.33,0.54,0.37,0.98,0.9,2.07982460890449
0.54,0.31,0.54,0.39,0.98,0.9,2.03347720011533
0.48,0.32,0.55,0.36,1,0.98,2.0180553921599
0.47,0.35,0.6,0.25,0.92,0.94,2.49951649045629
0.53,0.37,0.44,0.33,0.98,0.96,1.80517491596221
0.5,0.33,0.55,0.39,1,0.96,1.91575531424981
0.43,0.37,0.46,0.37,0.96,0.96,1.51912451569677
0.54,0.37,0.52,0.31,0.96,0.96,2.10094352552385
0.5,0.32,0.49,0.37,0.98,0.94,1.8760656112614
0.43,0.33,0.5,0.33,0.98,0.94,1.83163006508303
0.48,0.35,0.43,0.35,0.96,1,1.69062333550889
0.48,0.25,0.54,0.34,1,0.92,2.34662934963038
0.48,0.41,0.53,0.31,0.98,0.98,1.84313233663883
0.46,0.33,0.51,0.27,0.96,0.96,2.20527232525608
0.54,0.38,0.42,0.33,1,0.94,1.7326299521848
0.56,0.32,0.64,0.32,0.98,0.98,2.63964969749641
0.44,0.3,0.57,0.25,1,0.9,2.52132408325074
0.56,0.31,0.57,0.34,0.98,0.96,2.3933391241711
0.56,0.33,0.51,0.37,1,0.9,2.00073469901489
0.52,0.35,0.61,0.35,0.94,0.9,2.16846218579635
0.51,0.28,0.55,0.3,1,0.98,2.56477635964679
0.62,0.27,0.45,0.22,0.92,0.92,3.24287938775653
0.5,0.39,0.5,0.3,0.98,0.9,1.88087184093208
0.48,0.32,0.43,0.35,0.96,0.96,1.76765550239234
0.51,0.32,0.61,0.32,1,0.96,2.40351938520449
0.51,0.32,0.56,0.26,0.98,0.96,2.59072630840381
0.52,0.29,0.53,0.36,0.98,1,2.2110960802374
0.46,0.34,0.47,0.25,0.98,0.98,2.13809693513899
0.48,0.41,0.51,0.33,1,0.94,1.71263433028508
0.53,0.32,0.5,0.42,1,0.98,1.81696398706656
0.53,0.36,0.46,0.46,1,0.98,1.52593040936536
0.57,0.27,0.57,0.39,0.98,0.92,2.34787793856437
0.51,0.39,0.47,0.3,1,0.94,1.84238598117202
0.54,0.31,0.54,0.28,0.96,0.98,2.59111385821598
0.54,0.36,0.56,0.32,0.96,0.96,2.19846867434999
0.52,0.36,0.5,0.41,0.94,0.96,1.72805345781448
0.41,0.37,0.53,0.3,0.98,0.98,1.84153578542152
0.54,0.4,0.38,0.26,1,0.98,1.81547580779962
0.48,0.34,0.44,0.32,0.98,0.98,1.82597263162632
0.56,0.38,0.44,0.36,0.98,0.94,1.74358152982859
0.48,0.34,0.52,0.28,0.92,0.96,2.21915959173643
0.47,0.36,0.46,0.32,0.98,0.94,1.76475959358263
0.49,0.37,0.52,0.34,0.98,0.94,1.85708579587296
0.49,0.29,0.48,0.28,1,0.9,2.28775303547938
0.55,0.28,0.43,0.34,0.98,0.94,2.11815998293222
0.48,0.37,0.49,0.36,0.98,0.92,1.69803332518252
0.54,0.33,0.58,0.34,1,1,2.29286598735769
0.6,0.41,0.44,0.31,1,0.88,1.85730914475286
0.59,0.35,0.47,0.38,0.94,0.96,1.93361835136206
0.51,0.32,0.58,0.33,1,0.92,2.25476926648246
0.49,0.35,0.53,0.39,0.98,1,1.81246683198748
0.49,0.28,0.52,0.37,0.96,0.96,2.09435309072538
0.42,0.28,0.54,0.38,0.94,0.92,1.9177400986967
0.53,0.31,0.52,0.33,1,0.96,2.21935033530277
0.52,0.29,0.49,0.31,0.98,0.98,2.32189080475425
0.54,0.33,0.52,0.29,0.98,0.9,2.30938089463184
0.55,0.35,0.44,0.38,1,0.94,1.74134268871865
0.57,0.27,0.51,0.32,0.96,0.98,2.59115537035146
0.46,0.37,0.48,0.33,0.98,0.96,1.73458168265724
0.42,0.44,0.55,0.32,0.98,0.9,1.61000116588411
0.48,0.42,0.46,0.38,0.98,0.98,1.47995914011746
0.47,0.36,0.41,0.31,1,0.98,1.68144987052475
0.51,0.37,0.63,0.31,0.96,0.98,2.30789592224353
0.49,0.38,0.47,0.3,1,0.96,1.83695066325415
0.53,0.36,0.45,0.35,0.96,0.98,1.81532774982765
0.53,0.27,0.46,0.34,0.98,0.96,2.2032911790535
0.58,0.31,0.52,0.34,0.98,0.98,2.32868447227971
0.48,0.4,0.58,0.31,0.96,0.96,1.99126005283669
0.52,0.28,0.38,0.34,1,0.96,1.89993354745819
0.52,0.28,0.44,0.37,1,0.96,1.94403611414416
0.4,0.31,0.43,0.3,1,1,1.76495854113431
0.44,0.36,0.55,0.3,0.98,0.98,2.00406313285544
0.45,0.31,0.45,0.28,0.96,0.98,2.06208828229844
0.52,0.31,0.52,0.26,0.96,0.98,2.5880566231577
0.48,0.37,0.57,0.31,0.98,0.94,2.05582408625938
0.39,0.33,0.5,0.28,0.98,0.92,1.90087923793558
0.44,0.29,0.56,0.34,1,0.96,2.12992412360646
0.48,0.41,0.53,0.38,1,0.92,1.61591083186079
0.45,0.41,0.5,0.27,0.94,1,1.86201520232158
0.45,0.35,0.53,0.37,0.98,0.92,1.74927353979723
0.48,0.33,0.55,0.27,0.98,0.98,2.37934585022945
0.52,0.4,0.53,0.4,0.92,0.92,1.70383829889476
0.53,0.28,0.54,0.42,1,0.9,2.00073177728212
0.57,0.32,0.46,0.35,0.98,0.98,2.06636240052737
0.56,0.32,0.44,0.4,0.96,0.9,1.79507515117917
0.51,0.29,0.55,0.31,1,0.92,2.40969588021393
0.54,0.28,0.47,0.34,0.98,0.94,2.19987199163128
0.56,0.26,0.48,0.35,0.98,0.94,2.3293775426319
