PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.9,0.82,0.96,0.88,1,1,2.08694476965281
0.88,0.88,0.94,0.88,1,1,1.93811832503983
0.94,0.92,0.98,0.98,1,1,1.83892884276944
0.86,0.92,0.9,0.84,1,1,1.85706952564903
0.92,0.9,0.98,0.9,1,1,1.9867377192181
0.82,0.84,0.92,0.92,1,1,1.82869715683948
0.9,0.86,0.96,0.8,1,1,2.19884931611508
0.86,0.86,0.86,0.88,1,1,1.78205938573311
0.86,0.86,0.94,0.9,1,1,1.91200409367132
0.88,0.78,1,0.9,1,1,2.17765644101691
0.92,0.92,0.96,0.94,1,1,1.85127115114095
0.94,0.84,0.94,0.82,1,1,2.17837908646471
0.88,0.72,0.98,0.88,0.96,1,2.31939358416899
0.9,0.86,0.98,0.98,1,1,1.88196905809561
0.86,0.78,0.88,0.9,0.96,1,1.92950530368521
0.82,0.92,0.96,0.92,1,1,1.80668580909307
0.86,0.9,0.92,0.8,1,1,2.0069087066721
0.84,0.88,0.96,0.9,0.96,0.96,1.90112430403429
0.84,0.86,0.92,0.74,1,1,2.1934125226225
0.88,0.96,0.9,0.84,1,1,1.82060770388668
0.8,0.74,0.94,0.92,1,1,1.99642583109436
0.86,0.9,0.92,0.84,1,0.96,1.88884607594687
0.82,0.84,0.98,0.88,1,1,2.02945119497224
0.78,0.8,0.96,0.92,1,1,1.93291790326462
0.9,0.86,0.9,0.86,1,1,1.93798451689017
0.92,0.86,0.98,0.92,1,1,2.00533461003533
0.86,0.84,0.92,0.86,1,1,1.97579905148926
0.9,0.92,0.92,0.88,1,1,1.85958559074244
0.92,0.82,0.92,0.82,1,1,2.14897182965083
0.86,0.92,0.92,0.86,1,1,1.86225051382706
0.94,0.84,0.86,0.86,1,1,1.91585244397352
0.92,0.9,0.94,0.84,1,1,2.02072694024781
0.9,0.88,0.9,0.92,1,1,1.80222830955586
0.88,0.82,0.94,0.92,1,1,1.94721474190052
0.84,0.86,0.94,0.82,1,1,2.0541768830897
0.96,0.86,0.96,0.88,1,1,2.07638827432321
0.86,0.9,0.92,0.92,1,1,1.7848842308744
0.88,0.88,0.9,0.96,0.96,0.96,1.71774476538689
0.9,0.84,0.96,0.84,1,1,2.14143609687624
0.8,0.9,0.94,0.94,1,1,1.74432852358392
0.92,0.84,0.98,0.8,1,1,2.29949463725651
0.9,0.78,0.96,1,1,1,1.91199077070512
0.8,0.86,0.94,0.84,1,1,1.97672203597506
0.98,0.78,0.96,0.88,1,1,2.22430265110749
0.88,0.86,0.94,0.88,1,1,1.96664486180347
0.88,0.84,0.94,0.9,1,1,1.95688157202292
0.9,0.78,0.98,0.88,1,1,2.19675023013134
0.88,0.86,0.94,0.86,1,1,2.00618247503128
0.94,0.8,0.94,0.84,1,1,2.20150634310053
0.86,0.86,0.96,0.88,1,1,1.99159221632035
0.94,0.82,0.98,0.86,0.96,1,2.24145944914389
0.88,0.86,0.94,0.88,1,1,1.96664486180347
0.92,0.88,0.92,0.9,1,1,1.89347102243244
0.9,0.82,0.94,0.92,1,1,1.96400639934769
0.94,0.8,0.92,0.9,1,1,2.02512651685635
0.94,0.96,0.94,0.88,1,0.96,1.84485279144911
