PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.85,0.8,0.86,0.86,1,1,1.1999718639686
0.84,0.86,0.9,0.93,1,1,1.09938910897606
0.92,0.86,0.88,0.89,1,1,1.20217196895211
0.91,0.84,0.87,0.87,1,1,1.22394362443282
0.89,0.85,0.85,0.83,1,0.98,1.20998752636891
0.88,0.85,0.88,0.9,1,1,1.15939629718739
0.92,0.84,0.86,0.9,1,1,1.18794372014974
0.86,0.83,0.92,0.82,1,1,1.29936636874084
0.91,0.78,0.93,0.85,1,1,1.37599917148025
0.86,0.89,0.84,0.89,1,1,1.07881697870517
0.94,0.89,0.94,0.91,1,1,1.23104220091346
0.82,0.9,0.83,0.88,1,1,1.03249316283162
0.92,0.84,0.92,0.84,1,1,1.32610080197142
0.88,0.88,0.92,0.92,1,1,1.15166345968924
0.88,0.82,0.85,0.89,1,1,1.16633270344146
0.86,0.87,0.88,0.88,1,1,1.14513326035015
0.91,0.84,0.92,0.95,1,1,1.18020043152085
0.9,0.83,0.92,0.91,1,1,1.22499297865838
0.85,0.79,0.86,0.87,1,1,1.19678269188561
0.86,0.76,0.89,0.92,1,0.98,1.1924641693627
0.88,0.78,0.91,0.87,1,1,1.29278580288915
0.86,0.85,0.87,0.89,1,1,1.14064149263455
0.92,0.83,0.96,0.9,1,1,1.29768371543673
0.92,0.79,0.92,0.89,1,1,1.3088412621187
0.89,0.87,0.93,0.87,1,1,1.23724453698342
0.88,0.85,0.86,0.92,0.98,0.98,1.11851356335262
0.91,0.86,0.91,0.85,1,1,1.2717585991627
0.89,0.86,0.94,0.88,1,1,1.24423184338103
0.9,0.87,0.84,0.91,0.98,1,1.12405879985023
0.93,0.87,0.89,0.87,1,1,1.23725454088099
0.93,0.82,0.8,0.84,1,1,1.22806018345519
0.92,0.87,0.91,0.86,0.98,1,1.27193558194898
0.88,0.8,0.92,0.89,0.98,1,1.26954589606341
0.92,0.85,0.93,0.84,1,0.96,1.29916961824619
0.87,0.86,0.88,0.9,1,1,1.14114731988915
0.89,0.85,0.89,0.92,1,1,1.15678086802327
0.88,0.81,0.88,0.86,1,1,1.24400513965451
0.88,0.87,0.85,0.92,1,1,1.09239503534686
0.86,0.84,0.94,0.92,1,0.98,1.17329213354822
0.89,0.82,0.89,0.91,1,1,1.19371454798525
0.93,0.84,0.93,0.88,1,1,1.29350168045054
0.83,0.86,0.91,0.83,1,1,1.21333380657767
0.91,0.79,0.92,0.89,1,1,1.29832698589332
0.95,0.84,0.94,0.91,1,1,1.28560680670569
0.86,0.86,0.87,0.88,1,1,1.14348694163553
0.91,0.85,0.87,0.87,1,1,1.21477844648341
0.89,0.83,0.91,0.83,1,1,1.30728223405905
0.89,0.88,0.86,0.86,1,0.98,1.15783906055336
0.89,0.78,0.89,0.88,1,1,1.26854855834119
0.87,0.9,0.92,0.89,0.98,1,1.16995263087279
0.93,0.89,0.89,0.83,1,1,1.26866524181243
0.87,0.89,0.82,0.88,1,1,1.07936424943652
0.93,0.82,0.87,0.91,1,0.98,1.20185128232192
0.89,0.85,0.87,0.85,1,1,1.21871191552105
0.91,0.83,0.89,0.89,0.98,1,1.24117755042278
0.91,0.9,0.91,0.83,1,0.98,1.24641706410763
0.92,0.88,0.89,0.85,1,1,1.24253497804609
0.91,0.86,0.9,0.84,1,1,1.27431755671183
0.92,0.87,0.89,0.84,1,1,1.2646314143107
0.9,0.9,0.93,0.91,1,1,1.17491529845222
0.92,0.85,0.9,0.92,0.98,1,1.20744878521245
0.89,0.8,0.85,0.91,0.98,1,1.18282018332585
0.89,0.87,0.92,0.87,1,1,1.22714560238535
0.89,0.81,0.86,0.87,1,1,1.22058287407146
0.89,0.85,0.92,0.9,0.98,1,1.22099652597864
0.91,0.83,0.91,0.91,1,1,1.22499545486239
0.91,0.81,0.88,0.9,1,1,1.22487349197938
0.92,0.82,0.9,0.95,1,1,1.18722251792242
0.85,0.89,0.92,0.88,1,1,1.15820847012243
0.91,0.82,0.91,0.89,1,0.98,1.24610376852465
0.88,0.87,0.9,0.81,1,1,1.27225476303848
0.9,0.91,0.9,0.93,1,0.98,1.107608079887
0.87,0.85,0.9,0.94,1,1,1.12552250065759
0.9,0.86,0.85,0.95,1,1,1.08855827038532
0.83,0.86,0.88,0.88,1,1,1.12333197392135
0.89,0.85,0.89,0.91,1,1,1.16793213423586
0.82,0.88,0.93,0.92,1,1,1.10386720622277
0.87,0.82,0.88,0.9,0.98,1,1.18717722155764
0.88,0.87,0.87,0.81,1,1,1.24004907964472
0.89,0.82,0.92,0.85,1,1,1.30083240566297
0.83,0.87,0.93,0.89,1,1,1.15383932253665
0.89,0.87,0.89,0.92,1,1,1.14051540343734
0.9,0.84,0.89,0.91,1,1,1.1863304888393
0.91,0.89,0.89,0.92,1,1,1.143686025528
0.88,0.79,0.9,0.9,1,1,1.23308187064157
0.93,0.85,0.84,0.9,1,0.98,1.15792037582134
0.92,0.85,0.84,0.9,1,1,1.15940615440686
0.86,0.84,0.88,0.84,1,1,1.21958208421505
0.85,0.83,0.9,0.9,1,1,1.1663964415838
0.86,0.77,0.9,0.9,1,0.98,1.21820323388519
0.87,0.84,0.91,0.88,1,1,1.21169265745728
0.95,0.85,0.87,0.9,1,1,1.21911872566904
0.89,0.76,0.89,0.87,1,1,1.30255812620872
0.87,0.87,0.85,0.9,1,1,1.10354577488151
0.88,0.91,0.86,0.89,1,1,1.10214969118708
0.81,0.87,0.88,0.9,1,1,1.07410642272113
0.95,0.85,0.92,0.86,1,1,1.32027803910259
0.92,0.85,0.91,0.85,1,1,1.29193922979968
0.91,0.84,0.87,0.88,1,1,1.21170278547003
0.9,0.83,0.92,0.93,1,1,1.20149004279744
0.87,0.81,0.9,0.86,1,1,1.25467953908995
0.86,0.91,0.88,0.9,1,1,1.09186529742136
0.87,0.84,0.92,0.83,1,1,1.28623605987066
0.82,0.89,0.88,0.84,1,1,1.132897639001
0.85,0.83,0.83,0.93,1,1,1.06417890739654
0.91,0.85,0.84,0.86,1,1,1.19601983456441
0.92,0.88,0.87,0.95,1,1,1.11096105978187
0.88,0.88,0.84,0.9,1,1,1.09569710564502
0.93,0.86,0.93,0.82,0.98,1,1.36729204898301
0.93,0.87,0.9,0.88,1,1,1.23515192150454
0.91,0.87,0.89,0.88,1,1,1.20514652662307
0.95,0.86,0.92,0.92,1,1,1.23583056581226
0.87,0.82,0.88,0.89,1,0.98,1.17489524805457
0.9,0.78,0.93,0.85,1,1,1.3649453756009
0.89,0.84,0.91,0.91,1,1,1.19625443325496
0.93,0.9,0.96,0.92,1,1,1.22063943582314
0.9,0.85,0.87,0.91,1,0.98,1.14685902498836
0.88,0.84,0.86,0.87,1,1,1.18262588822129
0.86,0.83,0.91,0.84,1,1,1.26134690338807
0.85,0.9,0.93,0.87,0.98,1,1.1826819087141
0.83,0.81,0.89,0.9,1,1,1.15311100658853
0.92,0.84,0.9,0.92,1,1,1.20441991498862
0.91,0.85,0.9,0.87,1,1,1.24552898947366
0.91,0.91,0.86,0.82,1,1,1.21082850579406
0.86,0.9,0.86,0.9,1,0.98,1.07011964795628
0.85,0.88,0.86,0.88,1,1,1.10704275908188
0.93,0.87,0.88,0.92,1,1,1.1693957273698
0.87,0.86,0.89,0.88,1,1,1.17371066163273
0.9,0.78,0.89,0.91,1,1,1.24029601814741
0.85,0.87,0.89,0.85,1,1,1.17975161082877
0.89,0.78,0.93,0.95,1,0.98,1.20983569631169
0.9,0.79,0.91,0.84,1,1,1.34652819533696
0.88,0.91,0.93,0.94,1,1,1.11694419181242
0.86,0.83,0.89,0.87,1,1,1.20201718658596
0.89,0.89,0.93,0.9,1,1,1.18465617741545
0.85,0.86,0.86,0.89,1,1,1.1123756775051
0.9,0.9,0.9,0.89,1,1,1.16811630969055
0.92,0.85,0.95,0.87,1,1,1.30703261388433
0.84,0.84,0.88,0.89,1,1,1.13894889396843
0.89,0.82,0.91,0.88,1,1,1.25083179537658
0.93,0.88,0.87,0.88,1,1,1.19641101036524
0.88,0.79,0.88,0.87,1,1,1.2504525681573
0.89,0.84,0.84,0.92,1,1,1.11593409747554
0.96,0.83,0.91,0.91,1,1,1.27500239474993
0.89,0.91,0.88,0.87,1,1,1.15273163381486
0.91,0.85,0.93,0.86,1,1,1.28920579554927
0.89,0.86,0.9,0.9,1,1,1.18066839948937
0.93,0.83,0.94,0.94,1,0.98,1.22681907371224
0.9,0.84,0.92,0.87,1,1,1.26525113031661
0.96,0.92,0.91,0.9,1,0.98,1.19618795206414
0.93,0.84,0.91,0.84,1,1,1.32610343948733
0.89,0.86,0.9,0.91,1,1,1.1693682151492
0.95,0.85,0.87,0.91,1,0.98,1.19566837601054
0.9,0.83,0.91,0.87,1,1,1.26446365397988
0.91,0.84,0.91,0.9,1,1,1.22803616288191
0.87,0.82,0.82,0.87,1,1,1.1483131819756
0.88,0.9,0.9,0.86,1,1,1.18235693559726
0.92,0.79,0.91,0.87,1,1,1.32558986336855
0.91,0.83,0.84,0.89,1,1,1.17804743598213
0.91,0.81,0.84,0.86,1,1,1.23333602850218
0.9,0.88,0.9,0.87,1,1,1.20813585313536
0.91,0.81,0.9,0.91,1,1,1.23301000920918
0.82,0.84,0.86,0.87,1,1,1.12064544753107
0.88,0.84,0.82,0.86,0.98,1,1.16538044592733
0.87,0.86,0.89,0.88,1,1,1.17371066163273
0.89,0.86,0.87,0.88,1,1,1.17371565110363
0.91,0.85,0.86,0.92,1,1,1.14702485858786
