PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.94,0.86,0.98,0.92,1,1,1.98804885658956
0.96,0.86,0.96,0.84,1,1,2.15120055834964
0.96,0.84,0.96,0.9,1,1,2.05615076803924
0.92,0.78,0.9,0.94,1,0.96,1.868923731093
0.94,0.88,0.9,0.84,1,1,1.98779150731346
0.92,0.9,0.94,0.94,1,0.96,1.77764046250689
0.92,0.76,0.9,0.92,1,1,1.97424623491314
1,0.82,0.98,0.76,1,1,2.5368453549739
0.96,0.84,0.9,0.9,1,1,1.96084340340181
0.98,0.74,0.9,0.92,1,1,2.10550549019402
0.9,0.8,0.94,0.84,1,1,2.11549451884591
0.96,0.92,0.94,0.88,1,1,1.94844606588357
0.94,0.82,0.96,0.9,1,1,2.05447061484727
0.9,0.84,0.94,0.82,1,1,2.09327083332152
0.96,0.76,0.94,0.86,1,1,2.24383429209268
0.94,0.84,0.9,0.84,1,1,2.04965581805471
0.98,0.9,0.98,0.94,1,1,1.95695470080171
0.92,0.9,0.9,0.94,1,0.96,1.72003864094362
0.9,0.84,0.98,0.84,1,1,2.11716567542341
0.88,0.9,0.94,0.88,1,1,1.85224599163749
0.9,0.94,0.94,0.98,1,1,1.67502606379419
0.94,0.74,0.9,0.9,1,1,2.08149830846237
0.9,0.86,0.94,0.9,1,1,1.90122962081262
0.94,0.8,0.9,0.84,1,1,2.11549451884591
0.92,0.84,0.92,0.88,1,1,1.96766018918062
0.92,0.8,0.92,0.92,1,1,1.94793254191064
0.92,0.84,0.96,0.88,1,1,2.03246934277193
0.94,0.86,0.88,0.86,1,1,1.94510511868429
0.92,0.76,0.98,0.9,1,1,2.15035463866935
0.92,0.96,0.86,0.88,1,1,1.71658655116206
0.98,0.86,0.96,0.94,1,1,1.98120110692278
0.96,0.92,0.92,0.84,1,1,1.99310624217539
0.92,0.9,0.96,0.88,1,1,1.94528989823518
0.96,0.78,0.98,0.82,1,1,2.37906242305383
0.88,0.84,1,0.96,1,1,1.88190008198093
1,0.76,0.94,0.88,1,1,2.26502803184104
