PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.29,0.37,0.49,0.32,0.94,1,1.28679367137788
0.32,0.29,0.46,0.31,0.94,0.96,1.49965419277955
0.28,0.3,0.53,0.26,0.94,0.92,1.73451928790202
0.3,0.39,0.51,0.35,0.94,0.98,1.22958005837706
0.23,0.41,0.4,0.35,1,1,0.859821604826278
0.33,0.3,0.46,0.45,0.92,0.86,1.1280160699781
0.27,0.36,0.44,0.38,1,0.86,0.997740764418467
0.37,0.3,0.41,0.33,0.96,0.94,1.36188872498144
0.33,0.36,0.47,0.4,1,0.94,1.12874273067649
0.26,0.43,0.51,0.28,0.94,0.96,1.22485121279091
0.26,0.38,0.46,0.31,0.96,0.92,1.14114157271642
0.17,0.36,0.46,0.34,0.92,0.96,1.00005629095167
0.33,0.41,0.44,0.35,0.94,0.96,1.09089706346308
0.25,0.31,0.43,0.26,0.96,0.96,1.36560647618552
0.2,0.36,0.49,0.39,1,0.94,0.996502964529742
0.33,0.41,0.41,0.33,0.98,0.96,1.05532250433686
0.27,0.31,0.55,0.39,0.96,0.96,1.34340697486781
0.3,0.27,0.4,0.22,0.94,0.98,1.72026253989282
0.26,0.31,0.44,0.26,0.96,0.94,1.40543743239534
0.22,0.36,0.47,0.26,0.96,1,1.28479760314469
0.31,0.39,0.53,0.29,0.98,0.94,1.40079163876708
0.21,0.38,0.46,0.26,0.98,0.98,1.1774386502204
0.21,0.27,0.46,0.31,0.96,0.92,1.31953509164059
0.24,0.37,0.45,0.23,0.96,0.98,1.31869099851201
0.21,0.35,0.46,0.38,0.94,0.96,1.00482375076615
0.3,0.23,0.45,0.26,0.96,0.94,1.85511420883563
0.29,0.4,0.4,0.34,0.94,0.98,0.990865538091751
0.35,0.3,0.5,0.3,0.96,0.88,1.61702427629685
0.31,0.3,0.42,0.39,0.98,0.9,1.12283982905533
0.23,0.42,0.47,0.42,0.94,0.98,0.894582217838523
0.28,0.31,0.46,0.29,0.96,0.98,1.42342295499138
0.2,0.28,0.52,0.31,0.94,0.94,1.44681054726399
0.27,0.38,0.47,0.41,0.96,0.94,1.00486687015126
0.25,0.23,0.48,0.37,0.98,0.98,1.41062626837277
0.24,0.42,0.43,0.34,0.98,0.96,0.930596986233832
0.2,0.35,0.51,0.39,0.96,0.98,1.07402560668886
0.26,0.24,0.47,0.39,1,0.94,1.29653666439024
0.25,0.33,0.4,0.4,1,0.98,0.92983191070883
0.28,0.38,0.45,0.36,0.96,0.92,1.05722195730575
0.22,0.38,0.4,0.4,0.96,0.94,0.818304004887468
0.28,0.35,0.47,0.34,0.96,0.96,1.2073646569816
0.23,0.31,0.45,0.39,1,0.96,1.05097240099923
0.26,0.33,0.46,0.35,0.96,0.94,1.16785426302582
0.33,0.29,0.41,0.33,0.96,0.94,1.31570924970986
0.28,0.35,0.45,0.27,1,0.96,1.31755351628478
0.22,0.27,0.49,0.46,0.96,0.96,1.07621859959043
0.25,0.31,0.44,0.37,0.96,1,1.12398854724262
0.23,0.29,0.57,0.36,0.98,0.94,1.43697108507409
0.25,0.4,0.5,0.3,0.96,0.92,1.19114459607082
0.31,0.42,0.47,0.27,0.98,0.9,1.23149935589398
0.25,0.36,0.37,0.36,0.98,1,0.892690716216612
0.17,0.34,0.49,0.32,0.98,0.92,1.11541258644389
0.24,0.28,0.45,0.41,0.96,0.88,1.07625427327225
0.25,0.4,0.48,0.33,0.98,0.94,1.09047048767714
0.27,0.26,0.5,0.29,0.94,0.96,1.68957423869
0.27,0.25,0.4,0.34,0.98,0.96,1.25728262423026
0.27,0.33,0.5,0.26,0.96,0.9,1.50573746740075
0.23,0.43,0.45,0.38,0.98,0.98,0.888250928902917
0.27,0.36,0.46,0.34,0.98,0.92,1.13118938802809
0.21,0.35,0.47,0.26,0.94,0.9,1.26208702364627
0.19,0.39,0.47,0.37,0.98,0.94,0.932477415360369
0.26,0.4,0.4,0.31,0.92,0.98,1.00122160750702
0.29,0.37,0.44,0.3,0.96,1,1.21350809358761
0.27,0.26,0.49,0.3,0.96,0.96,1.61321112452725
0.24,0.34,0.44,0.39,1,0.96,0.992570155902004
0.37,0.35,0.47,0.35,0.98,0.96,1.3241011887413
0.29,0.31,0.44,0.33,0.96,0.98,1.27922799007472
0.26,0.33,0.35,0.24,0.94,0.98,1.176344367395
0.23,0.36,0.5,0.37,0.98,0.96,1.1064264732259
0.32,0.24,0.41,0.39,0.94,0.94,1.27776113448271
0.24,0.28,0.45,0.32,0.98,0.96,1.30361464096796
0.22,0.29,0.45,0.31,0.96,0.92,1.25661670068318
0.23,0.34,0.44,0.3,0.96,1,1.17784908127939
0.24,0.38,0.38,0.37,1,0.96,0.840800519429776
0.29,0.33,0.39,0.34,0.98,0.92,1.06884438796854
0.27,0.29,0.38,0.37,0.98,0.94,1.03736282865885
0.34,0.29,0.44,0.31,0.92,0.98,1.50205461121434
0.28,0.25,0.42,0.32,0.96,1,1.41816721157107
0.2,0.32,0.44,0.35,0.96,0.94,1.04320834335382
0.26,0.36,0.45,0.36,0.94,1,1.08879758756307
0.26,0.37,0.42,0.32,0.96,0.96,1.06446223317958
0.22,0.19,0.5,0.32,0.98,0.98,1.74486997348568
0.34,0.33,0.49,0.32,0.98,0.96,1.44761408083442
0.26,0.31,0.49,0.35,0.94,0.94,1.2879924262206
0.24,0.36,0.44,0.32,0.98,0.98,1.09537937705149
0.31,0.35,0.49,0.4,0.98,0.96,1.16808093019621
0.24,0.27,0.42,0.3,0.96,0.92,1.29984343719522
0.2,0.37,0.49,0.37,0.98,0.96,1.0230774352798
