PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.52,0.24,0.44,0.38,0.96,1,2.13392163042336
0.46,0.32,0.42,0.32,0.96,1,1.82473478278408
0.64,0.34,0.48,0.28,0.96,0.96,2.56969311011972
0.66,0.38,0.5,0.34,0.96,0.92,2.19999488460522
0.52,0.36,0.54,0.28,0.88,0.96,2.30557420641516
0.54,0.36,0.48,0.54,0.96,0.92,1.42719867578516
0.7,0.12,0.44,0.4,1,0.96,3.31297257227576
0.54,0.34,0.42,0.26,0.96,1,2.23852486872253
0.6,0.36,0.36,0.32,0.96,1,1.93632714032303
0.58,0.32,0.4,0.3,0.96,1,2.21738673688781
0.56,0.4,0.3,0.32,1,1,1.55891623788996
0.48,0.36,0.4,0.34,1,0.96,1.60278546897838
0.72,0.32,0.32,0.22,0.96,0.96,2.8946273284202
0.46,0.26,0.54,0.26,0.96,0.96,2.73935736492585
0.52,0.38,0.48,0.36,1,0.96,1.75147666330967
0.52,0.28,0.44,0.46,0.96,0.96,1.69068572506631
0.52,0.26,0.4,0.32,0.96,1,2.21949681930197
0.62,0.34,0.38,0.36,1,0.92,1.90412373256775
0.48,0.34,0.34,0.34,0.96,1,1.5664692573655
0.5,0.36,0.42,0.4,0.96,0.92,1.53764831760328
0.6,0.36,0.42,0.32,0.96,1,2.06919988796564
0.56,0.38,0.3,0.44,1,0.92,1.30772427570485
0.48,0.32,0.44,0.24,1,0.96,2.24337219957658
0.56,0.34,0.48,0.26,1,1,2.43434664561842
0.56,0.34,0.44,0.24,1,0.96,2.40559799317226
0.62,0.34,0.46,0.32,0.92,0.96,2.29352840932707
0.4,0.42,0.5,0.4,1,0.84,1.29350069228065
0.5,0.32,0.52,0.32,0.96,1,2.18115445121213
0.66,0.38,0.4,0.32,0.92,0.96,2.10785936037789
0.5,0.42,0.44,0.26,1,0.92,1.78452346476855
0.58,0.22,0.34,0.28,1,0.96,2.68602731157177
0.7,0.24,0.4,0.36,1,0.88,2.57754123784012
0.62,0.32,0.54,0.3,1,0.84,2.54576953691998
0.56,0.34,0.58,0.32,1,1,2.38303098467734
0.64,0.34,0.46,0.32,0.88,0.96,2.37019890205808
0.46,0.38,0.28,0.38,1,0.96,1.17272846903123
0.62,0.3,0.48,0.24,0.92,0.96,3.03233481308314
0.56,0.32,0.5,0.28,0.96,0.88,2.42119806572585
