PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.63,0.35,0.41,0.33,0.96,1,2.18322314011007
0.6,0.25,0.41,0.34,0.98,0.96,2.47079592472962
0.54,0.26,0.3,0.35,0.98,1,1.94242021086363
0.6,0.36,0.4,0.38,0.96,0.92,1.83252152305138
0.56,0.35,0.41,0.3,1,0.92,2.02590560815309
0.56,0.36,0.35,0.39,0.98,0.9,1.59851171005269
0.49,0.3,0.34,0.26,0.94,0.9,2.04230681347281
0.53,0.31,0.38,0.36,0.98,0.98,1.84242374541274
0.59,0.39,0.38,0.4,0.98,0.94,1.6361782990933
0.66,0.31,0.29,0.34,0.98,0.9,2.08768264545497
0.51,0.32,0.46,0.35,0.98,0.96,1.93152717860224
0.54,0.4,0.36,0.34,0.96,0.9,1.59871510030754
0.64,0.37,0.41,0.32,0.98,1,2.16255028040924
0.59,0.32,0.38,0.24,1,0.94,2.50327638569534
0.58,0.42,0.4,0.33,1,1,1.76584785399095
0.49,0.32,0.39,0.36,0.94,0.98,1.73037652551346
0.6,0.32,0.45,0.33,1,0.92,2.23011771229966
0.51,0.34,0.42,0.25,1,0.98,2.17944434545023
0.56,0.37,0.46,0.37,0.98,0.96,1.84001520361891
0.54,0.27,0.37,0.38,1,0.96,1.90370089095825
0.62,0.37,0.34,0.34,0.98,0.94,1.87232509735171
0.6,0.38,0.39,0.36,0.96,0.92,1.81515515521019
0.59,0.34,0.38,0.36,0.96,0.92,1.8958580299389
0.61,0.34,0.32,0.33,1,0.94,1.93227924745009
0.53,0.29,0.38,0.27,1,1,2.32513604877141
0.58,0.38,0.44,0.35,0.98,0.94,1.88011006289308
0.59,0.34,0.33,0.35,0.98,0.94,1.83455203086163
0.61,0.29,0.36,0.29,0.98,0.96,2.4430943915803
0.6,0.32,0.37,0.32,1,0.96,2.131215763442
0.51,0.37,0.31,0.38,1,0.98,1.4192034195955
0.56,0.33,0.29,0.36,0.98,0.96,1.68109761722217
0.61,0.34,0.43,0.29,1,0.98,2.34842366615282
0.49,0.33,0.33,0.23,0.98,0.96,2.03210803530343
0.63,0.32,0.36,0.38,0.98,0.92,1.96107166179352
0.65,0.35,0.38,0.35,0.94,0.96,2.09413746440545
0.7,0.33,0.38,0.36,1,0.94,2.23478769805745
0.67,0.36,0.39,0.35,1,0.96,2.10305841553233
0.6,0.27,0.43,0.3,1,0.96,2.62054354432578
0.57,0.42,0.47,0.25,1,0.94,2.10911712566478
0.6,0.37,0.34,0.48,0.98,0.94,1.46257548212104
0.61,0.39,0.38,0.33,0.98,0.92,1.87643213088572
0.62,0.36,0.36,0.28,1,0.98,2.1856724559785
0.62,0.3,0.34,0.4,0.96,0.98,1.9341878581047
0.6,0.29,0.36,0.25,0.98,0.92,2.60873013439624
0.57,0.29,0.42,0.36,0.98,0.98,2.12196540790325
0.6,0.36,0.41,0.45,0.96,0.88,1.64597116407616
0.57,0.31,0.4,0.34,0.98,0.94,2.05792511455195
0.63,0.3,0.41,0.33,1,0.96,2.3567930875451
0.64,0.39,0.39,0.27,0.98,0.96,2.22255686695794
0.65,0.35,0.39,0.34,0.98,0.92,2.10977528476754
0.51,0.3,0.46,0.44,0.98,0.96,1.70799890133366
0.7,0.4,0.4,0.43,1,0.96,1.82407449894101
0.67,0.4,0.34,0.31,0.98,0.98,2.03035610040864
0.6,0.37,0.37,0.32,1,1,1.95903626605803
0.54,0.36,0.41,0.28,0.98,0.92,2.01376698684444
0.61,0.37,0.41,0.38,0.98,0.96,1.85378528082052
0.65,0.26,0.42,0.39,0.96,0.96,2.36921943651321
0.6,0.4,0.39,0.34,0.98,0.92,1.80615616358529
0.55,0.32,0.41,0.33,1,0.94,2.00608133296595
0.57,0.33,0.3,0.32,0.98,0.98,1.87355860380592
0.66,0.26,0.43,0.34,1,0.96,2.65758874260403
0.6,0.35,0.37,0.33,0.96,0.94,1.98464595458745
0.57,0.27,0.41,0.35,0.98,0.94,2.20626932387721
0.54,0.28,0.43,0.25,1,0.9,2.58793081208833
0.59,0.25,0.35,0.35,0.98,0.96,2.24647980116134
0.58,0.35,0.47,0.33,0.98,0.92,2.09902710480229
0.6,0.35,0.29,0.32,0.96,0.94,1.86385646893224
0.61,0.28,0.44,0.32,0.98,0.96,2.52039276560413
0.6,0.35,0.34,0.35,0.94,0.96,1.87769883557361
0.63,0.34,0.37,0.34,0.98,0.96,2.07277207139227
0.51,0.32,0.36,0.29,0.98,0.96,1.95237674532019
0.55,0.33,0.41,0.39,0.96,1,1.81186072148208
0.69,0.37,0.38,0.36,1,0.98,2.07806895339757
0.58,0.3,0.4,0.36,0.98,1,2.08253799986426
0.57,0.21,0.35,0.31,1,0.96,2.61620471407486
0.46,0.35,0.34,0.34,0.98,0.94,1.48122381120749
0.55,0.34,0.33,0.3,0.98,0.98,1.91057956820681
0.65,0.3,0.29,0.31,0.98,0.96,2.26704597660529
0.64,0.28,0.42,0.32,1,0.98,2.58169773219241
0.56,0.32,0.42,0.39,0.96,0.92,1.85369322698798
0.56,0.31,0.39,0.32,0.96,0.96,2.11020775649101
0.58,0.28,0.4,0.28,0.98,0.96,2.54511126734973
0.6,0.28,0.43,0.36,1,0.98,2.2698550647128
0.6,0.36,0.38,0.42,0.98,0.88,1.66439890738335
0.53,0.32,0.31,0.26,0.96,0.98,2.06211467792389
0.5,0.27,0.26,0.34,0.98,0.9,1.66591609447835
0.47,0.33,0.33,0.3,0.98,0.94,1.67060112790511
0.57,0.35,0.45,0.33,1,0.88,2.00105915101955
0.6,0.43,0.35,0.32,0.98,0.94,1.71650494932494
0.65,0.34,0.35,0.34,0.96,0.9,2.07047212929798
0.53,0.31,0.34,0.29,0.98,1,2.04223923875091
0.59,0.31,0.36,0.29,1,0.96,2.2574441855302
0.62,0.36,0.39,0.34,1,0.94,1.98899143318297
0.65,0.31,0.35,0.38,0.96,0.94,2.05426388080182
0.63,0.37,0.33,0.32,0.94,0.96,1.97878997294686
