PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.833333333333333,0.673333333333333,0.873333333333333,0.786666666666667,1,0.986666666666667,2.02208986997625
0.893333333333333,0.746666666666667,0.866666666666667,0.793333333333333,0.986666666666667,0.986666666666667,1.9856802449503
0.86,0.733333333333333,0.9,0.74,1,1,2.13314441092023
0.86,0.693333333333333,0.893333333333333,0.74,1,1,2.20071896039823
0.846666666666667,0.726666666666667,0.866666666666667,0.726666666666667,1,1,2.09391932516954
0.826666666666667,0.72,0.893333333333333,0.74,1,1,2.08593495454808
0.866666666666667,0.78,0.88,0.793333333333333,0.986666666666667,0.986666666666667,1.91010297538626
0.86,0.646666666666667,0.866666666666667,0.72,1,1,2.30761711646509
0.92,0.8,0.88,0.813333333333333,1,1,1.92472959974125
0.906666666666667,0.733333333333333,0.866666666666667,0.826666666666667,1,1,1.95913883065326
0.906666666666667,0.726666666666667,0.833333333333333,0.78,1,1,2.01505798673029
0.873333333333333,0.68,0.866666666666667,0.78,1,0.986666666666667,2.08558727829395
0.893333333333333,0.733333333333333,0.8,0.786666666666667,1,0.973333333333333,1.88349610665201
0.86,0.726666666666667,0.88,0.8,0.986666666666667,1,1.9840313695786
0.82,0.72,0.833333333333333,0.76,1,1,1.91852416563808
0.88,0.773333333333333,0.826666666666667,0.786666666666667,1,0.986666666666667,1.85543570401026
0.84,0.706666666666667,0.893333333333333,0.853333333333333,1,0.986666666666667,1.86961328738449
0.866666666666667,0.68,0.873333333333333,0.8,1,1,2.05229132233526
0.853333333333333,0.726666666666667,0.9,0.766666666666667,1,0.986666666666667,2.05509036907304
0.9,0.666666666666667,0.886666666666667,0.8,1,1,2.16042921483033
0.833333333333333,0.766666666666667,0.886666666666667,0.793333333333333,1,0.986666666666667,1.87442740763091
0.92,0.726666666666667,0.88,0.706666666666667,1,1,2.30926419763256
0.846666666666667,0.713333333333333,0.833333333333333,0.753333333333333,1,0.986666666666667,1.97951391003942
0.846666666666667,0.766666666666667,0.86,0.786666666666667,1,1,1.87777165955751
0.873333333333333,0.72,0.893333333333333,0.726666666666667,0.986666666666667,1,2.22055480632209
