PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.84,0.726666666666667,0.92,0.84,1,1,1.93950121150651
0.786666666666667,0.74,0.9,0.74,1,0.973333333333333,1.99021685388348
0.846666666666667,0.68,0.866666666666667,0.76,0.986666666666667,1,2.12080318520242
0.86,0.753333333333333,0.893333333333333,0.76,1,0.96,2.00452513721745
0.873333333333333,0.76,0.866666666666667,0.84,1,0.973333333333333,1.81424800513169
0.853333333333333,0.7,0.873333333333333,0.793333333333333,0.986666666666667,1,2.02706965978294
0.833333333333333,0.746666666666667,0.886666666666667,0.74,1,0.986666666666667,2.03589896551436
0.8,0.653333333333333,0.913333333333333,0.84,1,1,1.99023211491452
0.82,0.626666666666667,0.893333333333333,0.793333333333333,1,1,2.14131033682202
0.833333333333333,0.686666666666667,0.886666666666667,0.76,1,1,2.11468432532625
0.866666666666667,0.766666666666667,0.873333333333333,0.766666666666667,1,0.973333333333333,1.95169829418674
0.82,0.72,0.873333333333333,0.74,0.986666666666667,1,2.06544183045483
0.873333333333333,0.773333333333333,0.913333333333333,0.78,1,1,2.02415466053938
0.88,0.706666666666667,0.833333333333333,0.773333333333333,1,0.986666666666667,1.99303146917007
0.853333333333333,0.753333333333333,0.86,0.766666666666667,1,1,1.95428925616736
0.793333333333333,0.713333333333333,0.893333333333333,0.78,1,0.986666666666667,1.95700343273668
0.853333333333333,0.68,0.873333333333333,0.793333333333333,1,0.986666666666667,2.03531595608909
0.8,0.72,0.873333333333333,0.873333333333333,1,1,1.74510821987991
0.826666666666667,0.7,0.906666666666667,0.853333333333333,1,1,1.9107979926703
0.78,0.726666666666667,0.94,0.786666666666667,1,1,2.00561141191353
0.846666666666667,0.733333333333333,0.873333333333333,0.78,1,1,1.9755564152666
0.813333333333333,0.726666666666667,0.906666666666667,0.806666666666667,1,1,1.94562729889979
0.813333333333333,0.68,0.926666666666667,0.806666666666667,1,1,2.06565071793998
0.866666666666667,0.706666666666667,0.88,0.786666666666667,0.986666666666667,1,2.06393228653005
0.873333333333333,0.706666666666667,0.9,0.813333333333333,1,1,2.03897044503123
0.893333333333333,0.713333333333333,0.873333333333333,0.82,1,1,1.99018396429646
0.86,0.7,0.866666666666667,0.833333333333333,1,1,1.9231288438009
0.846666666666667,0.706666666666667,0.886666666666667,0.733333333333333,1,1,2.16444017269004
0.913333333333333,0.793333333333333,0.86,0.713333333333333,0.973333333333333,1,2.12215823416894
0.84,0.793333333333333,0.893333333333333,0.773333333333333,1,1,1.9199862469178
0.833333333333333,0.72,0.886666666666667,0.786666666666667,1,1,1.99038180139552
0.866666666666667,0.72,0.866666666666667,0.74,1,1,2.11035293394215
0.9,0.753333333333333,0.873333333333333,0.766666666666667,1,0.973333333333333,2.02233876778755
0.826666666666667,0.66,0.886666666666667,0.773333333333333,0.986666666666667,0.973333333333333,2.10667898162391
0.813333333333333,0.68,0.88,0.8,0.986666666666667,1,2.00048420267389
0.853333333333333,0.713333333333333,0.906666666666667,0.773333333333333,1,1,2.10337319566795
0.806666666666667,0.706666666666667,0.88,0.826666666666667,1,1,1.87528669864381
0.853333333333333,0.653333333333333,0.873333333333333,0.786666666666667,1,1,2.1159947611709
0.84,0.7,0.84,0.813333333333333,1,0.986666666666667,1.87154045364821
0.88,0.733333333333333,0.893333333333333,0.76,1,1,2.11148670724244
0.893333333333333,0.7,0.9,0.753333333333333,1,0.973333333333333,2.19639971033962
0.846666666666667,0.766666666666667,0.88,0.813333333333333,1,1,1.86566773338024
0.853333333333333,0.766666666666667,0.866666666666667,0.793333333333333,1,1,1.88968328333583
0.833333333333333,0.706666666666667,0.92,0.76,1,0.986666666666667,2.13051677858179
0.84,0.726666666666667,0.873333333333333,0.833333333333333,1,1,1.86552976114522
0.84,0.76,0.893333333333333,0.753333333333333,1,1,2.0187724253808
0.813333333333333,0.686666666666667,0.873333333333333,0.753333333333333,1,1,2.0714212908727
0.84,0.726666666666667,0.873333333333333,0.786666666666667,1,1,1.96242509206972
0.826666666666667,0.74,0.873333333333333,0.733333333333333,1,0.986666666666667,2.02613363232969
0.853333333333333,0.706666666666667,0.9,0.826666666666667,1,1,1.98078692995057
0.82,0.713333333333333,0.853333333333333,0.8,0.986666666666667,1,1.9004275900379
0.846666666666667,0.653333333333333,0.906666666666667,0.786666666666667,1,1,2.17580250166105
0.813333333333333,0.753333333333333,0.866666666666667,0.86,1,1,1.72899940902404
0.9,0.726666666666667,0.886666666666667,0.786666666666667,1,1,2.07730375430178
0.866666666666667,0.733333333333333,0.886666666666667,0.786666666666667,1,0.986666666666667,2.00317119686948
0.88,0.726666666666667,0.9,0.76,1,1,2.13757959430132
0.886666666666667,0.753333333333333,0.913333333333333,0.826666666666667,1,1,1.97682298871491
0.813333333333333,0.706666666666667,0.92,0.786666666666667,1,1,2.05067057256042
0.893333333333333,0.686666666666667,0.913333333333333,0.766666666666667,1,1,2.24777231814152
0.813333333333333,0.7,0.846666666666667,0.786666666666667,1,1,1.91443950891414
0.9,0.76,0.886666666666667,0.793333333333333,1,1,2.00476614144702
0.78,0.68,0.92,0.76,1,1,2.11396161567537
0.88,0.693333333333333,0.88,0.753333333333333,1,1,2.17807352646844
0.826666666666667,0.693333333333333,0.906666666666667,0.82,1,1,1.99200326269197
0.873333333333333,0.733333333333333,0.906666666666667,0.74,1,1,2.1780705919785
0.88,0.76,0.886666666666667,0.846666666666667,1,0.986666666666667,1.85784017008244
0.846666666666667,0.66,0.886666666666667,0.786666666666667,1,1,2.12059402888229
0.82,0.82,0.88,0.846666666666667,1,0.986666666666667,1.68635907994907
0.826666666666667,0.793333333333333,0.886666666666667,0.72,1,1,2.00248552108719
0.886666666666667,0.7,0.92,0.773333333333333,1,1,2.2070258435152
0.813333333333333,0.746666666666667,0.86,0.833333333333333,1,1,1.77397760849389
0.86,0.78,0.846666666666667,0.746666666666667,1,1,1.93634317817088
0.84,0.753333333333333,0.88,0.806666666666667,1,1,1.89003524685159
0.86,0.713333333333333,0.866666666666667,0.753333333333333,1,0.986666666666667,2.06530887510116
0.8,0.733333333333333,0.846666666666667,0.846666666666667,1,1,1.72555523403657
0.853333333333333,0.653333333333333,0.906666666666667,0.773333333333333,1,1,2.22149811799221
0.82,0.7,0.853333333333333,0.813333333333333,1,0.986666666666667,1.86841490923354
0.826666666666667,0.686666666666667,0.853333333333333,0.786666666666667,0.986666666666667,0.986666666666667,1.97143609977019
0.826666666666667,0.82,0.886666666666667,0.813333333333333,1,1,1.77361553213599
0.773333333333333,0.693333333333333,0.86,0.773333333333333,1,1,1.92149119652699
0.873333333333333,0.786666666666667,0.88,0.72,0.986666666666667,1,2.08490948213736
0.873333333333333,0.7,0.86,0.74,0.986666666666667,0.973333333333333,2.12971383922563
0.853333333333333,0.713333333333333,0.94,0.773333333333333,1,0.986666666666667,2.15617595238586
0.886666666666667,0.72,0.886666666666667,0.753333333333333,1,1,2.14975145515294
0.813333333333333,0.693333333333333,0.886666666666667,0.806666666666667,1,1,1.96217999485999
0.866666666666667,0.76,0.88,0.853333333333333,1,1,1.82684910051726
0.866666666666667,0.7,0.853333333333333,0.773333333333333,1,0.986666666666667,2.02534486419597
0.88,0.706666666666667,0.9,0.766666666666667,1,1,2.15947340015872
0.806666666666667,0.746666666666667,0.893333333333333,0.786666666666667,1,0.986666666666667,1.90706479368653
0.866666666666667,0.713333333333333,0.866666666666667,0.793333333333333,1,1,1.99675856047269
0.793333333333333,0.726666666666667,0.9,0.746666666666667,1,0.986666666666667,2.02275122452521
0.893333333333333,0.726666666666667,0.96,0.826666666666667,1,1,2.11806357490456
0.826666666666667,0.78,0.9,0.8,0.986666666666667,1,1.89356452908052
0.826666666666667,0.753333333333333,0.88,0.773333333333333,1,1,1.94007220709207
0.866666666666667,0.82,0.86,0.873333333333333,1,0.986666666666667,1.66886551015787
0.88,0.753333333333333,0.906666666666667,0.773333333333333,1,0.973333333333333,2.04323126829008
0.886666666666667,0.726666666666667,0.88,0.833333333333333,1,1,1.94351164156487
0.886666666666667,0.74,0.886666666666667,0.813333333333333,1,0.986666666666667,1.96360035779449
0.84,0.72,0.893333333333333,0.753333333333333,0.986666666666667,1,2.10553666937492
0.873333333333333,0.713333333333333,0.886666666666667,0.76,1,1,2.12549343724926
0.866666666666667,0.76,0.886666666666667,0.793333333333333,1,1,1.95729783475888
0.873333333333333,0.786666666666667,0.86,0.793333333333333,0.986666666666667,1,1.88694166711107
0.86,0.733333333333333,0.866666666666667,0.826666666666667,1,0.986666666666667,1.87210420846426
0.813333333333333,0.74,0.886666666666667,0.766666666666667,0.986666666666667,1,1.98412767976564
0.886666666666667,0.74,0.906666666666667,0.746666666666667,1,0.986666666666667,2.15382072950375
0.873333333333333,0.666666666666667,0.893333333333333,0.826666666666667,1,1,2.06611230155581
0.886666666666667,0.706666666666667,0.853333333333333,0.78,1,1,2.04216461042368
0.846666666666667,0.7,0.873333333333333,0.753333333333333,1,1,2.09839683571757
0.853333333333333,0.726666666666667,0.88,0.773333333333333,1,0.986666666666667,2.01164399754133
0.853333333333333,0.746666666666667,0.86,0.78,1,1,1.93670278627866
0.88,0.68,0.893333333333333,0.82,1,0.986666666666667,2.05370788267121
0.786666666666667,0.706666666666667,0.913333333333333,0.786666666666667,1,1,1.99722752806725
0.873333333333333,0.753333333333333,0.88,0.866666666666667,1,1,1.82076645261463
0.866666666666667,0.726666666666667,0.906666666666667,0.786666666666667,1,1,2.06763416729144
0.88,0.68,0.92,0.793333333333333,1,1,2.1854392410211
0.866666666666667,0.753333333333333,0.88,0.82,1,1,1.90069510828896
0.826666666666667,0.74,0.9,0.826666666666667,0.986666666666667,1,1.90223457346914
0.833333333333333,0.713333333333333,0.893333333333333,0.713333333333333,1,1,2.19666848696464
0.826666666666667,0.693333333333333,0.9,0.813333333333333,1,1,1.99361032743011
0.813333333333333,0.76,0.84,0.766666666666667,1,0.986666666666667,1.83301334212152
0.833333333333333,0.713333333333333,0.866666666666667,0.78,1,0.986666666666667,1.96341649722435
0.76,0.753333333333333,0.86,0.773333333333333,1,0.986666666666667,1.79139470342495
0.86,0.726666666666667,0.886666666666667,0.793333333333333,0.986666666666667,1,2.0166850046407
0.813333333333333,0.753333333333333,0.866666666666667,0.813333333333333,1,1,1.81430844181237
0.886666666666667,0.726666666666667,0.866666666666667,0.806666666666667,1,1,1.97416831820443
0.833333333333333,0.733333333333333,0.886666666666667,0.813333333333333,1,0.986666666666667,1.89892373158651
0.853333333333333,0.72,0.9,0.793333333333333,1,1,2.03140047813825
0.906666666666667,0.713333333333333,0.92,0.793333333333333,1,1,2.16183255185508
0.866666666666667,0.786666666666667,0.9,0.773333333333333,1,1,1.98128772425504
0.88,0.753333333333333,0.886666666666667,0.8,1,0.973333333333333,1.94795520754252
0.84,0.766666666666667,0.84,0.793333333333333,1,1,1.82023302652015
0.846666666666667,0.706666666666667,0.9,0.8,1,0.96,1.98976031904483
0.88,0.726666666666667,0.94,0.82,1,1,2.07614418662794
0.786666666666667,0.746666666666667,0.86,0.726666666666667,1,1,1.95415787579693
0.873333333333333,0.666666666666667,0.9,0.753333333333333,1,0.986666666666667,2.2491121240962
0.92,0.746666666666667,0.853333333333333,0.82,1,1,1.93573331303752
