PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.74,0.72,0.88,0.78,1,1,1.27434752657464
0.74,0.7,0.8,0.8,1,1,1.16430429612011
0.76,0.7,0.84,0.74,1,1,1.32519933217247
0.76,0.68,0.86,0.82,1,1,1.25554671037723
0.66,0.86,0.76,0.88,0.96,1,0.860327088996062
0.8,0.66,0.86,0.72,1,1,1.48681925138879
0.64,0.72,0.82,0.76,1,1,1.12173133572226
0.68,0.7,0.7,0.76,1,1,1.02102818543936
0.76,0.82,0.78,0.82,1,1,1.02788204536492
0.78,0.72,0.88,0.8,1,1,1.28528064523199
0.84,0.72,0.76,0.78,1,1,1.2179475481321
0.68,0.8,0.86,0.66,1,1,1.27157056246607
0.74,0.72,0.8,0.82,1,1,1.11969220982055
0.76,0.72,0.84,0.7,1,1,1.36543948892912
0.84,0.82,0.84,0.74,1,1,1.26840126242395
0.7,0.7,0.8,0.66,1,0.96,1.30285387067628
0.78,0.76,0.78,0.8,1,1,1.11967665077941
0.82,0.68,0.84,0.78,0.96,1,1.37459835787744
0.72,0.6,0.72,0.84,1,1,1.08658623372996
0.7,0.72,0.7,0.76,1,1,1.02318335964642
0.66,0.62,0.76,0.82,1,1,1.08417500725733
0.76,0.7,0.86,0.72,1,1,1.38633325323074
0.74,0.6,0.86,0.86,1,1,1.26693831440843
0.76,0.72,0.78,0.86,1,1,1.06778885379607
0.78,0.76,0.8,0.84,1,1,1.09747787002499
0.82,0.78,0.74,0.82,1,1,1.06775926636262
0.78,0.74,0.84,0.82,1,1,1.18784049862884
0.66,0.72,0.78,0.88,1,1,0.956447747366725
0.76,0.68,0.84,0.88,1,1,1.15256069921055
0.64,0.88,0.86,0.78,0.96,1,1.02893805181315
0.78,0.78,0.94,0.84,1,1,1.2430452143243
0.76,0.72,0.78,0.88,1,1,1.04614404922543
0.76,0.76,0.9,0.86,1,1,1.17342762202892
0.66,0.68,0.86,0.82,1,1,1.15673573829448
0.72,0.64,0.72,0.76,1,1,1.15274135469562
0.72,0.7,0.76,0.78,1,1,1.11771929090902
0.66,0.8,0.84,0.86,1,1,0.984697244887775
0.8,0.72,0.86,0.7,0.96,1,1.46475390461645
0.72,0.7,0.92,0.88,1,1,1.19278767175342
0.7,0.72,0.8,0.86,1,1,1.03673831573064
0.68,0.74,0.84,0.76,1,1,1.16831084190282
0.8,0.66,0.78,0.88,1,1,1.13556109795964
0.74,0.74,0.88,0.76,1,1,1.28083968245626
0.74,0.76,0.78,0.8,1,1,1.08192364631194
0.76,0.74,0.86,0.78,1,0.96,1.22200931304829
0.78,0.66,0.78,0.84,1,1,1.1663597115042
0.72,0.62,0.76,0.8,0.96,0.96,1.17486130672686
0.74,0.8,0.74,0.78,1,1,1.02069862858619
0.76,0.7,0.84,0.64,1,1,1.50645021017539
0.74,0.74,0.76,0.74,1,1,1.14990157982625
0.76,0.74,0.82,0.76,1,1,1.22239968421538
0.74,0.68,0.84,0.84,1,1,1.18358038827447
0.7,0.72,0.82,0.8,1,1,1.1308086168695
0.78,0.7,0.82,0.84,1,1,1.1770966604441
0.7,0.74,0.84,0.78,1,1,1.1620297508699
0.86,0.8,0.84,0.8,1,1,1.22841171615147
0.72,0.76,0.84,0.68,1,0.96,1.27557854238681
0.72,0.66,0.78,0.78,0.96,1,1.21219841429399
0.64,0.7,0.82,0.8,1,1,1.09089914842107
0.84,0.72,0.86,0.78,1,0.96,1.32120932582172
0.82,0.82,0.88,0.82,1,1,1.19570153174805
0.82,0.6,0.9,0.78,1,1,1.54203814555355
0.82,0.72,0.86,0.78,1,1,1.32816221030159
0.8,0.74,0.8,0.8,1,1,1.18273076709962
0.86,0.64,0.88,0.76,1,1,1.53623995408928
0.8,0.68,0.88,0.88,1,1,1.23791535924447
0.72,0.74,0.86,0.76,1,1,1.23460737696038
0.74,0.72,0.82,0.82,1,1,1.14460379238918
0.82,0.54,0.8,0.76,1,1,1.52436716809103
0.78,0.72,0.82,0.8,1,1,1.20889730078368
0.82,0.7,0.8,0.88,1,1,1.14129477378533
0.74,0.76,0.82,0.78,1,1,1.15581490908735
0.8,0.72,0.86,0.74,1,1,1.37000583957106
0.84,0.78,0.74,0.74,0.96,1,1.20742945497943
0.86,0.72,0.82,0.76,1,1,1.34638669977093
0.82,0.74,0.76,0.78,1,1,1.1773944782847
0.66,0.68,0.84,0.78,1,1,1.18383279523011
0.76,0.82,0.88,0.74,0.96,1,1.26515254289349
0.86,0.64,0.84,0.76,1,1,1.47886095777484
0.8,0.8,0.72,0.78,1,1,1.05233754763343
0.8,0.8,0.78,0.84,1,1,1.05839746788894
0.72,0.7,0.82,0.76,1,1,1.22534788500812
0.74,0.72,0.76,0.78,1,1,1.11813489528889
0.78,0.84,0.8,0.84,1,1,1.03200647637978
0.68,0.8,0.82,0.7,1,1,1.15986961245925
0.78,0.74,0.8,0.84,1,1,1.11516462485752
0.84,0.8,0.9,0.84,1,1,1.23080747625677
0.78,0.78,0.86,0.76,0.96,1,1.27451233349395
0.78,0.76,0.86,0.92,1,1,1.07994336888062
0.82,0.72,0.82,0.74,1,1,1.33638052768488
0.78,0.84,0.84,0.78,0.96,1,1.16441356929162
0.68,0.84,0.76,0.84,0.96,1,0.923281839015183
0.8,0.76,0.86,0.86,1,1,1.16263329888875
0.78,0.58,0.76,0.68,0.96,1,1.54609852380348
0.66,0.78,0.76,0.8,1,1,0.965826920327838
0.66,0.74,0.72,0.84,1,1,0.908819789403704
0.7,0.6,0.76,0.74,1,1,1.26854654268927
0.84,0.66,0.86,0.84,1,1,1.32793218393342
0.84,0.6,0.92,0.74,1,1,1.67800405682569
0.76,0.78,0.88,0.74,1,1,1.28486516579556
0.72,0.72,0.8,0.84,1,0.96,1.05716757443879
0.84,0.72,0.92,0.8,1,1,1.39476938779983
0.82,0.78,0.86,0.74,0.96,1,1.34268530598775
0.78,0.78,0.84,0.74,0.96,1,1.2772061359111
0.78,0.6,0.76,0.8,1,1,1.26201524693404
0.7,0.8,0.76,0.7,0.92,1,1.15031820768873
0.68,0.68,0.84,0.9,0.96,0.96,1.05893029139721
0.88,0.7,0.9,0.92,1,1,1.26280952911242
0.72,0.64,0.84,0.8,1,1,1.26213423644354
0.8,0.72,0.78,0.8,1,1,1.17749724213003
0.72,0.74,0.9,0.74,1,1,1.31679771979088
0.8,0.76,0.86,0.62,1,1,1.53091527858001
0.82,0.58,0.82,0.66,1,1,1.71924112422313
0.68,0.7,0.9,0.7,1,1,1.39024695086398
0.86,0.74,0.74,0.78,1,1,1.19104537099434
0.72,0.68,0.84,0.88,0.96,1,1.13814992786693
0.8,0.78,0.8,0.76,1,1,1.19437234147277
0.74,0.76,0.88,0.74,0.96,1,1.31204115439745
0.76,0.72,0.82,0.8,1,1,1.18937512980514
0.84,0.68,0.86,0.78,0.96,1,1.42226348386769
0.76,0.82,0.8,0.8,1,1,1.07222560864223
0.74,0.68,0.74,0.82,1,1,1.08113957356849
