PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.93,0.87,0.94,0.89,1,0.98,1.90894862048865
0.94,0.88,0.97,0.89,0.98,1,2.01356389296636
0.93,0.87,0.97,0.91,1,1,1.9387821905173
0.96,0.85,0.96,0.89,1,1,2.04563376060866
0.95,0.83,0.93,0.94,1,1,1.90420726925672
0.98,0.83,0.92,0.92,1,1,1.98342048699995
0.98,0.84,0.94,0.95,1,1,1.94740278130497
0.95,0.82,0.92,0.88,1,1,2.01680087641685
0.93,0.85,0.97,0.87,1,1,2.04381587473504
0.95,0.84,0.93,0.86,1,0.98,2.02984872594267
0.94,0.79,0.94,0.9,1,1,2.03157018937062
0.97,0.89,0.99,0.92,1,1,2.00437869987214
0.95,0.93,0.93,0.89,1,1,1.87482817486628
0.94,0.82,0.97,0.87,1,1,2.10678107982768
0.94,0.91,0.93,0.89,0.98,1,1.90880713023906
0.94,0.87,0.92,0.89,1,1,1.911502859216
0.94,0.86,0.93,0.9,1,1,1.92215026923824
0.96,0.87,0.93,0.9,1,1,1.94870777170941
0.98,0.83,0.96,0.9,1,1,2.09230821105161
0.98,0.81,0.95,0.92,1,1,2.061108533271
0.95,0.91,0.99,0.9,1,1,1.9792204361507
0.96,0.8,0.94,0.92,1,1,2.01746977627561
0.94,0.86,0.96,0.88,1,1,2.01251933752893
0.98,0.85,0.96,0.86,1,1,2.14980624085608
0.96,0.81,0.97,0.91,1,1,2.07637233185592
0.97,0.83,0.95,0.91,1,1,2.03465167148307
0.97,0.84,0.97,0.81,1,1,2.27970025765335
0.93,0.85,0.95,0.9,1,1,1.94914016922773
0.94,0.82,0.93,0.9,1,1,1.97347038931687
0.92,0.85,0.91,0.92,1,1,1.82506215535814
0.93,0.83,0.95,0.91,1,1,1.95543036385577
0.93,0.81,0.93,0.93,1,0.96,1.87519322220299
0.96,0.82,0.97,0.91,1,1,2.062651047778
0.97,0.88,0.96,0.9,1,1,2.00580655338222
0.95,0.88,0.93,0.88,1,1,1.95468551095629
0.99,0.9,0.98,0.9,1,1,2.05169068829172
0.95,0.88,0.96,0.89,1,0.98,1.96897382498264
0.95,0.81,0.95,0.93,1,0.98,1.96440396954155
0.94,0.79,0.95,0.88,1,1,2.09233897555854
0.94,0.85,0.95,0.86,1,1,2.0498151186265
0.95,0.92,0.94,0.88,1,1,1.92146386024086
0.98,0.91,0.93,0.84,1,0.98,2.0362363798111
0.97,0.82,0.96,0.88,1,1,2.12900879159263
0.94,0.97,0.96,0.9,1,1,1.84136432211033
0.99,0.85,0.93,0.88,1,1,2.07438829555878
0.99,0.94,0.97,0.89,1,1,2.00352377956419
0.92,0.8,0.94,0.89,1,1,1.99739030066575
0.98,0.87,0.94,0.95,1,1,1.91141942299624
0.95,0.9,0.98,0.92,1,1,1.93817559511655
0.95,0.94,0.95,0.89,1,1,1.89569030920967
0.98,0.84,0.98,0.9,1,1,2.11290471152746
0.96,0.81,0.96,0.88,1,1,2.1229193658203
0.95,0.85,0.95,0.92,1,1,1.95012478661183
0.92,0.84,0.98,0.9,1,1,1.99367479043905
0.94,0.82,0.95,0.86,1,1,2.09258410540789
0.97,0.88,0.97,0.93,0.98,1,1.99423839055519
0.95,0.81,0.95,0.9,1,1,2.04207509331313
0.97,0.83,0.97,0.93,1,1,2.02873547932135
0.96,0.79,0.93,0.89,1,1,2.07622398679463
0.96,0.84,0.93,0.95,1,1,1.8931648080756
0.96,0.89,0.93,0.91,1,1,1.90552512029678
0.93,0.83,0.93,0.95,1,1,1.84796758247382
0.97,0.81,0.94,0.87,0.98,1,2.16181473092187
0.95,0.88,0.95,0.96,1,1,1.84327005873357
0.95,0.86,0.96,0.87,1,0.98,2.03454323741584
0.98,0.89,0.94,0.86,1,1,2.05816170017826
0.98,0.86,0.96,0.92,1,1,2.01203769378863
0.96,0.82,0.94,0.87,1,1,2.0944258584633
0.97,0.79,0.95,0.89,1,1,2.1329038476541
0.92,0.87,0.93,0.9,1,1,1.87076143167138
0.95,0.85,0.97,0.89,1,1,2.04294225516508
0.97,0.84,0.92,0.94,1,1,1.9138359191059
0.92,0.85,0.97,0.84,1,1,2.08716388345823
0.96,0.88,0.95,0.89,1,1,1.98895170248964
0.96,0.87,0.95,0.91,1,0.98,1.9463724580533
0.95,0.85,0.99,0.92,1,0.96,1.98253464772282
0.94,0.79,0.92,0.95,1,1,1.89849353908157
0.97,0.91,0.93,0.91,1,1,1.90057139760802
0.96,0.91,0.92,0.87,1,1,1.93842847382678
0.93,0.86,0.99,0.95,1,1,1.91064590851074
0.99,0.8,0.92,0.91,1,1,2.06350719911911
0.99,0.79,0.92,0.89,1,0.98,2.10090371998044
0.93,0.84,0.96,0.88,1,1,2.01929484806197
0.93,0.91,0.95,0.92,1,1,1.84054021321794
0.98,0.86,0.95,0.91,1,1,2.01477649729352
0.95,0.89,0.96,0.91,1,1,1.93591799944996
0.96,0.78,0.97,0.91,1,0.98,2.09929130570475
0.96,0.8,0.91,0.91,1,1,1.98542155322751
0.96,0.78,0.98,0.89,1,0.98,2.16068366122404
0.89,0.85,0.97,0.87,1,1,1.96243965761748
0.94,0.82,0.96,0.95,1,1,1.92863433038804
0.98,0.82,0.9,0.91,1,1,1.98180845671527
0.93,0.88,0.93,0.9,1,1,1.87811677291617
0.98,0.85,0.93,0.88,1,1,2.05424909774612
0.95,0.88,0.92,0.85,1,0.98,1.97860927733739
0.98,0.82,0.96,0.88,1,1,2.14955955434376
0.96,0.85,0.96,0.91,1,1,2.00564436905194
0.93,0.87,0.93,0.93,1,1,1.83656543399819
0.98,0.89,0.98,0.88,0.98,1,2.11564942154624
0.94,0.85,0.94,0.88,1,1,1.99111289648427
0.91,0.8,0.95,0.91,1,1,1.9543093258639
0.94,0.87,0.95,0.91,1,1,1.92469389400976
0.96,0.87,0.92,0.87,0.98,1,2.02070916446438
0.96,0.82,0.98,0.95,1,1,2.00014542438336
0.96,0.84,0.95,0.94,1,1,1.94432020446351
0.91,0.82,0.95,0.93,1,1,1.89078493608048
0.95,0.82,0.97,0.91,1,1,2.04271484139808
0.94,0.86,0.95,0.92,1,1,1.91845441956294
0.95,0.91,0.98,0.87,1,1,2.02035630048992
0.95,0.87,0.97,0.91,1,1,1.97737929763187
0.97,0.86,0.95,0.91,1,0.98,1.97804911362072
0.96,0.9,0.96,0.94,1,1,1.88904823669227
0.93,0.86,0.94,0.89,1,1,1.9385129476446
0.93,0.84,0.95,0.89,1,1,1.98166847341125
0.96,0.91,0.93,0.89,1,1,1.9178425019413
0.92,0.84,0.93,0.9,1,1,1.90772898179758
0.98,0.81,0.96,0.84,1,1,2.25773563938932
0.97,0.82,0.97,0.91,1,0.98,2.06405297873551
0.95,0.86,0.93,0.87,1,1,2.0006216469386
0.99,0.85,0.94,0.9,1,0.98,2.03244091609684
0.99,0.85,0.97,0.9,1,1,2.10174323279732
0.94,0.83,0.97,0.94,1,1,1.95152342876673
0.95,0.83,0.95,0.84,1,1,2.1436348812409
0.95,0.89,0.97,0.88,1,1,2.00984628525571
0.97,0.82,0.94,0.95,1,1,1.95298214242433
0.97,0.88,0.98,0.9,1,0.98,2.02167193096689
0.94,0.88,0.95,0.92,1,1,1.89429759849736
0.97,0.8,0.93,0.92,1,1,2.02016975295635
0.96,0.82,0.94,0.9,1,1,2.03116288739695
0.96,0.87,0.94,0.89,1,1,1.98490333949519
0.97,0.86,0.97,0.84,1,1,2.17694369188391
0.95,0.86,0.95,0.88,1,1,2.0152199174089
0.96,0.78,0.93,0.91,1,1,2.04780094923055
0.94,0.85,0.93,0.92,1,1,1.89727318648103
0.96,0.81,0.96,0.86,1,0.98,2.14733861892922
0.96,0.84,0.95,0.95,1,1,1.92591607686815
0.97,0.85,0.95,0.92,1,1,1.98884364859601
0.98,0.82,0.96,0.93,1,0.98,2.02667559391369
0.97,0.87,0.94,0.88,1,1,2.02450104233768
0.93,0.82,0.94,0.85,1,1,2.07522369032443
0.96,0.81,0.97,0.81,1,0.98,2.28500430057323
0.92,0.9,0.98,0.89,1,1,1.93638571986292
0.93,0.91,0.99,0.85,1,1,2.03801302491318
0.93,0.82,0.9,0.89,1,1,1.92041317827242
0.91,0.88,0.96,0.88,1,1,1.92694602142724
0.95,0.87,0.95,0.83,1,1,2.1066105973134
0.94,0.88,0.96,0.91,1,0.98,1.91252864170232
0.97,0.84,0.94,0.86,1,1,2.10805759118168
0.98,0.84,0.98,0.86,1,1,2.20035405844581
0.95,0.89,0.96,0.94,1,1,1.88212287340865
0.96,0.88,0.93,0.91,1,1,1.91763715580576
0.97,0.88,0.96,0.87,1,1,2.06580217053048
0.98,0.9,0.94,0.92,1,1,1.92954642165962
0.95,0.89,0.9,0.94,1,1,1.78597567044836
0.93,0.87,0.95,0.91,1,0.98,1.88897570978321
0.97,0.86,0.95,0.86,1,1,2.0971867961076
0.96,0.85,0.99,0.94,1,1,1.99779243117354
0.95,0.85,0.92,0.92,1,1,1.89988653290376
0.96,0.82,0.96,0.93,1,0.98,1.98792372102897
0.96,0.85,0.99,0.89,1,1,2.09737452186218
0.95,0.78,0.94,0.87,1,1,2.13236776120836
0.94,0.9,0.94,0.9,1,1,1.88996730731792
0.94,0.8,0.91,0.9,1,1,1.96486339267796
0.93,0.89,0.99,0.91,1,1,1.94725610918953
0.95,0.83,0.97,0.9,1,1,2.04960110483809
0.91,0.85,0.97,0.88,1,1,1.98295707301273
0.93,0.87,0.96,0.86,1,1,2.01952347010491
0.91,0.82,0.94,0.93,1,1,1.8738770153319
0.97,0.84,0.96,0.91,1,1,2.03840153009119
0.95,0.82,0.93,0.81,1,1,2.19226175294096
0.94,0.87,0.93,0.89,1,1,1.92852478275141
0.97,0.82,0.99,0.87,1,0.98,2.18456470384257
0.96,0.91,0.95,0.85,1,1,2.02883857805879
0.97,0.82,0.93,0.91,1,1,2.0136072519736
0.95,0.87,0.96,0.85,1,1,2.08117698937432
0.96,0.87,0.93,0.92,1,1,1.91145994499892
0.96,0.88,0.94,0.89,1,1,1.97204009024287
0.97,0.84,0.97,0.92,1,1,2.03539718858794
0.95,0.84,0.96,0.92,1,1,1.97957401852379
0.95,0.84,0.93,0.89,1,1,1.98708729748132
0.93,0.84,0.92,0.93,1,1,1.85511516490367
0.98,0.83,0.98,0.88,1,1,2.1703284612148
0.97,0.85,0.88,0.91,1,1,1.88991489510686
0.97,0.8,0.93,0.89,1,1,2.08265303019112
0.93,0.87,0.94,0.92,1,1,1.87065148151852
0.97,0.9,0.97,0.85,1,1,2.09714616057077
0.96,0.87,0.95,0.9,1,1,1.98241991962023
0.96,0.83,0.93,0.89,0.98,1,2.0514929551081
0.96,0.85,0.93,0.86,1,1,2.05536408602632
0.98,0.81,0.91,0.95,1,1,1.93469745621055
0.95,0.8,0.95,0.87,1,1,2.12081690111687
0.91,0.93,0.96,0.9,1,1,1.83088605860415
0.92,0.85,0.95,0.85,1,1,2.02956583250987
0.94,0.8,0.98,0.87,1,1,2.15439851063861
0.97,0.84,0.95,0.83,0.98,1,2.22671656679142
0.97,0.86,0.94,0.92,0.98,1,1.98893234708008
0.98,0.79,0.94,0.94,1,0.98,2.0124335401926
0.98,0.89,0.94,0.89,1,1,1.99819230220887
0.94,0.9,0.93,0.88,1,1,1.90994241537853
0.96,0.87,0.93,0.93,1,1,1.89336494624099
0.97,0.88,0.91,0.93,1,1,1.86782127910373
0.96,0.89,0.96,0.87,1,1,2.03242764927717
0.95,0.84,0.95,0.89,1,1,2.02181062591365
0.95,0.83,0.95,0.93,1,1,1.95629593710849
0.93,0.8,0.93,0.91,1,1,1.95976382745953
0.97,0.82,0.95,0.91,1,1,2.04809725306576
0.97,0.89,0.95,0.91,1,1,1.9575449887549
0.95,0.82,0.94,0.91,1,1,1.99097983975984
0.95,0.89,0.9,0.88,1,1,1.8910736611525
0.97,0.8,0.94,0.86,1,1,2.16753045682245
0.99,0.88,0.99,0.9,0.98,1,2.12437446965906
0.95,0.83,0.91,0.85,1,1,2.04821028611316
0.92,0.88,0.94,0.87,1,0.98,1.91440691140871
0.98,0.84,0.93,0.86,1,1,2.11085110650532
0.96,0.83,0.94,0.84,1,1,2.14650754897323
0.97,0.84,0.96,0.92,1,1,2.01854294847934
0.93,0.88,0.94,0.9,1,1,1.89486466787059
0.95,0.84,0.91,0.9,1,1,1.93296561888519
0.94,0.85,0.96,0.9,1,1,1.98595846606606
0.95,0.9,0.98,0.91,1,1,1.95652543973274
0.99,0.88,0.99,0.89,1,1,2.11525052282367
0.98,0.89,0.94,0.91,1,1,1.96011720864625
0.97,0.86,0.93,0.88,1,1,2.02062107716886
0.97,0.83,0.88,0.86,1,1,2.01447236033821
0.95,0.85,0.93,0.93,1,0.98,1.88200470635358
0.97,0.8,0.96,0.89,1,1,2.13616200411006
0.94,0.8,0.91,0.89,1,0.98,1.96685387293124
0.93,0.9,0.94,0.9,1,1,1.87085115095695
0.97,0.88,0.98,0.87,1,1,2.10029985196472
0.92,0.9,0.97,0.88,1,1,1.93839663717856
0.97,0.84,0.94,0.95,1,1,1.92847161188842
0.94,0.83,0.93,0.88,1,1,2.00039997677554
0.97,0.84,0.97,0.86,1,1,2.16175936234597
0.99,0.89,0.95,0.93,1,0.98,1.94198332911167
0.98,0.82,0.95,0.85,1,1,2.19958776643275
0.96,0.83,0.94,0.87,1,1,2.08010903484321
0.94,0.86,0.95,0.91,1,1,1.93708529771259
0.96,0.82,0.95,0.88,1,1,2.09068143142312
0.96,0.85,0.91,0.89,1,1,1.95939915851945
0.94,0.88,0.95,0.83,1,1,2.07133906990517
0.96,0.77,0.92,0.88,1,1,2.10919072626708
0.91,0.82,0.93,0.93,1,1,1.85696909458332
0.91,0.81,0.94,0.89,0.98,1,1.99466212518187
0.93,0.82,0.93,0.87,1,1,2.01417233725438
0.94,0.89,0.97,0.87,1,1,2.00994381127489
0.92,0.82,0.95,0.89,1,0.98,1.97000083527641
0.96,0.87,0.95,0.91,1,1,1.96329100112433
0.98,0.81,0.94,0.96,1,1,1.9658024557968
0.95,0.76,0.94,0.9,1,1,2.09492561238291
0.93,0.8,0.96,0.96,1,1,1.91544627154771
0.93,0.85,0.93,0.92,0.98,1,1.90751173932345
0.95,0.85,0.95,0.89,1,1,2.0084484143294
0.98,0.78,0.92,0.97,1,0.98,1.93436831280972
0.93,0.88,0.96,0.87,1,1,1.98603958718185
0.9,0.91,0.96,0.91,1,1,1.81768273060258
0.94,0.79,0.96,0.93,1,1,2.00531040976119
0.98,0.85,0.96,0.84,1,1,2.19491867027952
0.95,0.82,0.97,0.94,1,1,1.98340255732222
0.96,0.81,0.93,0.87,1,1,2.09085549188122
0.95,0.79,0.97,0.89,1,1,2.12729856375536
0.97,0.9,0.9,0.88,1,1,1.91783480728246
1,0.89,0.95,0.9,0.98,1,2.06350126436386
0.96,0.89,0.92,0.95,1,0.98,1.80477392058724
0.97,0.87,0.94,0.86,1,1,2.06555152129687
0.97,0.85,0.95,0.89,1,1,2.04832526605223
0.96,0.9,0.98,0.9,1,1,1.9943422192088
0.94,0.85,0.97,0.91,1,1,1.98345682249894
0.96,0.81,0.92,0.89,1,1,2.03031987693113
0.97,0.91,0.95,0.86,1,1,2.02855385520038
0.94,0.88,0.96,0.92,1,1,1.91072738769553
0.99,0.79,0.97,0.94,1,1,2.10127998347603
0.99,0.88,0.93,0.79,1,1,2.23196416803766
0.95,0.79,0.91,0.93,1,1,1.93902899164517
0.9,0.95,0.93,0.91,1,0.98,1.71164065991896
0.97,0.86,0.96,0.91,1,0.98,1.99470430809135
0.95,0.89,0.96,0.93,1,1,1.89971928649522
0.97,0.87,0.92,0.88,1,1,1.99011890396465
0.96,0.85,0.92,0.87,1,1,2.01685907405833
0.98,0.86,0.93,0.91,1,1,1.98117469879518
0.96,0.83,0.92,0.89,1,0.98,1.98505778243428
0.94,0.84,0.98,0.9,1,1,2.03341809746852
0.97,0.94,0.99,0.87,1,1,2.03677310544012
0.96,0.84,0.92,0.87,1,0.98,2.0119905238941
0.97,0.85,0.95,0.87,1,1,2.08999650644664
0.96,0.84,0.95,0.88,1,1,2.06258081052602
0.96,0.87,0.96,0.91,1,1,1.97998442615674
0.97,0.89,0.96,0.89,1,1,2.01237283869265
0.95,0.84,0.95,0.86,1,1,2.0845699701463
0.95,0.85,0.95,0.9,1,1,1.98862340417419
0.93,0.89,0.94,0.92,1,1,1.84724395774548
0.96,0.83,0.97,0.88,1,1,2.11184870269181
0.93,0.91,0.95,0.89,1,1,1.89348686820251
0.94,0.88,0.96,0.87,1,1,2.00598023301901
0.97,0.84,0.91,0.91,1,1,1.95330126296093
0.97,0.84,0.94,0.84,1,1,2.15260380181186
0.98,0.87,0.94,0.92,1,1,1.96622206231889
0.97,0.89,0.97,0.87,1,1,2.06937293605393
0.93,0.81,0.93,0.87,1,0.98,2.00921012721206
0.96,0.83,0.94,0.87,1,1,2.08010903484321
0.96,0.88,0.94,0.94,1,1,1.88014432115122
0.96,0.91,0.97,0.89,1,1,1.98419887515818
0.97,0.82,0.97,0.94,1,1,2.02211723439401
0.98,0.8,0.95,0.85,1,1,2.23094898228919
0.99,0.89,0.92,0.84,1,0.98,2.06627644859401
0.98,0.83,0.94,0.87,1,1,2.12135340513006
0.92,0.84,0.94,0.88,1,1,1.96394497764361
0.97,0.78,0.93,0.9,1,1,2.08967408283577
0.93,0.82,0.95,0.89,1,1,2.00839214789839
0.95,0.82,0.96,0.91,1,1,2.025469840852
0.95,0.82,0.96,0.88,1,1,2.08790726609038
