PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.59,0.34,0.57,0.52,1,0.96,1.62801834049634
0.72,0.3,0.64,0.42,0.98,0.96,2.73815840508882
0.61,0.4,0.61,0.35,1,1,2.27193481435929
0.62,0.34,0.65,0.41,1,0.96,2.32577076264936
0.55,0.41,0.62,0.43,1,0.96,1.7515840111403
0.6,0.36,0.55,0.41,1,0.96,1.90814130791045
0.62,0.39,0.58,0.41,0.98,1,2.00846223400217
0.57,0.32,0.54,0.52,1,0.98,1.56779387283524
0.6,0.36,0.69,0.39,0.98,0.98,2.45501597731671
0.58,0.36,0.57,0.42,1,1,1.90747695459201
0.57,0.31,0.6,0.37,1,0.98,2.38900367408688
0.58,0.36,0.63,0.44,0.98,0.98,2.00325150382052
0.52,0.34,0.56,0.44,1,0.98,1.68950986294082
0.56,0.35,0.59,0.47,1,0.94,1.71661244031372
0.65,0.33,0.6,0.42,0.96,0.98,2.33007547253824
0.55,0.37,0.65,0.53,1,0.96,1.63040102104782
0.6,0.34,0.65,0.42,0.98,0.96,2.24873954435793
0.64,0.24,0.6,0.5,0.98,0.98,2.25092511013216
0.6,0.38,0.52,0.41,1,0.96,1.7629417277689
0.6,0.3,0.58,0.39,1,0.9,2.25175455540532
0.68,0.35,0.61,0.44,0.98,1,2.26344201816123
0.69,0.31,0.67,0.37,1,0.96,2.99137481514408
0.55,0.39,0.59,0.48,1,0.98,1.59274700549269
0.65,0.34,0.56,0.45,0.98,0.98,2.02039527861652
0.62,0.33,0.66,0.42,1,0.96,2.34692302604017
0.52,0.36,0.61,0.47,1,0.98,1.67287625632162
0.59,0.39,0.65,0.44,1,0.98,1.96362414633043
0.53,0.25,0.65,0.39,1,1,2.65699999054758
0.62,0.38,0.56,0.5,1,1,1.66058459234253
0.57,0.3,0.62,0.42,0.98,0.96,2.23358932588628
0.65,0.41,0.53,0.42,0.98,0.98,1.83620583168092
0.57,0.3,0.61,0.45,0.98,0.98,2.08491203336564
0.57,0.37,0.56,0.38,1,0.98,1.96017615839199
0.58,0.3,0.58,0.34,1,0.98,2.59935438274788
0.63,0.32,0.54,0.41,0.98,1,2.17491692538105
0.6,0.39,0.54,0.41,1,1,1.82088501439132
0.55,0.39,0.54,0.44,1,0.96,1.56833951602053
0.6,0.34,0.62,0.45,0.98,0.94,2.01801315931399
0.6,0.39,0.63,0.44,1,0.96,1.92038749111038
0.56,0.38,0.57,0.42,1,0.94,1.74547500703367
0.69,0.43,0.64,0.41,0.98,0.96,2.175192801238
0.61,0.33,0.53,0.44,1,1,1.89427091192596
0.59,0.37,0.69,0.42,1,0.96,2.19714130681155
0.59,0.27,0.48,0.48,1,0.96,1.69903478655179
0.68,0.45,0.62,0.32,0.98,1,2.47173191224638
0.58,0.29,0.65,0.53,1,0.96,1.89933484801499
0.58,0.35,0.61,0.33,1,0.96,2.46937870979516
0.53,0.33,0.63,0.46,1,0.98,1.8680565530544
0.64,0.3,0.57,0.4,0.98,0.98,2.41717126963029
0.6,0.27,0.63,0.53,1,0.98,1.97279099614967
0.55,0.3,0.61,0.38,1,0.96,2.32187430828694
0.62,0.27,0.53,0.48,1,1,1.961780262183
0.53,0.25,0.48,0.51,0.98,0.94,1.50511241765641
0.55,0.33,0.61,0.41,0.98,1,2.11617310328455
0.58,0.32,0.66,0.43,0.98,1,2.29763593733666
0.6,0.41,0.57,0.52,1,0.96,1.50092248412184
0.58,0.3,0.62,0.44,1,0.98,2.16113886263745
0.55,0.24,0.63,0.51,1,0.92,1.96324115647686
0.62,0.33,0.63,0.43,1,1,2.25482557499725
0.59,0.3,0.63,0.33,1,1,2.94354261160181
0.61,0.3,0.59,0.5,0.98,0.98,1.93472338502837
0.6,0.32,0.59,0.48,0.96,0.96,1.92888205345779
0.55,0.38,0.62,0.35,1,0.98,2.1852612293891
0.54,0.39,0.58,0.48,1,0.98,1.54584559111063
0.6,0.19,0.61,0.56,0.98,0.98,2.08792778017348
0.63,0.38,0.61,0.46,1,1,1.93336989656008
0.64,0.33,0.66,0.48,0.98,0.98,2.17562844335617
0.66,0.4,0.59,0.41,1,0.96,2.04561042981625
0.53,0.4,0.63,0.44,1,1,1.7523997741389
0.54,0.31,0.63,0.41,1,0.98,2.17829975692833
0.63,0.32,0.62,0.47,1,1,2.1129256380271
0.6,0.35,0.66,0.36,0.98,0.98,2.57723650333075
0.59,0.29,0.62,0.5,1,0.96,1.9537822155893
0.61,0.38,0.7,0.35,1,0.96,2.59093324996092
0.53,0.27,0.6,0.4,0.98,1,2.33406512021583
0.62,0.35,0.62,0.39,1,0.98,2.3168844658637
0.56,0.32,0.65,0.41,0.98,0.98,2.28641144039658
0.61,0.41,0.64,0.42,1,0.96,1.98250420633949
0.54,0.3,0.55,0.43,0.98,1,1.92461829105887
0.63,0.28,0.55,0.44,1,0.96,2.14996765946961
0.57,0.42,0.56,0.41,1,1,1.71271081642855
0.6,0.27,0.56,0.44,1,1,2.17661709471526
0.56,0.42,0.59,0.44,1,1,1.67203357117063
0.52,0.34,0.61,0.47,1,1,1.74055522992487
0.58,0.42,0.59,0.5,1,0.96,1.53080342789991
0.58,0.26,0.63,0.42,1,0.9,2.36920731212795
0.65,0.36,0.68,0.49,0.98,0.96,2.09698484458657
0.63,0.27,0.64,0.49,1,0.96,2.22250431961635
0.51,0.42,0.54,0.42,1,0.98,1.46974993277763
0.61,0.35,0.75,0.46,1,1,2.34832984758481
0.58,0.26,0.59,0.37,1,0.96,2.62839304069745
0.62,0.31,0.69,0.44,0.98,0.96,2.44419305633608
0.6,0.29,0.6,0.37,1,0.96,2.56431734942121
0.57,0.29,0.62,0.45,1,0.92,2.06443087512434
0.62,0.39,0.6,0.51,1,1,1.70241903411547
0.57,0.34,0.66,0.51,0.98,0.98,1.86565331630774
0.6,0.32,0.58,0.5,1,0.96,1.78688398947449
0.63,0.28,0.61,0.5,1,1,2.09912479920235
0.65,0.28,0.67,0.45,1,0.94,2.49723212820245
0.64,0.32,0.53,0.46,1,1,1.92994077525472
0.64,0.35,0.56,0.43,1,0.96,1.99745279670395
0.69,0.37,0.6,0.47,0.98,0.98,2.05302882220527
0.62,0.25,0.57,0.44,0.98,1,2.38954897046702
0.59,0.34,0.62,0.42,0.98,0.98,2.15511835139353
0.59,0.28,0.63,0.41,1,1,2.49382299900561
0.62,0.32,0.65,0.52,0.98,0.96,1.9651008034702
0.6,0.34,0.71,0.39,0.98,0.96,2.58187530803351
0.59,0.42,0.56,0.41,1,0.98,1.7477174310012
0.57,0.27,0.57,0.36,1,0.96,2.52772280067694
0.64,0.32,0.71,0.37,1,1,2.9712034261242
0.47,0.4,0.53,0.49,0.98,0.96,1.23840392651672
0.6,0.33,0.6,0.57,1,0.96,1.60769656235858
0.56,0.34,0.65,0.44,1,0.94,2.01069606940072
0.55,0.31,0.64,0.41,1,0.96,2.21681681214037
0.56,0.33,0.6,0.39,0.98,1,2.21168216439607
0.54,0.34,0.67,0.51,1,0.98,1.79800112958279
0.6,0.36,0.7,0.37,1,0.98,2.56822635002743
0.62,0.33,0.62,0.5,1,0.94,1.89283864647486
0.56,0.39,0.65,0.48,1,0.98,1.75972951672773
0.65,0.41,0.67,0.5,1,0.98,1.89418881676862
0.56,0.39,0.65,0.49,0.98,0.96,1.737791315269
0.59,0.42,0.54,0.44,1,0.98,1.60573609515693
0.58,0.29,0.59,0.48,1,1,1.95742931465875
0.56,0.28,0.66,0.42,1,1,2.43973405305773
0.59,0.42,0.61,0.44,1,0.94,1.75003950455214
0.56,0.38,0.67,0.39,1,0.96,2.15576663701323
0.55,0.36,0.62,0.51,1,0.98,1.65052666738241
0.61,0.35,0.6,0.44,0.98,0.98,2.03223607658994
0.53,0.39,0.64,0.47,1,0.96,1.68279011580948
0.55,0.32,0.61,0.44,1,1,1.99388817405545
0.59,0.43,0.7,0.47,1,0.96,1.8592299611364
0.5,0.33,0.57,0.57,1,1,1.34796142266673
0.53,0.4,0.57,0.48,1,1,1.4893123565417
0.58,0.29,0.6,0.39,1,0.98,2.40199600456132
0.61,0.3,0.66,0.5,1,1,2.11486024532475
0.58,0.31,0.72,0.44,1,0.98,2.41734888621978
0.58,0.32,0.7,0.35,1,1,2.88285626790121
0.54,0.36,0.62,0.45,1,0.96,1.79796302884172
0.53,0.27,0.64,0.44,0.98,0.96,2.20182766599992
0.54,0.32,0.68,0.48,1,0.98,1.98523471980741
0.62,0.3,0.63,0.51,1,1,2.02130849972378
0.56,0.42,0.58,0.52,1,0.96,1.42140270569399
0.64,0.31,0.58,0.53,1,0.96,1.8122684687452
0.6,0.33,0.58,0.43,0.98,1,2.07898463005759
0.54,0.35,0.63,0.48,0.98,0.96,1.77542611568574
0.58,0.28,0.63,0.42,1,1,2.40379171878086
0.54,0.33,0.63,0.45,1,0.96,1.9144249714819
0.58,0.42,0.61,0.43,1,0.98,1.78639507104237
0.63,0.37,0.63,0.48,1,1,1.94288996984021
0.62,0.4,0.61,0.42,0.98,0.94,1.96665974241795
0.47,0.3,0.63,0.47,0.98,0.98,1.78902418400135
0.68,0.3,0.55,0.51,1,0.96,1.92820751545245
0.62,0.38,0.65,0.46,1,1,2.01094345879622
0.43,0.32,0.59,0.5,1,0.98,1.41114488870569
0.58,0.27,0.6,0.5,1,0.98,1.95433522382437
0.55,0.34,0.53,0.47,1,0.98,1.59000026412403
0.55,0.27,0.6,0.43,0.98,1,2.23216700681108
0.62,0.34,0.61,0.43,0.98,0.94,2.12436541104535
0.56,0.38,0.62,0.51,1,0.98,1.62696608360785
0.53,0.37,0.62,0.5,1,0.98,1.60974763576765
0.63,0.34,0.58,0.47,1,0.98,1.92274372045112
0.6,0.35,0.59,0.4,0.98,1,2.16906064837529
0.62,0.3,0.54,0.45,1,0.96,1.97399197067551
0.63,0.35,0.59,0.48,1,0.96,1.86826332145547
0.59,0.32,0.62,0.43,1,0.98,2.15884049397323
0.57,0.27,0.63,0.53,1,0.96,1.88148235155929
0.57,0.4,0.6,0.48,1,0.96,1.62641838127972
0.55,0.3,0.56,0.43,0.98,0.94,1.92645025548542
0.49,0.32,0.66,0.37,0.98,0.96,2.29100413853191
0.65,0.26,0.63,0.44,0.98,0.98,2.60397111330113
0.6,0.29,0.59,0.49,1,1,1.97136406266282
0.58,0.33,0.61,0.45,1,1,2.00060551014229
0.56,0.32,0.72,0.4,1,0.98,2.53030542307571
0.62,0.32,0.6,0.44,1,1,2.15937536553983
0.62,0.3,0.57,0.42,0.96,0.92,2.20938825783495
0.53,0.35,0.57,0.41,1,0.96,1.805962468198
0.58,0.32,0.55,0.45,1,0.96,1.82896346178178
0.51,0.3,0.65,0.44,1,0.98,2.05124281835501
0.59,0.3,0.65,0.46,1,0.98,2.18565983459187
0.55,0.28,0.61,0.38,0.98,0.98,2.48080583186699
0.57,0.34,0.64,0.42,1,0.98,2.13160849971561
0.53,0.37,0.68,0.46,1,0.96,1.86621157801565
0.51,0.3,0.64,0.46,1,1,1.9564983810312
0.55,0.35,0.68,0.43,1,0.98,2.11180019525351
0.64,0.38,0.5,0.47,0.98,0.98,1.65649537819302
0.61,0.26,0.51,0.48,1,0.98,1.89021162065039
0.5,0.39,0.61,0.44,1,1,1.6532238621184
0.54,0.37,0.64,0.41,1,0.98,1.98629623606112
0.62,0.42,0.63,0.41,0.98,0.96,2.01070846589586
0.59,0.35,0.63,0.42,1,0.98,2.12111785660529
0.55,0.31,0.66,0.39,0.98,1,2.46722901799469
0.59,0.38,0.58,0.49,1,0.98,1.65550089982004
0.6,0.27,0.59,0.46,0.98,1,2.20048547778212
0.54,0.41,0.58,0.43,1,0.9,1.58701492813865
0.6,0.28,0.66,0.49,1,0.96,2.1619942016119
0.64,0.44,0.6,0.51,0.98,0.96,1.63046322395362
0.59,0.36,0.58,0.51,1,0.96,1.6332990069008
0.55,0.37,0.63,0.41,0.98,0.96,1.99199882294418
0.53,0.42,0.59,0.51,0.98,0.98,1.4329837982809
0.48,0.34,0.63,0.41,1,0.98,1.89233794089609
0.61,0.27,0.63,0.49,0.98,0.98,2.18625210873604
0.6,0.31,0.68,0.47,0.98,0.98,2.24052115457916
0.58,0.34,0.53,0.38,0.98,0.96,2.01433138573476
0.61,0.37,0.64,0.43,1,0.98,2.08999286418159
0.55,0.3,0.58,0.41,1,1,2.11254779959816
0.55,0.34,0.61,0.47,1,0.98,1.80087689178838
0.54,0.28,0.55,0.51,0.98,1,1.68770962616949
0.59,0.35,0.6,0.42,1,0.98,2.03527885490657
0.6,0.28,0.61,0.4,1,0.98,2.49122207801079
0.65,0.34,0.59,0.49,1,0.96,1.91062369065347
0.56,0.36,0.53,0.42,1,0.94,1.69254615405907
0.57,0.28,0.66,0.41,1,0.98,2.50304232583727
0.6,0.32,0.62,0.48,1,0.96,1.96054306321595
0.59,0.28,0.62,0.51,1,0.98,1.9646822886523
0.69,0.27,0.59,0.44,1,0.96,2.49444248342942
0.59,0.35,0.61,0.45,1,0.96,1.927220887351
0.62,0.3,0.62,0.51,0.98,1,2.0187304343251
0.57,0.34,0.55,0.47,1,0.94,1.66420874983773
0.62,0.27,0.52,0.45,0.98,1,2.09058098660466
0.61,0.41,0.68,0.39,0.98,1,2.27277464720228
0.55,0.32,0.65,0.43,0.98,0.98,2.16150262515714
0.53,0.32,0.66,0.47,1,1,1.96109238494875
0.68,0.39,0.61,0.41,1,0.96,2.18437235160514
0.61,0.36,0.66,0.43,0.98,1,2.22451796394663
0.52,0.3,0.62,0.41,1,0.98,2.12691999358666
0.53,0.27,0.58,0.47,1,0.98,1.87846812552407
0.56,0.3,0.61,0.32,0.98,1,2.86807133935336
0.59,0.3,0.61,0.47,0.98,0.94,2.01724233366545
0.56,0.22,0.61,0.49,0.98,0.98,2.17882587188501
0.58,0.38,0.6,0.43,0.98,0.96,1.88119547057732
0.64,0.34,0.61,0.46,1,1,2.08433260453305
0.6,0.36,0.47,0.39,0.98,0.98,1.79624045486596
0.65,0.38,0.61,0.45,1,0.98,2.0017262257491
0.6,0.32,0.61,0.5,1,0.98,1.87907048639736
0.65,0.32,0.62,0.44,1,0.98,2.27937896474814
0.67,0.36,0.59,0.48,0.98,0.98,1.97392375779521
0.65,0.33,0.5,0.48,1,0.98,1.75654772483429
0.6,0.3,0.63,0.41,1,0.98,2.402886002886
0.6,0.32,0.67,0.45,1,0.98,2.23976616484811
0.58,0.34,0.65,0.49,1,0.98,1.90949811666497
0.51,0.32,0.63,0.44,0.96,0.98,1.97477044289314
0.59,0.43,0.54,0.39,1,0.96,1.71843254925547
0.55,0.28,0.52,0.51,1,0.98,1.593630967603
0.61,0.38,0.6,0.48,1,1,1.79390881683382
0.64,0.31,0.55,0.46,1,1,2.01973951828724
0.56,0.39,0.53,0.49,1,0.98,1.4466268045871
0.56,0.34,0.58,0.43,1,0.98,1.88976827909369
0.55,0.29,0.62,0.45,1,0.98,2.06811404656029
0.62,0.37,0.6,0.49,0.98,0.96,1.80508981132075
0.57,0.3,0.63,0.44,1,0.98,2.16254894019171
0.63,0.37,0.63,0.49,1,1,1.90877804293015
0.55,0.35,0.63,0.45,1,0.92,1.84648779493116
0.59,0.34,0.57,0.49,1,0.98,1.73050493739183
0.57,0.33,0.56,0.5,1,0.98,1.65166479539731
0.64,0.35,0.53,0.48,1,1,1.77004910510294
0.65,0.32,0.57,0.38,1,0.96,2.41191870929738
0.67,0.31,0.66,0.43,0.98,0.96,2.54884275651299
0.61,0.29,0.69,0.39,1,1,2.83973119445047
0.6,0.37,0.62,0.44,0.98,0.98,1.99553354176805
0.56,0.33,0.6,0.46,1,0.94,1.83142828343917
0.62,0.28,0.6,0.41,1,1,2.48907016331552
0.59,0.34,0.69,0.46,1,1,2.17203308119559
0.56,0.3,0.66,0.46,1,0.92,2.07377565151706
0.55,0.38,0.62,0.5,1,0.98,1.63199301730341
0.46,0.4,0.59,0.44,0.98,0.98,1.48967904502533
0.61,0.29,0.63,0.46,1,1,2.24248110580013
0.63,0.33,0.68,0.44,1,0.96,2.33531523525387
0.51,0.24,0.55,0.44,0.98,0.98,1.99250596498303
0.64,0.32,0.64,0.52,1,0.98,1.98116629810918
0.56,0.37,0.64,0.42,1,0.98,1.99962573553364
0.59,0.35,0.59,0.39,0.98,1,2.18760559468613
0.61,0.33,0.68,0.46,0.98,0.96,2.21752188031754
0.63,0.38,0.65,0.52,0.96,1,1.87570842290405
0.66,0.41,0.64,0.39,0.98,1,2.29398072553693
0.6,0.28,0.69,0.47,1,1,2.38289727469486
0.63,0.28,0.7,0.41,1,1,2.85753290748824
0.64,0.35,0.54,0.35,1,1,2.36110852549186
0.61,0.31,0.6,0.54,1,0.98,1.77426990975421
0.59,0.26,0.65,0.48,1,1,2.26914749055505
0.6,0.42,0.58,0.52,0.98,1,1.54419922620021
0.58,0.34,0.65,0.41,1,0.96,2.21354182032748
0.61,0.34,0.49,0.45,1,1,1.71489903886104
0.56,0.39,0.6,0.52,1,0.98,1.5339986154028
0.58,0.32,0.56,0.42,1,0.98,1.99582980780853
0.57,0.36,0.63,0.42,1,0.98,2.03188160676533
0.64,0.36,0.58,0.41,1,1,2.14181369345821
0.62,0.28,0.66,0.51,1,0.96,2.1301917252605
0.56,0.39,0.57,0.51,0.98,0.96,1.49997444851375
0.65,0.31,0.61,0.48,1,1,2.13077909344596
0.51,0.34,0.55,0.45,0.98,0.96,1.61305329597084
0.56,0.31,0.61,0.54,0.98,0.94,1.67801371709246
0.55,0.28,0.63,0.4,1,0.98,2.39698749914612
0.73,0.34,0.62,0.45,1,0.94,2.32712220903894
0.6,0.36,0.57,0.46,1,0.98,1.79841928163393
0.65,0.35,0.69,0.39,1,0.98,2.61747027060054
