PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.89,0.81,0.95,0.91,1,1,1.26985258377514
0.84,0.83,0.85,0.97,1,1,1.03694059617774
0.83,0.78,0.93,0.95,1,1,1.17604752170205
0.84,0.82,0.95,0.87,1,1,1.27377260775642
0.83,0.87,0.94,0.89,1,1,1.18800101257278
0.84,0.84,0.94,0.9,1,1,1.20734381868229
0.88,0.82,0.95,0.88,1,1,1.29241504714235
0.81,0.87,0.92,0.85,1,1,1.19678051906906
0.89,0.88,0.9,0.94,1,1,1.12464997265928
0.85,0.84,0.89,0.9,1,1,1.15661912138386
0.84,0.86,0.92,0.89,1,1,1.18016431718629
0.87,0.86,0.89,0.92,1,1,1.13447047914853
0.91,0.85,0.93,0.92,1,1,1.21715451013081
0.91,0.89,0.93,0.91,1,1,1.19799969458405
0.89,0.87,0.88,0.86,1,1,1.19959452433963
0.85,0.81,0.94,0.89,1,1,1.25220135651649
0.89,0.83,0.9,0.95,1,1,1.14944729795432
0.85,0.86,0.91,0.93,1,1,1.13134924257022
0.84,0.84,0.89,0.93,1,1,1.11569162291714
0.89,0.84,0.95,0.92,1,1,1.23287632556071
0.83,0.89,0.97,0.87,1,1,1.2308615656618
0.88,0.79,0.87,0.88,1,1,1.22073687116698
0.93,0.82,0.95,0.92,1,1,1.27948880200155
0.87,0.87,0.94,0.92,1,1,1.18345176327878
0.89,0.88,0.96,0.92,1,1,1.21299052758817
0.87,0.87,0.93,0.9,1,1,1.19506103545029
0.88,0.9,0.89,0.91,1,0.96,1.10518515092754
0.88,0.81,0.9,0.86,1,1,1.26668487025569
0.84,0.82,0.92,0.91,1,1,1.1878318513636
0.92,0.86,0.88,0.92,1,1,1.1602914824991
0.92,0.81,0.94,0.91,1,1,1.28129797971106
0.87,0.83,0.93,0.89,1,1,1.23915141324566
0.91,0.81,0.96,0.91,1,1,1.29714111398689
0.93,0.83,0.91,0.89,1,1,1.26219810595264
0.84,0.81,0.93,0.92,1,0.98,1.18492665236734
0.89,0.85,0.92,0.9,1,1,1.21434013375095
0.87,0.86,0.91,0.89,1,1,1.19146068442454
0.92,0.8,0.87,0.86,1,1,1.27095635058469
0.85,0.83,0.95,0.89,1,1,1.24730290357257
0.9,0.83,0.89,0.87,1,0.98,1.22869288055711
0.84,0.79,0.93,0.9,1,1,1.23638531359703
0.87,0.86,0.94,0.94,1,0.98,1.15866943227236
0.84,0.83,0.88,0.86,1,1,1.19252049653847
0.88,0.84,0.9,0.85,1,1,1.25358906115503
0.81,0.81,0.9,0.91,1,1,1.14890350317545
0.9,0.87,0.87,0.9,1,1,1.14891059371188
0.91,0.85,0.88,0.87,1,0.98,1.20820523276298
0.91,0.87,0.97,0.87,1,1,1.30922978382136
0.82,0.83,0.92,0.89,1,1,1.18827839353139
0.87,0.71,0.92,0.92,1,1,1.29195577990596
0.89,0.81,0.96,0.94,1,1,1.24419233718638
0.86,0.81,0.91,0.92,1,1,1.18751604857025
0.83,0.85,0.86,0.93,1,1,1.0673924889247
0.87,0.77,0.9,0.95,1,1,1.17942758701053
0.9,0.82,0.92,0.92,1,1,1.2218257938653
0.88,0.8,0.89,0.87,1,1,1.2498163270897
