PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.82,0.86,0.96,0.94,1,1,1.87214674565196
0.86,0.82,0.94,0.86,1,1,2.07192859881883
0.88,0.92,0.9,0.92,1,1,1.7704535044522
0.86,0.84,0.92,0.88,1,1,1.96201719568789
0.9,0.88,0.9,0.86,1,1,1.94008505670447
0.94,0.84,0.94,0.9,1,1,2.02293621112362
0.82,0.78,1,0.94,1,1,2.0492781075101
0.9,0.82,0.92,0.92,1,1,1.94035634187432
0.96,0.88,0.96,0.8,1,1,2.24097647315383
0.9,0.82,0.94,0.88,1,1,2.06070952364167
0.88,0.94,0.96,0.92,1,1,1.85744394565437
0.86,0.88,0.92,0.86,1,1,1.94913871152197
0.92,0.88,0.98,0.94,1,1,1.95694939321245
0.82,0.82,0.94,0.88,1,0.96,1.96166730114935
0.96,0.8,0.98,0.96,1,1,2.04846532536194
0.86,0.86,0.94,0.9,1,1,1.93677026890645
0.84,0.78,0.96,0.92,1,0.96,1.98985813874358
0.92,0.88,0.98,0.86,1,1,2.11461688744878
0.9,0.86,0.92,0.9,1,0.96,1.89447940734932
0.9,0.84,0.96,0.88,1,1,2.07306488554195
0.98,0.86,1,0.88,1,1,2.1856747824914
0.84,0.9,1,0.9,1,1,1.98638951230405
0.86,0.94,0.94,0.92,1,1,1.80732113649083
0.92,0.84,0.92,0.98,1,1,1.82356309950243
0.92,0.86,0.94,0.84,1,1,2.10556091716862
0.92,0.76,0.98,0.92,1,1,2.15709372835426
0.86,0.8,0.94,0.88,1,1,2.0573780794369
0.8,0.96,0.96,0.86,1,1,1.88208885008753
0.86,0.8,0.98,0.94,1,1,2.01382336158546
0.78,0.84,0.9,0.92,1,0.96,1.75675837903096
0.88,0.82,0.98,0.86,1,1,2.1708411256706
0.9,0.88,0.94,0.86,1,1,2.01966668255027
0.9,0.86,0.96,0.86,1,1,2.08732950106915
0.86,0.84,1,0.86,1,1,2.16615097267883
0.94,0.84,0.94,0.86,1,1,2.10666420243274
0.88,0.84,0.96,0.86,1,1,2.1001760050525
0.82,0.92,0.96,0.94,1,1,1.80441640039161
0.88,0.86,1,0.98,1,1,1.91753712840669
0.92,0.9,0.94,0.92,1,1,1.89520875375677
0.96,0.82,0.92,0.92,1,1,1.98554178044848
0.88,0.9,1,0.9,1,1,2.01556194987931
0.92,0.88,0.98,0.92,1,1,1.9941201845952
0.82,0.92,0.98,0.92,1,1,1.87444963849824
0.88,0.82,0.94,0.9,1,1,2.00384693715915
0.9,0.88,0.98,0.88,1,1,2.05780009995936
0.86,0.84,0.94,0.92,1,1,1.92405035574926
0.92,0.86,0.96,0.88,1,1,2.06083496324273
0.84,0.82,0.98,0.94,1,1,1.97320953236895
0.94,0.86,0.94,0.9,1,1,1.99663243419442
0.88,0.82,0.94,0.92,1,1,1.96429109308763
0.86,0.86,0.96,0.92,1,1,1.93751557246958
0.84,0.9,0.98,0.92,1,1,1.91207191695336
0.82,0.78,0.98,0.92,1,0.96,2.0139953917756
0.88,0.86,0.98,0.8,1,1,2.24987299149718
0.94,0.9,0.88,0.82,1,1,1.98447540684571
0.9,0.86,0.98,0.94,1,1,1.96703402194309
0.86,0.86,0.92,0.9,1,1,1.89802296162506
0.78,0.86,0.98,0.9,1,1,1.95440271818126
0.88,0.82,0.98,0.94,1,1,2.00275003005341
0.9,0.88,0.96,0.88,1,1,2.01879492916431
0.86,0.82,0.96,0.9,1,1,2.0282636735987
0.88,0.84,0.96,0.88,1,1,2.0575947621503
0.9,0.78,0.94,0.84,1,1,2.21189530937902
0.84,0.72,0.94,0.9,1,1,2.11424174051538
0.84,0.94,0.94,0.88,1,1,1.86149723306835
0.86,0.92,0.98,0.9,1,1,1.93864173795377
0.84,0.82,0.98,0.94,1,1,1.97320953236895
0.82,0.8,0.94,0.92,1,1,1.94455288361441
0.88,0.88,0.96,0.88,1,1,2.00372979209387
0.78,0.92,0.94,0.88,1,1,1.84119890846938
0.86,0.9,0.94,0.92,1,1,1.85227092446745
0.92,0.78,1,0.88,1,1,2.25976411434169
0.78,0.86,0.96,0.9,1,1,1.91565541089987
0.9,0.86,0.96,0.86,1,1,2.08732950106915
0.92,0.9,0.96,0.96,1,1,1.86239572963326
0.86,0.84,1,0.92,1,1,2.03952884830354
0.92,0.94,0.92,0.9,1,1,1.84686227440585
0.9,0.78,0.96,0.92,1,1,2.07259515728571
0.78,0.9,0.9,0.78,1,1,1.98102850895958
0.82,0.84,0.94,0.94,1,1,1.85811062856213
0.84,0.82,0.98,0.92,1,1,2.01216059551426
0.88,0.92,1,0.94,1,1,1.91792703525589
0.86,0.82,1,0.88,1,1,2.15114601426243
0.86,0.92,1,0.9,1,1,1.97593432431889
0.9,0.76,0.98,0.92,1,1,2.14141643679139
0.84,0.92,0.92,0.98,1,1,1.6851177092222
0.82,0.92,0.94,0.86,1,1,1.90725734401723
0.82,0.82,0.96,0.86,1,1,2.08136006741018
0.84,0.84,0.96,0.88,1,1,2.026654515367
0.96,0.84,0.96,0.94,1,1,1.99794948081397
0.94,0.8,0.92,0.9,1,1,2.03735906907124
0.88,0.9,1,0.88,1,1,2.05484365868756
0.9,0.82,1,0.92,1,1,2.0963425981598
0.9,0.94,0.94,0.92,1,1,1.83525169654175
0.9,0.8,1,0.94,1,1,2.08248669737752
0.9,0.88,0.92,0.92,1,1,1.86705708161642
0.78,0.72,0.94,0.94,1,1,1.9794262295082
0.9,0.76,0.94,0.94,1,1,2.01875763558295
0.86,0.82,0.94,0.88,1,1,2.02934773756839
0.78,0.86,0.98,0.88,1,1,1.99350284391088
0.94,0.88,0.96,0.94,1,1,1.93434810026106
0.9,0.9,0.98,0.92,1,1,1.95500974624268
0.9,0.9,0.9,0.88,1,1,1.87720806817304
0.84,0.76,1,0.86,1,1,2.27521866493306
0.88,0.86,0.94,0.88,1,0.96,1.95553778544372
0.9,0.84,0.98,0.9,1,1,2.07112634837654
0.92,0.92,0.94,0.86,1,1,1.98210145986926
0.94,0.7,0.94,0.92,1,1,2.18070197888463
0.94,0.84,0.94,0.9,1,1,2.02293621112362
0.84,0.86,1,0.98,1,1,1.88978346289418
0.9,0.82,0.96,0.84,1,1,2.19138045772305
0.86,0.8,1,0.86,1,1,2.22726414666928
0.88,0.74,0.9,0.94,1,1,1.94987503152874
0.84,0.76,0.94,0.86,1,1,2.14544941244726
0.96,0.82,0.86,0.92,1,1,1.86855208823437
0.88,0.88,1,0.9,1,1,2.04143343990766
0.82,0.92,0.98,0.94,1,1,1.84035223617253
0.9,0.7,0.96,0.92,1,1,2.19033097127393
0.88,0.84,0.92,0.86,1,0.96,1.98146959942518
0.94,0.86,0.96,0.9,1,1,2.03537974147581
0.88,0.88,0.98,0.94,1,0.96,1.89665446533898
0.82,0.84,0.96,0.9,1,1,1.97121778763995
0.84,0.94,0.96,0.92,1,1,1.82951338560345
0.84,0.8,0.96,0.9,1,1,2.0401342314285
0.92,0.9,0.96,0.82,1,1,2.13224979891851
0.86,0.86,1,0.86,1,1,2.13683501342017
0.9,0.82,0.92,0.88,1,1,2.02011009807699
0.82,0.84,0.98,0.84,1,1,2.13793159474775
0.82,0.78,1,0.84,1,1,2.27530408213055
0.92,0.88,0.94,0.86,1,1,2.03503526160297
0.9,0.8,0.92,0.92,1,1,1.96608535385081
0.94,0.86,0.92,0.82,1,1,2.12456839309429
0.88,0.86,0.98,0.92,1,1,1.99019517495207
0.9,0.9,0.94,0.88,1,1,1.95421050144256
0.92,0.8,0.92,0.9,1,1,2.02178605055407
0.92,0.76,0.94,0.86,1,1,2.21227787087567
0.92,0.88,0.96,0.92,1,0.96,1.92367980419618
0.9,0.8,0.94,0.88,1,1,2.08917304981319
0.82,0.84,0.98,0.96,1,1,1.8973614682074
0.86,0.86,0.96,0.9,1,1,1.97551757618784
0.9,0.88,0.96,0.9,1,1,1.97970698168693
0.86,0.82,1,0.86,1,1,2.19628251219576
0.98,0.86,0.96,0.9,1,0.96,2.02945129200631
0.86,0.84,1,0.9,1,1,2.08005871858098
0.88,0.76,0.96,0.84,1,1,2.27186545881119
0.92,0.86,0.96,0.94,1,1,1.94414994256934
0.84,0.92,0.96,0.96,1,1,1.78581104355673
0.86,0.84,0.92,0.92,1,1,1.88555752489784
0.8,0.88,0.94,0.92,1,1,1.83211632912587
0.98,0.88,0.94,0.82,1,1,2.16849671807195
0.92,0.88,0.9,0.88,1,1,1.9168445538496
0.94,0.76,0.98,0.96,1,1,2.08700914878269
0.82,0.88,0.94,0.78,1,1,2.12978486877565
0.9,0.92,0.92,0.88,1,1,1.89127367239971
0.86,0.8,0.94,0.92,1,1,1.9750759468514
0.84,0.96,0.96,0.86,1,1,1.91126752280962
0.82,0.9,0.94,0.84,1,1,1.9715775042849
0.92,0.96,0.94,0.96,1,1,1.76327599874486
0.84,0.78,0.98,0.9,1,1,2.10899021183024
0.92,0.88,0.92,0.88,1,1,1.95584972464465
0.74,0.82,1,0.9,1,1,2.01563666809984
0.88,0.84,0.96,0.88,1,1,2.0575947621503
0.92,0.8,0.98,0.9,1,1,2.14274643296878
0.82,0.84,0.94,0.86,1,1,2.01192256756856
0.9,0.88,0.92,0.9,1,1,1.90320707787865
0.94,0.88,0.94,0.94,1,1,1.89752412156918
0.82,0.88,0.96,0.94,1,0.96,1.81847525327875
0.96,0.86,0.94,0.92,1,1,1.97290191192951
0.92,0.8,0.96,0.9,1,1,2.10242630549721
0.84,0.94,0.94,0.88,1,1,1.86149723306835
0.88,0.88,0.96,0.94,1,1,1.89168004303958
0.94,0.86,0.94,0.9,1,1,1.99663243419442
0.78,0.82,0.96,0.88,1,1,2.0072235909865
0.94,0.82,0.94,0.84,1,1,2.1817468516488
0.9,0.78,0.94,0.92,1,1,2.03255051137787
0.8,0.92,1,0.86,1,1,2.00855593380812
0.9,0.92,0.94,0.86,1,1,1.96713263669885
0.96,0.9,0.94,0.96,1,1,1.85426903011049
0.84,0.86,0.9,0.9,1,1,1.84431011302168
0.82,0.78,0.94,0.9,1,1,2.01145726134377
0.92,0.86,0.94,0.88,1,1,2.02131247049302
0.94,0.8,0.96,0.94,1,1,2.03493359126736
0.92,0.84,0.98,0.86,1,1,2.17263917005907
0.94,0.92,0.9,0.84,1,1,1.95797029410024
0.88,0.86,0.98,0.94,1,1,1.95263338255961
0.86,0.84,0.96,0.92,1,1,1.96254318660069
0.88,0.86,0.94,0.88,1,1,1.99078258132686
0.92,0.88,0.96,0.86,1,1,2.07482607452587
0.9,0.8,0.94,0.94,1,1,1.9662702554753
0.84,0.84,0.94,0.92,1,1,1.90918310196763
0.94,0.78,0.96,0.88,1,1,2.19241087438133
0.88,0.84,0.96,0.92,1,1,1.97741044038232
0.88,0.84,0.96,0.86,1,1,2.1001760050525
0.86,0.84,0.92,0.9,1,1,1.92302765038703
0.9,0.82,0.94,0.9,1,1,2.01921205675364
0.94,0.84,0.98,0.94,1,1,2.02112351269536
0.88,0.8,0.98,0.88,1,1,2.15559597393508
0.9,0.88,1,0.88,1,1,2.09680527075441
0.94,0.9,0.92,0.94,1,1,1.83798750055811
0.86,0.88,0.98,0.88,1,1,2.02766982581848
0.88,0.82,0.92,0.88,1,1,2.00442920504035
0.9,0.8,0.96,0.84,1,1,2.22296501460725
0.9,0.88,0.94,0.96,1,1,1.83487629602372
0.82,0.88,0.92,0.9,1,1,1.84411329552846
0.86,0.86,0.98,0.94,1,0.96,1.90582870062946
0.86,0.88,0.98,0.88,1,1,2.02766982581848
0.88,0.92,0.96,0.9,1,0.96,1.88371796870369
0.92,0.76,0.96,0.96,1,1,2.03296269752523
0.9,0.74,0.94,0.9,1,1,2.13312019607621
0.82,0.94,0.94,0.94,1,1,1.74740804444355
0.92,0.78,0.9,0.88,1,1,2.0510806532026
0.86,0.82,0.9,0.9,1,1,1.90891810549659
0.86,0.94,0.96,0.9,1,1,1.87784863097004
0.84,0.76,0.92,0.94,1,1,1.93289974732621
0.88,0.8,0.96,0.92,1,1,2.02985113470747
0.88,0.82,0.98,0.88,1,1,2.12622748173439
0.9,0.88,0.94,0.86,1,1,2.01966668255027
0.9,0.86,0.9,0.9,1,1,1.88920673698766
0.78,0.82,0.96,0.94,1,1,1.89065711063662
0.94,0.88,0.96,0.96,1,1,1.89895127600165
0.94,0.74,0.98,0.92,1,1,2.20277540621485
0.88,0.82,0.88,0.92,1,1,1.84730140087352
0.86,0.84,0.94,0.98,1,1,1.81779154463401
0.9,0.84,0.9,0.94,1,1,1.84092876989196
0.9,0.86,0.98,0.92,1,1,2.00487283194248
0.92,0.82,0.94,0.84,1,1,2.16539380533778
0.88,0.84,0.98,0.94,1,1,1.97737420505644
0.92,0.86,0.92,0.94,1,1,1.8695805050549
0.9,0.86,0.98,0.92,1,0.96,1.97072088947838
0.82,0.84,0.92,0.86,1,1,1.97103994751671
0.92,0.9,0.98,0.88,1,1,2.04608342737134
0.94,0.9,0.96,0.84,1,1,2.10448208736286
0.88,0.8,0.96,0.9,1,1,2.07128026846286
0.92,0.82,0.98,0.88,1,0.96,2.1183694073534
0.88,0.82,0.96,0.88,1,1,2.08562805616971
0.92,0.84,0.92,0.88,1,1,2.00842756586284
0.82,0.76,0.92,0.9,1,1,1.99798883873737
0.86,0.88,0.96,0.92,1,1,1.91311825686053
0.86,0.88,0.96,0.88,1,1,1.98866465502343
0.9,0.9,0.96,0.86,1,1,2.03232002858994
0.88,0.92,0.92,0.88,1,1,1.8765928586222
0.94,0.88,0.98,0.86,1,1,2.12998546650148
0.86,0.84,0.96,0.9,1,1,2.001543184484
0.94,0.84,0.96,0.88,1,1,2.10400513232526
0.72,0.86,0.96,0.84,1,1,1.98771882468511
0.98,0.86,0.96,0.86,1,1,2.1496357900151
0.84,0.88,0.94,0.96,1,1,1.79298902573649
0.9,0.86,0.98,0.96,1,1,1.93059705008157
0.92,0.8,0.9,0.8,1,1,2.2066542990805
0.88,0.92,0.92,0.88,1,0.96,1.84461933919315
0.92,0.94,0.96,0.9,1,1,1.92052558047731
0.9,0.78,0.92,0.82,1,1,2.21722727024103
0.86,0.8,1,0.96,1,1,2.0130865933226
0.9,0.88,0.96,0.86,1,1,2.05945749547317
0.88,0.94,0.96,0.92,1,1,1.85744394565437
0.94,0.9,0.92,0.78,1,1,2.15549470828858
0.92,0.88,0.98,0.88,1,0.96,2.03663920695748
0.88,0.8,1,0.86,1,1,2.24349990687185
0.88,0.88,0.98,0.86,1,1,2.08387972934337
0.92,0.82,0.96,0.92,1,1,2.03341128287511
0.86,0.84,0.96,0.9,1,1,2.001543184484
0.92,0.84,0.98,0.92,1,1,2.04563777879702
0.86,0.82,0.98,0.9,1,1,2.06804552963273
0.92,0.84,0.98,0.9,1,1,2.08628904679857
0.92,0.88,1,0.92,1,1,2.03164360724541
0.96,0.8,1,0.98,1,1,2.04708878502587
0.94,0.82,0.94,0.94,1,1,1.97057742616879
0.86,0.78,0.9,0.88,1,1,2.00272021971678
0.94,0.82,0.96,0.88,1,1,2.13267073527964
0.92,0.9,1,0.86,1,0.96,2.0886195678159
0.88,0.8,0.96,0.92,1,1,2.02985113470747
0.8,0.82,0.92,0.88,1,1,1.94170563289378
0.84,0.78,0.92,0.88,1,1,2.02833676744933
0.9,0.76,0.94,0.84,1,1,2.24472181104176
0.9,0.88,0.96,0.92,1,1,1.94210392691684
0.96,0.9,0.94,0.96,1,1,1.85426903011049
0.86,0.82,1,0.92,1,1,2.06621897244369
0.94,0.82,1,0.96,1,1,2.04570209793194
0.9,0.92,0.94,0.86,1,1,1.96713263669885
0.94,0.74,0.96,0.96,1,1,2.07517175881739
0.86,0.92,0.94,0.9,1,1,1.86405656522351
0.86,0.82,0.88,0.9,1,1,1.86913624946256
0.84,0.88,0.96,0.86,1,1,2.01335175831507
0.88,0.9,0.92,0.94,1,0.96,1.76653779861662
0.88,0.78,0.92,0.92,1,1,1.97703924739755
0.92,0.88,0.98,0.92,1,1,1.9941201845952
0.9,0.84,0.92,0.92,1,1,1.91529203246111
