PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.58,0.3,0.52,0.34,1,0.92,2.14626847156968
0.58,0.5,0.64,0.48,1,1,1.46289083154147
0.7,0.4,0.56,0.34,1,0.96,2.30971499734067
0.62,0.36,0.68,0.4,1,1,2.31478706132134
0.62,0.36,0.56,0.38,1,1,2.05758370179077
0.6,0.26,0.58,0.4,1,0.96,2.33100157097549
0.58,0.34,0.54,0.42,1,1,1.77349669514751
0.6,0.24,0.58,0.5,1,0.96,1.92655471037127
0.44,0.22,0.54,0.4,1,1,1.78396946564885
0.62,0.32,0.56,0.36,1,0.96,2.28084608044415
0.68,0.34,0.7,0.54,1,0.92,1.97004061800828
0.68,0.2,0.6,0.54,1,1,2.24286224345321
0.6,0.32,0.56,0.5,1,0.96,1.64248754827397
0.68,0.32,0.58,0.5,1,0.96,1.91023999827881
0.64,0.42,0.6,0.38,1,0.96,1.98380902957966
0.76,0.34,0.6,0.46,1,1,2.3155414755767
0.58,0.34,0.6,0.36,1,1,2.22604412140484
0.64,0.3,0.56,0.4,1,1,2.27479742944957
0.62,0.4,0.64,0.3,1,1,2.56272641303557
0.6,0.3,0.54,0.52,1,0.96,1.58333333333333
0.74,0.32,0.52,0.46,1,0.96,2.07749445804947
0.64,0.44,0.68,0.38,1,0.96,2.12650622591993
0.6,0.38,0.54,0.48,1,0.96,1.51031106578276
0.7,0.3,0.64,0.42,1,1,2.61994691847051
0.62,0.26,0.54,0.44,1,1,2.10620479111087
0.74,0.24,0.58,0.46,1,1,2.63065755181683
0.64,0.28,0.54,0.46,1,0.96,1.96559048955914
0.7,0.4,0.56,0.4,1,1,2.07685757611105
0.66,0.34,0.68,0.38,1,1,2.64745872889045
0.62,0.4,0.66,0.54,1,1,1.65031089360226
0.52,0.32,0.66,0.56,1,0.96,1.50628174803211
0.62,0.32,0.62,0.46,1,0.96,1.99105163589095
0.66,0.42,0.6,0.4,1,1,1.99976287262873
0.68,0.36,0.66,0.42,1,0.96,2.30485868529692
0.74,0.28,0.52,0.48,1,1,2.17374250115367
0.66,0.42,0.56,0.54,1,0.92,1.45419665514763
0.6,0.5,0.56,0.4,1,0.96,1.50525464834277
0.66,0.36,0.6,0.48,1,1,1.89075011210044
0.56,0.34,0.56,0.5,1,0.96,1.48804142438067
0.58,0.42,0.6,0.56,1,0.96,1.33673469387755
0.62,0.26,0.56,0.58,1,1,1.63460123716468
0.68,0.32,0.54,0.54,1,1,1.71459120393471
0.66,0.44,0.58,0.52,1,1,1.54316360123095
0.6,0.28,0.56,0.48,1,1,1.85417628057222
0.58,0.42,0.62,0.56,1,0.96,1.37593132491092
0.62,0.4,0.62,0.42,1,1,1.92474952035813
0.54,0.26,0.56,0.48,1,1,1.72877156798632
0.64,0.24,0.46,0.42,1,0.96,2.0551709948121
0.58,0.38,0.54,0.3,1,0.96,2.11999881409449
