PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.9,0.8,0.92,0.9,1,1,1.96830939479946
0.9,0.86,0.96,0.88,1,1,2.00488689741028
0.92,0.82,0.98,0.92,1,1,2.0394151091714
0.96,0.74,0.96,0.88,1,1,2.25733934800363
0.94,0.86,0.96,0.84,1,1,2.1390204955044
0.9,0.9,0.96,0.94,1,1,1.84519928461601
0.94,0.84,0.94,0.86,1,1,2.08504379220432
0.92,0.86,0.98,0.8,1,1,2.24670597956157
0.94,0.9,0.92,0.9,1,1,1.88997804824017
0.84,0.86,0.94,0.92,1,1,1.82142871618198
0.94,0.82,0.98,0.9,1,1,2.10491627997098
1,0.84,0.96,0.9,1,1,2.11201706075942
0.96,0.84,0.92,0.94,1,1,1.9127647407829
0.94,0.82,0.98,0.92,1,1,2.06336640801223
0.9,0.82,0.94,0.9,1,1,1.98003844092219
0.94,0.92,0.94,0.88,1,1,1.93854727465352
0.96,0.86,0.96,0.86,1,1,2.12012427935039
0.96,0.82,0.96,0.92,1,1,2.05006259557436
0.92,0.88,1,1,1,1,1.85712762501767
0.96,0.76,0.94,0.86,1,1,2.23267401340375
0.92,0.78,0.94,0.94,1,1,1.97762667496445
0.94,0.84,0.96,0.88,1,1,2.08103551391223
0.9,0.82,0.98,0.84,1,1,2.18824255469673
0.92,0.88,0.94,0.94,1,0.96,1.82479740638978
0.9,0.88,0.94,0.96,1,1,1.79928285930933
0.94,0.84,0.92,0.94,0.96,1,1.92395976235412
0.94,0.8,0.9,0.92,1,1,1.93972955280407
0.86,0.88,0.88,0.9,1,1,1.74718239376863
0.8,0.82,0.9,0.86,1,1,1.85663360266909
0.96,0.7,0.98,0.9,1,1,2.31475727409002
0.9,0.88,1,0.8,1,1,2.22922494602416
0.92,0.84,0.96,0.9,1,1,2.01557017605074
0.94,0.84,0.96,0.9,1,1,2.03968189722791
0.96,0.78,0.96,0.88,1,1,2.19410840382644
0.88,0.88,0.98,0.92,1,1,1.91628224659625
0.86,0.86,0.94,0.86,1,1,1.95774674139486
0.98,0.74,0.92,0.88,1,0.96,2.1593882834175
0.98,0.78,0.96,0.86,1,1,2.26764993444039
0.84,0.86,0.86,0.88,0.96,1,1.77926904491927
0.94,0.84,0.98,0.98,1,1,1.92423556791001
0.9,0.86,0.9,0.88,1,1,1.89161429199704
0.94,0.86,0.92,0.94,1,1,1.8659328511041
0.98,0.84,0.94,0.84,1,1,2.1803842180877
0.98,0.78,0.98,0.92,1,1,2.1680108311421
0.92,0.9,0.96,0.98,1,1,1.80121157393607
0.96,0.88,0.88,0.92,1,1,1.82922944342021
0.82,0.94,0.92,0.94,1,1,1.64614873846364
0.88,0.84,0.98,0.92,1,1,1.96578791793479
0.9,0.9,0.88,0.94,1,1,1.70619857207701
0.9,0.88,0.96,0.88,1,1,1.97864486408981
0.96,0.78,0.98,0.88,1,1,2.23398121206096
0.92,0.8,0.98,0.96,1,1,1.98697344711981
0.92,0.88,0.92,0.86,1,1,1.9669090394681
0.92,0.86,0.98,0.84,1,1,2.15306569011875
0.92,0.84,0.96,0.84,1,1,2.14334564192679
0.96,0.92,0.98,0.88,1,1,2.03451817258005
0.92,0.84,1,0.92,1,1,2.04984563508572
0.92,0.94,0.98,1,1,1,1.7619522735521
0.92,0.88,0.96,0.9,1,1,1.96382802811079
0.92,0.84,0.96,0.96,1,1,1.90217225228263
0.88,0.94,0.98,0.94,1,1,1.81334033520625
0.94,0.84,0.94,0.9,1,1,2.00217725660086
0.82,0.82,0.96,0.88,1,1,1.95977315930089
0.94,0.8,1,0.84,1,1,2.3135717186894
0.98,0.84,0.96,0.82,1,1,2.26819660796972
0.92,0.78,0.92,0.86,1,1,2.10762083052273
0.94,0.78,0.96,0.86,1,1,2.21527500928445
0.9,0.86,0.98,0.86,1,1,2.08434306721093
0.88,0.86,0.94,0.94,1,1,1.83285282729751
0.84,0.84,0.98,0.88,1,1,1.99629766753054
0.94,0.76,0.96,0.94,1,1,2.0664462725779
0.9,0.8,0.96,0.9,1,1,2.04534847051403
0.96,0.9,0.98,0.96,1,0.96,1.88113524623448
0.9,0.94,0.94,0.9,1,1,1.83320260890174
0.94,0.92,0.96,0.84,1,1,2.05389436995812
0.88,0.88,0.98,0.88,1,1,1.99195160981671
0.94,0.78,0.94,0.86,1,1,2.17454165119258
0.9,0.86,0.98,0.9,1,1,2.00258149123133
0.92,0.8,0.9,0.88,1,1,1.99527643397104
0.96,0.84,0.94,0.92,1,1,1.98680782115566
0.96,0.86,0.96,0.86,1,1,2.12012427935039
0.94,0.9,0.96,0.92,1,1,1.92533064226082
0.88,0.78,0.9,0.84,1,1,2.0589495667478
0.94,0.94,0.96,0.9,1,1,1.91363283413623
0.94,0.78,1,0.88,1,0.96,2.2062323721659
0.88,0.9,0.96,0.92,1,1,1.85705082517295
0.96,0.88,0.98,0.92,1,1,2.00846835838178
