PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.86,0.88,0.86,1,1,1.20495339524361
0.94,0.84,0.88,0.94,1,1,1.15189523392763
0.8,0.92,0.94,0.86,1,1,1.07513867876954
0.94,0.9,0.94,0.9,1,1,1.21423440720179
0.92,0.8,0.94,0.84,1,1,1.35386757794248
0.84,0.86,0.86,0.92,1,1,1.01880771439187
0.84,0.92,0.9,0.88,1,1,1.06069057966314
0.94,0.94,0.88,0.94,1,1,1.08326884793523
0.92,0.86,0.94,0.9,1,1,1.22139524504193
0.98,0.86,0.9,0.9,1,1,1.25216926537702
0.98,0.92,0.88,0.94,1,1,1.14161971561075
0.92,0.88,0.92,0.84,1,1,1.25781405649509
0.88,0.92,0.88,0.98,1,1,0.992300352808041
0.94,0.88,0.92,0.82,1,1,1.31033689845878
0.88,0.76,0.9,0.86,1,0.96,1.23719785489796
0.96,0.94,0.88,0.78,1,1,1.29131829004887
0.94,0.88,0.96,0.88,1,1,1.27547847984713
0.82,0.92,0.94,0.9,1,1,1.05804675878418
1,0.9,0.88,0.84,1,1,1.29796710159934
0.9,0.88,0.96,0.92,0.96,1,1.21459311058758
0.94,0.82,0.88,0.92,1,1,1.18970687525388
0.92,0.84,0.92,0.92,1,1,1.19227737513959
0.92,0.84,0.92,0.9,1,1,1.21596989803182
0.92,0.78,0.88,0.9,1,1,1.22120198029298
0.9,0.86,0.9,0.86,1,1,1.20164424964263
0.92,0.84,0.88,0.92,1,1,1.15008429857021
0.86,0.88,0.94,0.88,1,1,1.15578987655622
0.94,0.86,0.94,0.88,1,1,1.27073383551192
0.88,0.94,0.84,0.94,1,1,0.977225819238067
0.88,0.8,0.9,0.92,1,1,1.15244332437087
0.92,0.8,0.92,0.94,1,0.96,1.17906896803722
0.9,0.8,0.84,0.86,1,1,1.18338055784704
0.9,0.8,0.88,0.9,1,1,1.17927238324589
0.94,0.82,0.9,0.9,1,1,1.23546691294503
0.9,0.82,0.92,0.92,1,1,1.18330729228043
0.94,0.88,0.94,0.88,1,1,1.25410115678275
0.92,0.84,0.94,0.86,1,1,1.28870297752107
0.9,0.9,0.94,0.84,1,1,1.23761681011706
0.96,0.84,0.98,0.94,1,1,1.27915336642621
0.98,0.84,0.88,0.94,1,1,1.1994781025915
0.86,0.86,0.86,0.92,1,1,1.04275340291147
0.96,0.94,0.98,0.92,1,1,1.22496211103555
0.96,0.76,0.86,0.92,1,1,1.24165199572859
0.94,0.84,0.92,0.88,1,0.96,1.24315676715808
0.92,0.82,0.86,0.88,1,1,1.19077221966424
0.92,0.88,0.92,0.9,1,1,1.1847544657427
0.82,0.92,0.98,0.86,1,1,1.14204067910573
0.88,0.84,0.96,0.84,1,1,1.28620448096126
0.88,0.98,0.92,0.84,1,1,1.12966694915369
0.96,0.9,0.94,0.9,1,1,1.23803092042991
0.92,0.88,0.98,0.94,1,1,1.20113320381435
0.86,0.92,0.86,0.9,1,1,1.0232892367823
0.88,0.88,0.86,0.98,1,1,0.996486303652023
0.98,0.8,0.94,0.96,1,1,1.26946486315636
0.96,0.88,0.98,0.88,1,1,1.32143362296814
0.9,0.88,0.88,0.92,1,1,1.09747683474428
0.98,0.68,0.94,0.92,1,1,1.43436137870408
0.98,0.94,0.88,0.9,1,1,1.170077504966
0.96,0.9,0.88,0.94,1,1,1.13263441576328
0.9,0.88,0.9,0.86,1,1,1.18559909463856
0.96,0.82,0.88,0.86,1,1,1.29071314783895
0.9,0.78,0.92,0.8,1,1,1.38335243139689
0.94,0.78,0.9,0.98,1,1,1.17233836107111
0.92,0.9,0.96,0.88,1,1,1.23473911716356
0.9,0.8,0.9,0.92,1,1,1.17734154845489
0.98,0.82,0.86,0.96,1,0.96,1.15154098025306
0.88,0.88,0.92,0.86,1,1,1.18233413495544
0.96,0.86,0.9,0.94,1,1,1.18141124291336
