PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.98,0.94,0.98,0.9,1,1,1.98233059619507
0.94,0.86,0.96,0.9,1,1,1.97304724790168
0.94,0.86,0.94,0.94,1,1,1.86592224683297
0.86,0.74,0.94,0.88,1,1,1.97502843229298
0.94,0.84,0.98,0.9,1,1,2.03341809746852
0.92,0.8,1,0.88,1,1,2.12633051499747
0.96,0.92,0.92,0.94,1,1,1.8033293728361
0.92,0.88,0.98,0.84,1,1,2.06228145906662
0.96,0.8,0.98,0.84,1,1,2.26813619053727
0.96,0.86,0.92,0.9,1,1,1.94441115413597
0.9,0.78,0.94,0.9,1,1,1.96274526614365
0.94,0.88,0.96,0.88,1,1,1.98617740293813
0.98,0.8,0.98,0.9,1,1,2.17008113299504
0.96,0.86,0.96,0.96,1,1,1.90045157034857
0.96,0.88,0.98,0.86,1,1,2.10130994482954
0.94,0.92,0.94,0.88,1,1,1.90222373570301
0.96,0.82,0.96,0.94,1,1,1.98601562128247
0.98,0.88,0.96,0.88,1,1,2.06515257828599
0.98,0.86,0.94,0.94,1,1,1.94141405304522
0.96,0.88,0.98,0.92,1,1,1.98157451701809
0.96,0.86,0.96,0.94,1,1,1.9363187007647
0.92,0.86,0.98,0.94,1,1,1.89347744537806
0.98,0.86,0.96,0.88,1,1,2.09254193135019
0.94,0.84,0.94,0.86,1,1,2.04597527404647
0.96,0.8,0.98,0.92,1,1,2.08667458959512
0.92,0.86,0.96,0.9,1,1,1.93382070344947
0.98,0.88,0.96,0.92,1,1,1.98670248954795
0.94,0.88,0.92,0.96,1,1,1.77748589494789
0.98,0.82,0.98,0.82,1,1,2.32868127862029
0.96,0.78,0.88,0.9,1,1,1.97950248553796
0.96,0.82,0.92,0.94,1,1,1.91903852297987
0.92,0.82,1,0.86,1,1,2.1413681156174
0.98,0.8,0.94,0.92,1,1,2.05747213629685
0.94,0.88,0.92,0.96,1,1,1.77748589494789
1,0.86,0.96,0.86,1,1,2.17608726509439
0.98,0.82,0.96,0.9,1,1,2.10627401673693
0.96,0.82,0.92,0.88,1,1,2.03735163916798
0.94,0.82,0.92,0.88,1,1,1.99625011366572
0.98,0.86,0.94,0.8,1,1,2.23693732082774
1,0.88,0.96,0.84,1,1,2.19116394431916
1,0.82,0.94,0.98,1,1,1.95429646955345
1,0.84,0.94,0.84,1,1,2.21599800529547
0.96,0.9,0.96,0.8,1,1,2.16854184449805
0.98,0.8,0.98,0.88,1,1,2.21529393516364
0.94,0.86,0.96,0.86,1,1,2.05360299715683
0.92,0.88,0.96,0.88,1,1,1.94668981526421
0.94,0.82,0.98,0.94,1,1,1.98078949336197
0.96,0.88,0.86,0.88,0.96,1,1.91525061777357
0.94,0.88,0.96,0.84,1,1,2.06783106334691
0.98,0.9,0.94,0.94,1,1,1.89401919846474
0.92,0.86,0.96,0.96,1,1,1.82635812611966
0.9,0.9,0.96,0.84,1,1,1.95891474303555
0.88,0.78,0.96,0.86,1,1,2.04163982386067
0.92,0.76,0.94,0.96,1,1,1.911689694174
0.98,0.9,0.88,0.96,1,1,1.76594385730557
0.96,0.84,0.98,0.9,1,1,2.07316140449799
0.96,0.82,0.98,0.84,1,1,2.23591055852005
1,0.84,0.94,0.92,1,1,2.04328786319546
0.94,0.78,1,0.78,1,1,2.45800850431271
0.98,0.82,0.9,0.92,1,1,1.96224856057907
0.94,0.9,0.94,1,1,1,1.72508256689604
0.96,0.9,0.98,0.94,1,1,1.92090170453296
0.98,0.84,0.98,0.9,1,1,2.11290471152746
0.9,0.88,0.96,0.88,1,0.96,1.8738739229717
0.94,0.88,0.9,0.9,1,1,1.84723461195361
0.94,0.84,1,0.9,1,1,2.06779642092511
0.92,0.94,0.96,0.92,1,1,1.80457135658561
0.94,0.82,0.94,0.96,1,1,1.87746958079312
0.96,0.86,0.94,0.88,1,1,2.01792049728888
0.98,0.92,0.98,0.86,1,1,2.08588852238563
0.96,0.76,0.96,0.86,1,1,2.24644068734948
0.96,0.86,0.98,0.9,1,1,2.04620511146284
0.96,0.8,0.98,0.92,1,1,2.08667458959512
0.88,0.82,0.92,0.9,1,1,1.83523015759647
0.98,0.82,0.94,0.94,1,1,1.99124174920296
0.94,0.78,0.98,0.88,1,1,2.16181487158409
1,0.82,0.98,0.86,1,1,2.27292460907509
0.94,0.74,0.86,0.9,1,1,1.95598704921388
0.98,0.92,0.92,0.86,1,1,1.98407226452166
0.9,0.8,0.9,0.92,1,1,1.82825788289237
0.92,0.86,0.94,0.84,1,1,2.01866740434675
0.94,0.94,0.88,0.92,1,1,1.71452223911889
0.96,0.88,0.92,0.86,1,1,1.99677464987976
0.94,0.84,0.98,0.88,1,1,2.07464471848034
0.94,0.8,0.94,0.86,1,1,2.10369666319955
1,0.76,0.98,0.9,1,1,2.27239216079158
0.96,0.92,0.96,0.9,1,1,1.93672688510767
1,0.84,0.96,0.9,1,1,2.11826969510034
0.92,0.88,1,0.88,1,1,2.01500406302261
0.96,0.8,0.86,0.9,1,1,1.91741062469539
0.94,0.88,0.94,0.9,1,1,1.91422619177128
0.94,0.94,0.96,0.9,1,1,1.87550232881537
0.98,0.82,0.92,0.94,1,1,1.95775320005166
0.92,0.82,0.94,0.8,1,1,2.16900021859848
0.92,0.92,0.98,0.94,1,1,1.82497668416951
0.96,0.82,0.86,0.94,1,1,1.81857287552598
0.92,0.84,0.96,0.9,1,1,1.95929646698246
0.88,0.8,0.92,0.8,1,1,2.0714461312517
1,0.88,0.98,0.9,1,1,2.09738691499315
0.92,0.82,0.94,0.84,1,1,2.07602977368686
0.96,0.84,0.96,0.92,1,1,1.99905848350157
0.94,0.78,0.94,0.86,1,1,2.13379616646835
0.94,0.82,0.94,0.96,1,1,1.87746958079312
0.96,0.84,0.92,0.88,1,1,2.009967818187
0.96,0.92,0.92,0.84,1,1,1.98375354864098
1,0.72,0.94,0.86,1,1,2.36479629007837
0.96,0.86,0.96,0.92,1,1,1.97356571081163
0.98,0.84,0.94,0.94,1,1,1.96601223666866
1,0.78,1,0.92,1,1,2.23086220617609
0.88,0.82,0.94,0.92,1,1,1.83315333350894
1,0.82,0.96,0.84,1,1,2.28455998013081
0.98,0.78,0.96,0.9,1,1,2.16405277100065
0.98,0.86,0.96,0.88,1,1,2.09254193135019
0.92,0.82,0.96,0.94,1,1,1.90858626713889
0.94,0.78,1,0.86,1,1,2.24580986956291
0.98,0.88,0.92,0.9,1,1,1.95817649746524
0.92,0.82,0.96,0.88,1,1,2.02625497783699
0.94,0.86,0.98,0.86,1,1,2.08891966719286
0.98,0.78,0.94,0.9,1,1,2.12825986186774
0.94,0.82,0.96,0.84,1,1,2.15597016610346
1,0.82,0.92,0.9,0.96,1,2.13844672085356
0.94,0.84,0.88,0.92,1,1,1.82525563267719
0.98,0.88,0.96,0.92,1,1,1.98670248954795
0.9,0.88,0.96,0.88,1,1,1.90720222759028
0.86,0.9,0.98,0.86,1,1,1.87486092478561
0.98,0.9,0.96,0.92,1,0.96,1.92939566952851
0.94,0.9,0.96,0.92,1,1,1.88696704973171
0.96,0.72,0.94,0.94,1,1,2.08639916320423
1,0.88,0.94,0.92,1,1,1.99183046207782
0.9,0.84,0.94,0.92,1,1,1.84844321341771
0.94,0.82,0.98,0.88,1,1,2.10290969817601
1,0.88,1,0.92,1,1,2.09040919726686
0.98,0.86,0.98,0.94,1,1,2.00671515469643
0.98,0.82,0.92,0.94,1,1,1.95775320005166
1,0.86,0.92,0.86,1,1,2.10545392502233
0.96,0.78,0.96,0.88,1,1,2.16751861804337
0.88,0.88,0.96,0.8,1,1,2.02786568822589
1,0.78,0.98,0.9,1,1,2.24122432906459
0.98,0.8,0.92,0.92,1,1,2.02286972963709
0.96,0.82,1,0.82,1,1,2.32276840581627
0.94,0.9,0.96,0.9,1,1,1.92303860690238
0.92,0.82,0.92,0.96,1,1,1.80663747560928
0.92,0.8,0.92,0.9,1,0.96,1.90664455848861
0.96,0.82,0.94,0.94,1,1,1.95252707213117
0.96,0.9,0.96,0.94,1,1,1.88904823669227
0.96,0.84,0.96,0.88,1,1,2.08011847463902
0.96,0.96,0.98,0.86,1,1,1.99476805397392
1,0.74,0.96,0.84,1,1,2.42221934952577
0.96,0.9,0.98,0.9,1,0.96,1.96058027482673
0.98,0.92,0.96,0.9,1,1,1.97448074521315
0.88,0.94,0.94,0.92,1,0.96,1.67212936464679
0.9,0.84,1,0.88,1,1,2.02862187793695
0.86,0.94,0.9,0.94,1,1,1.57101325600977
0.98,0.88,0.92,0.9,1,1,1.95817649746524
0.88,0.92,0.98,0.94,1,1,1.75221596208143
0.9,0.76,0.98,0.9,1,1,2.06262173255817
1,0.86,0.92,0.86,1,1,2.10545392502233
0.98,0.78,0.86,0.94,1,1,1.90621175820511
1,0.76,0.96,0.94,1,1,2.14606528679983
0.94,0.84,0.94,0.92,1,1,1.92638107332881
0.96,0.84,0.94,0.92,1,1,1.96535000328436
0.98,0.9,0.92,0.9,1,1,1.93336063317737
0.92,0.88,0.94,0.94,1,1,1.80558537517739
1,0.88,0.96,0.92,1,1,2.02469004047416
0.98,0.86,0.96,0.86,1,1,2.13525917578187
1,0.8,0.92,0.84,1,1,2.24226377525935
0.9,0.9,0.92,0.8,1,1,1.9685908331787
0.98,0.8,0.98,0.84,1,1,2.31161723972601
0.96,0.86,0.94,0.96,1,1,1.86840581746462
0.98,0.88,0.92,0.9,1,1,1.95817649746524
1,0.9,0.92,0.9,1,1,1.97159294589932
0.9,0.84,0.92,0.9,1,1,1.85079651303981
0.94,0.88,0.94,0.94,1,1,1.8428648481643
1,0.8,0.9,0.8,1,1,2.30487045639577
1,0.8,0.96,0.9,1,1,2.1755912961211
0.94,0.8,0.88,0.88,1,1,1.95173416917624
0.94,0.9,1,0.88,1,1,2.02794777278781
1,0.92,1,0.86,1,1,2.15906241302437
0.96,0.88,0.94,0.84,1,1,2.07338066762721
0.94,0.84,0.96,0.92,1,0.96,1.92627918048529
1,0.88,0.9,0.94,1,1,1.89020909809754
0.86,0.84,0.9,0.9,1,0.96,1.70638563930434
0.98,0.88,0.94,0.92,1,1,1.95384291115161
0.92,0.84,0.94,0.92,1,1,1.88741214337326
0.94,0.88,0.94,0.94,1,1,1.8428648481643
0.98,0.9,0.94,0.98,1,1,1.82675016557179
0.92,0.8,0.98,0.9,1,1,2.04762478139962
0.98,0.82,0.98,0.92,1,1,2.09884693822378
1,0.76,0.98,0.92,1,1,2.22570348350602
0.92,0.7,0.96,0.9,1,1,2.15833032248145
1,0.88,0.98,0.92,1,1,2.05754961887051
0.98,0.78,1,0.9,1,1,2.23563858926649
0.92,0.78,0.94,0.88,1,1,2.0464638700899
0.98,0.84,0.94,0.86,1,1,2.12875169689341
0.84,0.86,0.98,0.94,1,1,1.74249383295357
0.98,0.86,1,0.94,1,1,2.03936570552204
0.96,0.84,0.96,0.84,1,1,2.16803011053988
0.98,0.8,0.9,0.86,1,1,2.11518596893942
0.96,0.82,0.96,0.9,1,1,2.06600014991677
0.92,0.9,0.94,0.82,1,1,2.00505042428507
0.96,0.84,0.98,0.9,1,1,2.07316140449799
0.98,0.86,0.92,0.9,1,1,1.98363769858817
0.98,0.9,0.98,0.82,1,1,2.20086267178203
1,0.92,0.98,0.94,1,1,1.97049812834566
0.98,0.84,0.96,0.94,1,1,1.99907647783681
0.94,0.88,0.92,0.94,1,1,1.81061776365055
0.96,0.82,0.98,0.98,1,1,1.94423378720987
0.96,0.84,0.94,0.92,1,1,1.96535000328436
0.98,0.78,0.96,0.84,1,1,2.30725970498879
0.96,0.76,0.96,0.96,1,1,2.02477212747555
0.92,0.8,1,0.92,1,1,2.04127227621239
0.96,0.8,0.94,0.92,1,1,2.01746977627561
0.98,0.7,0.9,0.94,1,1,2.0847870308042
0.96,0.9,0.96,0.94,1,1,1.88904823669227
0.98,0.92,0.94,0.88,1,1,1.9791842338544
0.94,0.86,0.92,0.92,1,1,1.86853649474786
0.98,0.9,0.92,0.88,1,1,1.97103932918775
0.92,0.9,0.96,0.94,1,1,1.81539937746592
0.92,0.86,0.92,0.94,1,1,1.79552579290124
0.96,0.86,1,0.98,1,1,1.9288149405599
0.94,0.8,0.94,0.92,1,1,1.97746741625437
0.9,0.8,0.94,0.92,1,1,1.89746269621189
0.96,0.84,0.94,0.86,1,1,2.08736348546994
0.94,0.82,0.98,0.86,1,0.96,2.10720427417057
0.98,0.84,0.92,0.92,1,1,1.97061045302271
0.94,0.82,0.94,0.9,1,1,1.99088902057678
0.98,0.88,1,0.82,1,1,2.26779123380069
0.92,0.86,0.94,0.84,1,1,2.01866740434675
0.92,0.8,0.94,0.78,1,1,2.25288798285505
0.96,0.9,0.96,0.98,1,1,1.82195575522565
0.92,0.74,0.94,1,1,1,1.8625429274821
0.94,0.84,0.92,0.88,1,1,1.9694187338023
0.88,0.86,0.9,0.92,1,1,1.71984192927348
0.96,0.8,0.94,0.88,1,1,2.1015361832767
0.94,0.86,0.92,0.92,1,1,1.86853649474786
0.94,0.88,0.96,0.86,1,1,2.0261819210638
0.96,0.8,1,0.94,1,1,2.0796809237346
0.94,0.82,0.94,0.94,1,1,1.91381239505938
0.98,0.86,0.98,0.86,1,1,2.1705758458179
0.96,0.84,0.92,0.96,1,1,1.85919084524481
0.98,0.84,0.94,0.84,1,1,2.17373520297306
0.98,0.78,0.96,0.94,1,1,2.0780652390195
