PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.86,0.88,0.98,0.9,1,1,1.25523269728683
0.8,0.8,0.94,0.94,1,1,1.18652079063925
0.82,0.8,0.96,0.92,1,1,1.24709703339711
0.72,0.78,0.9,0.84,1,1,1.22532058184229
0.88,0.8,0.92,0.86,1,1,1.31618904152171
0.76,0.72,0.88,0.88,1,1,1.22660487650745
0.8,0.86,0.82,0.86,1,1,1.08775114307467
0.88,0.94,0.9,0.92,1,1,1.11009331161761
0.88,0.82,0.94,0.92,1,1,1.24479098069173
0.84,0.88,0.94,0.84,1,1,1.27002203094727
0.8,0.88,0.9,0.94,1,1,1.08298466195022
0.76,0.78,0.92,0.94,1,1,1.15287508529185
0.9,0.8,0.88,0.96,1,1,1.15558112959826
0.8,0.84,0.96,0.92,1,1,1.20244794289593
0.86,0.78,0.88,0.9,1,1,1.21675547566701
0.82,0.9,0.94,0.9,0.96,1,1.18541651282533
0.88,0.82,0.98,0.92,1,1,1.2923275710283
0.84,0.94,0.86,0.82,1,1,1.14769059669667
0.74,0.84,0.86,0.9,1,1,1.06867011492007
0.8,0.86,0.9,0.88,1,1,1.16234531733219
0.8,0.86,0.96,0.88,1,1,1.23461182325674
0.88,0.9,0.96,0.92,1,1,1.20545996129388
0.8,0.78,0.94,0.96,1,1,1.17873018696256
0.84,0.86,0.96,0.96,0.96,1,1.18277866027625
0.84,0.84,0.98,0.94,1,1,1.22686697790795
0.9,0.82,0.94,0.92,1,1,1.25738496070273
0.9,0.76,0.86,0.84,1,1,1.31813693736754
0.84,0.84,0.96,0.9,1,1,1.25169923712278
0.8,0.88,0.9,0.88,1,1,1.14713133963264
0.9,0.86,0.86,0.88,1,1,1.17798676125722
0.84,0.86,0.92,0.92,1,0.92,1.12630137093626
0.88,0.88,0.96,0.8,1,1,1.37763819171136
0.9,0.88,0.88,0.88,1,1,1.18634158787916
0.78,0.92,0.94,0.94,1,1,1.08906519489479
0.78,0.92,0.94,0.82,1,1,1.22248896460931
0.86,0.88,0.92,0.88,1,1,1.208695145728
0.88,0.78,0.92,0.86,1,1,1.33502095633654
0.88,0.9,0.9,0.84,1,1,1.22998827803977
0.84,0.88,0.92,0.92,1,1,1.15066154047283
0.88,0.88,0.86,0.92,1,1,1.10628670222274
0.82,0.78,0.94,0.92,1,1,1.23944824954906
0.88,0.86,0.94,0.92,1,1,1.21304286148546
0.86,0.88,0.98,0.94,1,1,1.20843828385604
0.82,0.84,0.9,0.86,1,1,1.21554834002401
0.88,0.84,0.92,0.86,1,0.96,1.25664908796201
0.76,0.9,0.94,0.9,1,1,1.13230802279761
0.86,0.84,0.92,0.92,1,0.96,1.17224387475422
0.94,0.82,0.9,0.96,1,1,1.18813027409629
0.8,0.84,0.94,0.94,1,1,1.15645378227965
0.88,0.86,0.86,0.9,1,1,1.142369103655
0.88,0.82,0.92,1,1,1,1.13166865617559
0.82,0.86,0.9,0.9,1,1,1.15206140477755
0.72,0.86,0.96,0.92,1,0.96,1.11863862066584
0.84,0.88,0.92,0.84,0.96,1,1.26303449590132
0.9,0.82,0.9,0.94,1,1,1.18642892588388
0.86,0.84,0.9,0.94,1,1,1.14700915736657
0.8,0.86,0.98,0.88,1,1,1.25870065856493
0.86,0.84,0.96,0.9,1,1,1.26437756979084
0.86,0.94,0.92,0.88,1,0.96,1.1434575963457
0.9,0.82,0.96,0.82,1,1,1.42144600811866
0.84,0.82,0.9,0.9,1,1,1.19566825399295
0.84,0.84,0.9,0.9,1,1,1.17991676180534
0.8,0.74,0.82,0.96,1,1,1.06551388520218
0.86,0.82,0.92,0.92,1,1,1.20842870551243
0.88,0.84,0.96,0.88,1,1,1.3029476262353
0.88,0.8,0.92,0.84,1,0.96,1.3189722822929
0.82,0.74,0.9,0.96,1,1,1.17458431470035
0.92,0.72,0.96,0.92,1,1,1.38432462743027
0.84,0.78,0.9,0.88,0.96,1,1.27267736292238
0.88,0.76,0.86,0.96,1,1,1.14946441640239
0.84,0.88,0.86,0.9,1,1,1.10300036987881
0.9,0.82,0.86,0.98,1,1,1.09732975048789
0.82,0.74,0.96,0.98,1,1,1.22237506110113
0.86,0.9,0.86,0.92,1,1,1.08056222688007
0.92,0.76,0.86,0.94,1,1,1.19829529225783
0.92,0.9,0.92,0.88,1,1,1.23038091809624
0.92,0.88,0.92,0.92,1,1,1.1991344878831
0.78,0.9,0.9,0.88,1,1,1.11987648119226
0.94,0.86,0.96,0.88,1,1,1.3239585836147
0.78,0.92,0.94,0.92,1,1,1.10924251651286
0.84,0.88,0.88,0.94,1,1,1.08432523577866
0.86,0.78,0.88,0.96,1,1,1.14564745962142
0.84,0.8,0.94,0.88,1,1,1.28726832137809
0.78,0.84,0.88,0.86,1,1,1.16422439980117
0.86,0.88,0.84,0.92,1,1,1.07129802805177
0.8,0.8,0.98,0.88,1,1,1.31085688531451
0.88,0.84,0.96,0.96,0.96,1,1.22141378165782
0.68,0.84,0.9,0.84,1,1,1.14686012134453
0.88,0.86,0.94,0.94,1,1,1.19014916232886
0.86,0.86,0.9,0.86,1,1,1.22514663902354
0.78,0.82,0.98,0.92,1,1,1.22935767097326
0.88,0.76,0.9,0.9,1,1,1.27231849509828
0.84,0.82,0.88,0.94,1,1,1.12607013942233
0.84,0.88,0.94,0.92,1,1,1.17353197779124
0.9,0.88,0.96,0.96,1,1,1.18764153247054
0.82,0.9,0.88,0.82,1,1,1.19090574722001
0.84,0.88,0.94,0.96,1,1,1.13058386561966
0.76,0.92,0.8,0.86,1,1,0.99665738008041
0.88,0.86,0.96,0.96,1,0.96,1.1708700320035
0.8,0.9,0.88,0.84,1,1,1.15381690098718
0.86,0.92,0.9,0.96,1,1,1.07217855673001
0.8,0.9,0.84,0.88,1,1,1.06191133857212
0.88,0.86,0.92,0.94,1,1,1.1674242092859
0.74,0.86,0.98,0.9,1,1,1.19647297217252
0.92,0.88,0.98,0.94,1,1,1.24411535218864
0.92,0.82,0.9,0.96,1,1,1.17601460708775
0.86,0.84,0.96,0.98,1,1,1.17127674704247
0.84,0.84,0.94,0.96,1,1,1.15869612176836
0.86,0.82,0.9,0.98,1,1,1.11842892314378
0.76,0.9,0.96,0.96,1,1,1.09266325430556
0.86,0.8,0.88,0.9,1,1,1.20029242280898
0.82,0.8,0.86,0.9,1,1,1.14967460795275
0.86,0.84,0.92,0.88,1,1,1.24118702474867
0.88,0.76,0.96,0.88,1,1,1.37697891961523
0.84,0.82,0.84,0.88,1,1,1.14600452353494
0.76,0.84,0.84,0.88,1,1,1.07885968159941
0.78,0.88,0.96,0.94,1,1,1.13842472101926
0.82,0.78,0.88,0.84,1,1,1.26912762387543
0.94,0.84,0.94,0.92,1,1,1.26600578047339
0.96,0.88,0.86,0.92,1,1,1.15475964963301
0.84,0.84,0.96,0.88,1,1,1.27707686611796
0.88,0.82,0.98,0.96,1,1,1.2432456223417
0.84,0.86,0.94,0.84,1,1,1.28756789510892
0.82,0.86,0.88,0.96,1,1,1.06573724616243
0.82,0.88,0.94,0.88,1,1,1.20727516785969
0.86,0.8,0.84,0.9,1,1,1.15114245577822
0.88,0.86,0.92,0.88,1,1,1.23748944427349
0.8,0.78,0.94,0.88,1,1,1.27833956284137
0.8,0.84,0.94,0.9,1,1,1.20241508001418
0.86,0.84,0.96,0.92,1,1,1.23974184931357
0.94,0.96,0.98,0.94,1,1,1.19684933284099
0.9,0.82,0.9,0.98,1,1,1.14220868547704
0.92,0.82,1,0.86,1,1,1.4257121089093
0.88,0.86,0.9,0.8,1,1,1.3189460967366
0.8,0.8,0.98,0.9,1,1,1.28410309337462
0.92,0.76,0.96,0.8,1,0.96,1.50420550051743
0.82,0.78,0.86,0.96,1,1,1.09733409039602
0.92,0.92,0.88,0.9,1,1,1.14629819662872
0.78,0.9,0.88,0.88,1,1,1.09641009777204
0.84,0.88,0.92,0.9,1,1,1.17294010139031
0.86,0.82,0.9,0.92,1,1,1.18466041034414
0.92,0.8,0.86,0.88,1,1,1.24009119350524
0.86,0.82,0.98,0.92,1,1,1.27973359101729
0.82,0.84,0.92,0.82,1,0.96,1.26933899686483
0.88,0.88,0.88,0.94,1,1,1.1081099480004
0.78,0.82,0.94,0.92,1,1,1.18182108063669
0.86,0.86,0.98,0.88,1,1,1.29699212728977
0.86,0.78,0.86,0.94,1,1,1.14448613492926
0.94,0.9,0.9,0.94,1,1,1.15199582046086
0.72,0.78,0.9,0.94,1,1,1.10360186253675
0.88,0.78,0.92,0.92,1,1,1.25383852088283
0.78,0.8,0.92,0.92,1,0.96,1.15264032323054
0.86,0.78,0.92,0.82,1,1,1.38085544231967
0.82,0.68,0.9,0.84,1,1,1.39789928326915
0.86,0.8,0.88,0.84,1,1,1.27857738362452
0.92,0.86,0.92,0.9,1,1,1.2382451920759
0.8,0.88,0.9,0.9,1,1,1.1249211287831
0.74,0.86,0.92,0.94,1,1,1.08313616016691
0.84,0.78,0.94,0.8,1,1,1.42578416865076
0.82,0.84,0.98,0.9,1,1,1.26294839622721
0.86,0.86,0.98,0.98,1,1,1.17905348012298
0.84,0.94,0.92,0.88,1,0.96,1.13154073104275
0.8,0.88,0.88,0.86,1,1,1.1459838732494
0.82,0.9,0.88,0.88,1,1,1.12127811305311
0.86,0.92,0.96,0.84,1,1,1.27318773364814
0.86,0.84,0.96,0.88,1,1,1.29001224617663
0.72,0.88,0.92,0.86,1,1,1.14308671665016
0.88,0.86,0.84,0.9,1,1,1.11875272923132
0.86,0.78,0.94,0.88,1,1,1.31877621697977
0.84,0.82,0.94,0.86,1,1,1.29637199870907
0.84,0.86,0.92,0.88,1,1,1.21196179845693
0.88,0.86,0.88,0.92,1,1,1.14355659134664
0.82,0.84,0.9,0.94,0.92,1,1.15565375435921
0.9,0.82,0.92,1,1,1,1.14334101296629
0.8,0.86,0.92,0.94,1,1,1.11925960978933
0.86,0.86,0.86,0.88,0.96,1,1.16974732295535
0.78,0.86,0.86,0.94,1,1,1.03904360078631
0.84,0.88,1,0.9,1,1,1.26619307673897
0.86,0.82,0.9,0.94,1,1,1.16172853773104
0.86,0.78,0.96,0.88,1,1,1.34421457007492
0.84,0.8,0.88,0.92,1,1,1.16352418600339
0.88,0.92,0.86,0.9,1,1,1.09948107666648
0.8,0.8,0.92,0.84,1,1,1.28932091017642
0.82,0.76,0.84,0.88,1,1,1.18116971455401
0.9,0.84,0.94,0.9,1,1,1.26580674335448
0.86,0.88,0.92,0.94,1,1,1.14110586867613
0.86,0.86,0.94,0.9,1,1,1.22432111877477
0.86,0.88,0.94,0.92,1,1,1.1856502146438
0.86,0.8,0.9,0.94,1,1,1.1768306119301
0.8,0.8,0.84,0.86,1,1,1.15940365601425
0.9,0.86,0.94,0.92,1,1,1.22531563481609
0.88,0.8,0.92,0.92,1,1,1.23721303967926
0.88,0.92,0.84,0.9,1,0.96,1.05874745789227
0.86,0.86,0.94,0.9,1,1,1.22432111877477
0.92,0.84,0.94,0.96,1,1,1.20655627150256
0.86,0.8,0.82,0.9,1,1,1.12656747226284
0.76,0.88,0.96,0.92,1,1,1.14792946769938
0.86,0.9,0.94,0.96,1,1,1.12856796384641
0.88,0.88,0.92,0.94,1,1,1.152998224787
0.86,0.9,0.9,0.9,1,1,1.14725401609796
0.8,0.86,0.86,0.92,1,1,1.07130340797784
0.86,0.92,0.92,0.84,1,1,1.22499929729882
0.82,0.9,0.98,0.92,1,1,1.19214336811791
0.88,0.86,0.92,0.86,1,1,1.26275160905054
0.86,0.9,0.98,0.88,1,1,1.26347804543532
0.8,0.76,0.9,0.98,1,1,1.12443488733087
0.86,0.86,0.76,0.96,1,1,0.955549397580957
0.86,0.78,0.9,0.98,1,1,1.1467644031334
0.78,0.94,0.9,0.86,1,1,1.11280887139443
0.9,0.78,0.8,0.88,1,1,1.16766551473938
0.84,0.92,0.96,0.92,1,1,1.16701279909225
0.8,0.9,0.98,0.88,1,1,1.22617602251371
0.88,0.84,0.9,0.88,1,1,1.22970979409336
0.88,0.82,0.86,0.86,1,1,1.22208779176608
0.84,0.82,0.98,0.84,1,1,1.37576710895694
0.84,0.86,0.88,0.92,1,1,1.11901104468538
0.8,0.88,0.96,0.9,1,1,1.1948608602946
0.82,0.94,0.86,0.82,1,1,1.13483723174402
0.86,0.82,0.92,0.86,1,1,1.28449430651814
0.84,0.82,0.88,0.9,1,1,1.17142133824759
0.84,0.8,0.92,0.96,1,1,1.16508494814503
0.86,0.92,0.92,0.92,1,0.96,1.115596978439
0.86,0.86,0.92,0.8,1,1,1.33125619514102
0.84,0.92,0.94,0.96,1,1,1.10380341494263
0.86,0.82,0.8,0.88,1,1,1.10962571861996
0.78,0.82,0.94,0.8,1,1,1.34059688394937
0.86,0.86,0.92,0.94,1,1,1.15538305941175
0.8,0.86,0.94,0.92,1,1,1.16395176816293
0.74,0.94,1,0.8,1,1,1.27899518124831
0.8,0.82,0.9,0.88,1,1,1.1940169250066
0.88,0.86,0.88,0.94,1,1,1.12197430319997
0.78,0.82,0.92,0.9,1,1,1.18137241729474
0.9,0.86,0.92,0.94,1,1,1.17946535916004
0.9,0.82,0.86,0.88,1,1,1.21008456729805
0.84,0.78,0.94,0.86,1,1,1.33346874739467
0.8,0.92,0.86,0.82,1,1,1.13717155550966
0.88,0.88,0.9,0.88,0.96,1,1.21458028837754
0.92,0.84,0.9,0.9,1,1,1.23063009247758
0.82,0.86,0.9,0.88,1,0.96,1.15430661467858
0.9,0.86,0.86,0.9,1,1,1.15488258622993
0.88,0.84,0.88,0.82,1,1,1.28335552031246
0.84,0.8,0.84,0.94,1,1,1.09348626076993
0.84,0.88,0.92,0.88,1,1,1.19609838893527
0.84,0.9,0.92,0.86,1,0.96,1.18293116098551
0.78,0.8,0.92,0.86,1,1,1.24831127530098
0.8,0.82,0.9,0.84,1,1,1.24519639645064
0.92,0.9,0.92,0.96,0.96,1,1.15702659838558
0.86,0.82,0.94,0.92,1,1,1.23219700068072
0.88,0.82,0.96,0.8,1,1,1.43898821927158
0.86,0.82,0.98,0.88,1,1,1.33233259384459
0.76,0.82,0.96,0.86,1,1,1.26808953363111
0.84,0.8,0.92,0.92,1,1,1.21169109569605
0.72,0.8,0.92,0.94,1,1,1.11286661818823
0.92,0.8,0.9,0.9,1,1,1.26393165333563
0.86,0.82,0.98,0.84,1,1,1.38944072733294
0.84,0.86,0.94,0.92,1,1,1.1884973148242
0.8,0.84,0.94,0.9,1,1,1.20241508001418
0.86,0.86,0.98,0.88,1,1,1.29699212728977
0.76,0.98,0.86,0.88,1,1,1.00839609908724
0.84,0.82,0.88,0.9,1,1,1.17142133824759
0.9,0.84,0.84,0.94,1,1,1.10235793463933
0.86,0.8,0.84,0.74,1,1,1.37577177942698
0.84,0.88,0.88,0.94,1,1,1.08432523577866
0.82,0.84,0.92,0.88,1,1,1.21531626463133
0.82,0.78,0.94,0.9,1,1,1.26509159654219
0.82,0.88,0.94,0.92,1,1,1.16141374093867
0.86,0.74,0.92,0.84,1,1,1.39108091587947
0.74,0.92,0.92,0.84,1,1,1.14839924670433
0.84,0.86,0.94,0.92,1,1,1.1884973148242
0.92,0.88,0.94,0.94,1,1,1.19922707540204
0.82,0.8,0.86,0.92,1,1,1.12667975916545
0.84,0.82,0.84,0.86,1,1,1.17004994230625
0.9,0.82,0.9,0.94,1,1,1.18642892588388
0.74,0.92,0.94,0.82,1,1,1.19643425660618
0.88,0.76,0.94,0.92,1,1,1.29565644030131
0.82,0.76,0.96,0.92,1,1,1.281070160755
0.8,0.84,0.94,0.88,1,1,1.22679349528665
0.8,0.82,0.9,0.92,1,1,1.14687847031112
0.84,0.9,0.88,0.84,1,1,1.17969351987819
0.84,0.9,0.9,0.88,1,1,1.15717850411387
0.86,0.92,0.98,0.9,1,1,1.22381584983308
0.84,0.78,0.86,0.88,1,1,1.2035439198864
0.94,0.86,0.84,0.94,1,1,1.11264784673647
0.8,0.84,0.88,0.92,1,1,1.10860283330779
0.84,0.84,0.92,0.9,1,1,1.20384425357782
0.8,0.9,0.9,0.86,1,1,1.15481636487752
0.92,0.88,0.92,0.96,1,1,1.15524939274377
0.88,0.84,0.94,0.88,1,0.96,1.25560282259756
0.82,0.86,0.94,0.94,1,1,1.15402571270644
0.82,0.84,0.9,0.86,1,1,1.21554834002401
0.92,0.8,0.96,0.92,1,1,1.31090189335514
0.82,0.9,0.88,0.9,1,1,1.09984358531984
0.9,0.88,0.94,0.94,1,1,1.18733471929117
0.8,0.78,0.88,0.96,1,1,1.1083616661764
0.92,0.86,0.9,0.96,1,1,1.14713179323256
0.88,0.68,0.96,0.88,1,1,1.45992966870257
0.84,0.74,0.94,0.92,1,1,1.28696888701629
0.84,0.86,0.94,0.88,1,1,1.23605063376512
0.8,0.82,0.9,0.94,1,1,1.12467795550178
0.86,0.92,0.92,0.82,1,1,1.25001218984027
0.9,0.82,0.9,0.9,1,1,1.23421100643652
0.88,0.8,0.94,0.9,1,1,1.28703878902554
0.82,0.82,0.94,0.92,1,1,1.2070090406587
0.8,0.8,0.96,0.94,1,0.96,1.18912686318718
0.82,0.8,0.92,0.9,1,1,1.2233995584989
0.76,0.88,0.92,0.86,1,1,1.16878766445042
0.8,0.92,0.92,0.84,1,1,1.18669927200157
0.86,0.74,0.94,0.86,1,0.96,1.35971226323447
0.9,0.9,0.94,0.94,1,1,1.17284178918415
0.84,0.86,0.86,0.94,1,1,1.07516705040873
0.84,0.86,0.9,0.84,1,1,1.23738223098461
0.86,0.88,0.96,0.82,1,0.96,1.31055913200723
0.8,0.82,0.88,0.84,1,0.96,1.1962945843812
0.76,0.94,0.98,0.9,1,1,1.1492157188818
0.92,0.84,0.9,0.88,1,1,1.25558055421069
0.82,0.8,0.94,0.88,1,1,1.27397560954195
0.82,0.76,0.9,0.98,1,0.96,1.11730347886496
0.84,0.84,0.94,0.94,1,1,1.18084121056574
0.82,0.86,0.94,0.92,1,1,1.17622454149357
0.94,0.86,0.9,0.94,1,0.96,1.16108279167248
0.72,0.8,0.96,0.92,1,1,1.18329217343908
0.8,0.84,0.92,0.88,1,0.96,1.18081461530501
0.9,0.74,0.92,0.96,1,1,1.24969488088065
0.76,0.76,0.88,0.94,1,1,1.1197791911405
0.8,0.74,0.92,0.94,1,1,1.21010233899272
0.78,0.78,0.98,0.9,1,1,1.28851566666328
0.86,0.8,0.88,0.98,1,1,1.10969927323039
0.8,0.86,0.96,0.9,1,1,1.21039704547364
0.78,0.86,0.9,0.9,1,1,1.12703443962768
0.8,0.88,0.94,0.84,1,0.96,1.22118023269
0.88,0.88,0.88,0.84,1,1,1.22199860826781
0.82,0.8,0.9,0.94,1,1,1.15180912716776
0.76,0.84,0.9,0.82,1,1,1.2267104947949
0.84,0.86,0.82,0.9,1,1,1.07010938965778
0.78,0.76,0.92,0.82,1,0.96,1.316229026687
0.82,0.72,0.96,0.9,1,1,1.34536207460931
0.86,0.88,0.94,0.8,1,1,1.3381492533718
0.9,0.92,0.92,0.86,1,1,1.22600023698707
0.88,0.86,0.92,0.92,1,1,1.18988077143919
