PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.88,0.86,0.94,0.96,1,1,1.82138317650013
0.88,0.76,0.96,0.84,1,1,2.24442949052557
0.9,0.86,0.88,0.94,1,1,1.76501200270939
0.92,0.78,0.9,0.96,1,1,1.87870487552932
0.9,0.92,0.96,0.94,1,1,1.8417538614848
0.84,0.9,0.94,0.9,1,1,1.84187482797742
0.9,0.94,0.92,0.92,1,1,1.78238429886455
0.94,0.76,0.96,0.86,1,1,2.26022581528175
0.98,0.86,0.96,0.88,1,1,2.10468189501461
0.98,0.9,0.96,0.92,1,1,1.97337998795868
0.8,0.86,0.88,0.9,1,1,1.73729676266673
0.96,0.92,0.9,0.92,1,1,1.82342561796349
0.92,0.88,0.94,0.86,1,1,2.02031404724855
0.92,0.88,0.96,0.86,1,1,2.05923327203282
0.92,0.94,0.9,0.96,1,0.96,1.67612388661101
0.94,0.92,0.98,0.84,1,1,2.10425274756163
0.94,0.84,1,0.9,1,1,2.12808968064112
0.96,0.86,0.96,0.92,1,1,2.0046934846489
0.94,0.88,0.96,0.92,1,1,1.96067309308524
0.86,0.7,0.98,0.84,1,1,2.37112048325602
0.86,0.82,0.96,0.92,1,1,1.95958668897833
0.94,0.9,0.9,0.96,1,1,1.76147418063335
0.88,0.78,0.98,0.92,1,1,2.07145877318239
0.9,0.7,0.94,0.9,1,1,2.17409232424953
0.94,0.84,0.92,0.88,1,1,2.01453023096859
0.88,0.88,0.94,0.86,1,1,1.98048946102702
0.94,0.88,0.98,0.88,1,0.96,2.03996381293905
0.92,0.86,0.94,0.78,1,1,2.22972667050736
0.94,0.84,0.96,0.96,1,1,1.93588615564559
0.98,0.88,1,0.88,1,1,2.15343526481755
0.92,0.92,0.96,0.86,1,1,2.00567115564263
0.96,0.86,0.9,0.84,1,1,2.05099652675627
0.94,0.96,1,0.96,1,1,1.86894585497753
0.92,0.9,0.98,0.9,1,1,1.99134550190316
0.94,0.9,0.94,0.82,1,1,2.09669076545766
0.9,0.82,0.96,0.86,1,1,2.12442103618865
0.92,0.82,0.96,0.94,1,1,1.97906557811661
0.86,0.8,0.98,0.82,1,1,2.24914620364994
0.9,0.9,0.92,0.9,1,1,1.86163275444238
0.94,0.86,0.98,0.92,1,1,2.02284594859324
0.9,0.76,1,0.88,1,1,2.2522362544093
0.88,0.86,0.96,0.88,1,1,2.00579177433156
0.92,0.82,0.92,0.92,1,1,1.94184642387255
0.94,0.86,0.96,0.88,1,1,2.06512584674139
0.94,0.86,0.94,0.86,1,1,2.06783748481994
0.88,0.82,0.96,0.92,1,1,1.97910153515126
0.88,0.92,0.92,0.9,1,1,1.81967347869551
0.88,0.82,0.98,0.88,1,1,2.10015574008294
0.94,0.8,0.92,0.88,1,1,2.07018036764211
0.96,0.98,0.92,0.92,1,1,1.79315243678222
0.94,0.82,0.96,0.92,1,1,2.03764607367007
0.96,0.8,0.96,0.9,1,1,2.12698030446375
0.92,0.82,0.96,0.94,1,1,1.97906557811661
0.94,0.9,0.96,0.92,1,1,1.93629166869771
0.88,0.9,0.98,0.84,1,1,2.07239699131606
0.94,0.84,1,0.86,1,0.96,2.17561011802845
0.94,0.9,0.9,0.96,1,1,1.76147418063335
0.96,0.84,0.9,0.96,1,1,1.84571371369262
0.92,0.86,0.98,0.98,1,1,1.89450100844436
0.8,0.86,0.94,0.94,1,1,1.78112519269949
0.9,0.86,1,0.9,0.96,1,2.08987281265454
0.94,0.84,0.94,0.92,1,1,1.97367585557575
0.96,0.82,0.94,0.9,1,1,2.05967535948202
0.9,0.78,0.98,0.92,1,0.96,2.05399268782026
0.94,0.82,1,0.9,1,1,2.15649896260425
1,0.92,0.9,0.92,1,1,1.86005840008744
0.88,0.8,0.98,0.9,1,1,2.08570855193372
0.96,0.8,0.94,0.88,1,1,2.13103652130141
0.94,0.84,0.92,0.92,0.96,1,1.96407457686497
0.94,0.74,0.96,0.94,0.96,1,2.13569625913076
0.92,0.88,0.96,0.92,1,1,1.94189542884738
0.9,0.76,0.94,0.92,1,1,2.04058414384253
0.9,0.84,0.98,0.86,1,1,2.13526311658639
0.94,0.86,0.98,0.86,1,1,2.14672935117519
0.92,0.86,1,0.9,1,1,2.08102907001572
0.94,0.94,1,0.96,1,1,1.89082188026642
0.88,0.86,0.9,0.94,1,1,1.78282187608114
0.96,0.84,0.92,0.86,1,1,2.07667778065236
0.92,0.86,0.94,0.9,1,1,1.96733325343659
0.84,0.78,0.96,0.9,0.96,1,2.06321302099302
0.88,0.86,0.94,0.9,1,1,1.92855302870635
0.94,0.78,0.92,0.84,1,1,2.19178362333009
0.9,0.86,0.92,0.9,1,1,1.9100445355451
0.94,0.88,0.96,0.92,1,1,1.96067309308524
0.9,0.8,0.96,0.88,1,1,2.10950244519171
0.92,0.82,0.9,0.88,1,1,1.98194916147172
0.94,0.84,0.96,0.94,1,1,1.97288495974356
0.88,0.84,0.92,0.84,1,1,2.03699701981644
0.9,0.84,0.9,0.98,1,1,1.75714008662486
0.94,0.84,0.96,0.8,1,1,2.27759147569843
0.96,0.82,0.94,0.86,1,1,2.14610740322112
0.94,0.9,0.9,0.96,1,1,1.76147418063335
0.96,0.92,0.98,0.92,1,1,1.96662554717551
