PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.18,0.3,0.62,0.48,1,0.925925925925926,1.8045449498034
0.24,0.4,0.66,0.56,1,1,1.5621048157135
0.18,0.2,0.64,0.34,1,1,3.47272034382741
0.2,0.42,0.6,0.26,1,0.962962962962963,2.35900465383241
0.3,0.18,0.48,0.5,1,0.925925925925926,1.84584225406748
0.24,0.34,0.66,0.46,1,0.962962962962963,1.98474526899559
0.18,0.32,0.58,0.46,1,0.925925925925926,1.69900414421303
0.24,0.42,0.64,0.4,1,0.962962962962963,1.90297904912406
0.16,0.28,0.68,0.6,1,0.962962962962963,1.64979682383934
0.26,0.34,0.7,0.36,1,0.962962962962963,2.63030970989044
0.26,0.36,0.64,0.48,1,1,1.85423739670745
0.22,0.44,0.6,0.5,1,0.962962962962963,1.44406651052443
0.28,0.36,0.64,0.38,1,0.925925925925926,2.2136355192272
0.2,0.38,0.56,0.46,1,0.962962962962963,1.5435407834532
0.24,0.3,0.62,0.34,1,1,2.70654741540817
0.26,0.36,0.54,0.58,1,0.925925925925926,1.3037748238732
0.24,0.4,0.6,0.46,1,1,1.67842213349735
0.24,0.42,0.62,0.44,1,1,1.74223452673085
0.22,0.24,0.72,0.44,1,1,2.70966403388278
0.28,0.4,0.64,0.48,1,1,1.77286913799005
0.24,0.46,0.62,0.54,1,1,1.40777710930152
0.2,0.34,0.68,0.56,1,1,1.69201011184311
0.24,0.3,0.7,0.52,1,0.962962962962963,1.99818250158198
0.2,0.48,0.62,0.44,1,1,1.55332794083661
0.18,0.44,0.68,0.58,1,0.962962962962963,1.41214679067573
0.1,0.28,0.7,0.42,1,0.962962962962963,2.30696929295431
0.16,0.38,0.68,0.54,1,0.962962962962963,1.58948485748371
0.2,0.48,0.52,0.4,1,1,1.39783616692427
0.24,0.36,0.6,0.48,1,0.962962962962963,1.69293084594319
0.24,0.34,0.72,0.46,1,1,2.19341926186854
0.24,0.3,0.52,0.46,1,1,1.71791579539479
0.26,0.26,0.72,0.46,1,1,2.55132230644928
0.16,0.32,0.66,0.44,1,0.962962962962963,2.01754720887524
0.22,0.16,0.62,0.46,1,1,2.64209982732745
0.24,0.24,0.68,0.52,1,1,2.17438071965886
0.32,0.46,0.68,0.44,1,1,1.89251420538914
0.22,0.38,0.58,0.36,1,0.962962962962963,1.97912355918311
0.3,0.3,0.66,0.46,1,1,2.24555804199225
0.26,0.32,0.7,0.36,1,1,2.79638229900018
0.22,0.32,0.58,0.34,1,1,2.38990547085481
0.24,0.3,0.7,0.48,1,0.888888888888889,2.0857127958343
0.22,0.4,0.66,0.48,1,1,1.75163602682077
0.22,0.26,0.54,0.44,1,1,1.96929233477268
0.28,0.48,0.68,0.44,1,1,1.79446883907249
0.24,0.3,0.7,0.36,1,0.962962962962963,2.81868762458305
0.12,0.28,0.6,0.4,1,1,2.13131636363636
0.2,0.32,0.56,0.44,1,0.962962962962963,1.76558370147697
0.26,0.4,0.66,0.46,1,1,1.86401117516445
0.34,0.24,0.68,0.46,1,0.962962962962963,2.59068179554015
0.18,0.42,0.66,0.46,1,0.925925925925926,1.66436138985671
0.2,0.28,0.68,0.48,1,0.925925925925926,2.07336502332422
0.28,0.38,0.62,0.38,1,0.962962962962963,2.11220947232446
0.24,0.32,0.68,0.58,1,1,1.72880258283254
0.24,0.4,0.72,0.56,1,0.962962962962963,1.67702439062306
0.2,0.24,0.68,0.48,1,0.962962962962963,2.26176321672991
0.22,0.4,0.7,0.38,1,0.925925925925926,2.1622537584156
0.24,0.32,0.7,0.44,1,1,2.29849275933406
0.34,0.22,0.58,0.5,1,1,2.17385282505987
0.24,0.34,0.56,0.48,1,0.962962962962963,1.63366222181549
0.18,0.48,0.6,0.56,1,1,1.2376410553597
0.14,0.4,0.64,0.44,1,1,1.7205710703787
0.24,0.36,0.7,0.48,1,0.962962962962963,1.96263306945314
0.28,0.28,0.7,0.64,1,0.925925925925926,1.70333741210704
0.3,0.28,0.66,0.36,1,1,2.9641496642562
0.24,0.32,0.66,0.54,1,0.962962962962963,1.77029963970976
0.24,0.32,0.68,0.26,1,1,3.58626548392832
0.22,0.3,0.62,0.54,1,1,1.7166598513206
0.26,0.36,0.72,0.42,1,1,2.3266002947202
0.32,0.3,0.7,0.5,1,0.962962962962963,2.18086344699892
0.22,0.4,0.68,0.42,1,1,2.00959283734811
0.28,0.36,0.7,0.44,1,0.962962962962963,2.16836990193291
0.28,0.36,0.54,0.44,1,1,1.73184601924759
0.22,0.4,0.64,0.4,1,1,1.96959057506124
0.18,0.3,0.64,0.4,1,1,2.29151997764739
0.2,0.34,0.62,0.48,1,0.962962962962963,1.74814623937655
0.3,0.22,0.72,0.52,1,0.925925925925926,2.38262617287366
0.16,0.3,0.62,0.54,1,1,1.64075786648213
0.22,0.3,0.7,0.52,1,0.962962962962963,1.97235094847725
0.26,0.38,0.7,0.26,1,0.962962962962963,3.12273885923074
0.28,0.38,0.7,0.54,1,0.962962962962963,1.77081896901623
0.16,0.44,0.64,0.44,1,1,1.64596488369251
0.24,0.36,0.66,0.46,1,1,1.95415821950436
0.18,0.34,0.6,0.4,1,1,1.99076903158985
0.24,0.28,0.7,0.36,1,1,3.0129132231405
0.12,0.34,0.68,0.42,1,0.962962962962963,2.03523753182952
0.14,0.32,0.72,0.44,1,1,2.21309476898828
0.22,0.28,0.56,0.54,1,0.962962962962963,1.57831473439918
0.26,0.36,0.64,0.48,1,1,1.85423739670745
0.32,0.24,0.66,0.42,1,1,2.79817714208365
0.34,0.4,0.7,0.46,1,1,2.07158568494793
0.26,0.4,0.66,0.46,1,1,1.86401117516445
0.22,0.36,0.74,0.42,1,1,2.33024236542908
0.18,0.44,0.66,0.38,1,0.962962962962963,1.89150408327318
0.26,0.24,0.62,0.56,1,0.962962962962963,1.8376293780164
0.26,0.32,0.76,0.46,1,1,2.41657309678868
0.24,0.4,0.68,0.38,1,1,2.20483171587859
0.2,0.4,0.7,0.44,1,1,1.96513487809096
0.24,0.42,0.8,0.48,1,1,2.07825286816242
0.22,0.32,0.72,0.46,1,0.962962962962963,2.20083727933286
0.2,0.38,0.58,0.36,1,0.925925925925926,1.91251487722596
0.26,0.26,0.68,0.36,1,1,3.11117688846791
