PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.68,0.86,0.86,0.92,1,1,1.09202632671752
0.66,0.88,0.96,0.9,1,1,1.21627449453539
0.64,0.82,0.94,0.9,1,1,1.23337331130773
0.7,0.88,0.92,0.86,1,1,1.2262043743448
0.62,0.8,0.86,0.98,1,1,1.05420555949878
0.7,0.86,0.92,0.86,1,1,1.24279941224127
0.74,0.82,0.88,0.96,1,1,1.11925382404507
0.8,0.88,0.96,0.84,1,1,1.3344526413562
0.74,0.8,0.9,0.92,1,1,1.20426745594609
0.68,0.88,0.96,0.92,1,1,1.19887121923601
0.64,0.86,0.92,0.96,1,1,1.11101908364749
0.72,0.94,0.94,0.94,1,1,1.1224291723495
0.68,0.84,0.96,0.92,1,1,1.22984375612218
0.76,0.92,1,0.92,1,1,1.23870950774834
0.68,0.88,0.94,0.92,1,1,1.17475206815823
0.62,0.88,0.9,0.9,1,1,1.1308974687835
0.72,0.86,0.98,0.94,1,1,1.22653575379271
0.62,0.8,0.88,0.9,1,1,1.16618744115304
0.72,0.74,0.9,0.92,1,1,1.24790778870545
0.6,0.86,0.88,0.86,1,1,1.16032845908931
0.7,0.76,0.94,0.9,1,1,1.30371264587433
0.66,0.86,0.92,0.9,1,1,1.18227776443744
0.76,0.8,0.9,0.9,1,0.96,1.21267299787116
0.7,0.86,0.92,0.88,1,1,1.2179357478474
0.72,0.84,0.88,0.92,1,1,1.14256706455576
0.7,0.9,0.92,0.9,1,1,1.16378262565506
0.7,0.84,0.96,0.86,1,1,1.31240652026506
0.58,0.9,0.92,0.92,1,1,1.10818384841791
0.66,0.82,0.92,0.92,1,1,1.18988321578636
0.72,0.88,0.9,0.9,1,1,1.15994393396667
0.62,0.88,0.94,0.92,1,1,1.15765521858893
0.68,0.88,0.92,0.86,1,1,1.22016105975412
0.64,0.86,0.88,0.94,1,1,1.08405637915619
0.78,0.82,0.94,0.86,1,1,1.32920044725017
0.6,0.82,0.98,0.9,1,1,1.27243103799416
0.68,0.86,0.94,0.94,1,1,1.1672789254607
0.68,0.88,0.88,0.9,1,1,1.12373920133386
0.66,0.84,0.9,0.86,1,1,1.2211531635623
0.6,0.86,0.88,0.9,1,1,1.11481160539971
0.72,0.74,0.9,0.9,1,1,1.27445510969523
0.6,0.86,0.98,0.88,1,1,1.2641352487579
0.66,0.86,0.96,0.9,1,1,1.23208943363877
0.64,0.82,0.92,0.94,1,1,1.16104162254063
0.64,0.8,0.9,0.9,1,1,1.19822795200502
0.66,0.74,0.96,0.84,1,1,1.4274469168854
0.68,0.88,0.96,0.92,1,1,1.19887121923601
0.54,0.86,0.94,0.92,1,1,1.14933187705855
0.6,0.88,0.9,0.84,1,0.96,1.17275270839998
0.64,0.92,0.94,0.84,1,1,1.22560624889047
0.64,0.82,1,0.92,1,1,1.28422473284867
0.8,0.88,0.96,0.86,1,1,1.30757409701706
0.68,0.84,0.94,0.92,1,1,1.20510149283316
0.68,0.84,0.92,0.96,1,1,1.13608603734408
0.72,0.94,0.96,0.88,1,1,1.21052613837467
0.64,0.76,0.9,0.88,1,1,1.25794392049616
0.68,0.92,0.92,0.86,1,1,1.18842315091349
0.66,0.86,0.9,0.88,1,1,1.18052651693982
0.66,0.94,0.92,0.94,1,1,1.08342732372417
0.78,0.88,0.96,0.96,1,1,1.18244658975303
0.7,0.88,1,0.86,1,1,1.32851067378252
0.72,0.76,0.92,0.78,1,1,1.46815999909162
0.72,0.9,0.96,0.88,1,1,1.24180659022981
0.7,0.86,0.9,0.9,1,1,1.16914158972771
0.74,0.8,0.96,0.92,1,1,1.28046273162607
0.68,0.78,0.96,0.9,1,1,1.30589529509515
0.72,0.88,0.86,0.94,1,1,1.0693616383264
0.6,0.84,0.92,0.92,1,1,1.15697450636477
