PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.36,0.3,0.48,0.42,1,0.96,1.55159413544333
0.36,0.32,0.66,0.48,1,1,1.8574127044093
0.38,0.36,0.68,0.52,1,0.96,1.68414926554461
0.46,0.36,0.58,0.58,1,1,1.45021031848227
0.42,0.26,0.6,0.36,1,1,2.68388392408876
0.44,0.36,0.72,0.42,1,0.92,2.21626069782752
0.28,0.44,0.76,0.5,1,0.96,1.58999395143869
0.38,0.32,0.66,0.48,1,1,1.8957849856981
0.5,0.44,0.56,0.42,1,1,1.71183043543619
0.48,0.44,0.68,0.4,1,0.92,1.99683345480134
0.56,0.34,0.66,0.48,0.96,1,2.19830324579406
0.5,0.2,0.56,0.48,0.96,0.92,2.22180222314764
0.48,0.3,0.56,0.46,1,0.92,1.87178088323751
0.26,0.26,0.6,0.42,1,0.96,1.85782975087537
0.46,0.42,0.76,0.42,1,1,2.23131254438634
0.36,0.4,0.52,0.44,0.96,1,1.41727837380011
0.52,0.32,0.72,0.4,1,1,2.76006893470352
0.52,0.3,0.6,0.5,0.96,0.92,1.94179585810312
0.52,0.3,0.6,0.46,1,1,2.14697042296467
0.46,0.24,0.72,0.4,0.96,1,3.13346883468835
0.36,0.36,0.8,0.4,0.92,1,2.53699913989975
0.3,0.48,0.56,0.52,1,1,1.09411146161935
0.6,0.28,0.74,0.44,1,1,2.9630654135102
0.44,0.34,0.62,0.5,1,1,1.77255830949711
0.36,0.26,0.58,0.44,1,1,1.97456035791846
0.38,0.44,0.7,0.48,0.96,0.96,1.68230757227882
0.48,0.36,0.6,0.58,1,0.96,1.50450793650794
0.42,0.48,0.56,0.42,1,1,1.48090881149963
0.58,0.32,0.64,0.52,1,1,2.06367735470942
0.38,0.4,0.6,0.56,0.96,0.96,1.34869922409859
0.46,0.28,0.62,0.54,0.96,1,1.86794292753028
0.52,0.38,0.54,0.56,0.96,1,1.4817339531673
0.5,0.46,0.54,0.38,1,1,1.7319021533071
0.54,0.3,0.66,0.46,1,0.96,2.32633693840038
0.52,0.28,0.66,0.5,0.96,1,2.25004154434166
0.44,0.36,0.66,0.46,0.92,0.92,1.94781016328399
0.54,0.42,0.6,0.44,1,0.96,1.84657232126447
