PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.91,0.88,0.92,0.91,1,1,1.16085731136088
0.95,0.88,0.88,0.89,1,1,1.18992497704677
0.91,0.86,0.91,0.87,1,1,1.21240430986572
0.92,0.86,0.88,0.9,1,1,1.15712948365924
0.94,0.92,0.91,0.84,1,1,1.23788389845553
0.92,0.84,0.89,0.84,1,1,1.25811946797581
0.95,0.87,0.97,0.89,1,1,1.29341682209271
0.95,0.85,0.94,0.92,1,1,1.24106358214714
0.93,0.84,0.91,0.86,1,1,1.26732633882564
0.94,0.83,0.9,0.81,1,1,1.34800022102393
0.89,0.82,0.88,0.91,1,1,1.13898109029423
0.88,0.78,0.94,0.89,1,0.98,1.23750785486536
0.92,0.82,0.93,0.92,1,1,1.21792170098898
0.95,0.89,0.92,0.92,1,1,1.18959921006376
0.91,0.81,0.88,0.89,1,1,1.19551691830074
0.87,0.86,0.89,0.93,1,1,1.0751034753986
0.92,0.85,0.9,0.91,1,1,1.17445035330817
0.93,0.91,0.89,0.92,1,1,1.12147820646047
0.95,0.81,0.89,0.91,1,1,1.23230266410359
0.94,0.91,0.91,0.88,1,1,1.19788836314931
0.94,0.84,0.91,0.88,1,1,1.25424196275467
0.94,0.86,0.9,0.85,1,1,1.26474760819101
0.89,0.83,0.9,0.86,1,1,1.212974208715
0.88,0.78,0.93,0.9,1,1,1.22505570776703
0.93,0.91,0.9,0.92,1,1,1.13155453139686
0.94,0.85,0.91,0.87,1,1,1.25854234337107
0.92,0.82,0.9,0.87,1,1,1.24747533671388
0.91,0.84,0.94,0.88,1,1,1.24928651085823
0.89,0.84,0.86,0.86,1,1,1.15991062664163
0.97,0.83,0.9,0.9,1,1,1.26398267461003
0.93,0.83,0.9,0.87,1,1,1.25177482081033
0.92,0.87,0.94,0.92,1,1,1.18967011263799
0.93,0.92,0.93,0.9,1,1,1.17644533613793
0.92,0.83,0.92,0.92,1,1,1.19940404214389
0.91,0.83,0.85,0.92,1,1,1.11300349188619
0.92,0.84,0.91,0.86,1,1,1.25445459241
0.89,0.79,0.95,0.9,1,1,1.25170648827106
0.91,0.83,0.9,0.88,1,1,1.21360684899837
0.92,0.83,0.94,0.91,1,1,1.23269229079728
0.95,0.81,0.96,0.91,1,1,1.30823694610604
0.92,0.84,0.93,0.87,1,1,1.26374964263043
0.93,0.85,0.85,0.93,1,1,1.11203730532108
0.92,0.82,0.96,0.91,1,0.98,1.25115490376873
0.93,0.82,0.9,0.9,1,1,1.2223190242357
0.9,0.88,0.89,0.92,1,1,1.10721844514045
0.93,0.9,0.89,0.89,1,1,1.1611218352281
0.87,0.81,0.91,0.93,1,1,1.13142864124582
0.91,0.85,0.93,0.88,1,1,1.23006082537406
0.87,0.84,0.96,0.98,1,1,1.10839711694448
0.92,0.87,0.89,0.85,1,1,1.21960451015682
0.92,0.88,0.93,0.9,1,1,1.19460387332008
0.94,0.86,0.92,0.89,1,0.98,1.22512537607015
0.92,0.79,0.86,0.9,1,1,1.19008696360241
0.92,0.81,0.88,0.87,1,1,1.23351830955436
0.91,0.84,0.9,0.93,1,1,1.14729685003424
0.91,0.87,0.93,0.9,1,1,1.19019963660525
0.97,0.86,0.88,0.95,1,1,1.16118849916567
0.91,0.85,0.94,0.94,1,1,1.17024156466914
0.9,0.87,0.92,0.92,1,1,1.14522878336618
0.95,0.82,0.91,0.88,1,1,1.28411271864946
0.92,0.86,0.95,0.85,1,1,1.29483139927078
0.91,0.9,0.93,0.9,1,1,1.16757418326333
0.92,0.87,0.91,0.88,1,1,1.2047309206594
0.93,0.86,0.93,0.89,1,1,1.23444252705915
0.94,0.88,0.91,0.89,1,1,1.20946760067622
0.92,0.87,0.92,0.87,1,1,1.22767290818656
0.93,0.88,0.91,0.91,1,1,1.17434700751948
0.92,0.86,0.91,0.92,1,1,1.16606310903289
0.93,0.81,0.91,0.85,1,1,1.30777090625945
0.89,0.9,0.9,0.92,1,1,1.0919214354102
0.95,0.85,0.89,0.88,1,1,1.23662398626858
0.88,0.87,0.9,0.92,1,1,1.10078745409438
0.93,0.82,0.87,0.96,1,1,1.121889295594
0.94,0.83,0.9,0.87,1,1,1.26460183089667
0.94,0.86,0.89,0.92,1,1,1.16919751295573
0.96,0.87,0.91,0.87,1,1,1.26676516803308
0.95,0.86,0.9,0.93,1,1,1.18020833685482
0.93,0.9,0.9,0.94,1,0.98,1.10843268743716
0.88,0.8,0.95,0.9,1,0.98,1.2193338564368
0.98,0.89,0.85,0.92,1,1,1.1534029160436
0.93,0.88,0.92,0.92,1,1,1.1734607330784
0.89,0.86,0.92,0.85,1,1,1.22290147198567
0.93,0.89,0.91,0.9,1,1,1.17815455353836
0.95,0.89,0.92,0.9,1,1,1.21248537168299
0.92,0.77,0.89,0.87,1,0.98,1.26803008840974
0.94,0.83,0.93,0.82,1,1,1.36860332702548
0.94,0.87,0.92,0.87,1,1,1.2526441324509
0.92,0.86,0.93,0.94,1,1,1.16445818166394
0.9,0.86,0.91,0.9,1,1,1.16453511235466
0.93,0.84,0.88,0.88,1,1,1.20875433189836
0.95,0.83,0.91,0.91,1,0.98,1.22659027857196
0.88,0.83,0.85,0.92,1,1,1.07640915093404
0.91,0.84,0.9,0.92,1,1,1.15847436922786
0.93,0.82,0.91,0.95,1,1,1.17409533291227
0.91,0.85,0.85,0.95,1,1,1.06771242193694
0.95,0.83,0.91,0.85,1,1,1.31570924456716
0.88,0.86,0.92,0.91,1,1,1.13956216018132
0.91,0.85,0.86,0.92,1,1,1.10918296835005
0.9,0.83,0.9,0.87,1,1,1.21329379055132
0.93,0.86,0.88,0.85,1,1,1.22962281205743
0.94,0.84,0.9,0.84,1,1,1.29582909435405
0.86,0.9,0.93,0.92,1,1,1.08733676291613
0.95,0.84,0.89,0.9,1,1,1.22019526631392
0.87,0.85,0.92,0.94,1,1,1.10245900488454
0.94,0.82,0.88,0.85,1,1,1.27738321132639
0.95,0.91,0.92,0.84,1,1,1.26956718061871
0.94,0.89,0.9,0.94,1,1,1.13601150024132
0.97,0.86,0.95,0.95,1,1,1.23193028550829
0.91,0.93,0.93,0.87,1,1,1.1789691140651
0.91,0.88,0.93,0.91,1,1,1.1712223973869
0.92,0.82,0.94,0.89,1,1,1.26607994706289
0.91,0.79,0.93,0.89,1,1,1.26808364589927
0.92,0.78,0.94,0.93,1,1,1.24895290971821
0.9,0.83,0.9,0.92,1,1,1.15380711866904
0.91,0.82,0.91,0.89,1,1,1.22044154359792
0.94,0.81,0.94,0.89,1,1,1.30015183439815
0.87,0.89,0.88,0.94,1,1,1.03532576986479
0.96,0.85,0.91,0.93,1,1,1.20999949535299
0.92,0.85,0.93,0.88,1,1,1.24258741004688
0.95,0.84,0.93,0.91,1,1,1.2507325798448
0.9,0.83,0.91,0.93,1,1,1.15310037784482
0.91,0.81,0.87,0.94,1,1,1.1267560110412
0.95,0.86,0.91,0.9,1,1,1.2255323665647
0.94,0.9,0.89,0.9,1,1,1.16191369924191
0.91,0.87,0.92,0.89,1,1,1.19127383401372
0.94,0.86,0.94,0.91,1,1,1.23304510850648
0.93,0.82,0.93,0.87,1,1,1.2940614073762
0.92,0.87,0.94,0.93,1,1,1.17840771724056
0.95,0.83,0.87,0.91,1,1,1.19471176513654
0.93,0.9,0.94,0.95,1,1,1.1468763994022
0.89,0.92,0.88,0.87,1,1,1.10988990155255
0.91,0.82,0.87,0.92,1,1,1.14162552230668
0.9,0.87,0.94,0.91,1,1,1.1771424788453
0.93,0.79,0.93,0.92,1,1,1.25483150108339
0.88,0.91,0.92,0.9,1,1,1.11450847377649
0.9,0.8,0.91,0.89,1,1,1.22429954412744
0.93,0.87,0.91,0.91,1,1,1.18185937652486
0.96,0.87,0.89,0.87,1,1,1.24506479066877
0.94,0.81,0.89,0.85,1,1,1.29796799386679
0.94,0.92,0.89,0.93,1,1,1.11577831919708
0.89,0.82,0.94,0.91,1,0.98,1.19292473171057
0.9,0.83,0.89,0.91,1,1,1.15452785709056
0.94,0.79,0.87,0.89,1,1,1.23949130699327
0.93,0.88,0.89,0.9,1,1,1.1647850114972
0.88,0.83,0.88,0.89,1,1,1.14179900439722
0.91,0.9,0.87,0.91,1,1,1.09510997078122
0.95,0.83,0.94,0.89,1,1,1.29530360148641
0.95,0.91,0.93,0.85,1,1,1.26768711234201
0.92,0.84,0.93,0.91,1,0.98,1.20335145136508
0.92,0.86,0.94,0.88,1,1,1.2451608551966
0.9,0.8,0.96,0.92,1,1,1.24162336986353
0.92,0.87,0.94,0.91,1,1,1.20114986151782
0.92,0.91,0.87,0.86,1,1,1.1542855007308
0.92,0.85,0.9,0.88,1,1,1.20993002669932
0.92,0.8,0.89,0.86,1,1,1.26684361015047
0.92,0.84,0.92,0.91,1,1,1.20338138839882
0.91,0.87,0.93,0.93,1,1,1.15639741168527
0.94,0.91,0.93,0.89,1,1,1.20713394898343
0.9,0.94,0.92,0.94,1,1,1.07688325383571
0.93,0.78,0.95,0.87,1,1,1.35378020304376
0.97,0.84,0.88,0.88,1,1,1.25919741465111
0.9,0.86,0.93,0.92,1,1,1.16292870511005
0.87,0.86,0.92,0.96,1,1,1.07526805737693
0.93,0.88,0.93,0.87,1,1,1.24273965849505
0.88,0.89,0.86,0.92,1,1,1.0462033438327
0.91,0.91,0.87,0.94,1,1,1.05840442349187
0.92,0.86,0.91,0.9,1,1,1.18893401403868
0.9,0.85,0.93,0.9,1,1,1.19349752026552
0.95,0.83,0.89,0.89,1,1,1.24069542812653
0.92,0.9,0.93,0.91,1,1,1.16829746035195
0.92,0.85,0.87,0.87,1,1,1.1892482136207
0.91,0.89,0.92,0.87,1,1,1.19922823531617
0.93,0.85,0.88,0.93,1,1,1.1431292310257
0.94,0.91,0.91,0.93,1,1,1.1425759327705
0.92,0.83,0.92,0.89,1,1,1.23575685111789
0.97,0.92,0.93,0.92,1,1,1.20074415230631
