PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.85,0.83,0.96,0.92,1,1,2.01538945740214
0.73,0.88,0.93,0.86,1,1,1.95654548026595
0.78,0.88,1,0.89,1,1,2.05993763190742
0.77,0.86,0.96,0.92,1,1,1.94400243185733
0.77,0.88,0.97,0.89,1,1,1.99580367919567
0.78,0.92,0.93,0.9,1,1,1.8538476428365
0.83,0.91,0.91,0.88,1,1,1.88270990001992
0.78,0.88,0.92,0.86,1,1,1.95744235393974
0.8,0.83,0.97,0.89,1,0.98,2.05685355572041
0.73,0.86,0.97,0.93,1,1,1.92870008323364
0.82,0.88,0.92,0.91,1,1,1.87996956208459
0.73,0.89,0.96,0.89,0.98,1,1.95176516573178
0.8,0.8,0.94,0.86,1,1,2.12047631003192
0.8,0.83,0.97,0.92,1,1,2.01451619901201
0.84,0.84,0.98,0.95,0.98,1,1.98529703108525
0.76,0.89,0.96,0.92,1,1,1.90348698553094
0.79,0.81,0.96,0.93,1,0.98,1.97912504905086
0.75,0.89,0.99,0.88,1,1,2.03413755454755
0.79,0.85,0.96,0.91,1,1,1.98394286157566
0.75,0.8,0.96,0.89,1,1,2.07505275155286
0.84,0.9,0.96,0.92,0.98,1,1.9287401538496
0.77,0.82,0.95,0.92,1,1,1.97470112866129
0.85,0.85,0.95,0.93,1,0.96,1.91772443889036
0.79,0.87,0.92,0.93,1,1,1.84405466125276
0.74,0.82,0.95,0.89,1,1,2.02193330856931
0.79,0.88,0.97,0.88,1,0.98,2.00609166917508
0.65,0.86,0.96,0.88,1,1,1.9705605881138
0.85,0.88,0.94,0.88,1,1,1.98865404402486
0.79,0.87,0.96,0.92,1,1,1.93984248776169
0.76,0.89,0.96,0.91,1,1,1.92162223832648
0.76,0.79,0.94,0.89,1,1,2.05131226199599
0.77,0.8,0.98,0.91,1,1,2.0830605373053
0.74,0.86,0.96,0.87,1,0.98,2.01097338511068
0.8,0.81,0.98,0.9,1,1,2.10315381663711
