PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.9,0.92,0.94,1,1,1.78421202224591
0.98,0.84,0.94,0.88,1,1,2.08942357272193
0.88,0.9,0.92,0.94,1,1,1.73128486813949
0.94,0.92,0.94,0.84,1,1,2.00465234629268
0.92,0.7,0.94,0.84,1,1,2.31348671310647
0.9,0.8,0.96,0.92,1,1,1.98307757462192
0.94,0.82,1,0.92,1,1,2.08653800127724
0.94,0.9,0.96,0.78,1,1,2.20295727934387
1,0.8,0.94,0.96,1,1,2.009607072334
0.98,0.82,0.94,0.88,1,1,2.11789051209341
0.96,0.84,0.94,0.94,1,1,1.94215139478259
0.96,0.9,0.94,0.98,1,1,1.80457663452358
0.98,0.92,1,0.9,1,1,2.04962854788684
0.84,0.86,0.96,0.92,1,1,1.82426631625055
0.92,0.82,0.98,0.88,1,0.96,2.06667199711678
0.92,0.92,0.92,0.94,1,1,1.76269567182003
0.96,0.9,1,0.92,1,1,2.00970963186162
0.96,0.9,0.9,0.9,1,1,1.87219166388721
0.88,0.88,0.96,0.86,1,1,1.96803821595349
0.88,0.9,0.94,0.94,1,0.96,1.73637431937209
0.98,0.78,0.94,0.84,1,1,2.27327143187034
0.92,0.86,0.96,0.86,1,1,2.05335468003492
0.94,0.82,0.92,0.94,1,1,1.9036218651432
0.96,0.8,0.98,0.86,1,1,2.24058273051734
0.94,0.8,0.98,0.86,1,1,2.21000020135816
0.92,0.82,1,0.96,1,1,1.97999669793891
0.9,0.78,0.94,0.9,1,1,2.01322424685913
0.96,0.94,0.9,0.98,1,1,1.6991919057172
0.92,0.92,0.96,0.88,1,1,1.93527287127631
0.94,0.84,0.92,0.9,1,1,1.9542016224005
0.96,0.84,0.92,0.88,1,1,2.02296355809241
0.96,0.86,0.98,0.84,1,1,2.19441085732809
0.92,0.82,0.9,0.92,1,1,1.87649336806233
0.96,0.8,0.98,0.92,1,1,2.10613631631745
0.92,0.74,0.98,0.92,1,1,2.13351221693703
0.94,0.76,0.98,0.92,1,1,2.13398184491621
1,0.88,1,0.88,1,1,2.17213095610663
0.96,0.82,0.94,0.9,1,1,2.04629902016248
0.88,0.88,0.94,0.98,1,1,1.72276402717433
0.96,0.88,0.98,0.88,1,1,2.07903329020445
0.96,0.8,0.9,0.9,1,1,1.99885082446102
0.94,0.82,0.96,0.82,1,1,2.23440376063638
0.94,0.82,0.98,0.92,1,1,2.05020331871244
0.86,0.86,0.98,0.86,1,1,2.00290860883015
0.98,0.88,0.96,0.9,1,1,2.03096800938098
0.94,0.9,0.96,0.88,1,0.96,1.95398107588563
0.96,0.86,0.92,0.82,1,0.96,2.08363644897097
0.96,0.84,0.92,0.92,1,1,1.94412881188735
0.96,0.78,0.92,0.8,1,1,2.30254780112766
0.82,0.86,0.92,0.9,1,1,1.75965231594101
0.94,0.88,0.96,0.92,1,1,1.93779236185692
0.92,0.78,1,0.84,1,1,2.29996855784899
0.98,0.86,0.94,0.94,1,1,1.9449770779684
0.96,0.88,1,0.9,1,1,2.07441804007072
0.96,0.82,0.96,0.94,1,1,2.0027065241658
0.94,0.94,0.92,0.94,1,1,1.76752500002658
0.98,0.88,0.94,0.94,1,1,1.92094232872363
0.96,0.8,0.98,0.92,1,1,2.10613631631745
0.9,0.86,0.94,0.92,1,1,1.87180117298383
0.96,0.84,0.94,0.84,1,1,2.14735900134231
0.96,0.8,0.96,0.98,1,1,1.95217911460496
0.92,0.82,0.94,0.9,1,1,1.98841393043832
0.92,0.92,0.94,0.86,1,1,1.93712885417319
0.88,0.84,0.92,0.88,1,1,1.90640221601334
0.92,0.8,1,0.96,1,0.96,1.97109045859907
0.96,0.88,0.96,0.84,1,1,2.12666984384802
0.94,0.78,0.9,0.86,1,1,2.08271306301419
0.96,0.78,0.98,0.96,1,1,2.05127803349329
0.96,0.82,0.92,0.96,1,1,1.89476533464817
0.92,0.86,0.92,0.88,1,1,1.93862548054225
0.94,0.86,0.94,0.8,1,1,2.1785411578288
0.94,0.94,0.96,0.86,1,1,1.97573954805301
0.92,0.84,0.9,0.78,1,1,2.14479243117736
1,0.88,1,0.84,1,1,2.26143177408295
1,0.84,0.98,0.94,1,1,2.0674500991348
0.9,0.82,0.96,0.9,1,1,1.99653775655677
0.88,0.78,0.94,0.96,1,1,1.86756842390271
0.98,0.72,0.96,0.98,1,1,2.08355458544012
0.88,0.84,0.96,0.84,1,1,2.06476827052145
0.9,0.8,0.92,0.82,1,1,2.12162520965105
0.92,0.82,1,0.9,1,1,2.09961304337987
0.92,0.8,0.94,0.86,1,1,2.10108431369588
0.9,0.86,0.96,0.88,1,1,1.98352105393314
0.96,0.88,0.9,0.9,1,1,1.8962228716436
0.96,0.78,0.98,0.94,1,1,2.0920323326992
0.94,0.78,0.92,0.9,1,1,2.03461407151886
0.96,0.88,0.98,0.92,1,1,2.00005392264796
0.92,0.86,0.98,0.92,1,1,1.97026468931857
0.92,0.84,0.98,0.94,1,1,1.95757211293907
0.88,0.76,0.96,0.96,1,1,1.92832947756926
0.92,0.88,0.94,0.88,1,1,1.94959292250347
0.92,0.76,0.94,0.94,1,1,1.98796644034779
0.98,0.9,0.92,0.9,1,0.96,1.90209703933658
0.92,0.88,0.98,0.92,1,1,1.94545499480995
0.96,0.96,0.98,0.92,1,1,1.90414545454545
0.94,0.86,0.94,0.92,1,1,1.92709638149848
0.94,0.9,0.92,0.86,1,1,1.95463581336133
0.96,0.88,0.98,0.84,1,1,2.16450666964933
0.96,0.78,0.96,0.9,1,1,2.14051695339392
0.98,0.82,0.94,0.94,1,1,1.99489721734053
0.92,0.84,0.96,0.92,1,1,1.95985000218958
0.92,0.84,0.92,0.86,1,1,2.00534134943735
0.94,0.86,0.96,0.9,1,1,2.00099646538994
0.94,0.8,0.94,0.9,1,1,2.04465247096883
0.94,0.78,0.96,0.92,1,1,2.06799389535546
0.96,0.9,0.94,0.9,1,0.96,1.90967848064404
0.9,0.92,0.92,0.96,1,1,1.70552663889822
0.96,0.82,0.96,0.88,1,1,2.12618129353694
0.98,0.76,0.94,0.86,1,1,2.25649390172834
0.9,0.82,0.96,0.92,1,1,1.95712619536576
0.96,0.9,0.96,0.9,1,1,1.97775378336056
0.92,0.86,0.98,0.94,1,1,1.93307905338205
0.98,0.86,0.94,0.86,1,1,2.10380075123969
0.9,0.86,0.98,0.86,1,1,2.06159030512019
0.96,0.88,0.98,0.88,1,1,2.07903329020445
0.96,0.86,0.92,0.8,1,1,2.16976824645952
0.92,0.86,0.98,0.88,1,1,2.0490996155662
0.92,0.84,0.9,0.84,1,1,2.00882124297288
0.94,0.9,0.9,0.94,1,1,1.77678401273684
0.94,0.82,0.94,0.86,1,1,2.10201498362523
0.94,0.86,0.9,0.94,1,1,1.82124610571036
0.96,0.84,0.84,0.92,1,0.96,1.76960467871227
0.98,0.82,0.98,0.94,1,1,2.06615986123912
0.94,0.8,1,0.86,1,1,2.24916688060971
0.94,0.84,0.94,0.9,1,1,1.99077967838766
0.98,0.88,0.98,0.88,1,1,2.10741077225614
1,0.8,0.92,0.88,1,1,2.13873855223336
0.94,0.84,0.98,0.92,1,1,2.02372007476842
0.96,0.88,0.88,0.94,1,1,1.79122054258096
0.92,0.94,0.98,0.9,1,1,1.909589219337
0.88,0.78,0.92,0.92,1,1,1.90597025124712
0.96,0.86,1,0.9,1,1,2.10139122344837
0.94,0.84,0.92,0.86,1,0.96,1.99783840029606
0.96,0.94,0.96,0.92,1,1,1.89356033994702
0.92,0.9,0.96,0.94,1,1,1.85199519537048
0.94,0.88,0.96,0.94,1,1,1.90167153213857
0.9,0.8,0.94,0.92,1,1,1.94626109628452
0.96,0.84,0.94,0.94,1,1,1.94215139478259
0.88,0.82,0.92,0.88,1,1,1.93237561700747
0.9,0.86,0.88,0.88,1,1,1.83622220723455
0.86,0.86,0.92,0.92,1,1,1.78109800843047
0.98,0.78,0.96,0.86,1,0.96,2.22075512097638
0.9,0.82,0.96,0.84,1,1,2.12490857581078
0.9,0.88,1,0.78,1,1,2.25262630084166
0.92,0.84,0.96,0.86,1,1,2.08152534448277
0.9,0.9,0.9,0.92,1,0.96,1.72700890787198
0.86,0.86,1,0.96,1,1,1.85149725396622
0.82,0.86,0.94,0.84,1,1,1.90802553360376
0.96,0.94,0.9,0.92,1,1,1.79249202471122
0.94,0.8,0.98,0.84,1,1,2.25804813191787
0.94,0.82,0.92,0.88,1,1,2.02098767382867
0.94,0.78,0.9,0.92,1,1,1.95606022641853
0.96,0.82,0.9,0.88,1,1,2.01269689238515
0.9,0.84,0.98,0.86,1,1,2.08987395688243
0.94,0.76,0.94,0.9,1,1,2.10152208059037
0.96,0.82,1,0.98,1,1,1.99666689078446
0.96,0.82,0.94,0.94,1,1,1.96707520221651
0.92,0.9,0.96,0.92,1,1,1.88673501425048
0.92,0.8,0.9,0.88,1,1,1.98060657143702
0.98,0.86,0.98,0.84,1,1,2.22436316978565
0.92,0.84,0.94,0.88,1,1,2.00200256616263
0.9,0.84,0.94,0.88,1,1,1.97286223064286
0.96,0.94,0.96,0.9,1,1,1.9288640320747
0.94,0.86,0.96,0.9,1,1,2.00099646538994
0.92,0.86,0.92,0.86,1,1,1.97820173357433
0.94,0.82,0.92,0.86,1,1,2.06339311974366
0.96,0.78,1,0.82,1,1,2.41668723376722
0.96,0.76,0.96,1,1,0.96,1.93122566997949
0.94,0.9,0.96,1,1,1,1.78012806951461
0.86,0.88,0.92,0.92,1,1,1.75867031243681
0.94,0.86,0.98,0.92,1,1,1.99791229357589
0.98,0.88,0.98,0.92,1,1,2.02735338656697
0.96,0.74,0.96,0.9,1,1,2.2008925594463
0.88,0.74,0.92,0.94,1,1,1.91864437871179
