PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.2,0.38,0.7,0.46,1,0.96,1.91792851676682
0.24,0.22,0.66,0.5,0.96,0.88,2.16075492484091
0.24,0.32,0.64,0.42,1,1,2.19649015717992
0.16,0.36,0.68,0.36,1,1,2.34075514503322
0.2,0.32,0.56,0.32,0.96,1,2.40640374853573
0.24,0.32,0.7,0.36,0.96,0.96,2.70809585936963
0.26,0.36,0.58,0.34,0.88,0.96,2.2491522042689
0.26,0.32,0.6,0.4,1,1,2.19078317482607
0.24,0.34,0.74,0.44,0.96,1,2.35167785234899
0.22,0.24,0.6,0.36,0.96,0.92,2.67826017430239
0.28,0.38,0.7,0.48,0.92,1,2.00115670953055
0.24,0.48,0.64,0.34,0.92,1,1.98922702540125
0.24,0.32,0.58,0.36,0.88,0.96,2.28757810890613
0.3,0.38,0.62,0.44,1,1,1.92907162997577
0.22,0.28,0.42,0.42,0.92,0.96,1.54137131073592
0.2,0.5,0.7,0.34,0.96,1,2.03450330336692
0.24,0.28,0.62,0.38,0.92,1,2.56468023255814
0.26,0.5,0.52,0.66,0.96,0.96,0.98426962627111
0.28,0.36,0.6,0.42,0.96,0.92,1.92176870748299
0.24,0.34,0.58,0.52,1,0.96,1.56713076582347
0.36,0.3,0.68,0.46,0.92,1,2.41692439488319
0.24,0.24,0.68,0.46,0.92,1,2.49816921033019
0.28,0.48,0.6,0.44,0.96,1,1.60217709476765
0.24,0.38,0.66,0.42,0.96,0.92,1.97973305000332
0.22,0.44,0.66,0.42,1,0.96,1.80235653717216
0.24,0.38,0.72,0.4,1,1,2.3104974433161
0.24,0.34,0.68,0.56,1,1,1.73540882577007
0.36,0.26,0.56,0.38,0.88,1,2.68104905330725
0.16,0.22,0.7,0.5,1,1,2.28689116702273
0.16,0.48,0.7,0.34,1,1,2.03417821890466
0.28,0.42,0.72,0.42,0.92,1,2.15595583962812
0.18,0.3,0.6,0.46,1,0.96,1.83980962966129
0.24,0.26,0.64,0.3,0.96,0.96,3.40381494461039
0.16,0.3,0.7,0.44,1,1,2.25411686285203
0.22,0.26,0.68,0.42,0.96,0.96,2.53587763239458
0.18,0.36,0.6,0.32,1,0.92,2.2032695129859
0.16,0.26,0.54,0.42,1,1,1.95337524194515
0.2,0.34,0.58,0.44,1,0.96,1.75930524534217
0.2,0.24,0.62,0.38,0.96,1,2.71090424473883
0.3,0.28,0.64,0.52,0.92,0.96,1.98523212275143
0.3,0.36,0.8,0.34,0.92,1,3.16727841218053
0.16,0.36,0.64,0.54,0.96,1,1.56107376411945
0.3,0.36,0.68,0.44,0.96,0.96,2.14245427443397
0.26,0.24,0.74,0.36,0.92,1,3.57015101662027
0.22,0.34,0.62,0.46,1,1,1.86791965995356
0.3,0.28,0.7,0.44,0.96,1,2.57573947757206
0.14,0.36,0.58,0.48,1,0.96,1.50497568275346
0.18,0.4,0.6,0.56,0.96,0.96,1.34745446247044
0.2,0.4,0.78,0.64,1,1,1.59798768583871
0.26,0.22,0.64,0.44,1,1,2.58476902101741
0.3,0.3,0.58,0.46,0.96,0.96,1.96383533535673
0.12,0.38,0.64,0.46,0.96,1,1.68942514954785
0.34,0.3,0.76,0.44,0.92,1,2.75398809253284
0.28,0.24,0.56,0.28,1,0.92,3.38641783307413
0.26,0.3,0.64,0.46,1,1,2.11961493226467
0.2,0.36,0.72,0.48,0.92,0.96,1.98019703204888
0.26,0.5,0.62,0.48,0.96,1,1.49032575369128
0.24,0.42,0.66,0.36,0.92,0.96,2.13559080479428
0.3,0.38,0.58,0.38,0.96,0.92,1.98099782955542
0.34,0.34,0.64,0.4,0.96,1,2.38182349233678
0.14,0.3,0.66,0.54,0.96,0.96,1.70095679125779
0.2,0.4,0.66,0.52,1,0.96,1.59011910013233
0.14,0.3,0.64,0.36,0.96,1,2.46513077106358
0.16,0.42,0.56,0.5,1,1,1.33175840617371
0.14,0.36,0.58,0.3,1,1,2.27174158572397
0.24,0.3,0.6,0.54,1,0.96,1.65690274051478
0.24,0.26,0.74,0.48,0.92,0.92,2.40323067415892
0.2,0.4,0.6,0.48,1,1,1.56799923488906
0.18,0.2,0.54,0.4,0.96,1,2.41612569774654
0.22,0.34,0.7,0.5,0.92,0.96,1.93992735747313
0.18,0.28,0.62,0.54,1,1,1.71243071237939
0.3,0.44,0.58,0.36,0.96,0.96,1.89965541006203
0.28,0.42,0.68,0.38,1,1,2.18502251781208
0.26,0.3,0.6,0.42,1,0.96,2.13004421689551
0.24,0.36,0.64,0.46,1,1,1.89339647461194
0.2,0.34,0.68,0.42,0.96,0.96,2.15714884211439
0.18,0.54,0.58,0.38,0.92,0.96,1.44674613807872
0.24,0.42,0.6,0.4,0.96,1,1.82390088894252
0.26,0.36,0.7,0.46,0.92,1,2.11233885819521
0.26,0.3,0.64,0.4,0.88,1,2.46051256531475
0.3,0.38,0.68,0.5,1,1,1.88709926658504
0.26,0.28,0.7,0.4,1,1,2.74622638250838
0.14,0.2,0.6,0.46,0.96,1,2.20893321160194
0.26,0.24,0.68,0.38,0.96,1,3.09209531765923
0.18,0.34,0.62,0.34,0.96,0.96,2.32364599380333
0.22,0.34,0.7,0.34,0.96,0.92,2.63550041468492
0.28,0.44,0.68,0.42,0.96,1,1.97294182492359
0.22,0.16,0.58,0.58,0.96,0.88,1.76901454575226
0.24,0.26,0.54,0.4,1,0.92,2.10227917777587
0.24,0.36,0.64,0.5,0.92,0.92,1.72479848269322
0.3,0.38,0.68,0.54,0.92,1,1.78433183826557
0.22,0.34,0.66,0.6,1,1,1.56116620939245
0.24,0.28,0.62,0.46,0.96,1,2.11129827938876
0.32,0.4,0.7,0.36,0.96,1,2.49605872796197
0.22,0.34,0.52,0.44,0.96,0.96,1.61774620923103
0.22,0.26,0.72,0.42,1,1,2.72807934088145
0.2,0.26,0.7,0.44,0.96,0.96,2.45661939857076
0.24,0.34,0.68,0.4,0.96,1,2.35827273985027
0.36,0.34,0.68,0.3,1,1,3.24960091444788
0.22,0.32,0.64,0.46,0.96,0.92,1.93144713686205
0.26,0.38,0.58,0.48,0.96,1,1.64562849935397
0.24,0.32,0.58,0.36,1,1,2.29881989322843
0.16,0.34,0.6,0.4,0.92,0.96,1.93854639159722
