PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.32,0.38,0.52,0.36,1,1,1.46374799120029
0.3,0.38,0.38,0.56,1,0.96,0.737877708171579
0.32,0.42,0.4,0.38,1,0.96,1.02304563940352
0.3,0.3,0.54,0.28,1,1,2.19998608308399
0.26,0.16,0.44,0.44,1,0.92,1.43662405667642
0.2,0.44,0.5,0.36,0.92,1,1.11720614244406
0.34,0.38,0.48,0.58,1,0.96,0.924826853008268
0.32,0.28,0.42,0.56,0.96,0.96,0.960124716829464
0.3,0.28,0.52,0.52,0.96,0.96,1.21232751171742
0.38,0.26,0.42,0.48,1,0.96,1.23547418528012
0.24,0.36,0.5,0.64,0.96,0.96,0.804764953533943
0.26,0.32,0.54,0.36,1,1,1.59005338578252
0.2,0.38,0.52,0.52,0.96,1,0.940808607984918
0.12,0.36,0.46,0.38,1,0.96,0.952398299939284
0.3,0.38,0.62,0.46,1,1,1.3721923905973
0.2,0.34,0.42,0.48,1,0.96,0.835194776819566
0.24,0.36,0.38,0.46,1,0.96,0.813676805296917
0.28,0.26,0.52,0.5,0.96,1,1.29527846596686
0.34,0.36,0.46,0.4,0.92,1,1.30925052644067
0.26,0.38,0.52,0.42,1,1,1.20199782605705
0.24,0.36,0.52,0.46,0.96,1,1.13317548013681
0.28,0.24,0.5,0.36,1,1,1.82080485952923
0.34,0.3,0.44,0.48,0.96,0.92,1.1320663357947
0.26,0.28,0.54,0.4,1,0.96,1.52920114845465
0.16,0.4,0.48,0.48,1,1,0.839613618974751
0.2,0.28,0.5,0.5,0.96,0.92,1.05115732078901
0.28,0.26,0.44,0.5,0.96,1,1.11289006000372
0.28,0.32,0.36,0.44,1,0.96,0.918794835007173
0.3,0.26,0.54,0.44,1,1,1.54871577159839
0.32,0.32,0.56,0.42,0.96,1,1.54311002594232
0.32,0.46,0.5,0.4,0.92,0.96,1.14688123783429
0.22,0.24,0.5,0.46,1,0.96,1.26720609233698
0.16,0.32,0.6,0.46,1,1,1.25376820950403
0.18,0.42,0.46,0.46,1,0.96,0.819157877292044
0.2,0.4,0.48,0.4,1,0.96,1.01398487239484
0.24,0.32,0.48,0.52,1,0.96,0.971558140681224
0.22,0.22,0.46,0.36,1,1,1.63237025028315
0.32,0.38,0.4,0.44,1,1,0.989025827034326
0.32,0.4,0.48,0.56,0.96,1,0.929418692689493
0.22,0.4,0.56,0.42,0.96,0.96,1.18318711535943
0.36,0.4,0.4,0.46,0.96,0.96,0.973907959168758
0.24,0.34,0.54,0.54,0.96,1,1.04986777927954
0.32,0.32,0.52,0.48,0.96,0.96,1.25625795502758
0.26,0.22,0.6,0.38,0.92,0.92,2.01888847090502
0.32,0.4,0.52,0.42,0.92,1,1.27478617676054
0.22,0.4,0.52,0.56,1,1,0.873391099520485
0.28,0.36,0.46,0.42,1,1,1.13747581654717
0.34,0.28,0.52,0.36,0.96,1,1.85718118747365
0.24,0.26,0.48,0.28,0.96,1,2.08037134586799
0.22,0.36,0.48,0.42,0.92,1,1.11756003186526
0.26,0.36,0.56,0.38,1,0.96,1.4227079538555
0.24,0.32,0.62,0.44,0.96,1,1.49233828517955
0.22,0.3,0.5,0.3,0.96,1,1.75765089722675
0.42,0.24,0.44,0.5,0.96,1,1.37555970702488
0.36,0.5,0.52,0.52,1,1,0.968732413833957
0.22,0.34,0.46,0.36,1,0.92,1.18663932970634
0.3,0.38,0.54,0.4,1,0.92,1.30945839603496
0.2,0.56,0.44,0.42,0.92,0.96,0.733910346417419
0.26,0.44,0.46,0.4,0.92,0.96,1.0179625418402
0.32,0.36,0.54,0.48,1,0.96,1.20962713555306
0.28,0.28,0.34,0.44,0.96,1,0.971175305692641
0.3,0.3,0.4,0.52,1,0.96,0.921221354662604
0.38,0.26,0.58,0.42,0.96,1,1.89719257977767
0.34,0.4,0.48,0.42,0.96,1,1.20614958301138
0.24,0.42,0.62,0.44,1,1,1.25926756073568
0.18,0.32,0.58,0.4,1,0.92,1.35261319772073
0.26,0.34,0.46,0.48,1,0.96,1.00001285231406
0.3,0.34,0.58,0.38,0.96,1,1.64260560549293
0.16,0.4,0.46,0.4,1,1,0.928642659279778
0.32,0.36,0.42,0.36,1,1,1.26229136282612
0.26,0.2,0.46,0.46,0.96,1,1.38254090877168
0.32,0.42,0.52,0.46,1,1,1.12801644843632
0.36,0.32,0.54,0.38,1,0.92,1.62288936592868
0.22,0.24,0.5,0.38,1,1,1.58873373910968
0.24,0.3,0.46,0.44,0.96,0.96,1.13778094686335
0.28,0.26,0.48,0.42,1,1,1.4241619705041
0.24,0.36,0.5,0.44,1,1,1.12118975368381
0.26,0.36,0.44,0.52,0.96,1,0.893080868969104
0.26,0.36,0.46,0.42,0.96,1,1.12017753499488
0.12,0.34,0.46,0.5,1,0.96,0.777795683595929
0.24,0.4,0.54,0.56,1,0.92,0.904617651874898
0.24,0.22,0.48,0.42,1,1,1.47048400634151
0.22,0.44,0.42,0.52,0.96,1,0.723108627759247
0.3,0.26,0.34,0.42,0.96,1,1.09528785049931
0.34,0.34,0.58,0.38,1,1,1.69676309315152
0.24,0.48,0.48,0.5,1,0.96,0.809861325115563
0.26,0.3,0.52,0.5,0.96,0.96,1.16327417888621
0.22,0.34,0.52,0.5,1,1,1.04655939315281
0.24,0.34,0.58,0.36,0.96,1,1.61302610952855
0.32,0.38,0.6,0.34,0.96,1,1.75545067041205
0.28,0.3,0.62,0.4,0.96,1,1.76441900970391
0.28,0.28,0.52,0.36,0.96,1,1.73345087968109
0.38,0.42,0.42,0.44,0.96,0.96,1.04500398211113
0.22,0.3,0.44,0.58,1,1,0.817265785711795
0.16,0.42,0.56,0.56,0.96,0.84,0.816894003563396
0.38,0.24,0.46,0.4,1,0.96,1.66629931672912
0.2,0.32,0.52,0.5,0.92,1,1.07532022136195
0.26,0.52,0.48,0.48,1,0.92,0.805393687476383
0.18,0.32,0.52,0.34,0.96,0.96,1.43867124029608
0.3,0.3,0.5,0.54,1,1,1.10160734072884
0.24,0.4,0.54,0.44,0.96,0.96,1.12742326332795
0.36,0.34,0.44,0.44,0.96,1,1.21963970328506
0.26,0.38,0.44,0.42,1,0.96,1.00860962060903
0.36,0.56,0.38,0.44,1,1,0.781869922052213
0.14,0.38,0.46,0.44,0.96,0.92,0.842304592039101
0.26,0.36,0.52,0.5,1,0.96,1.05187111689062
0.36,0.32,0.38,0.38,1,1,1.26796642477343
0.26,0.38,0.54,0.36,1,0.92,1.35729811569653
0.3,0.4,0.42,0.3,1,1,1.3084125064778
0.18,0.38,0.54,0.44,1,1,1.08465601461458
0.24,0.38,0.56,0.34,0.96,0.96,1.47926893618382
0.38,0.36,0.52,0.38,0.96,0.96,1.53624772313297
0.24,0.4,0.5,0.44,1,0.96,1.03523828756058
0.38,0.4,0.52,0.56,0.96,1,1.06427189366535
0.22,0.3,0.54,0.54,0.96,1,1.08537207883564
0.2,0.42,0.54,0.3,1,0.96,1.36548610772803
0.24,0.42,0.56,0.4,1,0.96,1.20667799870867
0.16,0.26,0.6,0.58,1,0.96,1.08174607979657
0.28,0.28,0.54,0.46,0.92,0.96,1.39489055401499
0.22,0.38,0.46,0.52,0.96,0.96,0.843063750750309
0.18,0.42,0.64,0.44,0.96,1,1.23017918736847
0.24,0.34,0.54,0.4,0.96,1,1.37319948963121
0.24,0.4,0.42,0.4,1,1,0.959667590027701
0.26,0.24,0.5,0.36,0.92,0.96,1.76617405582923
0.3,0.26,0.46,0.42,1,0.92,1.34616456547043
0.24,0.34,0.48,0.36,0.92,0.92,1.30300437498991
0.24,0.28,0.5,0.42,0.96,1,1.36528207491278
0.32,0.2,0.44,0.54,1,1,1.18531080053798
0.24,0.36,0.5,0.28,0.96,1,1.65055111217222
0.2,0.42,0.52,0.4,1,0.96,1.06605526346998
0.34,0.34,0.46,0.4,0.92,1,1.35721203363515
0.3,0.28,0.52,0.48,1,0.96,1.29729117721985
0.2,0.38,0.4,0.5,1,1,0.734603634980446
0.2,0.32,0.54,0.44,0.96,0.92,1.19738621000451
0.16,0.26,0.42,0.44,1,1,0.990807112649609
0.28,0.3,0.48,0.46,0.92,1,1.23442377778746
0.2,0.34,0.5,0.48,1,0.96,0.998881848676854
0.34,0.4,0.54,0.46,1,1,1.22734137102963
0.26,0.34,0.28,0.44,0.96,0.96,0.694865640997184
0.34,0.34,0.68,0.46,1,0.96,1.62038828474214
0.24,0.18,0.46,0.26,0.96,1,2.95118098100412
0.28,0.36,0.42,0.44,1,1,1.00593236556494
0.26,0.34,0.58,0.52,0.96,1,1.19003198618391
0.28,0.36,0.58,0.34,0.92,0.92,1.64219705844071
0.24,0.3,0.5,0.38,0.96,0.96,1.41254192845346
0.32,0.32,0.56,0.4,1,1,1.59864683730133
0.26,0.28,0.66,0.36,0.92,0.96,2.08503159705343
0.36,0.36,0.54,0.54,1,1,1.15818356427493
0.26,0.44,0.56,0.46,0.96,1,1.10650832242379
0.22,0.24,0.6,0.38,0.96,1,1.9240163901818
0.3,0.38,0.46,0.4,0.92,1,1.20291619519601
0.24,0.28,0.42,0.44,1,1,1.08898877817245
0.26,0.26,0.5,0.38,1,1,1.59857188977724
0.24,0.18,0.66,0.48,1,0.96,1.8299371840049
0.34,0.3,0.52,0.46,1,1,1.39344571735564
0.28,0.4,0.62,0.48,1,0.96,1.2410188803616
0.2,0.36,0.46,0.38,0.96,0.96,1.09726775956284
0.3,0.34,0.56,0.44,0.96,1,1.39834687389615
0.22,0.26,0.54,0.58,0.92,1,1.08409513146401
0.22,0.24,0.46,0.22,0.96,1,2.71897143692015
0.18,0.38,0.62,0.48,1,1,1.16497877314957
0.28,0.46,0.58,0.46,0.96,1,1.1372036163075
0.22,0.26,0.46,0.54,1,0.96,0.956323753268888
0.36,0.34,0.5,0.32,1,1,1.77109490140477
0.26,0.36,0.52,0.28,0.96,0.96,1.71215823152996
0.38,0.26,0.62,0.42,0.96,0.96,1.96230461224011
0.42,0.18,0.52,0.66,1,0.92,1.2187066624713
0.26,0.26,0.52,0.46,0.96,0.92,1.32336146040977
0.18,0.3,0.58,0.58,1,0.96,1.01091000675436
0.16,0.38,0.46,0.42,1,1,0.922522324192683
0.22,0.28,0.52,0.44,0.96,0.96,1.29349801336742
0.18,0.4,0.48,0.44,1,1,0.928905087007854
0.28,0.48,0.52,0.44,0.96,1,1.034211489206
0.14,0.4,0.64,0.4,1,0.88,1.22894225211497
0.22,0.4,0.58,0.5,0.96,0.96,1.06520303354665
0.2,0.36,0.56,0.6,0.92,1,0.928061298852729
0.22,0.34,0.42,0.36,0.96,0.96,1.12265193370166
0.32,0.32,0.5,0.46,0.96,1,1.28509276672187
0.2,0.3,0.54,0.32,1,1,1.72180928394455
0.22,0.3,0.56,0.5,0.96,0.96,1.19046677996917
0.24,0.34,0.46,0.56,1,1,0.860245375055431
0.4,0.36,0.4,0.36,0.96,1,1.3653540755145
0.34,0.26,0.56,0.48,0.96,1,1.54213269222154
0.36,0.34,0.56,0.48,1,1,1.36587406371325
0.28,0.3,0.46,0.44,1,1,1.21134996742868
0.26,0.3,0.58,0.44,1,1,1.46816343225924
0.32,0.44,0.5,0.42,0.92,1,1.15879140151325
0.3,0.4,0.5,0.32,0.96,1,1.47181985778246
0.26,0.3,0.56,0.3,0.96,1,2.05903208265362
0.24,0.28,0.64,0.42,0.96,1,1.73207820419986
0.32,0.3,0.42,0.42,0.92,1,1.26321123727176
0.32,0.32,0.48,0.46,1,1,1.22727145142729
0.22,0.3,0.6,0.46,1,0.96,1.36496672793856
0.28,0.52,0.48,0.46,0.96,1,0.884270750073619
0.24,0.36,0.6,0.4,0.96,1,1.4663226265682
0.24,0.3,0.48,0.42,1,1,1.24851536890114
0.24,0.34,0.52,0.4,1,1,1.30986456780065
0.3,0.34,0.46,0.38,0.92,0.92,1.2959493866214
0.36,0.36,0.52,0.38,0.96,0.92,1.4743108888492
0.32,0.28,0.46,0.32,0.96,0.96,1.78384489761735
0.3,0.5,0.4,0.48,1,1,0.759289683245607
0.28,0.36,0.44,0.38,0.92,0.96,1.19380692167577
0.26,0.34,0.46,0.38,0.92,1,1.28125552750486
0.36,0.14,0.58,0.5,1,1,1.93895301723362
0.36,0.3,0.44,0.46,0.92,0.96,1.24333490075379
0.24,0.3,0.48,0.58,0.96,1,0.927164324814337
0.34,0.28,0.54,0.42,0.96,1,1.64715950233691
0.28,0.3,0.62,0.42,1,1,1.66962801083187
0.16,0.38,0.4,0.48,1,0.96,0.69630508761944
0.28,0.3,0.54,0.44,1,0.96,1.37700729384851
0.26,0.3,0.48,0.48,0.96,1,1.1421242663767
0.24,0.36,0.5,0.5,1,0.96,0.987622212589703
0.28,0.28,0.48,0.44,0.96,0.96,1.29485323559306
0.3,0.22,0.44,0.38,0.96,1,1.66762022091834
0.22,0.4,0.58,0.56,0.92,0.96,0.980042321895357
0.2,0.34,0.5,0.52,1,1,0.945234301837685
0.26,0.28,0.58,0.4,0.96,1,1.68988981382336
0.28,0.32,0.48,0.44,0.96,0.96,1.20631276901004
0.26,0.36,0.5,0.46,0.92,0.96,1.1127663976826
0.38,0.26,0.56,0.48,1,1,1.59242612032792
0.26,0.3,0.44,0.42,1,1,1.18175051863113
0.22,0.32,0.54,0.36,0.96,1,1.53090755830289
0.2,0.36,0.52,0.54,0.96,0.96,0.921870775885374
0.28,0.26,0.5,0.32,0.96,1,1.98007760205124
0.24,0.38,0.6,0.36,1,1,1.52815440063657
0.32,0.34,0.42,0.44,0.96,0.96,1.09362817862742
0.32,0.36,0.42,0.36,0.96,1,1.27745908280668
0.34,0.24,0.54,0.5,1,1,1.47009459419387
0.3,0.34,0.44,0.5,1,0.96,0.978417979645217
0.2,0.34,0.46,0.44,1,1,1.00815259625574
0.24,0.3,0.48,0.36,0.96,0.96,1.42791172206411
0.34,0.38,0.5,0.6,1,0.92,0.918171652499184
0.26,0.36,0.44,0.46,0.96,1,0.993948960799789
0.2,0.36,0.56,0.48,1,0.96,1.08831525127821
0.3,0.24,0.5,0.42,1,0.88,1.47658622876406
0.22,0.34,0.56,0.54,0.96,1,1.06199682670271
0.24,0.32,0.42,0.48,0.96,0.96,0.931056427662283
0.34,0.4,0.58,0.38,1,1,1.52182064668724
0.18,0.34,0.56,0.38,0.96,1,1.38378169772789
0.3,0.26,0.56,0.44,1,0.96,1.56723313775959
0.26,0.3,0.52,0.42,0.96,1,1.39826120005701
0.34,0.32,0.34,0.36,1,1,1.18207361618432
0.22,0.42,0.5,0.46,1,1,0.960357825632147
0.18,0.38,0.48,0.5,1,1,0.860413422563505
0.34,0.26,0.54,0.44,0.92,0.96,1.61506610605746
0.32,0.38,0.44,0.56,0.92,0.96,0.882270982014656
0.2,0.32,0.4,0.48,0.96,0.96,0.83177768349597
0.28,0.32,0.46,0.44,1,1,1.16914258977658
0.32,0.28,0.5,0.44,0.96,0.96,1.41017032679336
0.12,0.4,0.6,0.56,1,0.96,0.882038089705821
0.2,0.34,0.4,0.5,1,1,0.778720026209347
0.16,0.34,0.72,0.36,0.96,0.96,1.8038426651274
0.22,0.38,0.44,0.48,1,1,0.86531717221436
0.36,0.42,0.46,0.4,0.88,1,1.22515854819463
0.24,0.46,0.4,0.46,0.96,0.96,0.751207377609448
0.28,0.26,0.62,0.42,1,0.96,1.76635560991137
0.32,0.24,0.56,0.38,0.92,1,2.02999562398059
0.26,0.36,0.52,0.5,0.96,1,1.08015267175573
0.26,0.3,0.48,0.38,1,1,1.41044529195618
0.28,0.3,0.36,0.4,1,1,1.06228746786099
0.3,0.38,0.46,0.34,1,0.96,1.31297270503206
0.36,0.46,0.5,0.48,1,0.96,1.0307366592476
0.14,0.28,0.4,0.52,1,0.96,0.724568615642429
0.26,0.3,0.5,0.54,0.96,1,1.05967454774088
0.24,0.36,0.48,0.3,0.96,1,1.50169414953693
0.22,0.36,0.56,0.5,0.96,1,1.10540223135643
0.2,0.38,0.54,0.4,0.96,0.92,1.17382960805158
0.32,0.4,0.36,0.36,1,1,1.02810036704976
0.28,0.36,0.54,0.44,1,0.96,1.24480971181479
0.28,0.22,0.5,0.4,1,0.96,1.65820863986477
0.26,0.36,0.56,0.48,0.96,1,1.2000709921148
0.28,0.36,0.42,0.48,1,1,0.932937805836566
0.2,0.28,0.38,0.34,1,1,1.18857977127099
0.26,0.34,0.56,0.52,1,0.96,1.12207443942967
0.32,0.2,0.46,0.4,0.96,0.88,1.62925000956133
0.24,0.3,0.48,0.38,1,1,1.37296901938248
0.24,0.36,0.56,0.44,0.96,0.96,1.24233878548599
0.34,0.36,0.56,0.46,1,1,1.34617205998421
0.28,0.28,0.48,0.5,0.96,0.96,1.14363438520131
0.28,0.38,0.58,0.54,0.92,0.96,1.10725216380171
0.32,0.32,0.46,0.58,1,1,0.952932395449302
0.24,0.46,0.46,0.46,1,1,0.860362767953602
0.28,0.28,0.36,0.34,0.92,1,1.33652364344229
0.32,0.18,0.52,0.44,1,0.92,1.72687613893644
0.28,0.34,0.54,0.44,0.96,0.96,1.29894704715398
0.26,0.24,0.48,0.46,0.96,1,1.32737111564758
0.24,0.36,0.38,0.46,1,1,0.827676927124441
0.32,0.38,0.5,0.48,1,0.96,1.09759848861008
0.4,0.4,0.44,0.46,0.96,1,1.12177852598222
0.2,0.24,0.58,0.38,0.92,0.96,1.78992671862278
0.3,0.36,0.44,0.38,0.96,1,1.23682091308927
0.36,0.36,0.64,0.5,0.96,0.96,1.42272311323027
0.32,0.32,0.48,0.48,0.96,0.96,1.17182859567247
0.32,0.38,0.42,0.36,0.92,1,1.24456648932021
0.3,0.36,0.58,0.46,0.96,1,1.34375164430413
0.22,0.42,0.52,0.34,1,1,1.25848144612634
0.26,0.36,0.66,0.52,0.96,1,1.30704678155214
0.36,0.38,0.46,0.44,0.96,1,1.18484002065104
0.34,0.38,0.46,0.44,0.96,1,1.15635217961107
0.4,0.4,0.46,0.36,1,1,1.39707563631987
0.38,0.36,0.44,0.46,1,0.96,1.13200910407614
0.38,0.4,0.46,0.46,1,1,1.12296685069195
0.3,0.32,0.5,0.46,0.96,0.96,1.23227033433478
0.3,0.38,0.52,0.42,1,0.96,1.23892035087245
0.18,0.28,0.6,0.32,0.88,1,2.02987902010591
0.3,0.36,0.72,0.34,0.92,1,2.1305057096248
0.26,0.3,0.54,0.56,0.96,1,1.09977038025511
0.18,0.26,0.6,0.48,1,1,1.36616542476145
0.32,0.44,0.66,0.4,0.96,0.92,1.47068432560127
0.3,0.32,0.54,0.42,0.96,1,1.46168167251641
0.36,0.4,0.56,0.58,1,1,1.06666122215643
0.26,0.3,0.54,0.44,1,0.96,1.34503914315849
0.26,0.36,0.62,0.5,0.96,0.96,1.25482830034195
0.3,0.42,0.5,0.44,0.96,1,1.11342722303162
0.24,0.32,0.58,0.44,1,0.96,1.35954088952654
0.2,0.28,0.4,0.5,1,0.96,0.840587595212187
0.28,0.3,0.46,0.42,0.96,1,1.2810743186533
0.36,0.24,0.54,0.44,0.96,1,1.73700305810398
0.18,0.28,0.56,0.4,0.92,0.96,1.46921128187806
0.2,0.3,0.48,0.42,0.96,1,1.19517950179739
0.18,0.34,0.46,0.54,0.92,0.92,0.810389847322151
0.38,0.28,0.46,0.42,1,0.96,1.46152854749323
0.28,0.32,0.56,0.44,0.92,1,1.42928997543572
0.2,0.42,0.48,0.48,1,0.96,0.853410274905827
0.32,0.36,0.56,0.42,0.92,0.96,1.42528350371488
0.18,0.44,0.62,0.46,0.96,1,1.11754254722274
0.26,0.26,0.52,0.34,0.92,1,1.90126350329193
0.32,0.38,0.42,0.5,1,1,0.925933410201243
0.4,0.26,0.68,0.4,0.96,1,2.32050289090221
0.18,0.34,0.54,0.36,0.92,0.92,1.35298580953457
0.26,0.36,0.7,0.46,0.96,0.96,1.51241464928616
0.26,0.34,0.54,0.32,0.96,0.92,1.62720788345577
0.32,0.3,0.54,0.42,1,1,1.53609831029186
0.22,0.38,0.38,0.3,1,0.96,1.06957669629499
0.28,0.3,0.62,0.36,1,1,1.93236927475669
0.24,0.3,0.54,0.44,0.96,1,1.35327000863519
0.22,0.4,0.58,0.44,1,1,1.18844001847954
0.38,0.32,0.5,0.48,0.92,1,1.3352042743807
0.26,0.34,0.52,0.44,1,0.96,1.21193624016758
0.24,0.44,0.48,0.48,0.96,1,0.902300540638361
0.24,0.34,0.5,0.38,0.92,1,1.349048867163
0.4,0.42,0.38,0.44,1,1,0.997870671298891
0.34,0.28,0.42,0.54,1,1,1.02709915828372
0.28,0.28,0.54,0.44,0.96,0.96,1.44195644808575
0.34,0.32,0.46,0.4,0.96,0.96,1.36538702013255
0.12,0.42,0.68,0.4,0.96,1,1.32341150128045
0.32,0.3,0.46,0.56,0.88,0.96,1.03057202712779
0.22,0.36,0.48,0.44,0.96,1,1.06104595532956
0.24,0.4,0.28,0.42,0.96,0.96,0.627681026581118
0.26,0.26,0.56,0.4,0.96,1,1.70507393865163
0.3,0.42,0.32,0.48,1,0.96,0.684963189411374
0.3,0.34,0.58,0.4,0.96,1,1.57033712010576
0.24,0.3,0.52,0.48,0.96,1,1.20089777368854
0.22,0.34,0.56,0.46,1,0.96,1.19319500967376
0.32,0.46,0.58,0.5,1,1,1.10366328916602
0.28,0.38,0.46,0.38,1,0.96,1.17135197691282
0.24,0.28,0.5,0.48,1,0.96,1.16085935067508
0.24,0.44,0.6,0.48,1,0.96,1.09163861706159
0.18,0.26,0.56,0.44,1,1,1.38987312835753
0.18,0.34,0.5,0.6,0.96,1,0.816730898570529
0.28,0.42,0.5,0.5,1,0.96,0.957062560282037
0.3,0.24,0.4,0.42,1,1,1.29576056287725
0.24,0.38,0.5,0.46,0.96,0.96,1.04075974457729
0.26,0.3,0.56,0.3,0.92,1,2.07939097335508
0.18,0.36,0.6,0.56,0.96,1,1.02318166722019
0.32,0.38,0.4,0.42,1,0.96,1.00979901874654
0.22,0.24,0.44,0.5,1,1,1.0426118672716
0.26,0.16,0.32,0.44,0.96,0.96,1.11493798878268
0.1,0.38,0.48,0.44,0.96,1,0.856647383540065
0.2,0.28,0.62,0.48,1,0.96,1.37031900138696
0.34,0.32,0.64,0.42,1,1,1.75602014344575
0.28,0.24,0.54,0.56,0.96,0.92,1.19051978435561
0.32,0.4,0.58,0.38,1,0.96,1.46318262888203
0.26,0.32,0.58,0.4,1,1,1.54643518223017
0.26,0.38,0.46,0.36,1,0.96,1.1897065794101
0.2,0.42,0.52,0.44,1,1,1.00743397213194
0.26,0.28,0.52,0.46,0.96,1,1.32799903742029
0.2,0.38,0.5,0.32,1,1,1.33152872243828
0.24,0.36,0.58,0.48,0.96,1,1.21315382470019
0.24,0.26,0.52,0.48,0.96,0.96,1.26172098132552
0.26,0.26,0.52,0.5,1,0.96,1.22805291198673
0.3,0.44,0.54,0.3,0.96,0.96,1.49746732537052
0.24,0.32,0.36,0.52,1,1,0.748196392785571
0.3,0.42,0.48,0.4,0.96,1,1.15618840754596
0.26,0.4,0.48,0.54,0.92,1,0.89841056443394
0.26,0.34,0.48,0.48,1,1,1.05873279389273
0.24,0.36,0.5,0.46,1,0.96,1.06072832609145
0.26,0.32,0.48,0.4,1,0.96,1.2659747405277
0.22,0.22,0.6,0.52,0.96,0.96,1.39713720335678
0.26,0.32,0.5,0.5,0.96,0.96,1.0871931124339
0.26,0.26,0.56,0.4,0.96,1,1.70507393865163
0.32,0.24,0.56,0.4,0.92,1,1.92065642878651
0.16,0.3,0.58,0.38,0.96,1,1.51660484474862
0.26,0.4,0.4,0.46,1,1,0.844898868615849
