PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.16,0.26,0.59,0.47,1,1,1.50649283892234
0.16,0.36,0.53,0.46,1,0.977011494252874,1.16092452725273
0.15,0.33,0.5,0.42,1,0.977011494252874,1.23615926858788
0.15,0.34,0.43,0.41,1,0.96551724137931,1.0679920561678
0.15,0.35,0.56,0.43,1,0.96551724137931,1.29784234438404
0.17,0.36,0.54,0.45,1,1,1.22869562762865
0.15,0.31,0.52,0.44,1,0.96551724137931,1.26752292010488
0.15,0.35,0.52,0.42,1,0.988505747126437,1.24650681541942
0.15,0.38,0.49,0.33,1,0.988505747126437,1.35951616067458
0.15,0.27,0.56,0.45,1,1,1.45633468499654
0.14,0.35,0.55,0.41,1,0.988505747126437,1.32974754297539
0.15,0.3,0.52,0.41,1,0.96551724137931,1.3781648929472
0.15,0.31,0.48,0.45,1,0.988505747126437,1.1622968291192
0.15,0.34,0.55,0.37,1,1,1.50450850065496
0.15,0.37,0.51,0.53,1,0.977011494252874,0.966171635816563
0.15,0.35,0.53,0.39,1,0.977011494252874,1.34539985768132
0.17,0.3,0.51,0.38,1,1,1.51248148311113
0.14,0.28,0.5,0.45,1,0.988505747126437,1.26064991883504
0.16,0.35,0.52,0.36,1,0.988505747126437,1.43741209832302
0.15,0.35,0.44,0.5,1,0.977011494252874,0.907755156710421
0.15,0.33,0.49,0.57,1,1,0.927623631423892
0.16,0.3,0.48,0.48,1,0.96551724137931,1.11344010292736
0.14,0.32,0.52,0.43,1,0.954022988505747,1.25155749844171
0.14,0.35,0.54,0.43,1,1,1.26018614147469
0.16,0.33,0.47,0.41,1,0.988505747126437,1.21109049976771
0.16,0.36,0.53,0.52,1,1,1.0534121675426
0.16,0.35,0.51,0.43,1,0.96551724137931,1.19903886268254
0.14,0.36,0.52,0.4,1,0.977011494252874,1.25668354678376
0.16,0.38,0.53,0.48,1,0.977011494252874,1.08667187860711
0.15,0.37,0.51,0.49,1,0.954022988505747,1.02405267638632
0.12,0.32,0.46,0.48,1,0.977011494252874,0.991686041595393
0.16,0.2,0.52,0.48,1,0.954022988505747,1.427370552683
0.14,0.32,0.59,0.51,1,0.96551724137931,1.21812726038978
0.14,0.27,0.48,0.4,1,0.977011494252874,1.37985661687595
0.17,0.23,0.51,0.36,1,0.988505747126437,1.86398914722981
0.16,0.28,0.52,0.47,1,0.988505747126437,1.2816141184765
0.15,0.29,0.57,0.4,1,1,1.60104753082021
0.13,0.32,0.5,0.54,1,0.977011494252874,0.977359317165816
0.15,0.37,0.42,0.47,1,0.954022988505747,0.880944836583403
0.12,0.34,0.53,0.54,1,0.988505747126437,0.999807333361197
0.15,0.33,0.53,0.47,1,0.977011494252874,1.18194401288649
0.15,0.3,0.52,0.48,1,0.988505747126437,1.2010562396146
0.13,0.28,0.47,0.39,1,0.977011494252874,1.34159060417501
0.16,0.28,0.54,0.44,1,0.988505747126437,1.41760162479887
0.15,0.3,0.54,0.37,1,0.988505747126437,1.59331546717564
