PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.88,0.86,0.92,0.8,1,0.96,1.28937509455895
0.9,0.9,0.92,0.9,1,1,1.17301074763532
0.92,0.78,0.82,0.9,1,1,1.16934353026311
0.92,0.78,0.92,0.88,1,1,1.3155415220575
0.86,0.88,0.94,0.86,1,1,1.22252652426086
0.84,0.94,0.86,0.88,1,1,1.04846321660407
0.92,0.84,0.86,0.96,1,1,1.10308056247794
0.98,0.86,0.86,0.92,1,1,1.18383355287601
0.9,0.88,0.92,0.76,1,1,1.37433106290604
0.92,0.9,0.96,0.94,1,1,1.18888232243748
0.92,0.8,0.92,0.9,1,1,1.27089246294544
0.88,0.76,0.92,0.86,1,1,1.32369215059683
0.88,0.78,0.86,0.92,1,1,1.15546988336022
0.88,0.86,0.92,0.96,1,1,1.11982160954712
0.86,0.86,0.88,0.84,1,1,1.19298677005897
0.9,0.88,0.9,0.84,1,1,1.23768880059827
0.94,0.84,0.96,0.86,1,1,1.35500899680534
0.9,0.9,0.96,0.9,1,1,1.21698408329585
0.88,0.86,0.94,0.92,1,1,1.18502786503192
0.9,0.82,0.96,0.78,1,1,1.45814478364174
0.84,0.84,0.9,0.82,1,1,1.24104762973318
0.9,0.86,0.88,0.86,1,1,1.20569322155647
0.92,0.8,0.9,0.96,1,1,1.17544783840807
0.86,0.8,0.92,0.84,1,1,1.2945796801373
0.94,0.8,0.9,0.88,1,1,1.29231966894065
0.82,0.82,0.92,0.86,1,1,1.21131829120388
0.86,0.76,0.9,0.88,1,1,1.25123701286975
0.88,0.88,0.92,0.92,1,1,1.14826030463679
0.94,0.9,0.9,0.98,1,1,1.10150205733087
0.94,0.8,0.98,0.9,1,1,1.3598406009002
0.92,0.9,0.86,0.94,1,1,1.08299721579586
0.88,0.82,0.94,0.9,1,1,1.24053013963474
0.88,0.86,0.9,0.92,1,1,1.14077886986186
0.92,0.82,0.9,0.9,1,1,1.23076574939291
0.92,0.88,0.96,0.9,1,1,1.25017950001088
0.92,0.8,0.86,0.94,1,1,1.15339018531985
0.84,0.88,0.86,0.86,1,1,1.11158013863347
0.86,0.88,0.88,0.92,1,1,1.08732761127727
0.82,0.74,0.94,0.86,1,1,1.30824075764598
0.92,0.94,0.96,0.9,1,1,1.20382404971631
0.9,0.86,0.92,0.84,1,1,1.27875671632834
0.92,0.8,0.9,0.86,1,1,1.30050332962711
0.92,0.86,0.88,0.9,1,1,1.17620124060352
0.8,0.8,0.92,0.88,1,1,1.18390007345818
0.88,0.8,0.96,0.88,1,1,1.30747371162834
0.92,0.86,0.96,0.88,1,1,1.29177081884336
0.92,0.82,0.92,0.8,1,1,1.39431235049987
0.9,0.84,0.94,0.9,1,1,1.24222537955444
0.92,0.82,0.96,0.88,1,1,1.3269690150847
0.94,0.92,0.94,0.9,0.96,1,1.23877102408472
0.88,0.78,0.9,0.9,1,1,1.22696790524586
0.86,0.72,0.86,0.94,0.96,1,1.18712845396171
0.94,0.88,0.98,0.9,1,1,1.2900230630317
0.9,0.84,0.96,0.9,1,1,1.2650809911542
0.94,0.84,0.84,0.9,1,1,1.16402278861909
0.88,0.88,0.88,0.92,1,1,1.10456848458006
0.96,0.88,0.9,0.94,1,1,1.17309635898054
0.9,0.92,0.9,0.96,1,0.96,1.05866430227935
0.82,0.82,0.88,0.86,1,1,1.16305300899079
0.9,0.82,0.94,0.86,1,1,1.31163321214943
0.88,0.88,0.92,0.94,1,1,1.12685703513246
0.98,0.86,0.88,0.96,1,1,1.16128125768392
0.9,0.86,0.96,0.92,1,1,1.22461309825379
0.82,0.9,0.94,0.84,1,1,1.19406752020009
0.92,0.86,0.92,1,1,1,1.11224434751301
0.92,0.8,0.96,0.96,1,1,1.24180707626558
0.76,0.76,0.9,0.84,1,1,1.20565761255794
0.92,0.86,0.82,0.98,1,1,1.02788517912501
0.88,0.86,0.96,0.86,1,1,1.28108094932907
0.86,0.88,0.88,0.88,1,1,1.13026355565786
0.9,0.86,0.88,0.96,1,1,1.09402576722075
0.92,0.82,0.92,0.88,1,1,1.2796956212355
0.94,0.94,0.9,0.94,1,1,1.11484796804722
0.92,0.86,0.88,0.86,1,1,1.22422328990438
0.88,0.86,0.88,0.9,1,1,1.14059484500721
0.84,0.88,0.9,0.9,1,1,1.1130741280651
0.9,0.88,0.94,0.86,1,1,1.25909180930825
0.84,0.86,0.96,0.96,1,1,1.12880357925769
0.84,0.76,0.86,0.84,1,1,1.23544246479715
1,0.84,0.94,0.9,0.96,1,1.3581615021954
0.88,0.84,0.86,0.92,1,1,1.11069387576361
0.88,0.86,0.86,0.94,1,1,1.07583511949025
0.88,0.76,0.84,0.94,1,0.96,1.1044436173345
0.8,0.82,0.92,0.96,0.96,1,1.10367271160738
0.9,0.86,0.92,0.98,1,1,1.11596407664433
0.96,0.8,0.96,0.86,1,1,1.4125509606303
0.88,0.78,0.88,0.94,1,1,1.15536442119452
0.92,0.9,0.92,0.92,1,1,1.168034379681
0.82,0.76,0.9,0.9,1,1,1.18690754366166
0.98,0.84,0.92,0.86,1,1,1.34497443395705
0.94,0.76,0.88,0.9,1,1,1.27702720621385
0.94,0.8,0.92,0.88,1,1,1.31628284034405
0.96,0.84,0.9,0.82,1,1,1.35861941396051
0.84,0.9,0.92,0.92,1,1,1.09992846349333
0.84,0.86,0.94,0.92,1,1,1.15010639375823
0.96,0.84,0.92,0.84,1,1,1.35421440699096
0.86,0.78,0.92,0.92,1,1,1.20701176932856
0.94,0.92,0.9,0.88,1,1,1.19341743962293
0.86,0.94,0.9,0.86,1,1,1.13089332809225
0.92,0.82,0.9,0.94,1,1,1.18311705085414
0.88,0.86,0.94,1,1,1,1.10036167386125
0.92,0.76,0.92,0.88,1,1,1.33422823639888
0.84,0.8,0.84,0.86,1,1,1.14982724196884
0.92,0.78,0.98,0.96,1,1,1.28024955704992
0.84,0.82,0.92,0.88,1,1,1.20507894535529
0.92,0.84,0.92,0.92,1,1,1.21329727836045
0.84,0.88,0.84,0.9,1,1,1.04626748765258
0.9,0.86,0.98,0.96,1,1,1.20055005457613
0.86,0.82,0.92,0.9,1,1,1.19909088209046
0.88,0.84,0.88,0.94,1,1,1.11144818476886
0.88,0.96,0.86,0.92,1,1,1.03080381523299
0.8,0.86,0.92,0.9,0.96,1,1.13991159012421
0.96,0.74,0.96,0.88,1,0.96,1.415200983394
0.9,0.9,0.96,0.88,1,1,1.2407015276966
0.88,0.82,0.92,0.88,1,0.96,1.21980537010715
0.86,0.82,0.9,0.86,1,1,1.22527679001684
0.94,0.84,0.82,0.94,1,1,1.0975470284869
0.94,0.94,0.96,0.9,1,1,1.22074708030583
0.9,0.98,0.94,0.94,1,1,1.09741112413954
0.88,0.88,0.96,0.88,1,1,1.23901943872047
0.92,0.92,0.92,0.96,1,1,1.11246624707642
0.96,0.88,0.88,0.88,1,1,1.21987192465242
0.9,0.84,0.98,0.92,1,1,1.262841847124
0.88,0.94,0.86,0.94,1,1,1.02455915341297
0.88,0.88,0.94,0.88,0.96,1,1.24189267518838
