PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.54,0.3,0.58,0.48,1,1,1.87755940640556
0.58,0.3,0.62,0.4,1,0.96,2.43040172833429
0.5,0.28,0.66,0.52,1,0.96,1.88349246951421
0.66,0.26,0.64,0.46,1,0.96,2.56241068094913
0.48,0.46,0.6,0.46,1,1,1.45897698650603
0.52,0.32,0.58,0.38,1,0.96,2.14704058430373
0.5,0.26,0.7,0.38,1,0.96,2.81552867733125
0.44,0.3,0.64,0.3,1,0.92,2.66361603660756
0.52,0.34,0.62,0.24,1,0.96,3.20483702182086
0.52,0.42,0.54,0.48,1,1,1.43137945886683
0.56,0.34,0.62,0.38,1,1,2.35129535082136
0.56,0.36,0.54,0.46,1,1,1.71125660540397
0.52,0.34,0.62,0.36,1,1,2.34769029840152
0.54,0.26,0.52,0.4,1,1,2.20811589805825
0.5,0.36,0.64,0.32,1,1,2.49783373950718
0.5,0.24,0.54,0.44,1,1,2.03326751373626
0.46,0.42,0.6,0.4,1,1,1.67365627822945
0.52,0.32,0.64,0.34,1,1,2.64999299207326
0.66,0.36,0.6,0.34,1,1,2.71133341920341
0.64,0.32,0.64,0.44,1,1,2.40003447936164
0.54,0.24,0.6,0.48,1,1,2.1478627128811
0.54,0.32,0.68,0.5,1,1,2.01152015754062
0.58,0.42,0.62,0.4,1,1,2.00705736224029
0.52,0.46,0.66,0.42,1,1,1.79219209375224
0.6,0.28,0.58,0.48,1,0.92,2.0161958480586
0.56,0.34,0.68,0.52,1,1,1.92541532662802
0.62,0.32,0.64,0.46,1,1,2.25488434763081
0.48,0.28,0.54,0.42,1,0.92,1.83342413330321
0.54,0.38,0.62,0.48,1,0.96,1.72869964303927
0.56,0.42,0.76,0.34,1,1,2.64331380881283
0.44,0.32,0.68,0.42,1,1,2.09806063565911
0.58,0.42,0.62,0.52,1,0.96,1.60843558837369
0.64,0.26,0.64,0.44,1,1,2.68024423113947
0.58,0.28,0.6,0.58,1,1,1.7410434765102
0.5,0.3,0.62,0.52,1,1,1.75324548241894
0.52,0.32,0.64,0.42,1,0.92,2.10294499301754
0.6,0.4,0.56,0.44,1,1,1.81030606951409
0.52,0.44,0.6,0.5,1,0.96,1.46070093415439
0.56,0.44,0.7,0.46,1,1,1.89762469607332
0.58,0.32,0.68,0.5,1,1,2.1017340408074
0.68,0.28,0.74,0.34,1,0.92,3.68284653184347
0.38,0.32,0.48,0.36,1,0.96,1.48915652199057
0.54,0.3,0.66,0.52,1,0.96,1.91466726541784
0.4,0.22,0.66,0.32,1,1,3.21905537459283
0.54,0.38,0.46,0.52,1,0.96,1.25128757820845
0.5,0.36,0.7,0.42,1,0.96,2.1218376204086
0.52,0.32,0.62,0.4,1,0.96,2.17703122531726
0.6,0.42,0.64,0.5,1,0.96,1.74267335144572
0.54,0.26,0.58,0.36,1,1,2.7049660025033
0.54,0.28,0.54,0.6,1,1,1.46337356433716
0.58,0.4,0.6,0.42,1,0.96,1.90727038143864
0.48,0.32,0.48,0.42,1,0.96,1.55757720852286
0.58,0.3,0.72,0.3,1,0.96,3.59260050944976
0.54,0.32,0.68,0.48,1,1,2.08920982660273
0.66,0.36,0.76,0.44,1,0.88,2.48828799300776
0.56,0.32,0.62,0.42,1,0.96,2.18769451759636
0.5,0.3,0.68,0.58,1,1,1.71885368646681
0.48,0.32,0.7,0.48,1,0.96,1.96831174631532
0.56,0.28,0.72,0.38,1,1,3.02309069486312
0.56,0.4,0.7,0.5,1,1,1.87660257970309
0.56,0.28,0.58,0.42,1,0.96,2.22577099982362
0.58,0.32,0.44,0.44,1,1,1.65812481528913
0.62,0.28,0.62,0.56,1,0.96,1.90767826372364
0.64,0.22,0.68,0.48,1,1,2.7686037694974
0.56,0.28,0.58,0.4,1,0.96,2.33338074647246
0.64,0.28,0.62,0.42,1,1,2.63501919638526
0.52,0.28,0.72,0.5,1,1,2.20789550411103
0.56,0.32,0.5,0.46,1,1,1.71255333483045
0.48,0.44,0.64,0.42,1,1,1.70819398875397
0.56,0.34,0.5,0.42,1,0.96,1.76285085104571
0.54,0.22,0.62,0.48,1,0.96,2.24769924413208
0.46,0.24,0.66,0.46,1,1,2.21844256143654
0.56,0.36,0.62,0.46,1,0.96,1.89087463652106
0.5,0.32,0.68,0.54,1,1,1.78830585623657
0.52,0.26,0.6,0.44,1,0.96,2.16216070659199
0.5,0.34,0.5,0.52,1,1,1.35736526210132
0.7,0.36,0.58,0.4,1,1,2.40922942425378
0.6,0.5,0.7,0.4,1,1,2.0126151381658
0.58,0.3,0.72,0.48,1,1,2.36786183901569
0.52,0.32,0.68,0.42,1,1,2.31001555090028
0.4,0.4,0.58,0.42,1,1,1.47047537838414
0.42,0.18,0.62,0.38,1,0.96,2.74402426310302
0.58,0.38,0.64,0.34,1,1,2.51066668500612
0.6,0.36,0.6,0.4,1,1,2.21156488072936
0.62,0.34,0.66,0.4,1,0.96,2.48200370586593
0.6,0.28,0.56,0.32,1,1,3.03702360662871
0.5,0.38,0.58,0.42,1,1,1.75757540643576
0.4,0.38,0.52,0.34,1,1,1.60513321320991
0.64,0.32,0.62,0.3,1,0.96,3.22396513422307
0.5,0.24,0.68,0.32,1,0.92,3.33859929280256
0.62,0.36,0.68,0.44,1,1,2.30643044619423
0.56,0.3,0.64,0.42,1,1,2.37946625055015
0.54,0.32,0.62,0.52,1,1,1.78788869667947
0.54,0.34,0.7,0.5,1,1,2.00192073008967
0.54,0.28,0.66,0.4,1,1,2.60472727272727
0.6,0.28,0.58,0.52,1,1,1.93273804181998
0.56,0.32,0.62,0.44,1,0.96,2.09784683792078
0.52,0.36,0.68,0.44,1,0.92,1.99764381612875
0.58,0.3,0.5,0.48,1,1,1.74951864374941
0.6,0.42,0.6,0.56,1,1,1.52982237887898
0.6,0.32,0.58,0.4,1,1,2.31544147292031
0.66,0.46,0.66,0.44,1,1,2.01759092438971
0.64,0.24,0.6,0.46,1,0.96,2.47626301091648
0.58,0.26,0.64,0.36,1,1,3.08739555495416
0.6,0.36,0.54,0.36,1,0.96,2.1745917194558
0.46,0.32,0.62,0.5,1,0.96,1.64596219838854
0.46,0.34,0.64,0.38,1,1,2.13695643341775
0.5,0.42,0.6,0.36,1,1,1.91366404931386
0.52,0.26,0.6,0.38,1,0.96,2.50625048770972
0.54,0.26,0.58,0.48,1,1,2.0112052920167
0.5,0.3,0.62,0.5,1,1,1.8205249788315
0.6,0.36,0.5,0.4,1,1,1.91257649556638
0.6,0.34,0.54,0.48,1,0.92,1.73205313803968
0.48,0.44,0.66,0.46,1,1,1.64101705926939
0.52,0.46,0.64,0.52,1,0.96,1.46480958611666
0.62,0.4,0.58,0.58,1,0.96,1.49662778366914
0.58,0.3,0.5,0.54,1,0.96,1.5374147554345
0.54,0.4,0.54,0.4,1,0.96,1.72250355162458
0.44,0.4,0.7,0.4,1,1,1.96006065554648
0.56,0.34,0.6,0.56,1,1,1.61668837138042
0.56,0.34,0.6,0.4,1,0.92,2.1012844128043
0.4,0.38,0.68,0.36,1,0.96,1.99600803543834
0.54,0.32,0.58,0.42,1,1,2.05532778984436
0.6,0.16,0.58,0.38,1,0.96,3.45101652478718
0.7,0.28,0.58,0.36,1,1,3.11381392045455
0.66,0.3,0.56,0.48,1,0.92,2.03743600199357
0.42,0.36,0.56,0.42,1,1,1.56222070469276
0.58,0.28,0.6,0.48,1,1,2.10036917397323
0.44,0.32,0.58,0.5,1,0.96,1.49859615529427
0.68,0.28,0.56,0.34,1,1,3.14238382320291
0.54,0.34,0.58,0.5,1,0.88,1.6170662406342
0.6,0.34,0.52,0.4,1,0.96,2.00431504936924
