PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.93,0.86,0.94,0.89,1,1,1.25743929617789
0.9,0.85,0.86,0.95,1,1,1.08036799075068
0.86,0.88,0.9,0.89,1,1,1.12588275842182
0.89,0.84,0.93,0.89,1,1,1.22104826897892
0.93,0.84,0.85,0.93,1,1,1.1274654234233
0.86,0.9,0.87,0.84,1,1,1.13366025685763
0.91,0.88,0.93,0.87,1,1,1.23390273928285
0.88,0.88,0.91,0.93,1,1,1.11369796216103
0.89,0.86,0.92,0.85,1,1,1.24313745940418
0.85,0.77,0.94,0.93,1,1,1.19817229542074
0.9,0.85,0.95,0.91,1,1,1.22141345380878
0.9,0.88,0.88,0.87,1,1,1.16751515015707
0.94,0.9,0.91,0.93,1,1,1.15810026991328
0.92,0.92,0.89,0.86,1,1,1.18006883647617
0.93,0.83,0.9,0.87,0.98,1,1.27841615592794
0.94,0.88,0.9,0.94,1,1,1.15114969915638
0.95,0.83,0.96,0.93,1,1,1.27494303576897
0.93,0.89,0.86,0.94,1,1,1.0928091921181
0.88,0.89,0.85,0.9,1,1,1.07391005620221
0.9,0.85,0.92,0.92,0.98,0.98,1.18130369465748
0.9,0.87,0.89,0.88,1,0.98,1.16434328055709
0.85,0.9,0.94,0.95,1,1,1.0821158109199
0.87,0.77,0.92,0.86,1,1,1.28757964870978
0.88,0.88,0.84,0.95,1,1,1.02053125214826
0.91,0.89,0.91,0.94,1,0.98,1.1162003885239
0.9,0.81,0.93,0.87,1,1,1.28286409709501
0.89,0.82,0.9,0.91,1,1,1.17925503165877
0.89,0.85,0.86,0.92,1,1,1.10164925002261
0.91,0.81,0.91,0.88,1,1,1.25713721013542
0.92,0.88,0.92,0.86,1,1,1.24551704625831
0.91,0.78,0.9,0.91,1,1,1.23262188983173
0.93,0.82,0.93,0.88,1,1,1.293081474147
0.91,0.86,0.95,0.92,1,1,1.21190529266727
0.95,0.8,0.93,0.87,1,1,1.34669204140992
0.88,0.89,0.99,0.88,1,0.98,1.23825826658318
0.87,0.86,0.86,0.93,1,1,1.06433344841522
0.92,0.84,0.92,0.88,1,1,1.25374647566428
0.89,0.86,0.92,0.9,1,0.98,1.17183040895747
0.95,0.82,0.89,0.93,1,1,1.20636284760357
0.97,0.85,0.91,0.87,1,1,1.29964471491104
0.87,0.84,0.93,0.91,1,1,1.1765091201561
0.9,0.87,0.88,0.91,1,1,1.12992095834031
0.96,0.87,0.92,0.91,1,1,1.2336327243179
0.9,0.86,0.93,0.9,1,1,1.20342123352302
0.89,0.83,0.91,0.88,1,1,1.21884535736635
0.94,0.79,0.9,0.9,1,1,1.26902491771907
0.9,0.82,0.93,0.9,1,1,1.2355517714929
0.89,0.91,0.95,0.87,0.98,1,1.22626420069283
0.85,0.92,0.91,0.91,0.98,0.98,1.08267928823917
0.9,0.86,0.88,0.89,1,1,1.15972054122184
0.92,0.78,0.91,0.87,0.98,1,1.32451741389032
0.88,0.86,0.89,0.91,1,1,1.12785380653047
0.92,0.83,0.9,0.93,1,1,1.17913264328354
0.94,0.85,0.94,0.92,1,1,1.23908516558786
0.88,0.85,0.95,0.87,1,1,1.24990051588852
0.91,0.88,0.91,0.88,1,1,1.19954571801791
0.89,0.91,0.92,0.93,1,1,1.11324356281007
0.9,0.88,0.89,0.9,1,1,1.14448119057462
0.89,0.84,0.93,0.94,1,0.98,1.15278278703252
0.84,0.82,0.94,0.93,1,1,1.14916750867636
0.89,0.89,0.89,0.94,1,1,1.08539283593003
0.89,0.87,0.95,0.91,1,1,1.19572688439776
0.91,0.86,0.91,0.91,1,1,1.18004354374018
0.83,0.81,0.91,0.88,1,1,1.17084761477776
0.88,0.83,0.93,0.93,1,1,1.17135781857515
0.89,0.88,0.9,0.87,1,1,1.17951763188375
0.93,0.77,0.86,0.86,1,1,1.28232151704122
0.92,0.88,0.86,0.89,1,1,1.14311293952547
