PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.84,0.78,0.94,0.84,1,1,1.36222271219212
0.78,0.92,0.94,0.88,1,1,1.15139525197834
0.82,0.88,0.88,0.94,1,1,1.0719799530798
0.84,0.84,0.92,0.88,1,1,1.22767618385236
0.8,0.88,0.92,0.86,1,1,1.19395072905747
0.92,0.88,0.96,0.84,1,1,1.34651053089728
0.82,0.86,0.96,0.94,1,1,1.17616532885051
0.76,0.9,0.86,0.82,1,1,1.12595108180007
0.84,0.92,0.84,0.92,1,1,1.03275760424817
0.94,0.82,0.98,0.86,1,1,1.41304620302725
0.9,0.86,0.96,0.86,1,1,1.32423804470009
0.9,0.84,0.9,0.92,1,1,1.1936499851339
0.78,0.82,0.94,0.82,1,1,1.31063592216032
0.76,0.9,0.92,0.92,1,1,1.08801128944399
0.8,0.84,0.96,0.92,1,1,1.20186091321654
0.94,0.88,0.92,0.92,1,1,1.21063197343411
0.76,0.86,0.94,0.96,1,1,1.09669785740345
0.9,0.84,0.94,0.9,1,1,1.26515858483048
0.88,0.88,0.9,0.84,1,1,1.24616671448649
0.84,0.9,0.96,0.94,1,1,1.15918330010095
0.8,0.78,0.98,0.96,1,1,1.22502261114024
0.86,0.72,0.94,0.9,1,1,1.34624877486013
0.88,0.82,0.94,0.86,1,1,1.32248052587883
0.9,0.82,0.88,0.96,1,0.96,1.12132488943611
0.82,0.92,0.92,0.84,1,1,1.19891472868217
0.9,0.9,0.9,0.92,1,1,1.14911917707764
0.8,0.82,0.98,0.88,1,1,1.29234576484616
0.84,0.92,0.88,0.94,1,1,1.05771552141497
0.82,0.9,0.92,0.86,1,1,1.19088249089813
0.84,0.9,0.96,0.92,1,1,1.1809273186572
0.86,0.88,0.9,0.84,1,1,1.23306935170911
0.72,0.84,0.92,0.88,1,1,1.15016608108594
0.92,0.86,0.8,0.84,1,1,1.16465082340819
0.72,0.8,0.92,0.86,1,1,1.20708931744617
0.84,0.8,0.94,0.88,1,0.96,1.26293749939522
0.84,0.78,0.92,0.86,1,1,1.30687073570804
0.88,0.78,0.96,0.8,1,1,1.48225055993754
0.86,0.84,0.9,0.94,1,1,1.14648099709039
0.82,0.84,0.8,0.9,1,1,1.04725341369332
0.82,0.92,0.94,0.9,1,1,1.15371552596145
0.74,0.92,0.92,0.96,1,1,1.02486585981796
0.9,0.94,0.9,0.92,1,1,1.12123304946682
0.88,0.82,0.96,0.94,1,1,1.24335476189113
0.84,0.86,0.96,0.94,1,0.96,1.16832602527728
0.8,0.8,0.94,0.86,1,1,1.28690517540813
0.9,0.86,0.92,0.8,1,1,1.35833503749805
0.88,0.88,0.92,0.88,1,1,1.22069766029698
0.92,0.92,0.82,0.9,1,1,1.07766665103598
0.84,0.8,0.92,0.9,1,1,1.23584172279761
0.96,0.84,0.86,0.92,1,0.96,1.1636122304293
0.92,0.84,0.92,0.88,1,0.96,1.25640101653159
0.88,0.82,0.92,0.96,1,0.96,1.15432786541297
0.88,0.8,0.98,0.94,1,1,1.28309650722076
0.9,0.84,0.86,0.88,1,1,1.19329560035015
0.82,0.74,0.9,0.9,1,1,1.2489956504398
0.84,0.92,0.98,0.96,1,1,1.14622600639477
0.88,0.82,0.9,0.9,1,1,1.2207915638931
0.84,0.82,0.9,1,1,1,1.08580357055906
0.76,0.92,0.94,0.92,1,1,1.09692498865855
0.78,0.92,0.98,0.84,1,1,1.24559678087461
0.76,0.92,0.94,0.9,1,1,1.11763208488803
0.74,0.86,0.88,0.98,1,1,0.999561138844698
0.84,0.88,0.9,0.9,1,1,1.14910862335902
0.88,0.82,0.92,0.92,1,1,1.22042830607434
0.84,0.92,0.92,0.88,1,1,1.16503824681428
0.88,0.84,0.98,0.94,1,1,1.25058158330828
0.9,0.82,0.88,0.96,1,1,1.14050831524126
0.92,0.84,0.94,0.9,1,1,1.27782021959527
0.92,0.94,0.9,0.86,1,1,1.19871441710659
0.9,0.86,0.94,0.86,1,1,1.29969175266321
0.78,0.82,0.92,0.94,1,1,1.13513386647127
0.86,0.88,0.96,0.92,1,1,1.20789989260406
0.86,0.88,0.94,0.96,1,1,1.14169029632676
0.88,0.84,0.94,0.94,1,1,1.20462011136557
0.88,0.88,0.92,0.92,1,1,1.17432518052853
0.82,0.86,0.9,0.86,1,1,1.19857020565519
0.82,0.74,0.96,0.9,1,1,1.32573261213926
0.78,0.9,0.98,0.9,1,1,1.18994759543905
0.88,0.78,0.92,0.9,1,1,1.27915801427049
0.86,0.82,0.96,0.86,1,1,1.33434059763245
0.86,0.88,0.9,0.9,1,1,1.16144521194243
0.76,0.76,0.96,0.94,1,1,1.21617302796558
0.88,0.82,0.98,0.94,1,1,1.26663041176033
0.82,0.84,0.94,0.86,1,1,1.2647798957678
0.84,0.88,0.88,0.88,1,1,1.14805663118265
0.94,0.82,0.92,0.86,1,1,1.33735866758168
0.82,0.88,0.9,0.92,1,1,1.11517989943426
0.8,0.84,0.92,0.86,1,1,1.22671115343283
0.88,0.92,0.96,0.88,1,1,1.23582614711994
0.9,0.88,0.92,0.94,1,1,1.16431220454385
0.8,0.84,0.94,0.9,1,1,1.20185041100656
0.88,0.88,0.96,0.92,1,1,1.22000215690592
0.84,0.74,0.86,0.9,1,1,1.21139214864751
0.88,0.78,0.98,0.96,1,1,1.27467149037658
0.82,0.9,0.94,0.9,1,1,1.16833679116754
0.84,0.82,0.84,0.92,1,1,1.10033308543589
0.88,0.84,0.96,0.86,1,1,1.32922002100311
0.88,0.82,0.92,0.86,1,1,1.29725134739698
0.86,0.92,0.98,0.86,1,1,1.27115951815728
0.78,0.72,0.9,0.86,1,1,1.29526333479156
0.7,0.86,0.92,0.9,1,1,1.10015463194002
0.76,0.9,0.88,0.94,1,1,1.02369971718897
0.82,0.76,0.9,0.96,1,1,1.15870535036873
0.86,0.74,0.86,0.9,1,1,1.22494662132153
0.86,0.88,0.9,0.96,1,1,1.09768501482716
0.94,0.9,0.92,0.84,1,1,1.29256087921789
0.8,0.8,0.92,0.9,1,1,1.2098331764081
0.74,0.92,0.92,0.86,1,1,1.12539536675415
0.8,0.88,0.9,0.84,1,1,1.19377726337699
0.8,0.92,0.86,0.92,1,1,1.03142512124938
0.8,0.84,0.9,0.86,1,1,1.20182810254803
0.92,0.86,0.88,0.8,1,1,1.31989551219475
0.88,0.82,0.86,0.9,1,1,1.17236541377203
0.8,0.82,0.9,0.92,1,1,1.14638363549969
0.82,0.76,0.92,0.9,1,1,1.2568492385875
0.74,0.84,0.92,0.82,1,1,1.2384110949099
0.88,0.92,0.9,0.92,1,1,1.12319988779091
0.8,0.84,0.86,0.86,1,1,1.15206200077844
0.9,0.8,0.88,0.9,1,1,1.22577315854277
0.86,0.92,0.94,0.94,1,1,1.13492237678727
0.86,0.82,0.9,0.92,1,1,1.18411580585544
0.76,0.86,0.88,0.96,1,1,1.0298793454218
0.82,0.86,0.9,0.88,1,1,1.17459139857467
0.88,0.84,0.94,0.92,1,1,1.22809209146455
0.88,0.86,0.98,0.88,1,1,1.30905330365774
0.9,0.82,0.84,0.94,1,1,1.11603478181225
0.9,0.82,0.9,0.86,1,1,1.28539127564336
0.88,0.78,0.96,0.92,1,1,1.3019748980661
0.8,0.82,0.94,0.94,1,1,1.17074343547676
0.82,0.82,0.88,0.92,1,1,1.13522591551795
0.78,0.78,0.98,0.84,1,1,1.3731048276096
0.82,0.78,0.9,0.94,1,1,1.16646475376222
0.86,0.8,0.92,0.9,1,1,1.24884599599237
0.86,0.84,0.94,0.96,1,1,1.17007926243564
0.78,0.94,0.92,0.94,1,1,1.05397900922612
0.86,0.84,0.96,0.92,1,1,1.2391056829994
0.88,0.84,0.9,0.84,1,1,1.28108244575148
0.88,0.88,0.94,0.94,1,1,1.17484830311155
0.86,0.9,0.86,0.9,1,0.96,1.08211875775956
0.76,0.8,0.94,0.92,1,1,1.18419595707228
0.86,0.92,0.9,0.94,1,1,1.09117795780482
0.82,0.76,0.98,0.86,1,1,1.39087344240895
0.82,0.94,0.92,0.92,1,1,1.09659327705076
0.86,0.84,0.94,0.94,1,1,1.19244246903309
0.86,0.86,0.94,0.94,1,1,1.17752267924895
0.84,0.9,0.94,0.88,1,1,1.20352437937795
0.8,0.86,0.96,0.98,1,1,1.12179580263725
0.74,0.84,0.96,0.78,1,1,1.34855148854402
0.8,0.86,0.92,0.9,1,1,1.16263962405762
0.82,0.86,0.9,0.8,1,1,1.276764067719
0.86,0.76,0.92,0.86,1,1,1.33979248523024
0.86,0.88,0.94,0.92,1,1,1.18506140441537
0.8,0.78,0.94,0.92,1,1,1.22594018359491
