PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.37,0.41,0.51,0.48,1,0.981132075471698,1.02055187283742
0.37,0.2,0.49,0.49,1,1,1.37381661177991
0.32,0.44,0.45,0.46,1,0.962264150943396,0.826351186447133
0.35,0.32,0.44,0.43,1,0.981132075471698,1.09430256603854
0.4,0.35,0.53,0.43,1,1,1.333460691195
0.38,0.35,0.55,0.51,1,0.981132075471698,1.14543347068078
0.36,0.28,0.52,0.49,1,0.981132075471698,1.22545193508101
0.36,0.32,0.51,0.42,1,1,1.31177627266769
0.43,0.34,0.57,0.31,1,0.981132075471698,1.96964561185234
0.39,0.31,0.47,0.44,1,0.981132075471698,1.232477420283
0.35,0.3,0.55,0.4,1,0.981132075471698,1.49174383380429
0.37,0.29,0.53,0.44,1,1,1.39297454621052
0.35,0.29,0.58,0.51,1,1,1.27554735284353
0.35,0.31,0.53,0.34,1,0.981132075471698,1.64052933287082
0.39,0.37,0.53,0.42,1,1,1.29813038970831
0.33,0.41,0.46,0.45,1,1,0.925043782837128
0.42,0.37,0.54,0.43,1,0.943396226415094,1.31207079922103
0.36,0.39,0.47,0.42,1,0.981132075471698,1.0715115242213
0.36,0.27,0.47,0.5,1,0.962264150943396,1.10461977616946
0.34,0.32,0.49,0.44,1,0.981132075471698,1.16470360411101
0.39,0.35,0.48,0.51,1,1,1.03822310335441
0.37,0.35,0.48,0.43,1,1,1.171145086474
0.4,0.43,0.51,0.42,1,0.981132075471698,1.14799088632933
0.37,0.31,0.53,0.39,1,0.981132075471698,1.48840350579167
0.34,0.33,0.51,0.43,1,0.981132075471698,1.21343649439998
0.36,0.39,0.5,0.5,1,0.981132075471698,0.982369995636321
0.39,0.32,0.52,0.38,1,0.981132075471698,1.5104604078494
0.36,0.39,0.51,0.47,1,1,1.06087110168743
0.39,0.39,0.46,0.46,1,1,1.03079503131877
0.4,0.37,0.55,0.48,1,0.981132075471698,1.20368607185737
0.38,0.43,0.48,0.5,1,0.962264150943396,0.91832016439567
0.41,0.39,0.58,0.45,1,0.981132075471698,1.30731542761192
0.41,0.34,0.47,0.56,1,1,0.978909721158266
0.4,0.31,0.53,0.46,1,0.943396226415094,1.30788872326782
0.36,0.3,0.48,0.4,1,1,1.34948309583683
0.4,0.38,0.49,0.53,1,0.981132075471698,0.987320883329195
0.4,0.3,0.46,0.48,1,0.962264150943396,1.1416398157851
0.37,0.48,0.48,0.37,1,0.981132075471698,1.05829432140415
0.39,0.37,0.52,0.46,1,1,1.18198228659933
0.39,0.39,0.48,0.44,1,0.943396226415094,1.08314513342226
0.35,0.39,0.47,0.42,1,1,1.06346193310076
0.4,0.39,0.47,0.47,1,1,1.04704739038473
0.35,0.38,0.47,0.48,1,1,0.966677375227988
0.35,0.33,0.56,0.43,1,1,1.35555802702552
0.34,0.35,0.5,0.49,1,1,1.03523664057136
0.45,0.35,0.51,0.46,1,1,1.29981879980192
0.38,0.37,0.48,0.4,1,0.943396226415094,1.18993992453647
0.37,0.34,0.5,0.4,1,0.981132075471698,1.30475261157101
0.36,0.35,0.46,0.39,1,1,1.20781490601711
0.37,0.3,0.51,0.47,1,1,1.24058267895755
0.43,0.31,0.49,0.45,1,0.981132075471698,1.32392597211649
0.31,0.3,0.53,0.41,1,1,1.34087295901309
0.4,0.37,0.5,0.47,1,0.962264150943396,1.11979712426268
0.39,0.39,0.5,0.5,1,0.962264150943396,1.01889995281919
0.36,0.42,0.44,0.44,1,0.981132075471698,0.929327225916309
0.41,0.29,0.5,0.4,1,0.981132075471698,1.51910450700515
0.27,0.31,0.47,0.45,1,0.981132075471698,0.989333981955976
0.33,0.32,0.52,0.49,1,1,1.10826537949178
0.37,0.31,0.45,0.59,1,0.981132075471698,0.873578512404784
0.42,0.31,0.54,0.41,1,0.962264150943396,1.52951913764086
0.34,0.42,0.48,0.34,1,0.943396226415094,1.16199863740339
0.41,0.33,0.53,0.48,1,1,1.26562552420572
0.41,0.36,0.52,0.48,1,0.962264150943396,1.17047319336501
0.36,0.33,0.52,0.45,1,1,1.2320792196626
0.38,0.45,0.55,0.51,1,0.981132075471698,1.00102003530911
0.4,0.27,0.42,0.48,1,0.943396226415094,1.10210438610289
0.4,0.26,0.52,0.49,1,0.981132075471698,1.3405733443097
