PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.93,0.87,0.95,0.93,1,1,1.92676594236673
0.88,0.82,0.96,0.91,1,1,1.99882942347706
0.88,0.83,0.93,0.94,1,1,1.87266946705491
0.93,0.89,0.97,0.87,1,1,2.05424643316032
0.88,0.82,0.94,0.88,1,1,2.02073551465674
0.9,0.85,0.94,0.92,1,0.98,1.90611139305686
0.92,0.87,0.91,0.94,1,1,1.82694325430673
0.92,0.81,0.96,0.85,0.98,1,2.19862331072847
0.93,0.82,0.98,0.93,1,1,2.04583919079208
0.92,0.79,0.98,0.93,1,1,2.07653962331512
0.89,0.85,0.97,0.93,1,1,1.95039554953745
0.89,0.9,0.98,0.86,1,1,2.0410308527108
0.94,0.77,0.97,0.87,1,0.96,2.19801001732771
0.9,0.84,0.96,0.94,1,1,1.93509572146142
0.88,0.82,0.97,0.9,1,1,2.03840980738524
0.9,0.82,0.91,0.92,1,1,1.90326037679347
0.88,0.83,0.97,0.9,1,1,2.02489398036046
0.92,0.88,0.95,0.87,1,1,2.01943645757326
0.88,0.81,0.94,0.92,1,1,1.95374261681395
0.91,0.91,0.94,0.89,1,1,1.9141868670576
0.89,0.86,0.99,0.91,1,1,2.01325137506548
0.89,0.85,0.95,0.94,1,1,1.89517716240037
0.89,0.86,0.94,0.92,1,1,1.90096396122539
0.88,0.86,0.91,0.9,1,1,1.87170512041679
0.89,0.83,0.98,0.88,1,0.96,2.0581910886845
0.94,0.91,0.94,0.87,1,1,1.98061049675388
0.89,0.84,0.97,0.87,1,1,2.08348234386981
0.86,0.83,0.96,0.87,1,1,2.04721898144829
0.9,0.86,0.97,0.93,1,1,1.94749589853525
0.88,0.89,0.94,0.94,1,1,1.82157157792086
0.92,0.82,0.95,0.9,1,1,2.03931496522921
0.9,0.88,0.97,0.88,0.98,1,2.03234332402397
0.9,0.91,0.98,0.9,1,1,1.96002719020939
0.95,0.82,0.96,0.88,1,1,2.13155490379189
0.89,0.9,0.95,0.86,1,1,1.9834212572539
0.94,0.89,0.94,0.87,1,1,2.00662132333248
0.91,0.82,0.96,0.83,1,1,2.2041641687943
0.94,0.79,0.93,0.91,1,1,2.04062886819581
0.94,0.81,0.94,0.91,0.98,1,2.04731354970023
0.91,0.83,0.97,0.9,1,1,2.05455770299328
0.9,0.8,0.97,0.88,1,1,2.12963174330023
0.93,0.88,0.98,0.92,0.98,1,2.00165685272687
0.94,0.81,0.92,0.83,1,1,2.16813778866571
0.82,0.81,0.97,0.89,1,0.98,1.99398688916649
0.88,0.85,0.97,0.94,1,1,1.92248698968312
0.91,0.91,0.96,0.94,1,1,1.86197229985971
0.93,0.86,0.95,0.97,1,1,1.86776235224358
0.87,0.79,0.96,0.92,1,0.98,1.99072106217981
0.87,0.85,0.95,0.95,1,1,1.85875101164423
0.91,0.78,0.92,0.92,1,0.98,1.96606530179224
0.88,0.88,0.97,0.87,1,1,2.01854012288188
0.92,0.85,0.96,0.9,1,1,2.01835368664793
0.91,0.82,0.94,0.95,1,1,1.91357213453371
0.92,0.83,0.97,0.86,1,1,2.15047947285426
