PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.57,0.34,0.48,0.48,1,0.96,1.24867942473042
0.6,0.34,0.49,0.42,1,1,1.52333132095475
0.53,0.4,0.54,0.5,1,0.98,1.14331604790969
0.53,0.33,0.46,0.37,0.98,0.96,1.46333850791382
0.54,0.32,0.5,0.5,1,0.98,1.22779266281946
0.51,0.25,0.43,0.5,0.98,0.96,1.16396337148208
0.56,0.26,0.48,0.36,1,0.98,1.89403159626554
0.4,0.36,0.48,0.46,1,0.96,0.903786468032278
0.56,0.33,0.46,0.4,1,0.98,1.43504847822549
0.52,0.29,0.52,0.53,1,0.98,1.21352129214236
0.53,0.31,0.46,0.5,1,1,1.15809543916133
0.48,0.33,0.49,0.42,1,0.98,1.24980148570326
0.54,0.24,0.47,0.44,1,1,1.54362895005097
0.53,0.32,0.46,0.43,1,1,1.31073311330476
0.53,0.3,0.47,0.44,1,0.96,1.32587607885081
0.48,0.36,0.46,0.45,1,0.98,1.0598726791861
0.54,0.34,0.46,0.48,0.98,0.98,1.17537879278836
0.51,0.37,0.44,0.43,1,1,1.11889301069002
0.55,0.31,0.46,0.46,1,0.98,1.28648900893002
0.52,0.4,0.53,0.56,1,0.98,1.00852219321149
0.46,0.36,0.42,0.43,0.98,0.94,0.9758308567086
0.54,0.29,0.54,0.48,1,0.94,1.39662223203018
0.5,0.41,0.48,0.42,0.96,0.98,1.15140916035497
0.55,0.41,0.5,0.5,1,0.96,1.08887253607761
0.51,0.4,0.41,0.46,1,0.98,0.947077603143418
0.5,0.42,0.45,0.49,0.98,0.96,0.932544778641433
0.49,0.38,0.43,0.45,1,0.98,0.990570169788472
0.51,0.31,0.37,0.48,1,0.98,0.967483707876622
0.55,0.34,0.58,0.49,0.98,0.98,1.40130306423699
0.49,0.41,0.5,0.46,1,0.98,1.05644941698989
0.5,0.35,0.51,0.51,0.98,0.94,1.09235158525472
0.53,0.37,0.47,0.48,0.98,0.98,1.12187296769998
0.48,0.4,0.55,0.41,1,0.98,1.2535774382446
0.51,0.29,0.56,0.4,1,0.92,1.61109715683971
0.44,0.34,0.55,0.49,1,0.96,1.09424770943234
0.55,0.32,0.5,0.42,1,0.94,1.43602204705743
0.52,0.47,0.53,0.42,1,1,1.15783100026978
0.47,0.34,0.49,0.43,0.96,1,1.22903207198892
0.57,0.3,0.49,0.56,0.98,0.98,1.19227053140097
0.53,0.33,0.46,0.47,1,0.96,1.16736827404585
0.5,0.34,0.45,0.41,0.96,1,1.26491381125718
0.55,0.37,0.57,0.36,0.98,1,1.7270494344332
0.51,0.38,0.47,0.35,1,0.98,1.35899298755449
0.52,0.27,0.51,0.44,1,0.96,1.46831391928462
0.53,0.3,0.41,0.51,1,0.94,1.03013284094989
0.46,0.31,0.53,0.41,0.98,0.96,1.37434108587491
0.53,0.37,0.47,0.5,1,0.98,1.06776568827424
0.48,0.31,0.43,0.49,1,1,1.01256800102212
0.49,0.32,0.41,0.44,1,0.98,1.07061958694204
0.58,0.33,0.46,0.47,0.98,1,1.31435571528158
0.59,0.41,0.43,0.46,1,0.96,1.1158484970373
0.48,0.39,0.51,0.4,0.98,1,1.24618883654774
0.46,0.32,0.53,0.52,1,0.96,1.07140040419973
0.52,0.23,0.44,0.45,0.98,0.98,1.41421004627344
0.53,0.34,0.38,0.44,0.98,1,1.09066760861886
0.55,0.35,0.52,0.46,1,0.98,1.323379591296
0.55,0.36,0.51,0.53,1,0.98,1.13513513513514
0.54,0.35,0.45,0.44,1,0.94,1.18879728386211
0.53,0.36,0.43,0.49,1,1,1.03731649919689
0.52,0.4,0.43,0.4,1,0.94,1.10172325449691
0.51,0.25,0.5,0.45,0.98,0.98,1.47765001247254
0.39,0.28,0.44,0.51,1,0.98,0.839064834380931
0.43,0.32,0.44,0.42,1,1,1.0492293605982
0.49,0.35,0.52,0.5,1,0.98,1.11158589521775
0.55,0.37,0.5,0.48,1,0.92,1.17209561068818
0.58,0.36,0.41,0.37,0.98,0.98,1.40559604984717
0.6,0.34,0.54,0.52,0.98,1,1.36453303820099
0.49,0.32,0.41,0.4,1,0.96,1.15546454920595
0.46,0.35,0.42,0.44,0.98,0.96,0.981350947464671
0.5,0.41,0.47,0.54,1,0.96,0.891363667551605
0.48,0.33,0.47,0.49,1,0.98,1.04963659269309
0.62,0.25,0.5,0.48,1,0.98,1.62801165145003
0.55,0.36,0.45,0.5,1,0.96,1.07751769975437
0.52,0.33,0.45,0.4,1,1,1.3260047447913
0.6,0.37,0.53,0.46,1,0.98,1.40496111885238
0.49,0.34,0.48,0.46,1,0.94,1.11541157951825
0.53,0.37,0.39,0.39,1,0.96,1.12938943834167
0.39,0.33,0.43,0.4,0.98,0.98,0.963612267199888
0.58,0.34,0.47,0.52,0.98,1,1.19900757695535
0.51,0.31,0.55,0.36,0.98,0.96,1.7393117831074
0.48,0.27,0.45,0.43,0.98,1,1.30441695968264
0.52,0.39,0.4,0.52,1,0.98,0.86957206940997
0.5,0.36,0.53,0.44,0.96,0.96,1.28893723309967
0.53,0.36,0.48,0.46,1,0.98,1.1834520176331
0.44,0.28,0.51,0.47,1,0.96,1.16662573851243
0.5,0.36,0.49,0.41,0.98,0.96,1.26438943753295
0.55,0.32,0.42,0.43,0.98,0.98,1.27699474968572
0.46,0.26,0.43,0.41,1,1,1.26570676031607
0.53,0.29,0.47,0.41,1,1,1.47467554461416
0.46,0.39,0.47,0.5,1,0.96,0.90071744789412
0.54,0.29,0.38,0.45,0.96,0.96,1.18579263283326
0.55,0.33,0.47,0.46,1,1,1.27629735456309
0.48,0.29,0.44,0.53,0.98,1,1.00503883701325
0.5,0.27,0.52,0.47,1,1,1.37682364842082
0.5,0.38,0.49,0.37,1,0.96,1.30796624371559
0.59,0.39,0.51,0.48,0.98,0.96,1.26705227154702
0.55,0.33,0.48,0.44,1,0.96,1.32523645288927
0.47,0.35,0.44,0.5,1,0.96,0.918293926863383
0.48,0.35,0.52,0.53,1,1,1.04500533322333
0.55,0.28,0.44,0.38,1,0.96,1.56179456236246
