PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.866666666666667,0.793333333333333,0.986666666666667,0.866666666666667,1,0.986666666666667,2.18546264611229
0.9,0.853333333333333,0.946666666666667,0.906666666666667,1,0.986666666666667,1.96372367161321
0.9,0.806666666666667,0.986666666666667,0.893333333333333,1,1,2.14553342305352
0.9,0.78,0.96,0.893333333333333,1,1,2.13016788343653
0.886666666666667,0.84,0.973333333333333,0.96,1,1,1.93271048838941
0.893333333333333,0.826666666666667,0.946666666666667,0.826666666666667,1,1,2.17851225284842
0.88,0.846666666666667,0.96,0.9,1,1,2.00788852773876
0.9,0.88,0.953333333333333,0.906666666666667,1,0.986666666666667,1.94311831330499
0.86,0.806666666666667,0.946666666666667,0.906666666666667,1,1,2.00613079534029
0.88,0.866666666666667,0.973333333333333,0.92,1,1,1.96915720633185
0.913333333333333,0.866666666666667,0.953333333333333,0.886666666666667,1,1,2.02016942236772
0.9,0.873333333333333,0.94,0.886666666666667,1,1,1.97540764262686
0.853333333333333,0.873333333333333,0.96,0.906666666666667,1,1,1.94101316070627
0.906666666666667,0.846666666666667,0.98,0.926666666666667,1,1,2.01397378916946
0.88,0.826666666666667,0.953333333333333,0.906666666666667,1,0.986666666666667,1.9960175409291
0.886666666666667,0.76,0.953333333333333,0.92,1,1,2.07684477443868
0.92,0.84,0.946666666666667,0.846666666666667,1,1,2.13394228979212
0.9,0.866666666666667,0.953333333333333,0.893333333333333,1,0.986666666666667,1.98521501544493
0.86,0.873333333333333,0.96,0.893333333333333,1,1,1.97131751150136
0.886666666666667,0.86,0.953333333333333,0.92,1,1,1.94441846662609
0.9,0.793333333333333,0.94,0.933333333333333,1,0.986666666666667,1.97611374208716
0.886666666666667,0.88,0.933333333333333,0.893333333333333,1,1,1.9313228525545
0.926666666666667,0.833333333333333,0.96,0.893333333333333,1,1,2.07494185740199
0.866666666666667,0.813333333333333,0.973333333333333,0.886666666666667,1,1,2.09739751045127
0.873333333333333,0.813333333333333,0.933333333333333,0.94,1,1,1.91679550930082
0.88,0.826666666666667,0.96,0.913333333333333,1,1,2.0077405152751
0.893333333333333,0.873333333333333,0.96,0.913333333333333,1,1,1.95788712805715
0.9,0.846666666666667,0.946666666666667,0.88,1,1,2.0372347939653
0.853333333333333,0.853333333333333,0.953333333333333,0.933333333333333,1,1,1.90363500724956
0.853333333333333,0.88,0.96,0.86,1,1,2.02359747768354
0.866666666666667,0.86,0.94,0.906666666666667,1,1,1.9291461666684
0.886666666666667,0.853333333333333,0.953333333333333,0.913333333333333,1,1,1.96537534480141
0.846666666666667,0.813333333333333,0.973333333333333,0.9,1,0.986666666666667,2.04128129818345
0.873333333333333,0.833333333333333,0.98,0.92,1,1,2.01964368454211
0.886666666666667,0.88,0.953333333333333,0.913333333333333,1,1,1.93216758919258
0.86,0.88,0.96,0.933333333333333,1,1,1.88919568333193
0.92,0.846666666666667,0.973333333333333,0.873333333333333,1,1,2.12006693666217
0.9,0.826666666666667,0.973333333333333,0.873333333333333,1,1,2.13330103506082
0.886666666666667,0.853333333333333,0.953333333333333,0.886666666666667,1,1,2.01768396247948
0.88,0.826666666666667,0.946666666666667,0.886666666666667,1,1,2.03537503805663
0.86,0.826666666666667,0.986666666666667,0.9,1,1,2.07208540703594
0.866666666666667,0.886666666666667,0.933333333333333,0.9,1,1,1.89597248474616
0.873333333333333,0.84,0.973333333333333,0.893333333333333,1,0.986666666666667,2.03916242426999
0.913333333333333,0.853333333333333,0.96,0.873333333333333,1,1,2.0787999042795
0.913333333333333,0.846666666666667,0.953333333333333,0.913333333333333,1,0.986666666666667,1.9820998472503
0.92,0.793333333333333,0.946666666666667,0.9,1,1,2.08494974436663
0.886666666666667,0.806666666666667,0.94,0.9,1,1,2.02700894743736
0.886666666666667,0.92,0.946666666666667,0.886666666666667,1,1,1.91985356583695
0.9,0.906666666666667,0.966666666666667,0.893333333333333,1,1,1.97144045237822
0.893333333333333,0.866666666666667,0.96,0.906666666666667,1,1,1.97894469482354
0.853333333333333,0.826666666666667,0.933333333333333,0.853333333333333,1,1,2.05762561470142
0.9,0.84,0.993333333333333,0.88,1,1,2.13982108810092
0.906666666666667,0.84,0.966666666666667,0.9,1,1,2.05000873648489
0.906666666666667,0.793333333333333,0.973333333333333,0.9,1,0.986666666666667,2.11549992507883
0.88,0.866666666666667,0.94,0.886666666666667,1,1,1.96894755443072
0.86,0.82,0.973333333333333,0.94,1,1,1.97523255614263
0.893333333333333,0.846666666666667,0.94,0.886666666666667,1,0.986666666666667,1.99331588569426
0.866666666666667,0.846666666666667,0.953333333333333,0.906666666666667,1,1,1.97179139520528
0.86,0.853333333333333,0.96,0.906666666666667,1,1,1.97117376072597
0.866666666666667,0.9,0.953333333333333,0.88,1,0.986666666666667,1.94371831194662
0.873333333333333,0.873333333333333,0.953333333333333,0.92,1,1,1.91832422498847
0.9,0.82,0.94,0.9,1,0.986666666666667,2.00707504264796
0.88,0.866666666666667,0.96,0.9,1,1,1.98189308333494
0.886666666666667,0.82,0.966666666666667,0.893333333333333,1,1,2.07594588124041
0.9,0.793333333333333,0.92,0.94,1,0.986666666666667,1.92453828668434
0.84,0.866666666666667,0.96,0.94,1,1,1.87871193027414
0.873333333333333,0.853333333333333,0.96,0.926666666666667,1,1,1.94310109424029
0.893333333333333,0.906666666666667,0.946666666666667,0.873333333333333,1,0.973333333333333,1.94359367839978
0.866666666666667,0.853333333333333,0.953333333333333,0.886666666666667,1,1,2.00245325282278
0.886666666666667,0.82,0.98,0.86,1,1,2.17617776498187
0.893333333333333,0.826666666666667,0.946666666666667,0.913333333333333,1,0.986666666666667,1.97998560762796
0.86,0.866666666666667,0.986666666666667,0.833333333333333,1,1,2.15897531987794
0.893333333333333,0.886666666666667,0.953333333333333,0.88,1,1,1.99207984643366
0.846666666666667,0.886666666666667,0.973333333333333,0.886666666666667,1,1,1.98292250653695
0.826666666666667,0.853333333333333,0.94,0.9,1,1,1.9201501243528
0.88,0.893333333333333,0.96,0.926666666666667,1,1,1.89963680217638
0.913333333333333,0.806666666666667,0.98,0.853333333333333,1,1,2.23386399216522
0.88,0.866666666666667,0.953333333333333,0.886666666666667,1,1,1.99500689282842
0.886666666666667,0.84,0.973333333333333,0.913333333333333,1,1,2.02115545966679
0.833333333333333,0.86,0.94,0.926666666666667,1,1,1.86796572276529
0.893333333333333,0.833333333333333,0.94,0.9,1,0.986666666666667,1.98442893648713
0.893333333333333,0.846666666666667,0.94,0.893333333333333,1,1,1.99200413064946
0.84,0.88,0.946666666666667,0.873333333333333,1,1,1.96049897027431
0.92,0.873333333333333,0.966666666666667,0.9,1,1,2.01585549723046
0.906666666666667,0.813333333333333,0.953333333333333,0.906666666666667,1,1,2.04622540091722
0.906666666666667,0.866666666666667,0.973333333333333,0.893333333333333,1,1,2.04076588429424
0.86,0.826666666666667,0.96,0.893333333333333,1,1,2.03286304088671
0.906666666666667,0.873333333333333,0.953333333333333,0.913333333333333,1,1,1.95501092766924
0.886666666666667,0.833333333333333,0.98,0.9,1,1,2.07010846789346
0.873333333333333,0.826666666666667,0.953333333333333,0.893333333333333,1,1,2.02983899334232
0.893333333333333,0.846666666666667,0.953333333333333,0.92,1,1,1.96602570256731
0.86,0.86,0.966666666666667,0.913333333333333,1,1,1.96276847291769
0.866666666666667,0.86,0.946666666666667,0.92,1,1,1.91707349447166
0.913333333333333,0.88,0.96,0.906666666666667,1,1,1.97679768010935
0.893333333333333,0.826666666666667,0.953333333333333,0.873333333333333,1,1,2.08736858691132
0.9,0.853333333333333,0.953333333333333,0.926666666666667,1,0.986666666666667,1.93881358840182
0.866666666666667,0.853333333333333,0.953333333333333,0.886666666666667,1,1,2.00245325282278
0.893333333333333,0.846666666666667,0.986666666666667,0.906666666666667,1,1,2.05650478507001
0.9,0.86,0.966666666666667,0.9,1,1,2.01836442792562
0.913333333333333,0.853333333333333,0.953333333333333,0.893333333333333,1,0.986666666666667,2.01253703479172
0.873333333333333,0.88,0.946666666666667,0.926666666666667,1,1,1.88582458882191
0.9,0.873333333333333,0.946666666666667,0.853333333333333,1,1,2.05588419899904
0.926666666666667,0.826666666666667,0.953333333333333,0.913333333333333,1,1,2.02993511477773
0.88,0.86,0.96,0.893333333333333,1,1,2.00358239209912
0.886666666666667,0.866666666666667,0.946666666666667,0.886666666666667,1,0.986666666666667,1.97527305695825
0.833333333333333,0.833333333333333,0.933333333333333,0.893333333333333,1,1,1.95046777507658
0.846666666666667,0.86,0.953333333333333,0.893333333333333,1,1,1.9654749102164
0.9,0.846666666666667,0.966666666666667,0.906666666666667,1,1,2.02267391192309
0.913333333333333,0.88,0.96,0.873333333333333,1,1,2.04227948667312
0.866666666666667,0.893333333333333,0.96,0.966666666666667,1,1,1.82190799447651
0.873333333333333,0.86,0.953333333333333,0.866666666666667,1,1,2.03924087014676
0.866666666666667,0.84,0.966666666666667,0.906666666666667,1,1,2.00639287746427
0.886666666666667,0.873333333333333,0.946666666666667,0.853333333333333,1,1,2.04552279472798
0.893333333333333,0.833333333333333,0.96,0.893333333333333,1,0.986666666666667,2.03709754456261
0.886666666666667,0.893333333333333,0.966666666666667,0.886666666666667,1,1,1.99127156039979
0.9,0.86,0.973333333333333,0.906666666666667,1,1,2.018086098264
0.88,0.84,0.953333333333333,0.886666666666667,1,0.986666666666667,2.0183146337902
0.873333333333333,0.806666666666667,0.966666666666667,0.926666666666667,1,1,2.01558791950863
0.846666666666667,0.866666666666667,0.94,0.893333333333333,1,1,1.93104863430374
0.866666666666667,0.806666666666667,0.966666666666667,0.846666666666667,1,1,2.18332165144492
0.88,0.8,0.94,0.913333333333333,1,1,2.00369659351286
0.9,0.82,0.96,0.886666666666667,1,1,2.08701200086436
0.853333333333333,0.873333333333333,0.96,0.853333333333333,1,1,2.04644601263431
0.86,0.873333333333333,0.946666666666667,0.906666666666667,1,1,1.92048233704709
0.92,0.866666666666667,0.946666666666667,0.88,1,1,2.02553182131966
0.913333333333333,0.826666666666667,0.933333333333333,0.873333333333333,1,1,2.06239238421354
0.913333333333333,0.826666666666667,0.946666666666667,0.92,1,1,1.99369618958316
0.913333333333333,0.866666666666667,0.933333333333333,0.893333333333333,1,1,1.96809965114504
0.926666666666667,0.866666666666667,0.933333333333333,0.906666666666667,1,1,1.95251157307351
0.873333333333333,0.906666666666667,0.946666666666667,0.873333333333333,1,1,1.95149004301933
0.873333333333333,0.873333333333333,0.953333333333333,0.92,1,1,1.91832422498847
0.88,0.84,0.96,0.906666666666667,1,1,2.00343501378909
