PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.95,0.75,0.94,0.93,1,1,2.07469789932783
0.95,0.89,0.95,0.92,1,1,1.93034528452385
0.87,0.83,0.94,0.89,1,1,1.94937555234085
0.92,0.84,0.92,0.91,1,1,1.92084646429852
0.94,0.87,0.92,0.87,1,1,1.9839603841672
0.95,0.87,1,0.89,1,1,2.1052755623707
0.91,0.89,0.98,0.91,1,1,1.95642413146635
0.95,0.92,0.91,0.88,1,1,1.89513306158864
0.93,0.83,0.96,0.85,1,1,2.14777197220048
0.91,0.83,0.94,0.83,1,1,2.12733006766062
0.87,0.85,0.96,0.87,1,1,2.0011051877646
0.92,0.72,0.96,0.9,1,1,2.18780883734226
0.9,0.82,0.95,0.9,1,0.98,1.98040708413741
0.93,0.83,0.95,0.88,1,0.98,2.04397257463591
0.99,0.83,0.89,0.87,1,1,2.04239139913999
0.91,0.87,0.93,0.9,1,1,1.9088983307238
0.93,0.94,0.92,0.92,1,1,1.79782927090652
0.94,0.9,0.96,0.95,1,1,1.87198390046777
0.9,0.81,0.95,0.85,1,1,2.11920487979544
0.89,0.87,0.97,0.89,1,1,1.97803357202506
0.93,0.87,0.98,0.88,1,1,2.06462288574641
0.96,0.84,0.99,0.92,1,1,2.07797788753852
0.94,0.83,0.93,0.93,1,1,1.93776558688852
0.94,0.87,0.94,0.87,1,1,2.0218119779482
0.88,0.84,0.93,0.9,1,1,1.9104776702498
0.94,0.84,0.97,0.84,1,1,2.18815568781449
0.9,0.79,0.95,0.92,1,1,1.9981458182366
0.95,0.84,0.96,0.92,1,1,2.01105334971293
0.95,0.86,0.95,0.88,1,1,2.04598592657539
0.93,0.87,0.97,0.86,1,1,2.08737035062671
0.9,0.82,0.96,0.96,1,1,1.90242634101306
0.91,0.83,1,0.91,1,1,2.07083446811626
0.93,0.86,0.98,0.85,1,1,2.14261256414854
0.91,0.85,0.97,0.86,1,1,2.09089118816377
0.94,0.86,0.97,0.92,1,0.98,1.97477021016929
0.95,0.9,0.95,0.94,1,1,1.883021101384
0.95,0.92,0.94,0.83,1,1,2.04806896865018
0.96,0.78,0.97,0.91,1,1,2.14527078173351
0.91,0.88,0.97,0.9,1,1,1.9696658253708
0.92,0.87,0.95,0.88,1,1,1.996360830262
0.9,0.89,0.93,0.91,1,1,1.8550446318639
0.9,0.84,0.97,0.93,1,0.98,1.93453388488102
0.9,0.84,0.91,0.93,1,1,1.84218899794567
0.92,0.8,0.94,0.91,1,1,2.01039822004268
0.93,0.86,0.94,0.93,1,1,1.9074637512128
0.96,0.86,0.96,0.9,1,1,2.03623932337796
0.96,0.81,0.91,0.88,1,1,2.0506610746448
0.92,0.9,0.95,0.83,1,1,2.05793984395731
0.96,0.77,0.93,0.85,1,1,2.2194592353281
0.93,0.85,0.97,0.89,1,1,2.05253196240279
0.92,0.81,0.95,0.88,1,1,2.07851756756839
0.94,0.88,0.93,0.87,1,1,1.98964729081701
0.87,0.87,0.91,0.88,1,0.98,1.8446519203201
0.94,0.85,0.95,0.92,1,1,1.96815825948459
0.88,0.91,0.92,0.89,1,1,1.82570065975473
0.91,0.84,0.96,0.93,1,1,1.94485448527733
0.94,0.86,0.96,0.9,1,1,2.01245755741856
0.93,0.9,0.94,0.88,1,1,1.95111156961445
0.89,0.79,0.97,0.92,1,1,2.02390608337149
0.9,0.85,0.92,0.9,1,1,1.90329998803189
0.94,0.85,0.95,0.89,1,1,2.02702277212486
0.95,0.84,0.91,0.96,1,1,1.84721461197344
0.94,0.89,0.94,0.86,1,1,2.01522050022218
0.92,0.84,0.92,0.88,1,1,1.97926444665619
0.91,0.77,0.91,0.87,1,0.98,2.04617372951545
0.94,0.92,0.92,0.84,1,1,1.97771347417007
0.93,0.85,0.97,0.91,1,1,2.01240668681166
0.94,0.83,0.98,0.85,1,1,2.20024322400707
0.95,0.84,0.97,0.88,1,0.98,2.0926063459395
0.91,0.91,0.97,0.9,1,1,1.93245864508333
0.94,0.85,0.96,0.87,1,1,2.08744279284618
0.95,0.79,0.99,0.92,1,1,2.13511530878914
0.96,0.9,0.92,0.94,1,1,1.84210497658124
0.91,0.81,0.96,0.9,1,1,2.04320316729305
0.91,0.8,0.94,0.87,1,1,2.08228982215481
0.96,0.86,0.94,0.84,1,1,2.12424891196231
0.96,0.84,0.92,0.92,1,1,1.94938380586024
0.93,0.9,0.93,0.92,1,1,1.86022822960084
0.93,0.86,0.95,0.9,1,1,1.98207464326191
0.91,0.84,0.96,0.93,1,1,1.94485448527733
0.91,0.77,0.97,0.9,1,1,2.11928132660347
0.9,0.89,0.97,0.89,1,1,1.96433735271968
0.95,0.87,0.95,0.89,1,1,2.01250876544683
0.96,0.84,0.99,0.88,1,1,2.16224023599103
0.93,0.86,0.93,0.86,1,1,2.02450705177662
0.95,0.83,0.95,0.89,1,1,2.06642550397088
0.93,0.79,0.96,0.91,1,1,2.07463704610839
0.97,0.86,0.98,0.87,1,1,2.14831925993654
0.91,0.78,0.95,0.84,1,1,2.20243852798547
0.93,0.85,0.95,0.92,1,1,1.95642127645201
0.9,0.86,0.92,0.88,1,1,1.92875609810931
0.92,0.83,0.96,0.9,1,1,2.0282348013892
0.96,0.88,0.98,0.92,1,1,2.00773789998248
0.92,0.83,0.96,0.89,1,1,2.04872609809394
0.91,0.77,0.91,0.89,1,1,2.02250070814696
0.96,0.82,0.93,0.91,1,1,2.01337722840807
0.94,0.88,0.99,0.88,1,1,2.0816957592007
0.92,0.87,0.95,0.92,1,1,1.92004155740795
0.93,0.83,0.96,0.93,1,1,1.98092282811018
0.94,0.81,0.95,0.89,1,1,2.08206567458503
0.94,0.87,0.93,0.93,1,1,1.88912037723954
0.92,0.88,0.96,0.96,1,0.98,1.84020970463592
0.91,0.82,0.94,0.85,1,1,2.09717266626451
