PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.4,0.26,0.48,0.42,1,1,1.47956548709589
0.38,0.32,0.5,0.44,1,1,1.2711432371195
0.36,0.32,0.5,0.5,1,0.92,1.06063716102547
0.32,0.4,0.52,0.46,1,1,1.02083876280922
0.44,0.46,0.54,0.46,1,0.96,1.12740278000585
0.36,0.36,0.48,0.46,1,1,1.07011421671264
0.36,0.36,0.62,0.48,1,1,1.30390963636752
0.36,0.34,0.5,0.44,1,1,1.19284133368238
0.38,0.28,0.5,0.36,1,1,1.66624160640496
0.34,0.4,0.54,0.48,1,0.92,1.02072554034793
0.32,0.26,0.48,0.44,1,1,1.24632140597926
0.3,0.3,0.56,0.58,1,0.92,0.971124345785959
0.32,0.42,0.52,0.54,1,1,0.871592213826066
0.44,0.34,0.46,0.46,1,0.92,1.15831906786681
0.46,0.32,0.38,0.46,1,1,1.10240287446665
0.4,0.48,0.48,0.32,1,0.96,1.20649821193299
0.3,0.28,0.54,0.42,1,1,1.36649156606467
0.4,0.38,0.46,0.4,1,1,1.19317249698432
0.38,0.4,0.54,0.52,1,0.96,1.02642136741024
0.42,0.28,0.56,0.5,1,1,1.40109627383521
0.48,0.4,0.54,0.42,1,1,1.40737582604988
0.44,0.38,0.44,0.48,1,0.96,1.03245283018868
0.38,0.38,0.42,0.4,1,1,1.06917973462002
0.42,0.42,0.36,0.44,1,0.92,0.849602908618203
0.4,0.4,0.48,0.62,1,0.96,0.822648047291715
0.32,0.4,0.3,0.56,1,1,0.511840031171959
0.36,0.26,0.56,0.58,1,1,1.1520759291687
0.38,0.44,0.54,0.5,1,0.96,1.00531203667488
0.36,0.3,0.52,0.38,1,0.96,1.48981142898114
0.38,0.38,0.52,0.46,1,1,1.14799617603145
0.4,0.38,0.6,0.34,1,1,1.71175879949933
0.36,0.38,0.5,0.5,1,1,1.00349366835177
0.34,0.32,0.5,0.44,1,1,1.19767756871244
