PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.9,0.88,0.96,0.88,1,1,1.24469380340517
0.9,0.82,0.94,0.9,1,1,1.24686058730601
0.86,0.84,0.86,0.94,1,1,1.05768523465248
0.98,0.94,0.88,0.94,1,1,1.12728975761485
0.92,0.82,0.88,0.96,1,1,1.13163850925547
0.94,0.92,0.96,0.92,1,1,1.20662804557497
0.84,0.88,0.88,0.88,1,1,1.09423716403795
0.88,0.9,0.9,0.84,1,1,1.18896853871452
0.8,0.88,0.94,0.94,1,0.96,1.03953504541135
0.94,0.88,0.92,0.88,1,1,1.24150994677856
0.96,0.88,0.94,0.88,1,1,1.28427013969587
0.86,0.88,0.94,0.92,1,1,1.13647290472163
0.98,0.74,0.94,0.94,1,1,1.34853585447541
0.92,0.9,0.88,0.9,1,1,1.13917147211052
0.9,0.82,0.94,0.9,1,1,1.24686058730601
0.86,0.82,0.92,0.88,1,1,1.20655118710316
0.98,0.9,0.92,0.94,1,1,1.1961706524452
0.94,0.92,0.86,0.9,1,1,1.12339344570927
0.98,0.76,0.92,0.9,1,1,1.36279764623377
0.96,0.82,0.92,0.92,1,1,1.2618158678048
0.86,0.82,0.92,0.96,1,1,1.11490277724058
0.88,0.9,0.9,0.88,1,1,1.1426256233087
0.94,0.82,0.92,0.94,1,1,1.21720924225224
0.94,0.8,0.86,0.86,1,1,1.26628050165585
0.96,0.84,0.88,0.9,1,1,1.22562798500484
0.9,0.84,0.92,0.92,1,1,1.18457555122507
0.94,0.9,0.92,0.86,1,0.96,1.22784280649784
0.88,0.84,0.98,0.92,1,1,1.22991613934444
0.96,0.84,0.9,0.92,1,1,1.2236320641107
0.92,0.78,0.9,0.84,1,1,1.33928458000177
0.88,0.78,0.88,0.94,1,0.96,1.12241683493652
0.96,0.72,0.86,0.86,1,1,1.36551217318036
0.9,0.76,0.92,0.9,1,0.96,1.25166577979317
0.94,0.8,0.8,0.8,1,1,1.27603722682502
0.86,0.8,0.92,0.9,1,1,1.19825119692669
0.86,0.8,0.9,0.94,1,1,1.12923359996474
0.86,0.76,0.88,0.92,1,1,1.16012006118503
0.92,0.84,0.9,0.88,1,1,1.23097428302908
0.9,0.8,0.92,0.92,1,1,1.21598970581211
0.88,0.86,0.88,0.98,1,1,1.04584941160241
0.96,0.82,0.94,0.92,1,1,1.28398704001264
0.92,0.88,0.9,0.94,1,1,1.13171661526055
0.88,0.9,0.92,0.92,1,1,1.1208281898629
0.94,0.86,0.9,0.92,1,1,1.18797311446617
0.88,0.88,0.9,0.86,1,1,1.18089687367379
0.96,0.9,0.94,0.92,1,1,1.22012033415321
0.86,0.78,0.86,0.98,1,1,1.05745954077997
0.88,0.8,0.96,0.96,1,1,1.19236993032874
0.92,0.8,0.94,0.88,1,1,1.31178169749862
0.94,0.82,0.92,0.86,1,1,1.31936697500527
0.84,0.9,0.94,0.94,1,0.96,1.06481859570522
0.88,0.82,0.96,0.88,1,1,1.27414151707295
0.92,0.82,0.84,0.98,1,1,1.06868618383767
0.82,0.92,0.9,0.94,1,1,1.00959973426341
0.96,0.86,0.94,0.94,1,1,1.22762465652103
0.9,0.86,0.9,1,1,1,1.06585274366569
0.88,0.86,0.9,0.88,1,1,1.17293406341726
0.92,0.96,0.86,0.92,1,1,1.0572919974091
0.86,0.8,0.98,0.92,1,1,1.24168022274105
0.94,0.84,0.86,0.98,1,1,1.09551231495249
0.88,0.7,0.9,0.92,1,1,1.25593872383448
0.94,0.8,0.88,0.9,1,0.96,1.21517469308012
0.92,0.78,0.9,0.84,1,1,1.33928458000177
0.88,0.9,0.96,0.92,0.96,1,1.19131602141089
0.88,0.8,0.94,0.9,1,1,1.24245291132708
0.92,0.94,0.92,0.92,1,1,1.13179189413971
0.96,0.84,0.86,0.9,1,1,1.20330831349145
0.88,0.82,0.94,0.88,1,1,1.25105907586519
0.94,0.76,0.9,0.9,1,1,1.29549666883735
0.96,0.84,0.84,0.92,1,1,1.15797771014429
0.96,0.92,0.92,0.88,1,1,1.22989773194093
0.84,0.72,0.94,0.92,1,1,1.24175866560253
0.84,0.86,0.9,0.86,1,1,1.1543125708821
0.96,0.84,0.88,0.92,1,1,1.20174727945523
0.82,0.8,0.9,0.94,1,1,1.08834644454728
0.92,0.82,0.96,0.92,1,1,1.26499902259402
0.9,0.74,0.94,0.84,1,1,1.40698927047874
0.86,0.84,0.9,0.84,1,1,1.21690630825309
0.94,0.84,0.82,0.9,1,1,1.13795153650115
0.9,0.92,0.94,0.88,1,0.96,1.17103455970841
0.96,0.86,0.94,0.94,1,1,1.22762465652103
0.88,0.84,0.92,0.9,1,1,1.18739759217751
0.86,0.82,0.92,0.9,1,0.96,1.16119102356626
0.92,0.86,0.9,0.94,1,1,1.14587633033895
0.9,0.8,0.98,0.96,1,1,1.23402140115137
0.98,0.84,1,0.92,1,1,1.35336975323509
0.9,0.88,0.98,0.84,1,1,1.318952100736
0.92,0.8,0.94,0.88,1,1,1.31178169749862
0.82,0.84,0.88,0.98,1,1,1.00103691253475
0.86,0.82,0.92,0.9,1,1,1.18225494619261
0.86,0.9,0.86,0.88,1,1,1.07852834129736
0.9,0.86,0.8,0.88,1,1,1.08144032800383
0.96,0.9,0.94,0.88,1,1,1.2676774658934
0.86,0.84,0.98,0.9,1,1,1.23363917275415
0.94,0.94,0.84,0.92,1,1,1.06864490552504
0.94,0.86,0.92,0.94,1,1,1.18675049342999
0.92,0.82,0.94,0.82,1,0.96,1.35224524951994
0.98,0.88,0.92,0.96,1,1,1.18879307021039
0.96,0.9,0.9,0.92,1,1,1.17798361906217
0.9,0.74,0.96,0.92,1,0.96,1.28896975301816
0.96,0.76,0.94,0.92,1,1,1.33645415452105
0.9,0.84,0.9,0.76,1,1,1.37739287196514
0.92,0.9,0.9,0.8,1,1,1.28330154017443
0.96,0.9,0.98,0.9,1,0.96,1.26460949183056
0.88,0.88,0.88,0.9,1,1,1.11342224929832
0.94,0.84,0.94,0.84,1,1,1.35249872362656
0.84,0.84,0.9,0.84,1,1,1.19487550906522
0.86,0.72,0.88,0.92,1,1,1.19260883367799
0.94,0.86,0.9,0.94,1,1,1.16555255543051
0.92,0.8,0.94,0.98,1,1,1.18802181899143
0.88,0.76,0.98,0.88,1,1,1.3525035214235
0.8,0.88,0.92,0.82,1,1,1.16651533554237
0.96,0.84,0.94,0.94,1,1,1.24317895658104
0.96,0.98,0.9,0.96,1,1,1.08344632460302
0.88,0.8,0.96,0.9,1,1,1.26537656603882
0.82,0.84,0.94,0.94,1,1,1.1037002633649
0.92,0.84,0.88,0.86,1,1,1.23320475217362
0.98,0.84,0.9,0.86,1,0.96,1.29699449809374
0.9,0.84,0.94,0.84,1,1,1.30843712525082
0.98,0.74,0.84,0.92,1,1,1.25964645866159
0.94,0.92,0.94,0.9,1,0.96,1.18800125149919
0.88,0.84,0.9,0.88,1,1,1.188699342124
0.88,0.88,0.94,0.94,1,1,1.1347224331415
0.88,0.82,0.92,0.96,1,1,1.13470076943288
0.9,0.8,0.88,0.82,1,1,1.30118563749087
0.92,0.82,0.96,0.88,1,1,1.3169924121815
0.88,0.94,0.92,0.92,1,1,1.09362912649065
0.94,0.88,0.88,0.84,1,1,1.24637413341572
0.86,0.84,0.86,0.96,1,1,1.03784977055157
0.92,0.8,0.92,0.94,1,1,1.21258896895176
0.94,0.9,0.94,0.9,1,1,1.22351456401925
0.9,0.76,0.96,0.8,1,1,1.47739781944591
0.86,0.84,0.9,0.84,1,1,1.21690630825309
0.84,0.96,0.94,0.86,1,1,1.12410562729636
0.86,0.88,0.94,0.9,1,1,1.15847675202889
0.84,0.78,0.9,0.9,1,0.96,1.14847355304583
0.94,0.84,0.96,0.92,1,1,1.26897265223008
0.86,0.88,0.92,0.98,1,1,1.05502266738018
0.9,0.86,0.9,0.98,1,1,1.08523685988691
0.94,0.82,0.94,0.88,1,0.96,1.29142758348013
0.88,0.78,0.86,0.86,1,1,1.21689543053334
0.86,0.86,0.92,0.92,1,1,1.12935994866079
0.84,0.92,0.88,0.94,1,1,1.00813307270706
0.9,0.76,0.94,0.82,1,1,1.41784846974059
0.92,0.86,0.96,0.9,1,1,1.25691347871785
0.84,0.86,0.94,0.9,1,1,1.15309179722207
0.92,0.84,0.92,0.86,1,1,1.2796916377674
0.92,0.94,0.94,0.9,1,1,1.17383294072356
0.92,0.92,0.88,0.92,1,1,1.1040739526241
0.94,0.82,0.94,0.92,1,1,1.26340744519941
0.94,0.84,0.94,0.86,1,1,1.32450997206485
0.9,0.86,0.92,0.84,1,1,1.26695383498506
0.94,0.86,0.94,0.86,1,1,1.30658488431611
0.94,0.78,0.92,0.88,1,1,1.32845062564638
0.88,0.88,0.92,0.92,1,1,1.1349414498662
0.96,0.78,0.92,0.88,1,1,1.35047622721803
0.9,0.82,0.9,0.88,1,1,1.22631964100395
0.82,0.9,0.96,0.94,1,1,1.0839645101262
0.88,0.86,0.94,0.88,1,1,1.21787441038979
0.88,0.82,0.96,0.9,1,0.96,1.2262403022705
0.9,0.86,0.92,0.84,1,1,1.26695383498506
0.88,0.86,1,0.92,1,1,1.23583747086838
0.96,0.8,0.92,0.86,1,1,1.36016163934818
0.92,0.78,0.92,0.92,1,1,1.25346267683534
0.88,0.88,0.96,0.92,1,1,1.17760874263288
0.86,0.88,0.94,0.9,1,1,1.15847675202889
0.88,0.88,0.86,0.96,1,1,1.03174697014484
0.94,0.9,0.94,0.92,1,0.96,1.1806150964076
0.94,0.8,0.96,0.9,1,1,1.32921074510478
0.96,0.88,0.92,0.92,1,1,1.21415021597782
0.84,0.84,0.92,0.9,1,1,1.14596272425045
0.76,0.84,0.94,0.9,1,1,1.08541265990973
0.96,0.78,0.94,0.9,1,1,1.34577385891212
0.84,0.9,0.92,0.92,1,0.96,1.06374185591265
0.86,0.86,0.92,0.94,1,0.96,1.08952230009163
0.9,0.84,0.96,0.98,1,1,1.16050940590859
0.92,0.92,0.96,0.9,1,1,1.20972510586619
0.9,0.88,0.96,0.82,1,1,1.32306050493497
0.9,0.72,0.92,0.94,1,1,1.25753552023709
0.92,0.84,0.92,0.96,1,1,1.15969715968662
0.92,0.86,0.88,0.94,1,1,1.12467839233947
0.88,0.9,0.98,0.8,1,1,1.33419038782706
0.9,0.8,0.96,0.88,1,1,1.31346157785836
0.86,0.88,0.96,0.9,1,1,1.18022345031657
0.96,0.86,0.9,0.88,1,1,1.25636259148882
0.94,0.8,0.88,0.9,1,1,1.23751612625785
0.92,0.82,0.86,0.98,1,1,1.08961781963872
0.9,0.88,0.98,0.98,1,1,1.15304267929443
0.88,0.76,0.94,0.86,1,1,1.33293144651573
0.96,0.88,0.96,0.84,1,1,1.36015545821772
0.94,0.82,0.88,0.88,0.96,1,1.27714950903624
0.86,0.8,0.92,0.9,1,1,1.19825119692669
0.94,0.84,0.92,0.82,1,1,1.35744891182723
0.84,0.9,0.9,0.9,1,1,1.08092345078979
0.94,0.9,0.88,0.9,1,1,1.15910125333136
0.92,0.86,0.9,0.9,1,1,1.19082509914772
0.88,0.9,0.94,0.88,1,1,1.18640471846226
0.92,0.78,0.94,0.98,1,1,1.20307112958358
0.9,0.92,0.88,0.94,1,1,1.06502625426392
0.8,0.86,0.9,0.88,1,1,1.0895055353457
0.92,0.88,0.88,0.9,1,1,1.15379343356324
0.82,0.82,0.92,0.86,1,1,1.18811700263638
0.94,0.84,0.88,0.92,1,1,1.1814335136082
0.9,0.88,0.94,0.96,1,1,1.13303602411032
0.96,0.84,0.98,0.92,1,1,1.31117120273259
0.9,0.88,0.9,0.88,1,1,1.17816562155926
0.82,0.88,0.88,0.9,0.96,1,1.08212941406845
0.96,0.8,0.92,0.86,1,1,1.36016163934818
