PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.79,0.84,0.96,0.91,1,1,1.99630102456441
0.8,0.85,0.96,0.93,1,1,1.94941849355498
0.76,0.83,0.96,0.92,1,1,1.97717428055603
0.76,0.87,0.99,0.88,1,0.98,2.04624868717594
0.76,0.85,0.98,0.91,1,1,2.01081401069377
0.82,0.9,0.98,0.9,1,0.98,1.97375462542079
0.81,0.82,0.95,0.89,1,1,2.05171654585376
0.81,0.9,0.96,0.94,1,1,1.87590345438923
0.77,0.88,0.96,0.93,1,0.98,1.88494858943717
0.84,0.78,0.95,0.91,1,1,2.07849067115598
0.78,0.83,0.93,0.92,1,1,1.92542871442797
0.82,0.83,0.97,0.93,1,0.98,1.98525981497623
0.85,0.89,0.97,0.94,1,1,1.92212629557132
0.84,0.85,0.97,0.94,1,1,1.9664838920381
0.78,0.84,0.97,0.95,1,1,1.93602117549053
0.81,0.81,0.93,0.93,1,1,1.94417005619707
0.83,0.89,0.98,0.92,1,1,1.96964896622286
0.83,0.86,0.99,0.86,1,1,2.15111544967527
0.77,0.87,0.93,0.87,1,1,1.96653466533775
0.75,0.77,0.91,0.93,1,1,1.92916280600763
0.8,0.82,0.96,0.92,1,1,2.00692556188466
0.75,0.82,0.98,0.9,1,1,2.06703853725872
0.83,0.88,0.97,0.85,1,1,2.10241628619495
0.79,0.79,0.95,0.88,1,1,2.10710844606856
0.88,0.87,0.93,0.85,1,1,2.05480374832729
0.81,0.87,0.96,0.89,1,1,2.00490166696249
0.85,0.84,0.95,0.89,1,1,2.04151254059906
0.73,0.88,0.96,0.93,1,1,1.88489714205591
0.79,0.86,0.95,0.88,1,1,2.0092961039545
0.81,0.88,0.99,0.93,1,1,1.97460934457133
0.75,0.84,0.97,0.9,1,1,2.01950841405767
0.82,0.86,0.95,0.94,1,1,1.9075863162113
0.82,0.82,0.94,0.87,1,1,2.07753108010026
0.78,0.88,0.95,0.92,1,1,1.90362000709982
0.79,0.86,0.99,0.92,1,1,2.01059041702931
0.77,0.86,0.93,0.89,1,1,1.94049330301443
0.79,0.82,0.93,0.87,1,1,2.04305528776188
0.8,0.86,0.94,0.88,1,1,1.99312065825858
0.75,0.87,0.89,0.86,1,1,1.8949858815078
0.81,0.83,1,0.88,1,1,2.16302709502484
0.78,0.89,0.91,0.91,1,1,1.83187584559928
0.84,0.94,0.98,0.94,1,1,1.87940031827396
0.8,0.79,0.93,0.94,1,0.98,1.92906892990723
0.86,0.87,0.93,0.86,1,0.98,2.00700337452604
0.76,0.83,0.94,0.9,1,1,1.9758587419926
0.77,0.81,0.97,0.88,1,1,2.11166400384768
0.89,0.83,0.93,0.89,1,1,2.03111751662176
0.78,0.85,0.98,0.86,1,1,2.12289173762333
0.77,0.85,0.94,0.87,1,1,2.01383921292823
0.8,0.88,0.98,0.91,1,1,1.98880357487156
0.8,0.84,0.94,0.88,1,1,2.01991054405046
0.83,0.76,1,0.85,1,1,2.35539626465828
0.8,0.88,0.95,0.87,1,1,2.00701384842917
0.8,0.8,0.99,0.87,1,1,2.20509477522171
0.79,0.85,0.99,0.89,1,1,2.08401234214851
0.74,0.81,0.98,0.92,1,1,2.03534945486275
0.76,0.85,0.99,0.89,1,1,2.07127455148271
0.79,0.85,0.99,0.9,1,1,2.0634409198516
0.84,0.81,0.92,0.91,1,1,1.97550916729626
0.78,0.88,0.97,0.91,1,1,1.96104841728006
0.85,0.85,0.97,0.91,1,1,2.02831148004414
0.76,0.86,0.96,0.89,1,1,1.99697513920569
0.77,0.83,0.96,0.87,1,1,2.0835027196335
0.74,0.86,0.94,0.87,1,1,1.98743971745639
0.77,0.86,0.96,0.9,1,1,1.98156771034526
0.8,0.81,0.99,0.91,1,1,2.10191595393829
0.78,0.83,0.97,0.87,1,1,2.10895975771813
0.78,0.84,0.93,0.9,1,1,1.95100830005242
0.81,0.82,0.96,0.91,1,1,2.03117678340445
0.83,0.83,0.97,0.92,1,1,2.02644055529168
0.78,0.85,0.95,0.88,1,1,2.01842092254696
0.81,0.87,0.96,0.96,1,0.98,1.86028327473848
0.82,0.89,0.93,0.85,1,1,2.00144993279269
0.84,0.84,0.92,0.86,1,1,2.03706142551853
0.81,0.85,0.95,0.83,1,1,2.13898336123081
0.77,0.89,0.94,0.9,1,1,1.90435512803226
0.78,0.84,0.89,0.93,1,1,1.8156904816252
0.79,0.87,1,0.94,1,1,1.97953836383453
0.86,0.86,0.96,0.92,1,1,1.98031639845043
0.77,0.86,0.96,0.84,1,1,2.10545553373934
0.76,0.85,0.93,0.91,1,1,1.91096969406166
0.83,0.83,0.97,0.96,1,1,1.94995688969622
0.83,0.85,0.95,0.92,1,1,1.96088111245142
0.8,0.84,0.97,0.95,1,1,1.94408403015089
0.78,0.76,0.96,0.89,1,1,2.14633476605797
0.81,0.88,0.98,0.93,1,1,1.95538983194194
0.84,0.86,0.94,0.84,1,1,2.09394532140713
0.84,0.76,0.97,0.94,1,1,2.08459332855452
0.79,0.84,0.97,0.89,1,1,2.05687251894623
0.77,0.86,0.95,0.93,1,1,1.90547256113021
0.84,0.91,0.95,0.89,1,1,1.94658215514587
0.71,0.88,0.94,0.87,1,1,1.94842692600726
0.77,0.87,0.93,0.88,1,1,1.94699283626616
0.69,0.91,0.94,0.86,1,1,1.92099477549581
0.78,0.79,0.92,0.87,1,1,2.05995835493856
0.75,0.91,0.98,0.87,1,1,2.00708968061454
0.77,0.83,0.93,0.88,1,0.96,1.96357865350021
0.75,0.86,0.95,0.92,1,1,1.91560716987787
