PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.74,0.92,0.98,0.94,1,0.96,1.12213434216627
0.72,0.84,0.9,0.82,1,1,1.23654313169205
0.92,0.86,0.94,0.88,1,0.96,1.27267190549193
0.76,0.88,0.86,0.98,1,1,1.00318210031375
0.8,0.76,0.96,0.84,1,1,1.40980936820614
0.82,0.8,0.92,0.94,1,1,1.19656219410927
0.78,0.82,0.92,0.92,1,1,1.18469254684853
0.76,0.84,0.94,0.9,1,1,1.20707584757615
0.82,0.8,0.98,0.94,1,1,1.26888346114057
0.78,0.86,0.92,0.94,1,1,1.13268769890039
0.74,0.84,0.84,0.92,1,1,1.05399852030433
0.76,0.9,0.92,0.86,1,1,1.18290857921422
0.74,0.74,0.96,0.86,1,1,1.36576926766512
0.8,0.84,0.9,0.92,1,1,1.15522284170714
0.7,0.84,0.9,0.88,1,1,1.15114577962179
0.82,0.82,0.9,0.92,1,1,1.1802560776709
0.76,0.88,0.94,0.88,1,1,1.19930915936045
0.7,0.86,0.9,0.88,1,1,1.13587824014748
0.8,0.84,0.94,0.84,1,1,1.30482906185869
0.76,0.82,0.92,0.96,1,1,1.13015848770095
0.86,0.84,0.88,0.86,1,1,1.23268773668273
0.8,0.8,0.94,0.9,1,1,1.26024480336061
0.74,0.82,0.96,0.92,1,1,1.2133965024278
0.66,0.86,0.94,0.92,1,1,1.12014949570797
0.78,0.9,0.86,0.84,1,1,1.14229119114929
0.78,0.86,0.92,0.74,1,1,1.39619803985509
0.7,0.88,0.94,0.9,1,1,1.14691110052493
0.82,0.92,0.9,0.9,1,1,1.12868409711569
0.82,0.82,0.96,0.9,1,1,1.27829195990134
0.88,0.86,0.94,0.82,1,1,1.35695322973509
0.86,0.76,0.92,0.9,1,1,1.3011196001995
0.78,0.84,0.9,0.9,1,1,1.16819770626136
0.9,0.86,0.86,0.86,1,1,1.21141686316982
0.84,0.86,0.96,0.92,1,1,1.23076152931606
0.82,0.86,0.98,0.94,1,1,1.22125481239877
0.7,0.74,0.94,0.88,1,1,1.28752579108737
0.72,0.82,0.8,0.82,1,1,1.11987222748275
0.74,0.8,1,0.88,1,1,1.33194703220655
0.78,0.92,0.86,0.86,1,1,1.10502542182123
0.76,0.9,0.9,0.92,1,1,1.09328102794293
0.82,0.86,0.94,0.96,1,1,1.15308768573936
0.88,0.82,0.88,0.86,1,1,1.26037430520481
0.84,0.86,0.96,0.96,1,1,1.18516473463771
0.82,0.72,0.94,0.86,1,1,1.4037742341631
0.88,0.88,0.86,0.88,1,1,1.16172397203006
0.8,0.84,0.92,0.94,1,1,1.15663977102913
0.82,0.78,0.96,0.88,1,1,1.34110580617591
0.84,0.9,0.96,0.92,1,1,1.20015132470132
0.7,0.88,0.92,0.86,1,1,1.16835152006099
0.86,0.82,0.9,0.88,1,1,1.24941383530991
0.76,0.9,0.94,0.92,1,1,1.1394017792856
0.76,0.8,0.92,0.94,1,1,1.16701227970069
0.84,0.82,0.96,0.86,1,1,1.34247523929249
0.84,0.9,0.86,0.86,1,0.96,1.12931684607931
0.78,0.8,0.98,0.86,1,1,1.35550664230233
0.66,0.84,0.94,0.92,1,0.96,1.11504590148339
0.8,0.78,0.94,0.9,1,1,1.2775305276116
0.78,0.84,0.94,0.96,1,1,1.14858323664928
0.76,0.88,0.86,0.9,1,1,1.08087662724333
0.84,0.76,0.98,0.9,1,0.96,1.34257714609965
0.82,0.94,0.9,0.84,1,1,1.18077716872684
0.78,0.86,0.96,0.9,1,1,1.22534502179116
0.7,0.92,0.94,0.92,1,1,1.09748712992367
0.84,0.88,0.88,0.82,1,1,1.23958571244154
0.74,0.76,0.94,0.94,1,1,1.21280205949384
0.76,0.8,0.9,0.94,1,1,1.14290519069025
0.8,0.9,0.92,0.86,1,0.96,1.18171665621488
0.92,0.82,0.92,0.86,1,1,1.33304377070114
0.76,0.8,0.94,0.84,1,1,1.3206008517467
