PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.4,0.31,0.64,0.47,1,1,2.0676039415018
0.37,0.4,0.65,0.48,1,0.981132075471698,1.73453129926338
0.4,0.36,0.59,0.44,1,0.981132075471698,1.86050347480235
0.42,0.35,0.67,0.45,1,0.981132075471698,2.11671959608689
0.34,0.31,0.64,0.4,1,0.981132075471698,2.25929032893718
0.36,0.24,0.68,0.48,1,1,2.34186161750515
0.35,0.23,0.66,0.41,1,0.981132075471698,2.6998471171
0.4,0.39,0.67,0.48,1,0.943396226415094,1.82844767258977
0.41,0.31,0.63,0.5,1,0.981132075471698,1.92349750016638
0.37,0.43,0.6,0.46,1,0.981132075471698,1.595713491821
0.36,0.24,0.58,0.44,1,0.981132075471698,2.18784722277883
0.38,0.34,0.65,0.44,1,0.962264150943396,2.04723665262194
0.39,0.32,0.65,0.45,1,0.943396226415094,2.0743231431851
0.35,0.26,0.69,0.45,1,0.962264150943396,2.38002214167564
0.37,0.29,0.69,0.52,1,0.962264150943396,1.99497337373524
0.41,0.46,0.61,0.47,1,1,1.59720213161949
0.41,0.26,0.68,0.35,1,0.981132075471698,3.21629836069031
0.41,0.32,0.57,0.39,1,0.943396226415094,2.12866698495406
0.39,0.37,0.66,0.35,1,0.981132075471698,2.42872001919539
0.36,0.38,0.67,0.41,1,0.981132075471698,2.07517605655213
0.38,0.3,0.61,0.38,1,0.962264150943396,2.36930392683539
0.4,0.41,0.65,0.41,1,0.981132075471698,1.98744062405314
0.43,0.39,0.62,0.5,1,0.981132075471698,1.71477188681059
0.4,0.36,0.61,0.41,1,0.962264150943396,2.01834462261958
0.35,0.34,0.67,0.48,1,0.981132075471698,1.91755358057578
0.4,0.3,0.67,0.48,1,0.981132075471698,2.13069596664132
0.36,0.29,0.64,0.41,1,1,2.35938467532648
0.4,0.28,0.61,0.51,1,1,1.92119572986294
0.36,0.3,0.57,0.5,1,0.962264150943396,1.68811914902534
0.38,0.36,0.68,0.48,1,0.962264150943396,1.9191326533648
0.39,0.33,0.71,0.49,1,0.981132075471698,2.08578291132734
0.34,0.27,0.67,0.48,1,0.962264150943396,2.11290362838195
0.4,0.41,0.58,0.48,1,0.943396226415094,1.55890724460819
0.37,0.44,0.63,0.41,1,1,1.81051031534169
0.34,0.37,0.64,0.5,1,0.962264150943396,1.66662935093277
0.38,0.29,0.7,0.45,1,0.962264150943396,2.34107604232586
0.41,0.24,0.58,0.44,1,1,2.31750085851648
0.37,0.29,0.6,0.48,1,0.981132075471698,1.90564376221338
0.33,0.41,0.64,0.44,1,1,1.75725173775587
0.43,0.32,0.7,0.35,1,1,2.95914280295847
0.4,0.32,0.69,0.37,1,0.962264150943396,2.65708593454991
0.4,0.33,0.6,0.53,1,0.981132075471698,1.67752105491208
0.36,0.35,0.62,0.4,1,1,2.0919204119255
0.4,0.35,0.71,0.47,1,0.962264150943396,2.09827392419759
0.37,0.27,0.6,0.49,1,0.962264150943396,1.9146507613162
0.36,0.37,0.65,0.41,1,0.981132075471698,2.05039427191367
0.36,0.31,0.61,0.44,1,0.943396226415094,1.97619143501936
