PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.42,0.48,0.5,0.5,1,0.92,0.887794198139026
0.42,0.48,0.54,0.34,1,0.92,1.23708455426203
0.4,0.3,0.64,0.5,1,1,1.42551109323681
0.32,0.34,0.44,0.42,0.96,0.96,0.962135768047269
0.56,0.34,0.46,0.36,1,0.96,1.65825018553641
0.46,0.34,0.54,0.52,1,0.92,1.16903782458539
0.42,0.28,0.48,0.38,1,0.96,1.49996450628239
0.42,0.32,0.5,0.46,1,0.96,1.20707808494804
0.5,0.38,0.42,0.38,0.96,1,1.31557015906206
0.56,0.36,0.48,0.44,1,1,1.41633177506219
0.44,0.36,0.54,0.38,1,0.96,1.46405585913783
0.56,0.44,0.62,0.48,1,0.96,1.39421769465683
0.28,0.4,0.48,0.4,1,1,0.906149584487535
0.3,0.28,0.6,0.6,0.96,0.96,1.00667197996129
0.42,0.24,0.4,0.52,1,1,1.02759287705524
0.42,0.4,0.46,0.36,1,1,1.22528431313557
0.36,0.34,0.46,0.54,1,1,0.861115355233002
0.38,0.34,0.52,0.46,1,1,1.15702703803794
0.42,0.32,0.52,0.48,1,0.96,1.20195163343233
0.52,0.42,0.48,0.5,0.96,0.96,1.10881254088092
0.44,0.36,0.58,0.5,1,1,1.25499119201409
0.44,0.28,0.64,0.32,1,0.96,2.34060550228215
0.36,0.28,0.54,0.44,1,0.96,1.31733760433671
0.5,0.32,0.48,0.38,1,0.96,1.56154072716563
0.46,0.26,0.52,0.42,1,0.96,1.61021293705708
0.34,0.3,0.4,0.48,1,1,0.855059735407693
0.32,0.34,0.46,0.38,0.96,1,1.12026242583093
0.3,0.3,0.46,0.46,1,1,0.945013140509067
0.28,0.24,0.5,0.34,1,0.96,1.4935670984343
0.38,0.44,0.58,0.6,0.96,1,0.911673896160476
0.5,0.38,0.52,0.5,0.96,0.96,1.21055773394979
0.46,0.28,0.44,0.46,0.96,0.96,1.26402737624639
0.5,0.26,0.48,0.46,1,0.96,1.45891489459282
0.34,0.32,0.48,0.42,1,0.92,1.08015143955625
0.46,0.28,0.56,0.4,0.96,1,1.79793444095195
0.44,0.32,0.64,0.5,1,1,1.45225908701187
0.4,0.32,0.46,0.58,1,0.96,0.877304031916554
0.4,0.5,0.44,0.44,1,1,0.842128696891105
0.54,0.42,0.46,0.54,1,0.92,1.00603704503615
0.48,0.36,0.52,0.4,1,1,1.46572945398464
0.54,0.28,0.56,0.56,1,1,1.40052971608208
0.4,0.26,0.52,0.42,1,0.96,1.47310224664511
0.42,0.28,0.52,0.42,1,1,1.49193601474557
0.4,0.34,0.44,0.4,1,1,1.16302593349833
0.42,0.26,0.48,0.32,1,1,1.91781443579678
0.44,0.36,0.56,0.42,1,1,1.41572777967452
