PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.88,0.87,0.9,0.93,1,0.98,1.11279055371826
0.9,0.9,0.88,0.9,1,1,1.12850932484609
0.88,0.86,0.9,0.9,1,1,1.16259554293443
0.9,0.88,0.94,0.91,1,0.98,1.18784450246591
0.91,0.88,0.89,0.92,1,1,1.14080382940672
0.95,0.85,0.91,0.86,1,1,1.29534667312565
0.89,0.81,0.94,0.91,1,1,1.2447967514898
0.91,0.82,0.94,0.9,1,0.98,1.25589115309031
0.91,0.85,0.93,0.84,1,1,1.30856930801514
0.87,0.8,0.94,0.88,1,1,1.27340261142164
0.91,0.78,0.89,0.88,1,0.98,1.2569360294782
0.89,0.86,0.85,0.94,1,1,1.07308092866878
0.88,0.82,0.94,0.91,1,1,1.22753079592446
0.89,0.85,0.87,0.87,1,1,1.18009206087738
0.89,0.89,0.95,0.89,1,1,1.21601056517845
0.89,0.85,0.93,0.94,1,0.98,1.15718343710619
0.82,0.84,0.92,0.89,1,1,1.15817845543125
0.91,0.9,0.9,0.91,1,0.98,1.13844714530807
0.86,0.89,0.88,0.92,1,1,1.08003462948295
0.91,0.79,0.96,0.9,1,1,1.31677818417373
0.9,0.83,0.92,0.86,1,1,1.2779647961746
0.93,0.85,0.95,0.89,1,1,1.2843210727504
0.9,0.86,0.91,0.89,1,1,1.20344707606553
0.91,0.82,0.92,0.94,1,1,1.19598772676013
0.93,0.88,0.92,0.84,1,0.98,1.27683557630688
0.86,0.84,0.9,0.89,1,1,1.17153103572717
0.89,0.81,0.88,0.91,1,1,1.17565077328383
0.93,0.87,0.94,0.85,1,1,1.30773527150778
0.86,0.79,0.9,0.9,1,1,1.1993928164941
0.9,0.9,0.91,0.87,1,1,1.19572856805296
0.88,0.84,0.88,0.94,1,1,1.11093602696648
0.9,0.85,0.89,0.93,1,1,1.14292453712813
0.89,0.86,0.96,0.93,1,1,1.20365299427885
0.9,0.83,0.93,0.97,1,1,1.15729620863954
0.85,0.93,0.91,0.87,1,1,1.12901343906639
0.82,0.91,0.93,0.88,1,1,1.12847394210578
0.9,0.88,0.93,0.92,1,1,1.17581928723247
0.91,0.89,0.92,0.96,1,1,1.12375959366792
0.88,0.87,0.93,0.85,1,1,1.24953006579382
0.87,0.85,0.89,0.88,1,1,1.1730744835382
0.95,0.83,0.89,0.92,1,1,1.21345336003429
0.91,0.83,0.93,0.9,1,1,1.24739317596853
0.89,0.85,0.92,0.91,1,1,1.19008054720998
0.92,0.85,0.92,0.87,1,0.98,1.25468032834285
0.95,0.84,0.97,0.85,1,1,1.38991463921402
0.84,0.86,0.91,0.93,1,1,1.10575281521824
0.87,0.86,0.93,0.91,1,1,1.17595786794042
0.88,0.82,0.9,0.87,1,1,1.23081495381736
0.88,0.88,0.91,0.91,1,1,1.14768007621554
0.93,0.83,0.92,0.86,1,1,1.30630963714734
0.87,0.84,0.95,0.85,1,1,1.29004672457975
0.87,0.81,0.9,0.92,1,1,1.16877131852409
0.89,0.87,0.9,0.9,1,1,1.16392180501042
0.89,0.94,0.98,0.89,1,0.98,1.20032724643919
0.86,0.83,0.95,0.92,1,1,1.20099078863504
0.91,0.88,0.92,0.88,1,1,1.21986563873565
0.89,0.88,0.88,0.95,1,0.98,1.07292323391201
0.88,0.8,0.93,0.92,1,1,1.22004594666212
0.95,0.87,0.93,0.92,1,1,1.22660431548132
0.88,0.84,0.88,0.91,1,1,1.14372529943256
0.89,0.82,0.91,0.92,1,1,1.19036013622295
0.86,0.83,0.92,0.86,1,1,1.24017167487761
0.88,0.84,0.95,0.91,1,1,1.22281715644973
0.91,0.86,0.93,0.89,1,0.98,1.22425392674717
0.93,0.81,0.91,0.86,1,1,1.31247481125232
0.88,0.86,0.86,0.91,1,1,1.10669143401329
0.88,0.86,0.89,0.91,1,1,1.14015147598911
0.93,0.82,0.96,0.86,1,0.98,1.35082287452255
0.92,0.85,0.92,0.95,1,0.98,1.16105363562991
0.87,0.91,0.93,0.92,1,0.98,1.11926500680357
0.9,0.84,0.96,0.91,1,1,1.25195975291286
0.87,0.83,0.89,0.91,1,1,1.15362647338751
0.87,0.83,0.94,0.85,1,1,1.28695949442285
0.89,0.87,0.94,0.94,1,1,1.16334144048454
0.91,0.9,0.92,0.88,1,1,1.20410474470265
0.92,0.85,0.94,0.9,1,1,1.25135546169182
0.87,0.85,0.91,0.87,1,1,1.20837211317075
0.94,0.84,0.91,0.96,1,1,1.1734301135141
0.91,0.79,0.87,0.9,1,1,1.21058062226587
0.91,0.85,0.9,0.94,1,1,1.15158855545889
0.88,0.77,0.9,0.9,1,1,1.23484964696562
0.87,0.84,0.91,0.85,1,1,1.24201613222388
0.9,0.89,0.86,0.86,1,1,1.15817451033644
0.9,0.85,0.93,0.92,1,1,1.19845583187964
0.88,0.83,0.94,0.88,1,1,1.25681027567062
0.91,0.93,0.92,0.87,1,1,1.19261310866961
0.89,0.73,0.87,0.88,1,0.98,1.25754058391081
0.93,0.87,0.93,0.88,1,1,1.25733725852739
0.83,0.88,0.89,0.88,1,1,1.11423218130947
0.95,0.83,0.94,0.93,1,1,1.2574306896831
0.86,0.81,0.89,0.91,1,1,1.15987529652092
0.85,0.8,0.9,0.95,1,0.98,1.11488763597197
0.85,0.77,0.92,0.89,1,1,1.24338839759572
0.9,0.84,0.92,0.88,1,1,1.24346527886034
0.91,0.87,0.95,0.88,1,0.98,1.25094031114003
0.88,0.84,0.91,0.92,1,1,1.1661488500091
0.89,0.85,0.95,0.92,1,1,1.21191148341931
0.87,0.87,0.95,0.91,1,1,1.19059919153572
0.87,0.81,0.92,0.89,1,1,1.22819734959037
0.89,0.84,0.92,0.89,1,1,1.22188514976543
0.85,0.82,0.89,0.9,1,1,1.154680817361
0.91,0.87,0.9,0.87,1,1,1.21717236175923
0.9,0.87,0.9,0.93,1,1,1.13945085936551
0.91,0.85,0.87,0.91,1,1,1.1516805768089
0.87,0.83,0.93,0.91,1,1,1.19911852990702
0.87,0.85,0.88,0.93,1,1,1.10583184821579
0.9,0.82,0.94,0.93,1,1,1.22126241775926
0.92,0.78,0.94,0.91,1,1,1.29800100525031
0.86,0.89,0.88,0.87,1,1,1.13352396049905
0.9,0.85,0.9,0.88,1,1,1.21203476450342
0.92,0.81,0.94,0.89,1,1,1.29814958262196
0.91,0.82,0.89,0.9,1,1,1.20946572831572
0.87,0.85,0.95,0.91,1,0.98,1.19550207017091
0.86,0.88,0.93,0.84,1,1,1.23521759639747
0.94,0.81,0.88,0.89,1,1,1.24616007960556
0.86,0.84,0.91,0.87,1,1,1.20728888544307
0.87,0.89,0.93,0.94,1,1,1.12161592853547
0.84,0.84,0.93,0.9,1,1,1.17610285389228
0.93,0.87,0.88,0.92,1,1,1.15438984036687
0.84,0.9,0.9,0.93,1,0.98,1.05897151103665
0.89,0.85,0.9,0.9,1,1,1.17915505127314
0.95,0.86,0.94,0.92,1,1,1.24547161117463
0.91,0.89,0.91,0.88,1,0.98,1.19015408216834
0.91,0.88,0.91,0.95,1,1,1.13041082394165
0.96,0.86,0.96,0.94,1,1,1.25219815976327
0.91,0.87,0.97,0.93,1,1,1.2241410684161
0.92,0.9,0.9,0.91,1,1,1.15674322082966
0.86,0.79,0.93,0.89,1,0.98,1.23605086513925
0.85,0.82,0.9,0.93,1,1,1.13204935080249
0.89,0.85,0.93,0.9,1,0.98,1.20247124471318
0.89,0.87,0.96,0.89,1,1,1.24317459024264
0.89,0.87,0.88,0.92,1,1,1.11972173720366
0.89,0.86,0.9,0.86,1,1,1.2193198515873
0.91,0.81,0.96,0.89,1,1,1.31238398174353
0.87,0.85,0.95,0.93,1,1,1.18290448733251
0.9,0.85,0.94,0.94,1,1,1.18660029643076
0.9,0.84,0.9,0.92,1,0.98,1.16242765850014
0.94,0.88,0.87,0.86,1,1,1.21400457447822
0.89,0.87,0.91,0.92,1,1,1.15264999132337
0.91,0.86,0.93,0.88,1,1,1.24753265439176
0.91,0.85,0.93,0.9,1,1,1.23106746804368
0.87,0.88,0.92,0.91,1,1,1.14999659752073
0.83,0.84,0.96,0.91,1,1,1.18950659380048
0.93,0.84,0.95,0.87,1,1,1.31934726145884
0.84,0.86,0.96,0.94,1,1,1.14950611868109
0.92,0.82,0.9,0.91,1,1,1.21789730486285
0.89,0.85,0.92,0.88,1,0.98,1.21501020184725
0.9,0.89,0.91,0.86,1,1,1.21562118917998
0.91,0.91,0.9,0.92,1,1,1.13036045546885
0.88,0.92,0.91,0.92,1,1,1.10885487550708
0.91,0.87,0.91,0.9,1,1,1.19278362337874
0.82,0.88,0.9,0.91,1,1,1.08449830443116
0.88,0.84,0.91,0.87,1,1,1.22586362292786
0.92,0.91,0.92,0.92,1,1,1.16022282801944
0.97,0.8,0.89,0.88,1,0.98,1.29589209500835
0.85,0.85,0.88,0.88,1,1,1.14324604885207
0.9,0.88,0.85,0.93,1,0.98,1.06926025728454
0.9,0.87,0.97,0.92,1,1,1.22717352535358
0.89,0.89,0.92,0.96,1,1,1.10726512759195
0.86,0.79,0.88,0.93,1,1,1.14063506754188
0.88,0.82,0.89,0.93,1,1,1.1474142505529
0.84,0.89,0.91,0.89,1,1,1.12735256457759
0.86,0.93,0.9,0.88,1,1,1.11591126117391
0.87,0.86,0.95,0.93,1,1,1.17543376278582
0.92,0.81,0.98,0.93,1,1,1.29225907086043
0.86,0.86,0.9,0.95,1,1,1.09129763125099
0.88,0.83,0.93,0.92,1,0.98,1.18577764491827
0.83,0.86,0.88,0.89,1,1,1.10645412977848
0.87,0.94,0.94,0.91,1,1,1.12896288470804
0.94,0.87,0.85,0.91,1,1,1.14103381385004
