PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.48,0.4,0.62,0.38,1,0.92,1.93782698767542
0.36,0.32,0.6,0.4,1,0.96,1.81986203991364
0.52,0.4,0.66,0.32,1,0.92,2.42922835650302
0.48,0.3,0.54,0.3,1,1,2.67674269487955
0.36,0.34,0.7,0.46,1,0.96,1.82674652492949
0.52,0.26,0.6,0.42,1,1,2.42629005034695
0.48,0.3,0.68,0.5,1,0.96,1.99889047920203
0.4,0.34,0.6,0.56,1,0.92,1.35512367491166
0.58,0.34,0.58,0.46,1,0.96,1.96146801361935
0.46,0.26,0.64,0.4,1,0.96,2.47038859412515
0.6,0.4,0.62,0.42,1,0.96,2.0734205970248
0.56,0.36,0.5,0.46,1,1,1.67673679196162
0.58,0.24,0.72,0.38,1,1,3.49468094017524
0.5,0.36,0.6,0.4,1,0.96,2.01466480446927
0.42,0.3,0.58,0.44,1,0.96,1.80915027773608
0.5,0.42,0.66,0.44,1,1,1.87752469640722
0.48,0.28,0.6,0.44,1,1,2.12715095038916
0.54,0.4,0.54,0.42,1,1,1.76529524621616
0.54,0.3,0.6,0.38,1,0.96,2.46549078654908
0.5,0.44,0.62,0.48,1,0.96,1.58915900131406
0.48,0.24,0.66,0.4,1,0.96,2.71168244539323
0.46,0.32,0.66,0.52,1,0.96,1.7803503601154
0.5,0.24,0.58,0.38,1,1,2.6734516091203
0.4,0.34,0.68,0.3,1,1,2.74190389243921
0.48,0.22,0.7,0.52,1,1,2.29402137525727
0.48,0.38,0.66,0.46,1,0.96,1.8520036766648
0.48,0.26,0.58,0.52,1,0.96,1.77354668366186
0.5,0.38,0.72,0.58,1,0.96,1.68307184145334
0.42,0.3,0.64,0.56,1,1,1.61180294010448
0.46,0.38,0.66,0.62,1,0.96,1.40796763047528
0.6,0.4,0.52,0.28,1,1,2.50557120117546
0.36,0.22,0.68,0.48,1,0.96,2.09123458427264
0.52,0.28,0.58,0.56,1,0.92,1.64890459363958
0.54,0.3,0.54,0.42,1,1,2.09844089678443
0.56,0.4,0.56,0.38,1,0.96,1.97825594563986
0.36,0.32,0.48,0.42,1,0.96,1.3741920038305
0.38,0.44,0.58,0.46,1,0.96,1.32947130627006
0.64,0.34,0.64,0.52,1,0.92,1.98898175537512
0.48,0.26,0.6,0.42,1,1,2.31829657092572
0.52,0.38,0.54,0.48,1,1,1.59173437240922
0.46,0.32,0.62,0.36,1,0.96,2.33963218922592
0.46,0.24,0.62,0.48,1,1,2.1102026445505
0.4,0.3,0.62,0.44,1,1,1.92138099977034
0.52,0.24,0.64,0.38,1,0.96,2.90498816229896
0.52,0.32,0.56,0.46,1,0.96,1.83911514490315
0.48,0.4,0.52,0.44,1,1,1.52652170153899
0.46,0.36,0.52,0.44,1,1,1.582895888014
0.5,0.36,0.64,0.44,1,1,2.00503062117235
0.54,0.46,0.48,0.34,1,0.96,1.66805333208689
0.4,0.36,0.7,0.46,1,0.96,1.85197286023894
0.56,0.34,0.62,0.42,1,0.96,2.1965130850559
0.54,0.28,0.64,0.44,1,0.96,2.35608674223756
0.48,0.32,0.52,0.46,1,1,1.66943633505502
0.58,0.4,0.6,0.56,1,0.96,1.56728921345959
0.6,0.24,0.58,0.64,1,0.96,1.69109947643979
0.52,0.36,0.56,0.36,1,1,2.16262692433672
0.46,0.22,0.7,0.42,1,1,2.84765704770732
0.5,0.3,0.64,0.44,1,0.96,2.17901466246309
0.48,0.24,0.6,0.42,1,0.96,2.36177123289684
