PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.72,0.24,0.6,0.5,1,1,2.40049817631883
0.58,0.36,0.62,0.38,1,0.96,2.06150576806315
0.6,0.28,0.5,0.48,0.96,1,1.74604181687094
0.6,0.28,0.54,0.38,0.96,1,2.34156976744186
0.7,0.3,0.56,0.48,1,1,2.08869000320633
0.58,0.28,0.68,0.48,1,1,2.1268925739005
0.7,0.3,0.64,0.54,1,1,2.05943799101084
0.74,0.24,0.56,0.42,1,0.96,2.7640386695983
0.7,0.26,0.66,0.38,1,1,3.21529901057789
0.72,0.36,0.58,0.3,1,1,2.9743242225736
0.66,0.32,0.62,0.42,1,0.96,2.28833896885006
0.6,0.3,0.56,0.52,1,1,1.65779722943052
0.64,0.34,0.7,0.46,0.92,1,2.34914513084455
0.62,0.4,0.68,0.52,0.96,1,1.79514836861657
0.64,0.28,0.54,0.34,1,1,2.69851569470355
0.72,0.38,0.58,0.48,1,1,1.94435488832831
0.62,0.34,0.62,0.62,1,1,1.49565433582298
0.74,0.4,0.5,0.62,1,0.96,1.39735212877417
0.62,0.36,0.56,0.5,0.96,0.96,1.65029138371141
0.64,0.46,0.58,0.36,1,0.96,1.87997277567961
0.7,0.38,0.66,0.44,1,0.96,2.20312560996239
0.66,0.44,0.64,0.46,1,1,1.83331774827006
0.58,0.3,0.62,0.54,0.96,0.92,1.69023934406463
0.62,0.24,0.62,0.4,1,1,2.7171785606745
0.64,0.44,0.56,0.44,1,0.96,1.63070549298793
0.72,0.4,0.5,0.38,0.96,1,2.11704981395483
0.6,0.34,0.68,0.36,1,1,2.55843039425557
0.76,0.38,0.58,0.54,1,1,1.8539137015726
0.54,0.36,0.5,0.46,1,1,1.36632465140752
0.62,0.38,0.62,0.44,1,0.96,1.8787492355138
0.58,0.44,0.7,0.46,0.96,0.96,1.79327653695602
0.56,0.36,0.52,0.4,1,1,1.6615950410772
0.64,0.4,0.7,0.4,1,1,2.27490304709141
0.72,0.28,0.64,0.46,1,1,2.55228011069667
0.68,0.34,0.6,0.5,1,1,1.93213291163166
0.64,0.22,0.7,0.54,1,1,2.32031305183155
0.72,0.3,0.64,0.44,1,0.96,2.52084911686498
0.36,0.34,0.48,0.5,1,0.96,0.761333349861781
0.68,0.38,0.74,0.46,1,1,2.30358532199023
0.66,0.32,0.58,0.38,1,0.96,2.37516771934418
0.62,0.32,0.62,0.4,1,1,2.30388715133721
0.64,0.32,0.48,0.46,1,1,1.70365172481545
0.6,0.26,0.64,0.38,0.96,1,2.81747915756689
0.6,0.28,0.54,0.48,0.96,1,1.85839942321557
0.56,0.32,0.72,0.4,0.96,1,2.47935150315951
0.66,0.34,0.54,0.52,1,1,1.6706274400107
0.6,0.38,0.58,0.3,1,1,2.38355522726863
0.62,0.28,0.64,0.38,1,0.92,2.57173581240461
0.5,0.4,0.62,0.4,1,0.96,1.61446373183871
0.7,0.42,0.56,0.34,1,1,2.27022440413958
0.6,0.42,0.66,0.44,1,0.92,1.7834376469737
0.66,0.26,0.64,0.42,0.96,0.92,2.64294965326164
0.74,0.5,0.64,0.36,1,1,2.21938742967943
0.56,0.28,0.5,0.42,1,0.96,1.74236370666323
0.66,0.3,0.54,0.32,0.96,0.92,2.75459156900472
0.62,0.34,0.62,0.5,1,1,1.81928151106967
0.68,0.3,0.56,0.34,1,1,2.8152188630341
0.76,0.44,0.52,0.52,0.96,0.96,1.66854556503154
0.62,0.4,0.76,0.42,0.96,1,2.34499480429512
0.62,0.28,0.66,0.5,0.96,1,2.16778374785354
0.56,0.22,0.58,0.58,0.96,1,1.67432133941525
0.66,0.26,0.6,0.4,1,1,2.68470253426755
0.66,0.34,0.62,0.44,1,1,2.16104556693748
0.66,0.2,0.62,0.56,1,1,2.14615665254118
0.56,0.3,0.56,0.48,1,1,1.67063973345601
0.68,0.38,0.5,0.54,1,0.96,1.46837942496078
0.64,0.34,0.72,0.38,1,0.96,2.6480621131707
0.7,0.34,0.62,0.48,1,1,2.11134786075635
0.56,0.4,0.62,0.38,1,1,1.89691078485102
0.58,0.32,0.62,0.44,1,1,1.98578781143993
