PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.87,0.77,0.95,0.91,1,1,1.2893123973237
0.86,0.85,0.94,0.89,1,1,1.22741050429318
0.9,0.83,0.93,0.96,1,1,1.1797599048367
0.85,0.91,0.88,0.89,1,1,1.10545913979436
0.86,0.75,0.92,0.9,1,0.98,1.26350256563627
0.89,0.86,0.94,0.9,1,1,1.23013154034028
0.79,0.85,0.88,0.9,1,0.98,1.08255220197614
0.93,0.87,0.88,0.9,1,1,1.1834918323453
0.84,0.88,0.95,0.91,1,1,1.17693452481161
0.84,0.84,0.94,0.82,1,1,1.31224812219314
0.89,0.85,0.9,0.92,1,1,1.16863358830004
0.82,0.87,0.94,0.92,0.98,1,1.15744175853091
0.89,0.88,0.91,0.86,1,1,1.22769557221672
0.87,0.85,0.94,0.89,1,1,1.23511532372635
0.87,0.84,0.92,0.89,0.98,0.98,1.21951907816796
0.86,0.8,0.91,0.87,1,1,1.25890666796794
0.78,0.91,0.94,0.9,1,1,1.11065734799399
0.88,0.85,0.9,0.92,1,1,1.16115251024705
0.87,0.86,0.91,0.91,1,1,1.16887932163436
0.82,0.88,0.94,0.88,1,1,1.18491051643375
0.93,0.91,0.9,0.89,1,1,1.18732165478765
0.87,0.91,0.93,0.97,1,1,1.09288155948297
0.81,0.8,0.93,0.92,1,1,1.18085629437332
0.87,0.84,0.97,0.9,1,0.98,1.25483496585333
0.9,0.85,0.93,0.93,1,1,1.19869454175978
0.9,0.88,0.88,0.91,1,1,1.1423915312561
0.87,0.89,0.89,0.89,1,1,1.14614042878592
0.91,0.92,0.91,0.93,1,1,1.13312214499279
0.86,0.85,0.88,0.9,1,0.98,1.1354829133743
0.94,0.86,0.96,0.83,1,0.98,1.37325224133611
0.92,0.84,0.96,0.93,1,1,1.25534691775484
0.9,0.89,0.88,0.83,1,1,1.22883685554409
0.9,0.89,0.91,0.9,1,1,1.18006392418276
0.93,0.85,0.86,0.9,0.98,0.98,1.17594575818358
0.88,0.91,0.87,0.9,1,1,1.10580100048764
0.76,0.85,0.96,0.89,1,1,1.17383246148816
0.9,0.89,0.95,0.93,1,1,1.19098696241722
0.85,0.84,0.87,0.95,1,1,1.08009248856192
0.89,0.89,0.95,0.91,1,1,1.20631759688818
0.86,0.86,0.9,0.9,1,1,1.16121922425775
0.92,0.82,0.95,0.91,0.98,1,1.29599623623242
0.87,0.82,0.91,0.88,1,1,1.23676101041972
0.9,0.8,0.92,0.89,1,1,1.27695687623914
0.9,0.82,0.92,0.86,1,1,1.29938415787015
0.87,0.82,0.93,0.9,1,1,1.23556025734769
0.86,0.87,0.94,0.9,1,1,1.19959515860052
0.87,0.9,0.82,0.88,0.98,1,1.08013529032532
0.87,0.95,0.9,0.87,0.98,1,1.14604872061045
0.88,0.86,0.91,0.88,1,1,1.21168640113306
0.87,0.8,0.94,0.86,0.98,1,1.32958227227622
0.9,0.89,0.91,0.94,1,1,1.13634190182696
0.89,0.81,0.95,0.93,1,1,1.24551935790763
0.88,0.86,0.88,0.95,1,1,1.09938387356014
0.8,0.81,0.91,0.9,1,1,1.16516300165376
0.8,0.9,0.91,0.93,1,1,1.06808914969485
0.79,0.8,0.92,0.87,1,1,1.21434708094336
0.9,0.84,0.9,0.88,1,1,1.23170905362686
0.85,0.8,0.92,0.93,1,1,1.18811867417177
0.86,0.81,0.91,0.92,1,0.98,1.17754244350375
0.89,0.88,0.96,0.87,1,1,1.27413696274189
0.92,0.87,0.94,0.86,1,1,1.29525670393866
0.86,0.78,0.9,0.95,1,1,1.16468631178707
0.83,0.9,0.91,0.82,1,1,1.2136806311722
0.88,0.88,0.92,0.91,1,1,1.17271631458798
0.79,0.84,0.89,0.89,1,1,1.12221816546585
0.85,0.82,0.9,0.87,0.98,0.98,1.2211236571957
0.88,0.81,0.89,0.84,1,1,1.28193346072885
0.9,0.87,0.91,0.9,1,1,1.19530860260601
0.89,0.86,0.93,0.89,1,1,1.23065643876475
0.92,0.85,0.94,0.92,1,1,1.23665401917587
0.89,0.81,0.93,0.93,1,1,1.22236047846024
0.84,0.89,0.91,0.91,1,1,1.12464091636337
0.87,0.85,0.88,0.92,1,1,1.13088283383563
0.84,0.88,0.96,0.89,1,1,1.2114514518913
0.87,0.78,0.91,0.87,1,1,1.28497774525212
0.86,0.86,0.86,0.89,1,1,1.12608754928229
0.83,0.83,0.93,0.89,0.98,1,1.21944570391799
0.83,0.89,0.95,0.9,1,1,1.17331614636219
0.88,0.87,0.94,0.92,1,1,1.191438519146
0.85,0.87,0.88,0.89,1,1,1.13430195394157
0.87,0.84,0.92,0.86,1,1,1.25756734523024
0.88,0.85,0.91,0.9,1,0.98,1.18515647708555
0.86,0.82,0.92,0.89,1,1,1.22829385375889
0.86,0.84,0.89,0.89,1,0.98,1.16597000245882
0.78,0.84,0.9,0.93,1,1,1.08280895297857
0.87,0.83,0.94,0.88,1,1,1.26443410812706
0.92,0.88,0.96,0.9,1,1,1.2595787733078
0.9,0.89,0.93,0.91,0.98,1,1.20153985234494
0.91,0.87,0.92,0.87,0.98,1,1.26170961631864
0.9,0.85,0.96,0.91,0.98,1,1.26719998242571
0.89,0.81,0.94,0.89,1,0.98,1.27274139561466
0.85,0.88,0.9,0.92,1,1,1.11720165311747
0.94,0.85,0.94,0.91,1,1,1.26384988257488
0.86,0.81,0.85,0.9,1,1,1.14057660148689
0.89,0.84,0.95,0.87,1,1,1.29668369438718
0.85,0.83,0.92,0.86,1,1,1.25014909209318
0.8,0.84,0.93,0.89,1,0.98,1.16667970583633
0.91,0.86,0.94,0.9,1,1,1.24528988052682
0.9,0.87,0.96,0.88,1,1,1.27754936535
0.9,0.8,0.87,0.88,1,1,1.22894662136258
0.87,0.87,0.91,0.87,1,1,1.20802848444134
0.82,0.85,0.93,0.92,1,1,1.15044893946677
0.93,0.85,0.91,0.93,1,1,1.19835248853819
0.86,0.89,0.86,0.88,1,1,1.11516654439749
0.9,0.8,0.92,0.89,1,1,1.27695687623914
0.9,0.89,0.91,0.89,1,1,1.19152523989514
0.86,0.85,0.93,0.95,1,1,1.14706350648278
0.87,0.83,0.89,0.92,1,1,1.15712797160946
0.86,0.84,0.95,0.83,1,1,1.3273113182783
0.9,0.86,0.91,0.91,1,1,1.19139601885804
0.83,0.84,0.92,0.9,1,1,1.17687139391875
0.83,0.79,0.9,0.94,1,1,1.14567912872127
0.87,0.83,0.91,0.93,1,1,1.16875257029567
0.86,0.86,0.9,0.9,1,1,1.16121922425775
0.88,0.85,0.96,0.88,1,1,1.27904133005271
0.88,0.87,0.94,0.88,1,1,1.23879548057455
0.83,0.78,0.93,0.9,0.98,1,1.24864534185047
0.83,0.78,0.85,0.9,1,1,1.14005763018741
0.9,0.82,0.94,0.88,1,1,1.29687177496063
0.87,0.85,0.93,0.89,1,1,1.22338024796299
0.91,0.9,0.94,0.92,1,0.98,1.18098256486898
0.83,0.88,0.9,0.91,1,1,1.1130930174614
0.85,0.83,0.95,0.9,1,1,1.23545456908294
0.88,0.77,0.91,0.88,1,1,1.28859192780887
0.84,0.84,0.94,0.93,1,1,1.17297843072148
0.88,0.88,0.91,0.94,1,1,1.12895691835591
0.86,0.84,0.9,0.89,1,1,1.18832387200636
0.87,0.78,0.93,0.95,1,1,1.20702261473163
0.89,0.92,0.94,0.91,1,1,1.17287847086776
0.91,0.86,0.93,0.87,1,1,1.2711430923387
0.88,0.82,0.91,0.91,1,1,1.2074804880576
0.92,0.86,0.92,0.9,1,1,1.22978164771874
0.84,0.85,0.89,0.92,1,1,1.11983389885588
0.9,0.87,0.93,0.88,1,0.98,1.23143498865227
0.89,0.88,0.95,0.9,1,1,1.22573758186288
0.83,0.84,0.89,0.94,0.98,1,1.10846016102575
0.91,0.86,0.88,0.86,1,1,1.22404263464194
0.94,0.81,0.95,0.94,1,1,1.27102941850577
0.88,0.88,0.88,0.93,1,1,1.10635587452906
0.84,0.85,0.91,0.95,1,1,1.1103780659014
0.89,0.77,0.95,0.89,1,1,1.33272417451217
0.86,0.85,0.92,0.88,1,1,1.21606354922597
0.86,0.81,0.96,0.88,1,1,1.29813988197962
0.85,0.88,0.91,0.95,1,1,1.09712297868532
0.85,0.85,0.92,0.95,1,1,1.12872078619209
0.82,0.79,0.89,0.9,1,1,1.17272826329321
0.87,0.8,0.92,0.88,1,1,1.26610592611453
0.84,0.87,0.91,0.92,1,1,1.12814364987257
0.88,0.85,0.89,0.91,1,1,1.1609963251876
0.88,0.9,0.93,0.86,1,1,1.22723459144344
0.88,0.79,0.92,0.9,1,1,1.25665373311175
0.88,0.83,0.94,0.86,1,1,1.29883324003644
0.84,0.78,0.92,0.92,1,1,1.20829305585413
0.84,0.83,0.97,0.87,1,1,1.28997720957415
0.86,0.86,0.92,0.87,1,1,1.2202049447898
0.91,0.85,0.97,0.95,1,1,1.22770435213478
0.85,0.79,0.88,0.87,1,1,1.22212485118239
0.87,0.8,0.89,0.87,1,1,1.24225929852735
0.85,0.88,0.91,0.87,1,1,1.1846323417164
0.84,0.92,0.94,0.9,1,0.98,1.13780142953487
0.93,0.85,0.92,0.85,1,1,1.31011744801257
0.89,0.82,0.93,0.92,1,1,1.22642683942953
0.86,0.82,0.89,0.89,1,1,1.19237648941338
0.82,0.83,0.95,0.91,1,1,1.20026012053179
0.86,0.82,0.91,0.9,1,1,1.20407490746883
0.91,0.85,0.91,0.88,1,1,1.24312232532909
0.86,0.85,0.97,0.94,1,1,1.20266749011429
0.86,0.82,0.91,0.87,1,1,1.24157724492564
0.82,0.89,0.87,0.89,1,1,1.08574285805889
0.81,0.86,0.93,0.88,1,1,1.18112010836042
0.84,0.78,0.89,0.91,1,1,1.18450740687473
0.87,0.8,0.91,0.9,1,1,1.22825320374989
0.85,0.87,0.93,0.9,1,1,1.18059580664786
0.86,0.89,0.96,0.95,1,1,1.15155722546557
0.9,0.85,0.92,0.95,1,1,1.1650706086382
0.83,0.82,0.91,0.9,1,1,1.18073032094917
0.91,0.88,0.91,0.9,1,1,1.19511923152238
0.85,0.84,0.91,0.87,1,1,1.21680349741995
0.84,0.82,0.94,0.88,1,1,1.24922310380315
0.88,0.81,0.91,0.92,1,1,1.20343717183417
0.92,0.88,0.92,0.85,1,1,1.27574769820844
0.89,0.86,0.9,0.9,1,0.98,1.17358913088004
0.87,0.84,0.89,0.88,1,1,1.19627203599806
0.85,0.85,0.98,0.9,1,1,1.25414316762974
0.79,0.9,0.91,0.88,1,1,1.11259730322745
0.84,0.87,0.93,0.9,1,1,1.17306559238165
0.88,0.81,0.89,0.81,1,1,1.32482803083655
0.9,0.86,0.94,0.95,1,1,1.17985849576905
0.87,0.81,0.91,0.89,1,1,1.23249242506514
0.83,0.85,0.89,0.86,1,1,1.1809397877852
0.9,0.87,0.94,0.93,1,1,1.19479238072189
0.91,0.8,0.94,0.93,1,1,1.25734481075194
0.89,0.85,0.87,0.88,0.98,1,1.19101897579774
0.93,0.82,0.95,0.87,1,0.98,1.33415111650521
0.86,0.87,0.93,0.91,1,1,1.17666146409036
0.89,0.87,0.94,0.86,1,1,1.27174992754712
0.9,0.88,0.92,0.89,1,0.98,1.20018511712742
0.88,0.83,0.93,0.9,1,1,1.23509771649467
0.95,0.82,0.94,0.92,1,1,1.28381235468885
0.86,0.84,0.92,0.93,1,1,1.16517744001193
0.91,0.82,0.89,0.91,1,1,1.20712483442503
0.87,0.91,0.9,0.85,1,1,1.1884396366919
0.91,0.8,0.9,0.89,1,1,1.26065277240728
0.87,0.85,0.93,0.88,1,1,1.23569919636991
0.86,0.85,0.93,0.9,1,1,1.203675728889
0.83,0.86,0.91,0.92,1,1,1.12790353632587
0.89,0.86,0.96,0.94,1,1,1.20591506243927
0.88,0.87,0.9,0.91,1,1,1.15750116397197
0.9,0.83,0.89,0.86,1,1,1.2536175412793
0.84,0.87,0.95,0.84,1,1,1.27026313972461
0.91,0.82,0.93,0.89,1,1,1.27956967740092
0.91,0.9,0.91,0.93,0.98,0.98,1.14751127707631
0.88,0.84,0.95,0.92,1,0.98,1.21532553120197
0.84,0.89,0.92,0.9,1,1,1.14678173289798
0.93,0.93,0.92,0.94,1,1,1.14070299111245
0.87,0.82,0.95,0.89,1,1,1.27207189187645
0.87,0.87,0.88,0.87,1,1,1.17258506456018
0.88,0.79,0.95,0.87,1,1,1.33405505376792
0.85,0.85,0.95,0.9,1,1,1.21928544440477
0.87,0.8,0.88,0.89,1,1,1.20450803112523
0.85,0.87,0.94,0.87,1,1,1.22795800645567
0.88,0.79,0.91,0.94,0.98,1,1.2060886374868
0.9,0.85,0.94,0.88,1,0.98,1.2594749734543
0.86,0.84,0.95,0.94,1,1,1.18778910404927
0.86,0.82,0.94,0.9,1,1,1.23963063902729
0.88,0.9,0.91,0.9,1,1,1.15781234266227
0.87,0.89,0.85,0.92,1,1,1.06925385124749
0.91,0.81,0.89,0.9,1,1,1.22747189927378
0.87,0.84,0.91,0.87,1,0.98,1.22136571097877
0.86,0.81,0.94,0.86,1,1,1.30069665444114
