PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.89,0.77,0.96,0.9,1,0.98,1.30453582499426
0.88,0.87,0.9,0.85,1,1,1.21482199776567
0.91,0.87,0.92,0.9,1,1,1.20458519153665
0.92,0.86,0.94,0.92,1,1,1.2199493363056
0.86,0.87,0.94,0.88,0.98,0.98,1.20834246985639
0.9,0.83,0.91,0.94,1,0.98,1.15913442060891
0.92,0.8,0.91,0.91,1,1,1.24643591457263
0.87,0.82,0.93,0.91,1,1,1.20765131381812
0.87,0.86,0.87,0.93,1,1,1.08839359074206
0.91,0.83,0.95,0.88,0.98,1,1.31021209521168
0.96,0.86,0.88,0.86,1,1,1.2612834266002
0.9,0.84,0.91,0.94,1,1,1.16176940403289
0.92,0.85,0.91,0.88,1,0.98,1.23131656135998
0.93,0.89,0.9,0.91,1,1,1.17327219961604
0.93,0.78,0.95,0.88,1,1,1.36157805630446
0.89,0.81,0.94,0.91,1,1,1.2454428271703
0.89,0.84,0.92,0.89,1,1,1.22249742380307
0.91,0.81,0.91,0.92,1,1,1.21682581437458
0.86,0.85,0.91,0.87,1,1,1.19972480229989
0.93,0.88,0.95,0.88,1,1,1.27246934705979
0.9,0.76,0.93,0.9,0.98,1,1.31285230617819
0.9,0.83,0.92,0.92,1,1,1.20338311870323
0.86,0.73,0.98,0.89,1,1,1.36426529493227
0.95,0.86,0.91,0.93,1,1,1.20139864631591
0.95,0.83,0.89,0.89,1,1,1.25084810465196
0.9,0.79,0.89,0.92,1,0.98,1.18997998042188
0.92,0.92,0.94,0.91,1,1,1.1859837425283
0.88,0.84,0.9,0.88,1,1,1.20236949278045
0.86,0.83,0.93,0.92,1,1,1.17905860266261
0.92,0.86,0.89,0.85,0.98,1,1.26207010438305
0.91,0.87,0.89,0.91,0.98,1,1.17216958275248
0.94,0.84,0.88,0.89,1,1,1.22187434361604
0.84,0.84,0.91,0.93,1,1,1.12043152109832
0.93,0.85,0.93,0.89,1,1,1.26208079137542
0.88,0.86,0.91,0.9,1,1,1.17443249207576
0.9,0.87,0.9,0.88,0.98,1,1.20952208799745
0.89,0.83,0.86,0.95,1,1,1.09461467392141
0.91,0.81,0.91,0.93,1,1,1.20485590299248
0.9,0.81,0.92,0.92,1,1,1.21923448615118
0.89,0.85,0.9,0.92,1,1,1.15688576671192
0.89,0.88,0.93,0.89,1,1,1.20205092433028
0.89,0.83,0.94,0.89,1,1,1.25392476791982
0.83,0.76,0.93,0.83,0.98,1,1.34495451647218
0.88,0.79,0.95,0.86,1,1,1.33245538055866
0.92,0.88,0.9,0.89,1,1,1.19494079699886
0.92,0.86,0.88,0.86,1,1,1.22422328990438
0.93,0.85,0.91,0.84,1,1,1.30415539492427
0.94,0.85,0.91,0.92,0.98,1,1.22449284830965
0.87,0.83,0.87,0.88,1,1,1.16602548525856
0.89,0.83,0.89,0.97,1,1,1.10640398680955
0.83,0.84,0.89,0.91,1,1,1.11091641020042
0.93,0.82,0.93,0.9,1,1,1.27464610449764
0.93,0.84,0.88,0.88,1,1,1.22505909492211
0.86,0.8,0.93,0.89,1,1,1.23970276654197
0.87,0.88,0.88,0.88,1,0.98,1.12918269647076
0.85,0.86,0.89,0.88,1,1,1.14767900474779
0.82,0.87,0.92,0.95,1,1,1.07272873201553
0.85,0.89,0.91,0.92,1,1,1.10452207147104
0.89,0.88,0.93,0.92,1,1,1.16780369630236
0.9,0.85,0.9,0.89,1,1,1.20053466013442
0.86,0.83,0.93,0.89,1,1,1.21479381176299
0.89,0.88,0.9,0.88,1,1,1.17985461867215
0.91,0.85,0.92,0.94,1,1,1.17399710681765
0.88,0.86,0.95,0.88,1,1,1.24394723050053
0.93,0.89,0.9,0.9,1,1,1.18455793880655
0.87,0.85,0.91,0.91,1,1,1.16169105900913
0.89,0.86,0.93,0.87,1,0.98,1.23123856353016
0.91,0.84,0.91,0.92,1,1,1.19324899827024
0.87,0.88,0.9,0.84,1,1,1.20970112406917
0.92,0.83,0.9,0.86,1,1,1.27355600191716
0.9,0.88,0.89,0.92,1,1,1.13273231289704
0.94,0.9,0.93,0.92,1,1,1.1958479842646
0.91,0.76,0.9,0.92,1,0.98,1.23501665015235
0.92,0.8,0.89,0.94,1,0.98,1.17682649632974
0.9,0.89,0.93,0.86,1,0.98,1.22816724869696
0.88,0.83,0.95,0.9,1,1,1.24380829148394
0.86,0.81,0.94,0.92,0.98,0.98,1.20807673129868
0.91,0.83,0.91,0.95,1,1,1.1666857334385
0.92,0.85,0.93,0.92,1,1,1.21664465083204
0.85,0.86,0.87,0.89,1,1,1.1135308242142
0.93,0.91,0.89,0.87,1,1,1.19270095546759
0.88,0.93,0.91,0.92,1,1,1.10262715958053
0.87,0.9,0.93,0.9,0.98,1,1.170360425072
0.93,0.85,0.91,0.92,1,1,1.2031645694403
0.93,0.87,0.95,0.9,1,1,1.25589247478124
0.83,0.86,0.92,0.92,1,1,1.11925152835478
0.93,0.9,0.94,0.93,1,1,1.18698934442919
0.85,0.96,0.92,0.96,1,1,1.03128041321524
0.89,0.82,0.86,0.94,1,0.98,1.10261905146991
0.93,0.87,0.9,0.87,1,1,1.23598846467536
0.86,0.86,0.9,0.92,0.98,1,1.13578005201473
0.89,0.88,0.98,0.9,1,1,1.24608635582342
0.9,0.85,0.91,0.88,1,1,1.22420522801581
0.87,0.84,0.94,0.87,1,1,1.25250272966204
0.87,0.83,0.86,0.89,1,1,1.14262562272984
0.91,0.81,0.89,0.88,1,1,1.24338342526502
0.89,0.81,0.95,0.94,1,1,1.22025052834813
0.89,0.87,0.97,0.94,1,1,1.19630499287015
0.92,0.84,0.97,0.89,1,0.98,1.29582336768223
